代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600053.SH,九鼎投资,2011-07-11,8.06,8.31,0.24,3.0338
600053.SH,九鼎投资,2011-07-12,8.29,8.03,-0.28,-3.3975
600053.SH,九鼎投资,2011-07-13,8.00,8.10,0.07,0.8206
600053.SH,九鼎投资,2011-07-14,8.10,8.10,0.00,0.0000
600053.SH,九鼎投资,2011-07-15,8.05,8.33,0.24,2.9070
600053.SH,九鼎投资,2011-07-18,8.31,8.39,0.06,0.6780
600053.SH,九鼎投资,2011-07-19,8.35,8.26,-0.13,-1.5713
600053.SH,九鼎投资,2011-07-20,8.26,8.18,-0.08,-0.9122
600053.SH,九鼎投资,2011-07-21,8.23,8.33,0.15,1.8412
600053.SH,九鼎投资,2011-07-22,8.28,8.42,0.08,1.0169
600053.SH,九鼎投资,2011-07-25,8.35,7.80,-0.62,-7.3826
600053.SH,九鼎投资,2011-07-26,7.76,7.79,-0.01,-0.1208
600053.SH,九鼎投资,2011-07-27,7.74,7.80,0.01,0.1209
600053.SH,九鼎投资,2011-07-28,7.68,7.71,-0.08,-1.0870
600053.SH,九鼎投资,2011-07-29,7.67,7.71,0.00,0.0000
600053.SH,九鼎投资,2011-08-01,7.69,7.73,0.02,0.2442
600053.SH,九鼎投资,2011-08-02,7.72,7.64,-0.08,-1.0962
600053.SH,九鼎投资,2011-08-03,7.66,7.64,-0.01,-0.1232
600053.SH,九鼎投资,2011-08-04,7.70,7.64,0.00,0.0000
600053.SH,九鼎投资,2011-08-05,7.40,7.50,-0.13,-1.7263
600053.SH,九鼎投资,2011-08-08,7.39,7.08,-0.42,-5.6462
600053.SH,九鼎投资,2011-08-09,6.95,7.04,-0.04,-0.5319
600053.SH,九鼎投资,2011-08-10,7.20,7.75,0.71,10.0267
600053.SH,九鼎投资,2011-08-11,7.68,8.22,0.47,6.0753
600053.SH,九鼎投资,2011-08-12,8.10,8.38,0.16,1.9473
600053.SH,九鼎投资,2011-08-15,8.40,8.28,-0.10,-1.2360
600053.SH,九鼎投资,2011-08-16,8.32,8.18,-0.09,-1.1377
600053.SH,九鼎投资,2011-08-17,8.17,9.00,0.82,10.0115
600053.SH,九鼎投资,2011-08-18,9.16,9.01,0.01,0.1046
600053.SH,九鼎投资,2011-08-19,8.55,8.78,-0.23,-2.5078
600053.SH,九鼎投资,2011-08-22,8.61,8.30,-0.48,-5.4662
600053.SH,九鼎投资,2011-08-23,8.33,8.52,0.22,2.6077
600053.SH,九鼎投资,2011-08-24,8.55,8.28,-0.24,-2.8729
600053.SH,九鼎投资,2011-08-25,8.29,8.48,0.21,2.5028
600053.SH,九鼎投资,2011-08-26,8.45,8.56,0.08,0.8879
600053.SH,九鼎投资,2011-08-29,8.49,8.28,-0.28,-3.3003
600053.SH,九鼎投资,2011-08-30,8.31,8.37,0.09,1.1377
600053.SH,九鼎投资,2011-08-31,8.34,7.89,-0.48,-5.7368
600053.SH,九鼎投资,2011-09-01,7.89,7.91,0.02,0.2387
600053.SH,九鼎投资,2011-09-02,7.92,7.91,0.00,0.0000
600053.SH,九鼎投资,2011-09-05,7.74,8.11,0.20,2.5000
600053.SH,九鼎投资,2011-09-06,8.11,8.11,0.00,0.0000
600053.SH,九鼎投资,2011-09-07,8.01,8.07,-0.04,-0.4646
600053.SH,九鼎投资,2011-09-08,8.08,7.84,-0.23,-2.8005
600053.SH,九鼎投资,2011-09-09,7.81,7.89,0.05,0.6002
600053.SH,九鼎投资,2011-09-13,7.77,7.69,-0.20,-2.5060
600053.SH,九鼎投资,2011-09-14,7.65,7.73,0.04,0.4896
600053.SH,九鼎投资,2011-09-15,7.78,7.75,0.02,0.2436
600053.SH,九鼎投资,2011-09-16,7.81,7.64,-0.11,-1.4581
600053.SH,九鼎投资,2011-09-19,7.53,7.42,-0.22,-2.8360
600053.SH,九鼎投资,2011-09-20,7.38,7.39,-0.03,-0.3807
600053.SH,九鼎投资,2011-09-21,7.42,7.62,0.23,3.0573
600053.SH,九鼎投资,2011-09-22,7.53,7.57,-0.05,-0.6180
600053.SH,九鼎投资,2011-09-23,7.48,7.58,0.01,0.1244
600053.SH,九鼎投资,2011-09-26,7.62,7.48,-0.09,-1.2422
600053.SH,九鼎投资,2011-09-27,7.81,7.71,0.23,3.0189
600053.SH,九鼎投资,2011-09-28,7.64,7.46,-0.25,-3.2967
600053.SH,九鼎投资,2011-09-29,7.33,7.16,-0.29,-3.9141
600053.SH,九鼎投资,2011-09-30,7.16,7.13,-0.04,-0.5256
600053.SH,九鼎投资,2011-10-10,7.20,7.41,0.28,3.9630
600053.SH,九鼎投资,2011-10-11,7.50,7.61,0.20,2.6684
600053.SH,九鼎投资,2011-10-12,7.61,7.79,0.18,2.3515
600053.SH,九鼎投资,2011-10-13,7.79,7.85,0.07,0.8464
600053.SH,九鼎投资,2011-10-14,7.82,7.70,-0.15,-1.9185
600053.SH,九鼎投资,2011-10-17,7.71,7.63,-0.08,-0.9780
600053.SH,九鼎投资,2011-10-18,7.52,7.41,-0.22,-2.8395
600053.SH,九鼎投资,2011-10-19,7.34,7.69,0.28,3.8119
600053.SH,九鼎投资,2011-10-20,7.66,7.40,-0.29,-3.7944
600053.SH,九鼎投资,2011-10-21,7.35,7.16,-0.24,-3.1807
600053.SH,九鼎投资,2011-10-24,7.16,7.19,0.03,0.3942
600053.SH,九鼎投资,2011-10-25,7.16,7.26,0.07,0.9162
600053.SH,九鼎投资,2011-10-26,7.25,7.27,0.01,0.1297
600053.SH,九鼎投资,2011-10-27,7.20,7.34,0.08,1.0363
600053.SH,九鼎投资,2011-10-28,7.35,7.48,0.14,1.9231
600053.SH,九鼎投资,2011-10-31,7.45,7.45,-0.04,-0.5031
600053.SH,九鼎投资,2011-11-01,7.40,7.41,-0.04,-0.5057
600053.SH,九鼎投资,2011-11-02,7.32,7.42,0.01,0.1271
600053.SH,九鼎投资,2011-11-03,7.39,7.55,0.13,1.7766
600053.SH,九鼎投资,2011-11-04,7.58,7.59,0.04,0.4988
600053.SH,九鼎投资,2011-11-07,7.56,7.61,0.02,0.2481
600053.SH,九鼎投资,2011-11-08,7.54,7.40,-0.21,-2.7228
600053.SH,九鼎投资,2011-11-09,7.34,7.44,0.04,0.5089
600053.SH,九鼎投资,2011-11-10,7.35,7.28,-0.16,-2.1519
600053.SH,九鼎投资,2011-11-11,7.29,7.17,-0.10,-1.4230
600053.SH,九鼎投资,2011-11-14,7.20,7.46,0.28,3.9370
600053.SH,九鼎投资,2011-11-15,7.40,7.54,0.08,1.1364
600053.SH,九鼎投资,2011-11-16,7.49,7.43,-0.11,-1.4981
600053.SH,九鼎投资,2011-11-17,7.48,7.57,0.14,1.9011
600053.SH,九鼎投资,2011-11-18,7.51,7.37,-0.20,-2.6119
600053.SH,九鼎投资,2011-11-21,7.34,7.20,-0.17,-2.2989
600053.SH,九鼎投资,2011-11-22,7.17,7.16,-0.04,-0.5229
600053.SH,九鼎投资,2011-11-23,7.21,7.14,-0.03,-0.3942
600053.SH,九鼎投资,2011-11-24,7.14,7.16,0.03,0.3958
600053.SH,九鼎投资,2011-11-25,7.11,7.14,-0.03,-0.3942
600053.SH,九鼎投资,2011-11-28,7.13,6.97,-0.17,-2.3747
600053.SH,九鼎投资,2011-11-29,7.02,6.92,-0.05,-0.6757
600053.SH,九鼎投资,2011-11-30,6.87,6.70,-0.22,-3.1293
600053.SH,九鼎投资,2011-12-01,6.91,7.00,0.29,4.3539
600053.SH,九鼎投资,2011-12-02,6.92,6.61,-0.39,-5.5182
600053.SH,九鼎投资,2011-12-05,6.56,6.36,-0.25,-3.8462
600053.SH,九鼎投资,2011-12-06,6.40,6.37,0.02,0.2963
600053.SH,九鼎投资,2011-12-07,6.36,6.36,-0.01,-0.1477
600053.SH,九鼎投资,2011-12-08,6.36,6.29,-0.08,-1.1834
600053.SH,九鼎投资,2011-12-09,6.15,6.38,0.09,1.4970
600053.SH,九鼎投资,2011-12-12,6.30,6.23,-0.15,-2.3599
600053.SH,九鼎投资,2011-12-13,6.14,5.97,-0.26,-4.2296
600053.SH,九鼎投资,2011-12-14,5.90,5.87,-0.09,-1.5773
600053.SH,九鼎投资,2011-12-15,5.88,5.89,0.02,0.3205
600053.SH,九鼎投资,2011-12-16,5.97,6.03,0.13,2.2364
600053.SH,九鼎投资,2011-12-19,6.01,5.96,-0.07,-1.0938
600053.SH,九鼎投资,2011-12-20,5.90,5.92,-0.04,-0.6319
600053.SH,九鼎投资,2011-12-21,5.93,5.82,-0.10,-1.7488
600053.SH,九鼎投资,2011-12-22,5.79,5.53,-0.29,-5.0162
600053.SH,九鼎投资,2011-12-23,5.46,5.48,-0.05,-0.8518
600053.SH,九鼎投资,2011-12-26,5.45,5.43,-0.05,-0.8591
600053.SH,九鼎投资,2011-12-27,5.47,5.35,-0.08,-1.5598
600053.SH,九鼎投资,2011-12-28,5.34,5.33,-0.02,-0.3521
600053.SH,九鼎投资,2011-12-29,5.39,5.34,0.01,0.1767
600053.SH,九鼎投资,2011-12-30,5.34,5.55,0.22,4.0564
600053.SH,九鼎投资,2012-01-04,5.62,5.41,-0.14,-2.5424
600053.SH,九鼎投资,2012-01-05,5.38,5.26,-0.15,-2.7826
600053.SH,九鼎投资,2012-01-06,5.18,5.25,-0.01,-0.1789
600053.SH,九鼎投资,2012-01-09,5.26,5.42,0.17,3.2258
600053.SH,九鼎投资,2012-01-10,5.43,5.65,0.23,4.1667
600053.SH,九鼎投资,2012-01-11,5.65,5.56,-0.08,-1.5000
600053.SH,九鼎投资,2012-01-12,5.52,5.63,0.07,1.1844
600053.SH,九鼎投资,2012-01-13,5.73,5.55,-0.08,-1.3378
600053.SH,九鼎投资,2012-01-16,5.51,5.42,-0.13,-2.3729
600053.SH,九鼎投资,2012-01-17,5.42,5.74,0.32,5.9028
600053.SH,九鼎投资,2012-01-18,5.77,5.69,-0.06,-0.9836
600053.SH,九鼎投资,2012-01-19,5.69,5.95,0.26,4.6358
600053.SH,九鼎投资,2012-01-20,5.95,5.94,-0.01,-0.1582
600053.SH,九鼎投资,2012-01-30,5.94,5.91,-0.03,-0.4754
600053.SH,九鼎投资,2012-01-31,5.97,5.98,0.07,1.1146
600053.SH,九鼎投资,2012-02-01,5.94,5.85,-0.13,-2.2047
600053.SH,九鼎投资,2012-02-02,5.85,5.92,0.08,1.2882
600053.SH,九鼎投资,2012-02-03,5.89,6.08,0.16,2.7027
600053.SH,九鼎投资,2012-02-06,6.03,6.03,-0.06,-0.9288
600053.SH,九鼎投资,2012-02-07,5.97,5.92,-0.10,-1.7188
600053.SH,九鼎投资,2012-02-08,5.87,6.05,0.13,2.2258
600053.SH,九鼎投资,2012-02-09,6.05,6.27,0.22,3.5770
600053.SH,九鼎投资,2012-02-10,6.26,6.36,0.08,1.3514
600053.SH,九鼎投资,2012-02-13,6.21,6.30,-0.06,-0.8889
600053.SH,九鼎投资,2012-02-14,6.21,6.34,0.04,0.5979
600053.SH,九鼎投资,2012-02-15,6.29,6.35,0.01,0.1486
600053.SH,九鼎投资,2012-02-16,6.35,6.38,0.04,0.5935
600053.SH,九鼎投资,2012-02-17,6.39,6.22,-0.16,-2.5074
600053.SH,九鼎投资,2012-02-20,6.30,6.26,0.04,0.6051
600053.SH,九鼎投资,2012-02-21,6.21,6.37,0.11,1.8045
600053.SH,九鼎投资,2012-02-22,6.40,6.46,0.08,1.3294
600053.SH,九鼎投资,2012-02-23,6.47,6.56,0.10,1.6035
600053.SH,九鼎投资,2012-02-24,6.55,6.79,0.23,3.4433
600053.SH,九鼎投资,2012-02-27,6.79,6.68,-0.10,-1.5257
600053.SH,九鼎投资,2012-02-28,6.66,6.68,-0.01,-0.1408
600053.SH,九鼎投资,2012-02-29,6.67,6.50,-0.18,-2.6798
600053.SH,九鼎投资,2012-03-01,6.47,6.84,0.35,5.3623
600053.SH,九鼎投资,2012-03-02,6.83,6.96,0.11,1.6506
600053.SH,九鼎投资,2012-03-05,6.93,6.79,-0.17,-2.4357
600053.SH,九鼎投资,2012-03-06,6.78,6.59,-0.20,-2.9126
600053.SH,九鼎投资,2012-03-07,6.51,6.60,0.01,0.1429
600053.SH,九鼎投资,2012-03-08,6.59,6.62,0.02,0.2853
600053.SH,九鼎投资,2012-03-09,6.66,6.65,0.03,0.4267
600053.SH,九鼎投资,2012-03-12,6.68,6.57,-0.08,-1.1331
600053.SH,九鼎投资,2012-03-13,6.64,6.97,0.40,6.0172
600053.SH,九鼎投资,2012-03-14,6.92,6.40,-0.56,-8.1081
600053.SH,九鼎投资,2012-03-15,6.40,6.02,-0.39,-6.0294
600053.SH,九鼎投资,2012-03-16,6.14,6.17,0.15,2.5039
600053.SH,九鼎投资,2012-03-19,6.21,6.27,0.10,1.6794
600053.SH,九鼎投资,2012-03-20,6.28,6.17,-0.10,-1.6517
600053.SH,九鼎投资,2012-03-21,6.17,6.16,-0.01,-0.1527
600053.SH,九鼎投资,2012-03-22,6.18,6.30,0.14,2.2936
600053.SH,九鼎投资,2012-03-23,6.30,6.10,-0.20,-3.1390
600053.SH,九鼎投资,2012-03-26,6.18,6.15,0.05,0.7716
600053.SH,九鼎投资,2012-03-27,6.20,6.16,0.01,0.1531
600053.SH,九鼎投资,2012-03-28,6.18,5.87,-0.29,-4.7401
600053.SH,九鼎投资,2012-03-29,5.87,5.78,-0.08,-1.4446
600053.SH,九鼎投资,2012-03-30,5.82,5.88,0.10,1.7915
600053.SH,九鼎投资,2012-04-05,5.98,5.98,0.09,1.6000
600053.SH,九鼎投资,2012-04-06,5.92,6.04,0.06,0.9449
600053.SH,九鼎投资,2012-04-09,5.96,5.96,-0.08,-1.2480
600053.SH,九鼎投资,2012-04-10,5.91,6.04,0.08,1.2638
600053.SH,九鼎投资,2012-04-11,6.02,6.16,0.12,2.0281
600053.SH,九鼎投资,2012-04-12,6.16,6.23,0.08,1.2232
600053.SH,九鼎投资,2012-04-13,6.25,6.28,0.05,0.7553
600053.SH,九鼎投资,2012-04-16,6.22,6.50,0.22,3.4483
600053.SH,九鼎投资,2012-04-17,6.44,6.17,-0.33,-5.0725
600053.SH,九鼎投资,2012-04-18,6.19,6.27,0.10,1.6794
600053.SH,九鼎投资,2012-04-19,6.26,6.21,-0.06,-0.9009
600053.SH,九鼎投资,2012-04-20,6.20,6.45,0.24,3.7879
600053.SH,九鼎投资,2012-04-23,6.39,6.30,-0.15,-2.3358
600053.SH,九鼎投资,2012-04-24,6.27,6.43,0.13,2.0927
600053.SH,九鼎投资,2012-04-25,6.44,6.68,0.24,3.8067
600053.SH,九鼎投资,2012-04-26,6.69,6.55,-0.12,-1.8336
600053.SH,九鼎投资,2012-04-27,6.52,6.39,-0.16,-2.4425
600053.SH,九鼎投资,2012-05-02,6.52,6.46,0.07,1.0309
600053.SH,九鼎投资,2012-05-03,6.41,6.68,0.22,3.3528
600053.SH,九鼎投资,2012-05-04,6.68,6.63,-0.05,-0.7052
600053.SH,九鼎投资,2012-05-07,6.55,6.65,0.02,0.2841
600053.SH,九鼎投资,2012-05-08,6.65,6.55,-0.09,-1.4164
600053.SH,九鼎投资,2012-05-09,6.54,6.28,-0.27,-4.1667
600053.SH,九鼎投资,2012-05-10,6.28,6.25,-0.03,-0.4498
600053.SH,九鼎投资,2012-05-11,6.25,6.28,0.03,0.4518
600053.SH,九鼎投资,2012-05-14,6.32,6.55,0.27,4.3478
600053.SH,九鼎投资,2012-05-15,6.48,6.50,-0.06,-0.8621
600053.SH,九鼎投资,2012-05-16,6.48,6.58,0.08,1.3043
600053.SH,九鼎投资,2012-05-17,6.59,6.70,0.12,1.8598
600053.SH,九鼎投资,2012-05-18,6.65,6.46,-0.24,-3.6517
600053.SH,九鼎投资,2012-05-21,6.40,6.47,0.01,0.1458
600053.SH,九鼎投资,2012-05-22,6.45,6.68,0.21,3.2023
600053.SH,九鼎投资,2012-05-23,6.61,6.68,0.01,0.1410
600053.SH,九鼎投资,2012-05-24,6.64,6.62,-0.07,-0.9859
600053.SH,九鼎投资,2012-05-25,6.61,6.64,0.02,0.2845
600053.SH,九鼎投资,2012-05-28,6.59,6.97,0.33,4.9645
600053.SH,九鼎投资,2012-05-29,6.90,6.89,-0.08,-1.0811
600053.SH,九鼎投资,2012-05-30,6.89,6.92,0.03,0.4098
600053.SH,九鼎投资,2012-05-31,6.85,6.84,-0.08,-1.2245
600053.SH,九鼎投资,2012-06-01,6.84,6.84,0.00,0.0000
600053.SH,九鼎投资,2012-06-04,6.80,6.54,-0.29,-4.2700
600053.SH,九鼎投资,2012-06-05,6.59,6.50,-0.05,-0.7194
600053.SH,九鼎投资,2012-06-06,6.57,6.56,0.07,1.0145
600053.SH,九鼎投资,2012-06-07,6.70,6.52,-0.04,-0.5739
600053.SH,九鼎投资,2012-06-08,6.64,6.54,0.02,0.2886
600053.SH,九鼎投资,2012-06-11,6.59,6.71,0.17,2.5899
600053.SH,九鼎投资,2012-06-12,6.69,6.77,0.06,0.8415
600053.SH,九鼎投资,2012-06-13,6.82,6.79,0.02,0.2782
600053.SH,九鼎投资,2012-06-14,6.76,6.60,-0.19,-2.7739
600053.SH,九鼎投资,2012-06-15,6.60,6.50,-0.10,-1.5692
600053.SH,九鼎投资,2012-06-18,6.53,6.52,0.02,0.2899
600053.SH,九鼎投资,2012-06-19,6.49,6.48,-0.04,-0.5780
600053.SH,九鼎投资,2012-06-20,6.50,6.32,-0.16,-2.4709
600053.SH,九鼎投资,2012-06-21,6.32,6.39,0.08,1.1923
600053.SH,九鼎投资,2012-06-25,6.33,6.67,0.27,4.2710
600053.SH,九鼎投资,2012-06-26,6.67,6.64,-0.03,-0.4237
600053.SH,九鼎投资,2012-06-27,6.60,6.76,0.12,1.8440
600053.SH,九鼎投资,2012-06-28,6.76,6.76,0.00,0.0000
600053.SH,九鼎投资,2012-06-29,6.61,6.75,-0.01,-0.1393
600053.SH,九鼎投资,2012-07-02,6.73,6.75,0.00,0.0000
600053.SH,九鼎投资,2012-07-03,6.77,6.59,-0.16,-2.3710
600053.SH,九鼎投资,2012-07-04,6.58,6.52,-0.07,-1.0000
600053.SH,九鼎投资,2012-07-05,6.53,6.43,-0.09,-1.4430
600053.SH,九鼎投资,2012-07-06,6.50,6.61,0.18,2.7818
600053.SH,九鼎投资,2012-07-09,6.55,6.52,-0.08,-1.2821
600053.SH,九鼎投资,2012-07-10,6.49,6.35,-0.18,-2.7417
600053.SH,九鼎投资,2012-07-11,6.33,6.39,0.05,0.7418
600053.SH,九鼎投资,2012-07-12,6.40,6.50,0.10,1.6200
600053.SH,九鼎投资,2012-07-13,6.50,6.41,-0.08,-1.3043
600053.SH,九鼎投资,2012-07-16,6.40,6.17,-0.24,-3.8179
600053.SH,九鼎投资,2012-07-17,6.25,6.20,0.03,0.4580
600053.SH,九鼎投资,2012-07-18,6.22,6.11,-0.08,-1.3678
600053.SH,九鼎投资,2012-07-19,6.11,6.16,0.05,0.7704
600053.SH,九鼎投资,2012-07-20,6.12,6.14,-0.02,-0.3058
600053.SH,九鼎投资,2012-07-23,6.10,6.08,-0.06,-0.9202
600053.SH,九鼎投资,2012-07-24,6.12,6.17,0.08,1.3932
600053.SH,九鼎投资,2012-07-25,6.12,6.18,0.01,0.1527
600053.SH,九鼎投资,2012-07-26,6.13,6.07,-0.10,-1.6768
600053.SH,九鼎投资,2012-07-27,6.06,5.94,-0.13,-2.1705
600053.SH,九鼎投资,2012-07-30,5.96,5.77,-0.17,-2.8526
600053.SH,九鼎投资,2012-07-31,5.77,5.73,-0.04,-0.6525
600053.SH,九鼎投资,2012-08-01,5.69,5.86,0.12,2.1346
600053.SH,九鼎投资,2012-08-02,5.87,5.73,-0.12,-2.0900
600053.SH,九鼎投资,2012-08-03,5.75,5.89,0.16,2.7915
600053.SH,九鼎投资,2012-08-06,5.82,5.97,0.08,1.2780
600053.SH,九鼎投资,2012-08-07,5.93,5.87,-0.09,-1.5773
600053.SH,九鼎投资,2012-08-08,5.90,5.94,0.07,1.1218
600053.SH,九鼎投资,2012-08-09,5.99,5.97,0.03,0.4754
600053.SH,九鼎投资,2012-08-10,5.93,5.96,-0.01,-0.1577
600053.SH,九鼎投资,2012-08-13,5.87,6.02,0.06,0.9479
600053.SH,九鼎投资,2012-08-14,6.06,6.14,0.12,2.0344
600053.SH,九鼎投资,2012-08-15,6.13,5.93,-0.21,-3.3742
600053.SH,九鼎投资,2012-08-16,5.92,5.88,-0.05,-0.7937
600053.SH,九鼎投资,2012-08-17,5.85,5.91,0.03,0.4800
600053.SH,九鼎投资,2012-08-20,5.91,5.85,-0.07,-1.1146
600053.SH,九鼎投资,2012-08-21,5.77,5.96,0.11,1.9324
600053.SH,九鼎投资,2012-08-22,5.79,5.87,-0.09,-1.5798
600053.SH,九鼎投资,2012-08-23,5.87,5.84,-0.03,-0.4815
600053.SH,九鼎投资,2012-08-24,5.81,5.79,-0.05,-0.8065
600053.SH,九鼎投资,2012-08-27,5.74,5.71,-0.08,-1.4634
600053.SH,九鼎投资,2012-08-28,5.68,5.70,-0.01,-0.1650
600053.SH,九鼎投资,2012-08-29,5.70,5.51,-0.19,-3.3058
600053.SH,九鼎投资,2012-08-30,5.49,5.46,-0.05,-0.8547
600053.SH,九鼎投资,2012-08-31,5.38,5.44,-0.02,-0.3448
600053.SH,九鼎投资,2012-09-03,5.36,5.47,0.03,0.5190
600053.SH,九鼎投资,2012-09-04,5.45,5.37,-0.10,-1.8933
600053.SH,九鼎投资,2012-09-05,5.30,5.32,-0.05,-0.8772
600053.SH,九鼎投资,2012-09-06,5.34,5.51,0.19,3.5398
600053.SH,九鼎投资,2012-09-07,5.47,5.65,0.14,2.5641
600053.SH,九鼎投资,2012-09-10,5.59,5.59,-0.06,-1.0000
600053.SH,九鼎投资,2012-09-11,5.59,5.49,-0.10,-1.8519
600053.SH,九鼎投资,2012-09-12,5.53,5.55,0.06,1.0292
600053.SH,九鼎投资,2012-09-13,5.50,5.44,-0.10,-1.8676
600053.SH,九鼎投资,2012-09-14,5.44,5.46,0.02,0.3460
600053.SH,九鼎投资,2012-09-17,5.52,5.21,-0.25,-4.6552
600053.SH,九鼎投资,2012-09-18,5.24,5.27,0.07,1.2658
600053.SH,九鼎投资,2012-09-19,5.29,5.30,0.03,0.5357
600053.SH,九鼎投资,2012-09-20,5.24,5.05,-0.25,-4.7957
600053.SH,九鼎投资,2012-09-21,5.06,5.07,0.03,0.5597
600053.SH,九鼎投资,2012-09-24,5.00,5.10,0.03,0.5566
600053.SH,九鼎投资,2012-09-25,5.14,5.07,-0.03,-0.5535
600053.SH,九鼎投资,2012-09-26,5.03,4.91,-0.17,-3.3395
600053.SH,九鼎投资,2012-09-27,4.94,4.99,0.08,1.7274
600053.SH,九鼎投资,2012-09-28,4.94,5.18,0.19,3.7736
600053.SH,九鼎投资,2012-10-08,5.18,5.14,-0.04,-0.7273
600053.SH,九鼎投资,2012-10-09,5.14,5.23,0.08,1.6484
600053.SH,九鼎投资,2012-10-10,5.19,5.23,0.01,0.1802
600053.SH,九鼎投资,2012-10-11,5.24,5.12,-0.11,-2.1583
600053.SH,九鼎投资,2012-10-12,5.17,5.18,0.06,1.1029
600053.SH,九鼎投资,2012-10-15,5.13,5.09,-0.08,-1.6364
600053.SH,九鼎投资,2012-10-16,5.08,5.11,0.02,0.3697
600053.SH,九鼎投资,2012-10-17,5.08,5.11,0.00,0.0000
600053.SH,九鼎投资,2012-10-18,5.10,5.27,0.16,3.1308
600053.SH,九鼎投资,2012-10-19,5.36,5.80,0.53,10.0000
600053.SH,九鼎投资,2012-10-22,5.68,6.38,0.58,10.0649
600053.SH,九鼎投资,2012-10-23,7.02,6.64,0.25,3.9823
600053.SH,九鼎投资,2012-10-24,6.48,6.41,-0.23,-3.4043
600053.SH,九鼎投资,2012-10-25,6.40,5.97,-0.44,-6.9016
600053.SH,九鼎投资,2012-10-26,5.96,6.03,0.06,0.9464
600053.SH,九鼎投资,2012-10-29,5.94,5.94,-0.08,-1.4063
600053.SH,九鼎投资,2012-10-30,5.91,5.86,-0.08,-1.4263
600053.SH,九鼎投资,2012-10-31,5.74,5.89,0.04,0.6431
600053.SH,九鼎投资,2012-11-01,5.87,6.21,0.32,5.4313
600053.SH,九鼎投资,2012-11-02,6.13,6.39,0.18,2.8788
600053.SH,九鼎投资,2012-11-05,6.27,6.21,-0.18,-2.7982
600053.SH,九鼎投资,2012-11-06,6.20,5.98,-0.24,-3.7879
600053.SH,九鼎投资,2012-11-07,5.87,5.96,-0.02,-0.3150
600053.SH,九鼎投资,2012-11-08,5.91,5.71,-0.25,-4.2654
600053.SH,九鼎投资,2012-11-09,5.62,5.56,-0.14,-2.4752
600053.SH,九鼎投资,2012-11-12,5.57,5.67,0.10,1.8613
600053.SH,九鼎投资,2012-11-13,5.67,5.34,-0.33,-5.8140
600053.SH,九鼎投资,2012-11-14,5.35,5.25,-0.08,-1.5873
600053.SH,九鼎投资,2012-11-15,5.28,5.55,0.30,5.7348
600053.SH,九鼎投资,2012-11-16,5.42,5.45,-0.10,-1.8644
600053.SH,九鼎投资,2012-11-19,5.37,5.37,-0.08,-1.5544
600053.SH,九鼎投资,2012-11-20,5.35,5.33,-0.04,-0.7018
600053.SH,九鼎投资,2012-11-21,5.34,5.44,0.11,2.1201
600053.SH,九鼎投资,2012-11-22,5.40,5.32,-0.12,-2.2491
600053.SH,九鼎投资,2012-11-23,5.32,5.34,0.02,0.3540
600053.SH,九鼎投资,2012-11-26,5.37,5.85,0.51,9.5238
600053.SH,九鼎投资,2012-11-27,5.79,5.53,-0.32,-5.4750
600053.SH,九鼎投资,2012-11-28,5.55,6.08,0.56,10.0511
600053.SH,九鼎投资,2012-11-29,6.21,6.69,0.61,10.0619
600053.SH,九鼎投资,2012-11-30,7.36,7.36,0.67,9.9859
600053.SH,九鼎投资,2012-12-03,7.36,6.84,-0.53,-7.1611
600053.SH,九鼎投资,2012-12-04,6.86,6.58,-0.25,-3.7190
600053.SH,九鼎投资,2012-12-05,6.47,6.63,0.05,0.7153
600053.SH,九鼎投资,2012-12-06,6.48,6.68,0.05,0.7102
600053.SH,九鼎投资,2012-12-07,6.53,6.81,0.13,1.9746
600053.SH,九鼎投资,2012-12-10,6.65,7.00,0.19,2.7663
600053.SH,九鼎投资,2012-12-11,6.83,6.59,-0.40,-5.7873
600053.SH,九鼎投资,2012-12-12,6.42,6.49,-0.10,-1.5714
600053.SH,九鼎投资,2012-12-13,6.72,6.53,0.05,0.7257
600053.SH,九鼎投资,2012-12-14,6.38,6.81,0.27,4.1787
600053.SH,九鼎投资,2012-12-17,6.78,6.74,-0.07,-0.9682
600053.SH,九鼎投资,2012-12-18,6.77,6.87,0.13,1.9553
600053.SH,九鼎投资,2012-12-19,6.79,7.18,0.31,4.5205
600053.SH,九鼎投资,2012-12-20,7.07,7.09,-0.09,-1.3106
600053.SH,九鼎投资,2012-12-21,7.02,6.80,-0.29,-4.1169
600053.SH,九鼎投资,2012-12-24,6.76,6.88,0.08,1.2465
600053.SH,九鼎投资,2012-12-25,6.79,7.01,0.13,1.9152
600053.SH,九鼎投资,2012-12-26,6.92,6.98,-0.04,-0.5369
600053.SH,九鼎投资,2012-12-27,7.06,6.94,-0.04,-0.5398
600053.SH,九鼎投资,2012-12-28,6.93,7.17,0.24,3.3921
600053.SH,九鼎投资,2012-12-31,7.10,7.18,0.01,0.1312
600053.SH,九鼎投资,2013-01-04,7.21,7.00,-0.18,-2.4902
600053.SH,九鼎投资,2013-01-07,6.96,6.99,-0.02,-0.2688
600053.SH,九鼎投资,2013-01-08,6.99,6.85,-0.13,-1.8868
600053.SH,九鼎投资,2013-01-09,6.83,6.78,-0.08,-1.0989
600053.SH,九鼎投资,2013-01-10,6.74,6.74,-0.04,-0.5556
