代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600926.SH,杭州银行,2018-05-11,7.58,7.55,-0.01,-0.1727
600926.SH,杭州银行,2018-05-14,7.51,7.63,0.08,1.1246
600926.SH,杭州银行,2018-05-15,7.67,7.67,0.04,0.5133
600926.SH,杭州银行,2018-05-16,7.65,7.57,-0.10,-1.2766
600926.SH,杭州银行,2018-05-17,7.59,7.65,0.08,1.0345
600926.SH,杭州银行,2018-05-18,7.63,7.74,0.08,1.1092
600926.SH,杭州银行,2018-05-21,7.79,7.76,0.03,0.3376
600926.SH,杭州银行,2018-05-22,7.76,7.75,-0.01,-0.1682
600926.SH,杭州银行,2018-05-23,7.74,7.63,-0.12,-1.6007
600926.SH,杭州银行,2018-05-24,7.63,7.69,0.07,0.8562
600926.SH,杭州银行,2018-05-25,7.68,7.62,-0.07,-0.9338
600926.SH,杭州银行,2018-05-28,7.61,7.54,-0.08,-1.0283
600926.SH,杭州银行,2018-05-29,7.55,7.66,0.12,1.5584
600926.SH,杭州银行,2018-05-30,7.58,7.49,-0.17,-2.2165
600926.SH,杭州银行,2018-05-31,7.51,7.65,0.16,2.1796
600926.SH,杭州银行,2018-06-01,7.61,7.69,0.04,0.5119
600926.SH,杭州银行,2018-06-04,7.70,7.71,0.02,0.2547
600926.SH,杭州银行,2018-06-05,7.71,7.68,-0.03,-0.4234
600926.SH,杭州银行,2018-06-06,7.65,7.65,-0.03,-0.3401
600926.SH,杭州银行,2018-06-07,7.66,7.72,0.07,0.9386
600926.SH,杭州银行,2018-06-08,7.71,7.62,-0.10,-1.3525
600926.SH,杭州银行,2018-06-11,7.61,7.74,0.12,1.5424
600926.SH,杭州银行,2018-06-12,7.74,7.74,0.01,0.0844
600926.SH,杭州银行,2018-06-13,7.72,7.62,-0.12,-1.6020
600926.SH,杭州银行,2018-06-14,7.59,7.53,-0.09,-1.1997
600926.SH,杭州银行,2018-06-15,7.51,7.54,0.01,0.1735
600926.SH,杭州银行,2018-06-19,7.44,7.23,-0.31,-4.1558
600926.SH,杭州银行,2018-06-20,7.20,7.19,-0.04,-0.5420
600926.SH,杭州银行,2018-06-21,7.19,7.18,-0.01,-0.0908
600926.SH,杭州银行,2018-06-22,7.14,7.21,0.03,0.3636
600926.SH,杭州银行,2018-06-25,7.25,7.12,-0.09,-1.2681
600926.SH,杭州银行,2018-06-26,7.11,7.06,-0.05,-0.7339
600926.SH,杭州银行,2018-06-27,7.08,7.08,0.02,0.2773
600926.SH,杭州银行,2018-06-28,7.04,7.10,0.01,0.1843
600926.SH,杭州银行,2018-06-29,7.10,7.24,0.14,2.0239
600926.SH,杭州银行,2018-07-02,7.25,7.13,-0.11,-1.5329
600926.SH,杭州银行,2018-07-03,7.14,7.21,0.08,1.1905
600926.SH,杭州银行,2018-07-04,7.16,7.09,-0.12,-1.6927
600926.SH,杭州银行,2018-07-05,7.05,6.87,-0.23,-3.1788
600926.SH,杭州银行,2018-07-06,6.95,6.98,0.11,1.6416
600926.SH,杭州银行,2018-07-09,6.97,7.12,0.14,2.0188
600926.SH,杭州银行,2018-07-10,7.14,7.14,0.02,0.2639
600926.SH,杭州银行,2018-07-11,7.07,7.10,-0.04,-0.5263
600926.SH,杭州银行,2018-07-12,7.06,7.21,0.11,1.5873
600926.SH,杭州银行,2018-07-13,7.23,7.19,-0.03,-0.3906
600926.SH,杭州银行,2018-07-16,7.18,7.13,-0.06,-0.7843
600926.SH,杭州银行,2018-07-17,7.21,7.24,0.11,1.5810
600926.SH,杭州银行,2018-07-18,7.25,7.21,-0.03,-0.3891
600926.SH,杭州银行,2018-07-19,7.21,7.22,0.01,0.1302
600926.SH,杭州银行,2018-07-20,7.23,7.52,0.29,4.0312
600926.SH,杭州银行,2018-07-23,7.48,7.54,0.03,0.3750
600926.SH,杭州银行,2018-07-24,7.62,7.71,0.17,2.2416
600926.SH,杭州银行,2018-07-25,7.68,7.65,-0.07,-0.8526
600926.SH,杭州银行,2018-07-26,7.69,7.65,0.00,0.0000
600926.SH,杭州银行,2018-07-27,7.63,7.59,-0.06,-0.7371
600926.SH,杭州银行,2018-07-30,7.60,7.63,0.04,0.4950
600926.SH,杭州银行,2018-07-31,7.63,7.64,0.01,0.1232
600926.SH,杭州银行,2018-08-01,7.63,7.46,-0.18,-2.3370
600926.SH,杭州银行,2018-08-02,7.46,7.37,-0.08,-1.1335
600926.SH,杭州银行,2018-08-03,7.36,7.33,-0.05,-0.6369
600926.SH,杭州银行,2018-08-06,7.32,7.36,0.03,0.3846
600926.SH,杭州银行,2018-08-07,7.35,7.49,0.13,1.7880
600926.SH,杭州银行,2018-08-08,7.50,7.41,-0.08,-1.0038
600926.SH,杭州银行,2018-08-09,7.38,7.54,0.13,1.7744
600926.SH,杭州银行,2018-08-10,7.53,7.56,0.02,0.2491
600926.SH,杭州银行,2018-08-13,7.51,7.49,-0.08,-0.9938
600926.SH,杭州银行,2018-08-14,7.47,7.42,-0.07,-0.8783
600926.SH,杭州银行,2018-08-15,7.41,7.32,-0.10,-1.3924
600926.SH,杭州银行,2018-08-16,7.28,7.30,-0.02,-0.2567
600926.SH,杭州银行,2018-08-17,7.33,7.24,-0.06,-0.7722
600926.SH,杭州银行,2018-08-20,7.25,7.26,0.02,0.2594
600926.SH,杭州银行,2018-08-21,7.25,7.29,0.03,0.3881
600926.SH,杭州银行,2018-08-22,7.28,7.24,-0.05,-0.6443
600926.SH,杭州银行,2018-08-23,7.22,7.24,0.00,0.0000
600926.SH,杭州银行,2018-08-24,7.23,7.39,0.15,2.0752
600926.SH,杭州银行,2018-08-27,7.39,7.51,0.11,1.5248
600926.SH,杭州银行,2018-08-28,7.50,7.46,-0.05,-0.6258
600926.SH,杭州银行,2018-08-29,7.44,7.47,0.01,0.1259
600926.SH,杭州银行,2018-08-30,7.44,7.46,-0.01,-0.1258
600926.SH,杭州银行,2018-08-31,7.45,7.53,0.08,1.0076
600926.SH,杭州银行,2018-09-03,7.50,7.40,-0.13,-1.7456
600926.SH,杭州银行,2018-09-04,7.39,7.42,0.02,0.2538
600926.SH,杭州银行,2018-09-05,7.38,7.31,-0.11,-1.5190
600926.SH,杭州银行,2018-09-06,7.28,7.30,-0.01,-0.1285
600926.SH,杭州银行,2018-09-07,7.28,7.31,0.01,0.1287
600926.SH,杭州银行,2018-09-10,7.31,7.24,-0.07,-0.8997
600926.SH,杭州银行,2018-09-11,7.25,7.29,0.05,0.6485
600926.SH,杭州银行,2018-09-12,7.27,7.31,0.02,0.2577
600926.SH,杭州银行,2018-09-13,7.36,7.36,0.06,0.7712
600926.SH,杭州银行,2018-09-14,7.35,7.19,-0.18,-2.4235
600926.SH,杭州银行,2018-09-17,7.13,7.05,-0.13,-1.8301
600926.SH,杭州银行,2018-09-18,7.05,7.11,0.06,0.7989
600926.SH,杭州银行,2018-09-19,7.06,7.12,0.01,0.1321
600926.SH,杭州银行,2018-09-20,7.11,7.08,-0.04,-0.5277
600926.SH,杭州银行,2018-09-21,7.10,7.29,0.21,2.9178
600926.SH,杭州银行,2018-09-25,7.22,7.21,-0.08,-1.0309
600926.SH,杭州银行,2018-09-26,7.21,7.25,0.04,0.5208
600926.SH,杭州银行,2018-09-27,7.25,7.21,-0.05,-0.6477
600926.SH,杭州银行,2018-09-28,7.24,7.35,0.14,1.9557
600926.SH,杭州银行,2018-10-08,7.22,7.16,-0.19,-2.5575
600926.SH,杭州银行,2018-10-09,7.16,7.23,0.08,1.0499
600926.SH,杭州银行,2018-10-10,7.25,7.28,0.05,0.6494
600926.SH,杭州银行,2018-10-11,7.15,7.09,-0.19,-2.5806
600926.SH,杭州银行,2018-10-12,7.04,7.15,0.06,0.7947
600926.SH,杭州银行,2018-10-15,7.18,7.15,0.00,0.0000
600926.SH,杭州银行,2018-10-16,7.12,7.15,0.00,0.0000
600926.SH,杭州银行,2018-10-17,7.19,7.14,-0.01,-0.1314
600926.SH,杭州银行,2018-10-18,7.11,6.99,-0.15,-2.1053
600926.SH,杭州银行,2018-10-19,6.94,7.12,0.13,1.8817
600926.SH,杭州银行,2018-10-22,7.13,7.38,0.26,3.6939
600926.SH,杭州银行,2018-10-23,7.36,7.25,-0.13,-1.7812
600926.SH,杭州银行,2018-10-24,7.24,7.51,0.25,3.4974
600926.SH,杭州银行,2018-10-25,7.33,7.52,0.01,0.1252
600926.SH,杭州银行,2018-10-26,7.52,7.47,-0.05,-0.6250
600926.SH,杭州银行,2018-10-29,7.52,7.42,-0.05,-0.6289
600926.SH,杭州银行,2018-10-30,7.37,7.55,0.13,1.7722
600926.SH,杭州银行,2018-10-31,7.56,7.50,-0.06,-0.7463
600926.SH,杭州银行,2018-11-01,7.48,7.46,-0.04,-0.5013
600926.SH,杭州银行,2018-11-02,7.53,7.60,0.14,1.8892
600926.SH,杭州银行,2018-11-05,7.54,7.49,-0.11,-1.4833
600926.SH,杭州银行,2018-11-06,7.50,7.45,-0.04,-0.5019
600926.SH,杭州银行,2018-11-07,7.45,7.42,-0.03,-0.3783
600926.SH,杭州银行,2018-11-08,7.48,7.43,0.01,0.1266
600926.SH,杭州银行,2018-11-09,7.41,7.26,-0.17,-2.2756
600926.SH,杭州银行,2018-11-12,7.27,7.31,0.05,0.6468
600926.SH,杭州银行,2018-11-13,7.24,7.37,0.07,0.8997
600926.SH,杭州银行,2018-11-14,7.36,7.34,-0.04,-0.5096
600926.SH,杭州银行,2018-11-15,7.35,7.40,0.07,0.8963
600926.SH,杭州银行,2018-11-16,7.38,7.48,0.08,1.0152
600926.SH,杭州银行,2018-11-19,7.50,7.55,0.08,1.0050
600926.SH,杭州银行,2018-11-20,7.52,7.43,-0.12,-1.6169
600926.SH,杭州银行,2018-11-21,7.39,7.48,0.05,0.6321
600926.SH,杭州银行,2018-11-22,7.48,7.43,-0.05,-0.6281
600926.SH,杭州银行,2018-11-23,7.45,7.29,-0.14,-1.8963
600926.SH,杭州银行,2018-11-26,7.30,7.32,0.03,0.3866
600926.SH,杭州银行,2018-11-27,7.36,7.26,-0.06,-0.7702
600926.SH,杭州银行,2018-11-28,7.27,7.31,0.05,0.6468
600926.SH,杭州银行,2018-11-29,7.36,7.25,-0.06,-0.7712
600926.SH,杭州银行,2018-11-30,7.23,7.25,0.00,0.0000
600926.SH,杭州银行,2018-12-03,7.37,7.35,0.09,1.2953
600926.SH,杭州银行,2018-12-04,7.36,7.38,0.04,0.5115
600926.SH,杭州银行,2018-12-05,7.32,7.31,-0.08,-1.0178
600926.SH,杭州银行,2018-12-06,7.30,7.24,-0.07,-0.8997
600926.SH,杭州银行,2018-12-07,7.26,7.24,0.00,0.0000
600926.SH,杭州银行,2018-12-10,7.22,7.15,-0.09,-1.2970
600926.SH,杭州银行,2018-12-11,7.17,7.17,0.02,0.2628
600926.SH,杭州银行,2018-12-12,7.19,7.17,0.00,0.0000
600926.SH,杭州银行,2018-12-13,7.17,7.23,0.07,0.9174
600926.SH,杭州银行,2018-12-14,7.21,7.14,-0.09,-1.2987
600926.SH,杭州银行,2018-12-17,7.12,7.18,0.04,0.5263
600926.SH,杭州银行,2018-12-18,7.16,7.19,0.01,0.1309
600926.SH,杭州银行,2018-12-19,7.19,7.14,-0.05,-0.6536
600926.SH,杭州银行,2018-12-20,7.14,7.01,-0.13,-1.8421
600926.SH,杭州银行,2018-12-21,7.00,6.99,-0.02,-0.2681
600926.SH,杭州银行,2018-12-24,6.95,6.99,0.00,0.0000
600926.SH,杭州银行,2018-12-25,6.95,6.95,-0.04,-0.5376
600926.SH,杭州银行,2018-12-26,6.95,6.94,-0.01,-0.1351
600926.SH,杭州银行,2018-12-27,7.01,6.92,-0.02,-0.2706
600926.SH,杭州银行,2018-12-28,6.91,6.95,0.03,0.4071
600926.SH,杭州银行,2019-01-02,6.96,6.91,-0.04,-0.5405
600926.SH,杭州银行,2019-01-03,6.93,6.96,0.05,0.6793
600926.SH,杭州银行,2019-01-04,6.91,7.11,0.15,2.1592
600926.SH,杭州银行,2019-01-07,7.13,7.08,-0.03,-0.3963
600926.SH,杭州银行,2019-01-08,7.05,7.04,-0.05,-0.6631
600926.SH,杭州银行,2019-01-09,7.04,7.05,0.02,0.2670
600926.SH,杭州银行,2019-01-10,7.05,7.07,0.02,0.2663
600926.SH,杭州银行,2019-01-11,7.06,7.07,0.00,0.0000
600926.SH,杭州银行,2019-01-14,7.09,7.04,-0.04,-0.5312
600926.SH,杭州银行,2019-01-15,7.04,7.09,0.06,0.8011
600926.SH,杭州银行,2019-01-16,7.08,7.08,-0.01,-0.1325
600926.SH,杭州银行,2019-01-17,7.09,7.09,0.01,0.1326
600926.SH,杭州银行,2019-01-18,7.10,7.15,0.06,0.7947
600926.SH,杭州银行,2019-01-21,7.16,7.15,0.00,0.0000
600926.SH,杭州银行,2019-01-22,7.15,7.10,-0.05,-0.6570
600926.SH,杭州银行,2019-01-23,7.08,7.09,-0.01,-0.1323
600926.SH,杭州银行,2019-01-24,7.09,7.11,0.02,0.2649
600926.SH,杭州银行,2019-01-25,7.11,7.17,0.06,0.7926
600926.SH,杭州银行,2019-01-28,7.20,7.12,-0.05,-0.6553
600926.SH,杭州银行,2019-01-29,7.12,7.18,0.06,0.7916
600926.SH,杭州银行,2019-01-30,7.21,7.21,0.04,0.5236
600926.SH,杭州银行,2019-01-31,7.21,7.31,0.09,1.3021
600926.SH,杭州银行,2019-02-01,7.31,7.33,0.02,0.2571
600926.SH,杭州银行,2019-02-11,7.33,7.43,0.10,1.4103
600926.SH,杭州银行,2019-02-12,7.44,7.47,0.04,0.5057
600926.SH,杭州银行,2019-02-13,7.45,7.48,0.01,0.1258
600926.SH,杭州银行,2019-02-14,7.46,7.51,0.03,0.3769
600926.SH,杭州银行,2019-02-15,7.48,7.37,-0.13,-1.7522
600926.SH,杭州银行,2019-02-18,7.38,7.49,0.11,1.5287
600926.SH,杭州银行,2019-02-19,7.48,7.49,0.00,0.0000
600926.SH,杭州银行,2019-02-20,7.47,7.45,-0.04,-0.5019
600926.SH,杭州银行,2019-02-21,7.46,7.40,-0.05,-0.6305
600926.SH,杭州银行,2019-02-22,7.38,7.59,0.19,2.5381
600926.SH,杭州银行,2019-02-25,7.76,8.34,0.75,9.9010
600926.SH,杭州银行,2019-02-26,8.37,8.10,-0.24,-2.9279
600926.SH,杭州银行,2019-02-27,8.08,8.47,0.38,4.6404
600926.SH,杭州银行,2019-02-28,8.37,8.28,-0.20,-2.3282
600926.SH,杭州银行,2019-03-01,8.35,8.42,0.14,1.7026
600926.SH,杭州银行,2019-03-04,8.53,8.45,0.04,0.4464
600926.SH,杭州银行,2019-03-05,8.34,8.39,-0.07,-0.7778
600926.SH,杭州银行,2019-03-06,8.36,8.48,0.09,1.1198
600926.SH,杭州银行,2019-03-07,8.52,8.63,0.15,1.7719
600926.SH,杭州银行,2019-03-08,8.42,7.98,-0.66,-7.6170
600926.SH,杭州银行,2019-03-11,7.98,8.13,0.15,1.8846
600926.SH,杭州银行,2019-03-12,8.17,8.14,0.01,0.1156
600926.SH,杭州银行,2019-03-13,8.13,8.37,0.23,2.8868
600926.SH,杭州银行,2019-03-14,8.30,8.10,-0.27,-3.2548
600926.SH,杭州银行,2019-03-15,8.14,8.15,0.06,0.6961
600926.SH,杭州银行,2019-03-18,8.18,8.29,0.13,1.6129
600926.SH,杭州银行,2019-03-19,8.31,8.32,0.04,0.4535
600926.SH,杭州银行,2019-03-20,8.27,8.31,-0.01,-0.1129
600926.SH,杭州银行,2019-03-21,8.33,8.29,-0.03,-0.3390
600926.SH,杭州银行,2019-03-22,8.29,8.20,-0.08,-1.0204
600926.SH,杭州银行,2019-03-25,8.08,8.05,-0.15,-1.8328
600926.SH,杭州银行,2019-03-26,8.08,7.84,-0.21,-2.5671
600926.SH,杭州银行,2019-03-27,7.91,7.88,0.04,0.4790
600926.SH,杭州银行,2019-03-28,7.85,7.82,-0.07,-0.8343
600926.SH,杭州银行,2019-03-29,7.84,8.09,0.27,3.4856
600926.SH,杭州银行,2019-04-01,8.16,8.22,0.13,1.6260
600926.SH,杭州银行,2019-04-02,8.24,8.14,-0.08,-0.9143
600926.SH,杭州银行,2019-04-03,8.08,8.19,0.05,0.5767
600926.SH,杭州银行,2019-04-04,8.20,8.31,0.12,1.4908
600926.SH,杭州银行,2019-04-08,8.37,8.41,0.09,1.1299
600926.SH,杭州银行,2019-04-09,8.41,8.36,-0.05,-0.5587
600926.SH,杭州银行,2019-04-10,8.30,8.26,-0.10,-1.2360
600926.SH,杭州银行,2019-04-11,8.30,8.17,-0.08,-1.0239
600926.SH,杭州银行,2019-04-12,8.14,8.17,0.00,0.0000
600926.SH,杭州银行,2019-04-15,8.30,8.18,0.01,0.1149
600926.SH,杭州银行,2019-04-16,8.16,8.50,0.32,3.9036
600926.SH,杭州银行,2019-04-17,8.51,8.43,-0.08,-0.8840
600926.SH,杭州银行,2019-04-18,8.49,8.43,0.00,0.0000
600926.SH,杭州银行,2019-04-19,8.44,8.46,0.04,0.4459
600926.SH,杭州银行,2019-04-22,8.49,8.29,-0.18,-2.1088
600926.SH,杭州银行,2019-04-23,8.29,8.21,-0.08,-0.9070
600926.SH,杭州银行,2019-04-24,8.23,8.21,0.00,0.0000
600926.SH,杭州银行,2019-04-25,8.21,8.14,-0.07,-0.8009
600926.SH,杭州银行,2019-04-26,8.11,8.02,-0.12,-1.4994
600926.SH,杭州银行,2019-04-29,8.05,8.18,0.16,1.9906
600926.SH,杭州银行,2019-04-30,8.18,8.34,0.16,1.9518
600926.SH,杭州银行,2019-05-06,8.17,8.13,-0.22,-2.5901
600926.SH,杭州银行,2019-05-07,8.17,8.12,-0.01,-0.1156
600926.SH,杭州银行,2019-05-08,8.03,8.02,-0.09,-1.1574
600926.SH,杭州银行,2019-05-09,7.95,7.85,-0.17,-2.1077
600926.SH,杭州银行,2019-05-10,7.89,7.99,0.14,1.7943
600926.SH,杭州银行,2019-05-13,7.92,7.86,-0.13,-1.6451
600926.SH,杭州银行,2019-05-14,7.79,7.82,-0.05,-0.5974
600926.SH,杭州银行,2019-05-15,7.83,7.91,0.09,1.2019
600926.SH,杭州银行,2019-05-16,7.88,7.87,-0.04,-0.4751
600926.SH,杭州银行,2019-05-17,7.89,7.73,-0.14,-1.7900
600926.SH,杭州银行,2019-05-20,7.71,7.69,-0.04,-0.4860
600926.SH,杭州银行,2019-05-21,7.67,7.76,0.07,0.8547
600926.SH,杭州银行,2019-05-22,7.75,7.76,0.00,0.0000
600926.SH,杭州银行,2019-05-23,7.75,7.68,-0.08,-0.9685
600926.SH,杭州银行,2019-05-24,7.69,7.76,0.08,0.9780
600926.SH,杭州银行,2019-05-27,7.74,7.83,0.07,0.8475
600926.SH,杭州银行,2019-05-28,7.84,7.81,-0.02,-0.2401
600926.SH,杭州银行,2019-05-29,7.76,7.76,-0.05,-0.6017
600926.SH,杭州银行,2019-05-30,7.75,7.72,-0.04,-0.4843
600926.SH,杭州银行,2019-05-31,7.74,7.71,-0.01,-0.1217
600926.SH,杭州银行,2019-06-03,7.74,7.70,-0.01,-0.1218
600926.SH,杭州银行,2019-06-04,7.69,7.68,-0.02,-0.2439
600926.SH,杭州银行,2019-06-05,7.71,7.69,0.01,0.1222
600926.SH,杭州银行,2019-06-06,7.70,7.67,-0.02,-0.2442
600926.SH,杭州银行,2019-06-10,7.70,7.69,0.02,0.2448
600926.SH,杭州银行,2019-06-11,7.70,7.82,0.12,1.5873
600926.SH,杭州银行,2019-06-12,7.81,7.78,-0.04,-0.4808
600926.SH,杭州银行,2019-06-13,7.77,7.79,0.01,0.1208
600926.SH,杭州银行,2019-06-14,7.78,7.72,-0.07,-0.8444
600926.SH,杭州银行,2019-06-17,7.75,7.77,0.05,0.6083
600926.SH,杭州银行,2019-06-18,7.76,7.78,0.01,0.1209
600926.SH,杭州银行,2019-06-19,7.88,7.81,0.03,0.3623
600926.SH,杭州银行,2019-06-20,7.81,7.96,0.15,1.9254
600926.SH,杭州银行,2019-06-21,7.94,7.96,0.00,0.0000
600926.SH,杭州银行,2019-06-24,7.95,7.92,-0.04,-0.4723
600926.SH,杭州银行,2019-06-25,7.93,7.85,-0.07,-0.8304
600926.SH,杭州银行,2019-06-26,7.83,7.86,0.01,0.1196
600926.SH,杭州银行,2019-06-27,7.84,7.87,0.01,0.1195
600926.SH,杭州银行,2019-06-28,7.88,7.83,-0.05,-0.5967
600926.SH,杭州银行,2019-07-01,7.89,7.97,0.14,1.8007
600926.SH,杭州银行,2019-07-02,7.96,7.98,0.02,0.2358
600926.SH,杭州银行,2019-07-03,7.97,7.99,0.01,0.1176
600926.SH,杭州银行,2019-07-04,7.98,7.94,-0.06,-0.7264
600926.SH,杭州银行,2019-07-05,7.94,7.93,-0.01,-0.1220
600926.SH,杭州银行,2019-07-08,7.92,7.83,-0.10,-1.2210
600926.SH,杭州银行,2019-07-09,7.82,7.79,-0.04,-0.4944
600926.SH,杭州银行,2019-07-10,7.80,7.73,-0.06,-0.7453
600926.SH,杭州银行,2019-07-11,7.75,7.72,-0.01,-0.1252
600926.SH,杭州银行,2019-07-12,7.71,7.76,0.04,0.5013
600926.SH,杭州银行,2019-07-15,7.75,7.80,0.04,0.4988
600926.SH,杭州银行,2019-07-16,7.92,7.99,0.19,2.4814
600926.SH,杭州银行,2019-07-17,7.97,7.96,-0.04,-0.4843
600926.SH,杭州银行,2019-07-18,7.94,7.89,-0.07,-0.8516
600926.SH,杭州银行,2019-07-19,7.91,7.90,0.01,0.1227
600926.SH,杭州银行,2019-07-22,7.94,7.94,0.04,0.4902
600926.SH,杭州银行,2019-07-23,7.94,7.97,0.04,0.4878
600926.SH,杭州银行,2019-07-24,8.00,7.98,0.01,0.1214
600926.SH,杭州银行,2019-07-25,8.01,8.09,0.11,1.3333
600926.SH,杭州银行,2019-07-26,8.07,8.11,0.02,0.2392
600926.SH,杭州银行,2019-07-29,8.13,8.21,0.10,1.1933
600926.SH,杭州银行,2019-07-30,8.24,8.29,0.09,1.0613
600926.SH,杭州银行,2019-07-31,8.27,8.20,-0.10,-1.1669
600926.SH,杭州银行,2019-08-01,8.17,8.18,-0.02,-0.2361
600926.SH,杭州银行,2019-08-02,8.08,8.11,-0.07,-0.8284
600926.SH,杭州银行,2019-08-05,8.08,7.97,-0.14,-1.6706
600926.SH,杭州银行,2019-08-06,7.89,7.89,-0.09,-1.0922
600926.SH,杭州银行,2019-08-07,7.92,7.82,-0.07,-0.8589
600926.SH,杭州银行,2019-08-08,7.86,7.88,0.06,0.7426
600926.SH,杭州银行,2019-08-09,7.94,7.82,-0.06,-0.7371
600926.SH,杭州银行,2019-08-12,7.81,7.91,0.09,1.1139
600926.SH,杭州银行,2019-08-13,7.86,7.83,-0.08,-0.9792
600926.SH,杭州银行,2019-08-14,7.91,7.82,-0.01,-0.1236
600926.SH,杭州银行,2019-08-15,7.70,7.78,-0.04,-0.4950
600926.SH,杭州银行,2019-08-16,7.80,7.77,-0.01,-0.1244
600926.SH,杭州银行,2019-08-19,7.76,7.87,0.10,1.2453
600926.SH,杭州银行,2019-08-20,7.84,7.80,-0.07,-0.8610
600926.SH,杭州银行,2019-08-21,7.80,7.80,0.00,0.0000
600926.SH,杭州银行,2019-08-22,7.81,7.79,-0.01,-0.1241
600926.SH,杭州银行,2019-08-23,7.80,7.81,0.02,0.2484
600926.SH,杭州银行,2019-08-26,7.73,7.73,-0.08,-0.9913
600926.SH,杭州银行,2019-08-27,7.72,7.79,0.06,0.7509
600926.SH,杭州银行,2019-08-28,7.84,7.79,0.00,0.0000
600926.SH,杭州银行,2019-08-29,7.81,7.80,0.01,0.1242
600926.SH,杭州银行,2019-08-30,7.84,7.72,-0.08,-0.9926
600926.SH,杭州银行,2019-09-02,7.71,7.79,0.07,0.8772
600926.SH,杭州银行,2019-09-03,7.79,7.83,0.04,0.4969
600926.SH,杭州银行,2019-09-04,7.82,7.91,0.08,0.9889
600926.SH,杭州银行,2019-09-05,7.97,8.01,0.11,1.3464
600926.SH,杭州银行,2019-09-06,8.03,8.13,0.12,1.4493
600926.SH,杭州银行,2019-09-09,8.23,8.14,0.01,0.1190
600926.SH,杭州银行,2019-09-10,8.14,8.18,0.04,0.4756
600926.SH,杭州银行,2019-09-11,8.23,8.23,0.05,0.5917
600926.SH,杭州银行,2019-09-12,8.24,8.23,0.00,0.0000
600926.SH,杭州银行,2019-09-16,8.25,8.21,-0.02,-0.2353
600926.SH,杭州银行,2019-09-17,8.19,8.04,-0.16,-2.0047
600926.SH,杭州银行,2019-09-18,8.05,8.03,-0.01,-0.1203
600926.SH,杭州银行,2019-09-19,8.06,8.06,0.03,0.3614
600926.SH,杭州银行,2019-09-20,8.05,8.07,0.01,0.1200
600926.SH,杭州银行,2019-09-23,8.07,8.00,-0.07,-0.8393
600926.SH,杭州银行,2019-09-24,8.02,7.98,-0.02,-0.2418
600926.SH,杭州银行,2019-09-25,7.97,8.10,0.12,1.4545
600926.SH,杭州银行,2019-09-26,8.11,8.17,0.07,0.8363
600926.SH,杭州银行,2019-09-27,8.15,8.17,0.00,0.0000
600926.SH,杭州银行,2019-09-30,8.15,8.18,0.01,0.1185
600926.SH,杭州银行,2019-10-08,8.15,8.25,0.07,0.8284
600926.SH,杭州银行,2019-10-09,8.23,8.31,0.07,0.8216
600926.SH,杭州银行,2019-10-10,8.30,8.33,0.02,0.2328
600926.SH,杭州银行,2019-10-11,8.39,8.41,0.08,0.9292
600926.SH,杭州银行,2019-10-14,8.47,8.57,0.15,1.8412
600926.SH,杭州银行,2019-10-15,8.53,8.56,-0.01,-0.1130
600926.SH,杭州银行,2019-10-16,8.60,8.50,-0.06,-0.6787
600926.SH,杭州银行,2019-10-17,8.48,8.45,-0.05,-0.5695
600926.SH,杭州银行,2019-10-18,8.44,8.31,-0.14,-1.6037
600926.SH,杭州银行,2019-10-21,8.31,8.39,0.08,0.9313
600926.SH,杭州银行,2019-10-22,8.40,8.37,-0.02,-0.2307
600926.SH,杭州银行,2019-10-23,8.35,8.35,-0.02,-0.2312
600926.SH,杭州银行,2019-10-24,8.32,8.37,0.02,0.2317
600926.SH,杭州银行,2019-10-25,8.42,8.49,0.12,1.3873
600926.SH,杭州银行,2019-10-28,8.47,8.67,0.18,2.1665
600926.SH,杭州银行,2019-10-29,8.70,8.67,0.00,0.0000
600926.SH,杭州银行,2019-10-30,8.64,8.81,0.14,1.5625
600926.SH,杭州银行,2019-10-31,8.82,8.71,-0.10,-1.0989
600926.SH,杭州银行,2019-11-01,8.68,8.97,0.26,3.0000
600926.SH,杭州银行,2019-11-04,9.01,8.97,0.00,0.0000
600926.SH,杭州银行,2019-11-05,8.98,9.12,0.15,1.6181
600926.SH,杭州银行,2019-11-06,9.13,9.13,0.01,0.1062
600926.SH,杭州银行,2019-11-07,9.15,9.04,-0.09,-0.9544
600926.SH,杭州银行,2019-11-08,9.11,9.01,-0.03,-0.3212
600926.SH,杭州银行,2019-11-11,8.95,8.81,-0.20,-2.2556
600926.SH,杭州银行,2019-11-12,8.81,8.83,0.02,0.2198
600926.SH,杭州银行,2019-11-13,8.82,8.77,-0.06,-0.6579
600926.SH,杭州银行,2019-11-14,8.79,8.72,-0.05,-0.5519
600926.SH,杭州银行,2019-11-15,8.74,8.66,-0.06,-0.6659
600926.SH,杭州银行,2019-11-18,8.64,8.78,0.12,1.3408
600926.SH,杭州银行,2019-11-19,8.76,8.74,-0.04,-0.4410
600926.SH,杭州银行,2019-11-20,8.70,8.54,-0.20,-2.3256
600926.SH,杭州银行,2019-11-21,8.52,8.54,0.00,0.0000
600926.SH,杭州银行,2019-11-22,8.54,8.44,-0.10,-1.1338
600926.SH,杭州银行,2019-11-25,8.46,8.55,0.11,1.2615
600926.SH,杭州银行,2019-11-26,8.58,8.64,0.10,1.1325
