代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601318.SH,中国平安,2011-08-08,17.61,17.26,-0.58,-3.2593
601318.SH,中国平安,2011-08-09,16.80,17.15,-0.11,-0.6592
601318.SH,中国平安,2011-08-10,17.47,17.27,0.13,0.7373
601318.SH,中国平安,2011-08-11,17.02,17.56,0.29,1.6589
601318.SH,中国平安,2011-08-12,17.69,17.39,-0.17,-0.9599
601318.SH,中国平安,2011-08-15,17.46,17.95,0.56,3.2227
601318.SH,中国平安,2011-08-16,17.86,17.64,-0.31,-1.7136
601318.SH,中国平安,2011-08-17,17.64,17.64,0.00,0.0000
601318.SH,中国平安,2011-08-18,17.86,17.38,-0.26,-1.4808
601318.SH,中国平安,2011-08-19,17.04,16.99,-0.40,-2.2788
601318.SH,中国平安,2011-08-22,17.04,17.03,0.05,0.2729
601318.SH,中国平安,2011-08-23,17.04,17.27,0.24,1.4102
601318.SH,中国平安,2011-08-24,17.38,17.11,-0.16,-0.9271
601318.SH,中国平安,2011-08-25,17.16,17.89,0.78,4.5555
601318.SH,中国平安,2011-08-26,17.77,17.70,-0.19,-1.0598
601318.SH,中国平安,2011-08-29,17.44,17.31,-0.40,-2.2376
601318.SH,中国平安,2011-08-30,17.43,17.20,-0.11,-0.6087
601318.SH,中国平安,2011-08-31,17.16,17.16,-0.04,-0.2205
601318.SH,中国平安,2011-09-01,17.28,17.33,0.17,0.9821
601318.SH,中国平安,2011-09-02,17.33,17.39,0.06,0.3416
601318.SH,中国平安,2011-09-05,17.22,17.03,-0.36,-2.0914
601318.SH,中国平安,2011-09-06,17.04,16.89,-0.14,-0.7948
601318.SH,中国平安,2011-09-07,17.05,17.14,0.25,1.4522
601318.SH,中国平安,2011-09-08,17.19,16.92,-0.21,-1.2340
601318.SH,中国平安,2011-09-09,17.10,16.98,0.06,0.3498
601318.SH,中国平安,2011-09-13,16.64,16.70,-0.29,-1.6932
601318.SH,中国平安,2011-09-14,16.82,16.69,-0.00,-0.0253
601318.SH,中国平安,2011-09-15,16.74,16.62,-0.07,-0.4307
601318.SH,中国平安,2011-09-16,16.75,16.73,0.11,0.6870
601318.SH,中国平安,2011-09-19,16.59,16.41,-0.33,-1.9459
601318.SH,中国平安,2011-09-20,16.41,16.48,0.08,0.4639
601318.SH,中国平安,2011-09-21,16.52,16.97,0.49,2.9502
601318.SH,中国平安,2011-09-22,16.81,16.45,-0.52,-3.0900
601318.SH,中国平安,2011-09-23,16.24,16.07,-0.37,-2.2628
601318.SH,中国平安,2011-09-26,15.85,14.54,-1.54,-9.5764
601318.SH,中国平安,2011-09-27,14.80,14.80,0.27,1.8330
601318.SH,中国平安,2011-09-28,14.96,14.67,-0.14,-0.9143
601318.SH,中国平安,2011-09-29,14.58,14.40,-0.27,-1.8166
601318.SH,中国平安,2011-09-30,14.49,14.20,-0.20,-1.4097
601318.SH,中国平安,2011-10-10,14.30,14.34,0.14,0.9830
601318.SH,中国平安,2011-10-11,14.84,14.52,0.19,1.2979
601318.SH,中国平安,2011-10-12,14.51,15.33,0.81,5.5620
601318.SH,中国平安,2011-10-13,15.24,15.36,0.03,0.1655
601318.SH,中国平安,2011-10-14,15.34,15.41,0.05,0.3305
601318.SH,中国平安,2011-10-17,15.50,15.72,0.31,2.0313
601318.SH,中国平安,2011-10-18,15.52,15.02,-0.70,-4.4391
601318.SH,中国平安,2011-10-19,15.11,15.05,0.03,0.1971
601318.SH,中国平安,2011-10-20,14.87,14.67,-0.38,-2.5288
601318.SH,中国平安,2011-10-21,14.80,14.80,0.13,0.8936
601318.SH,中国平安,2011-10-24,15.06,15.58,0.78,5.2571
601318.SH,中国平安,2011-10-25,15.52,15.68,0.10,0.6515
601318.SH,中国平安,2011-10-26,15.66,15.87,0.19,1.2136
601318.SH,中国平安,2011-10-27,15.69,16.07,0.19,1.2257
601318.SH,中国平安,2011-10-28,16.37,16.37,0.31,1.9216
601318.SH,中国平安,2011-10-31,16.41,16.36,-0.02,-0.1033
601318.SH,中国平安,2011-11-01,16.17,16.59,0.23,1.3961
601318.SH,中国平安,2011-11-02,16.32,16.95,0.36,2.1928
601318.SH,中国平安,2011-11-03,16.98,17.08,0.13,0.7485
601318.SH,中国平安,2011-11-04,17.31,17.08,0.00,0.0248
601318.SH,中国平安,2011-11-07,16.98,16.82,-0.26,-1.5103
601318.SH,中国平安,2011-11-08,16.91,16.88,0.05,0.3268
601318.SH,中国平安,2011-11-09,17.00,17.14,0.27,1.5786
601318.SH,中国平安,2011-11-10,16.87,16.43,-0.72,-4.1934
601318.SH,中国平安,2011-11-11,16.48,16.41,-0.01,-0.0772
601318.SH,中国平安,2011-11-14,16.65,16.89,0.48,2.9374
601318.SH,中国平安,2011-11-15,16.86,16.72,-0.17,-1.0263
601318.SH,中国平安,2011-11-16,16.65,15.96,-0.77,-4.5776
601318.SH,中国平安,2011-11-17,15.99,15.75,-0.21,-1.2987
601318.SH,中国平安,2011-11-18,15.59,15.39,-0.36,-2.3093
601318.SH,中国平安,2011-11-21,15.41,15.49,0.10,0.6597
601318.SH,中国平安,2011-11-22,15.35,15.37,-0.12,-0.7646
601318.SH,中国平安,2011-11-23,15.39,15.06,-0.31,-2.0363
601318.SH,中国平安,2011-11-24,14.93,15.28,0.23,1.5169
601318.SH,中国平安,2011-11-25,15.21,15.11,-0.17,-1.1068
601318.SH,中国平安,2011-11-28,15.22,15.24,0.13,0.8394
601318.SH,中国平安,2011-11-29,15.44,15.51,0.27,1.7481
601318.SH,中国平安,2011-11-30,15.42,14.91,-0.60,-3.8451
601318.SH,中国平安,2011-12-01,15.69,15.72,0.81,5.4453
601318.SH,中国平安,2011-12-02,15.61,15.68,-0.05,-0.2959
601318.SH,中国平安,2011-12-05,15.85,15.69,0.01,0.0540
601318.SH,中国平安,2011-12-06,15.69,15.57,-0.11,-0.7280
601318.SH,中国平安,2011-12-07,15.65,16.04,0.47,2.9875
601318.SH,中国平安,2011-12-08,15.91,16.07,0.03,0.1846
601318.SH,中国平安,2011-12-09,15.90,16.06,-0.01,-0.0526
601318.SH,中国平安,2011-12-12,16.07,15.86,-0.19,-1.2115
601318.SH,中国平安,2011-12-13,15.64,15.23,-0.63,-3.9723
601318.SH,中国平安,2011-12-14,15.22,15.23,-0.00,-0.0278
601318.SH,中国平安,2011-12-15,15.10,14.89,-0.33,-2.1938
601318.SH,中国平安,2011-12-16,14.89,15.20,0.31,2.0727
601318.SH,中国平安,2011-12-19,15.06,15.28,0.08,0.5007
601318.SH,中国平安,2011-12-20,15.16,15.36,0.08,0.5259
601318.SH,中国平安,2011-12-21,15.22,14.56,-0.80,-5.2037
601318.SH,中国平安,2011-12-22,14.54,14.37,-0.19,-1.2780
601318.SH,中国平安,2011-12-23,14.37,14.37,0.00,0.0000
601318.SH,中国平安,2011-12-26,14.26,14.20,-0.18,-1.2357
601318.SH,中国平安,2011-12-27,14.19,14.29,0.09,0.6256
601318.SH,中国平安,2011-12-28,14.21,14.43,0.14,1.0065
601318.SH,中国平安,2011-12-29,14.39,14.36,-0.07,-0.4982
601318.SH,中国平安,2011-12-30,14.42,14.56,0.21,1.4433
601318.SH,中国平安,2012-01-04,14.76,14.34,-0.23,-1.5679
601318.SH,中国平安,2012-01-05,14.19,14.35,0.01,0.0885
601318.SH,中国平安,2012-01-06,14.32,14.32,-0.03,-0.2358
601318.SH,中国平安,2012-01-09,14.34,14.69,0.37,2.5997
601318.SH,中国平安,2012-01-10,14.72,15.35,0.66,4.4918
601318.SH,中国平安,2012-01-11,15.31,15.15,-0.19,-1.2676
601318.SH,中国平安,2012-01-12,15.14,15.38,0.23,1.5071
601318.SH,中国平安,2012-01-13,15.39,15.24,-0.14,-0.9348
601318.SH,中国平安,2012-01-16,15.18,15.05,-0.19,-1.2212
601318.SH,中国平安,2012-01-17,15.13,15.99,0.94,6.2658
601318.SH,中国平安,2012-01-18,15.94,15.84,-0.16,-0.9783
601318.SH,中国平安,2012-01-19,15.86,16.29,0.45,2.8304
601318.SH,中国平安,2012-01-20,16.40,16.54,0.25,1.5321
601318.SH,中国平安,2012-01-30,16.54,16.32,-0.21,-1.2788
601318.SH,中国平安,2012-01-31,16.32,16.21,-0.11,-0.6736
601318.SH,中国平安,2012-02-01,16.17,15.82,-0.39,-2.4257
601318.SH,中国平安,2012-02-02,15.92,16.76,0.94,5.9610
601318.SH,中国平安,2012-02-03,16.75,16.98,0.22,1.2866
601318.SH,中国平安,2012-02-06,17.01,16.76,-0.22,-1.3200
601318.SH,中国平安,2012-02-07,16.63,16.46,-0.30,-1.7920
601318.SH,中国平安,2012-02-08,16.46,16.46,0.00,0.0000
601318.SH,中国平安,2012-02-09,16.95,16.87,0.41,2.4929
601318.SH,中国平安,2012-02-10,16.83,16.95,0.09,0.5266
601318.SH,中国平安,2012-02-13,16.72,17.03,0.08,0.4739
601318.SH,中国平安,2012-02-14,17.02,16.74,-0.30,-1.7378
601318.SH,中国平安,2012-02-15,16.68,17.02,0.28,1.6675
601318.SH,中国平安,2012-02-16,16.99,16.78,-0.24,-1.3917
601318.SH,中国平安,2012-02-17,17.00,16.81,0.03,0.1764
601318.SH,中国平安,2012-02-20,17.04,16.95,0.14,0.8553
601318.SH,中国平安,2012-02-21,16.98,17.21,0.25,1.4966
601318.SH,中国平安,2012-02-22,17.16,17.38,0.17,0.9830
601318.SH,中国平安,2012-02-23,17.33,17.34,-0.03,-0.1947
601318.SH,中国平安,2012-02-24,17.34,17.63,0.28,1.6337
601318.SH,中国平安,2012-02-27,17.69,17.55,-0.07,-0.4079
601318.SH,中国平安,2012-02-28,17.58,17.64,0.08,0.4818
601318.SH,中国平安,2012-02-29,17.58,17.26,-0.38,-2.1338
601318.SH,中国平安,2012-03-01,17.21,17.15,-0.11,-0.6614
601318.SH,中国平安,2012-03-02,17.20,17.44,0.30,1.7263
601318.SH,中国平安,2012-03-05,17.47,16.96,-0.49,-2.7879
601318.SH,中国平安,2012-03-06,16.95,16.68,-0.28,-1.6459
601318.SH,中国平安,2012-03-07,16.54,16.55,-0.13,-0.7606
601318.SH,中国平安,2012-03-08,16.63,16.88,0.33,1.9673
601318.SH,中国平安,2012-03-09,17.01,16.95,0.07,0.4009
601318.SH,中国平安,2012-03-12,16.94,16.82,-0.12,-0.7237
601318.SH,中国平安,2012-03-13,16.80,17.19,0.37,2.1870
601318.SH,中国平安,2012-03-14,17.34,16.81,-0.38,-2.2140
601318.SH,中国平安,2012-03-15,16.77,16.72,-0.09,-0.5283
601318.SH,中国平安,2012-03-16,16.76,16.72,0.00,0.0000
601318.SH,中国平安,2012-03-19,16.65,16.50,-0.22,-1.3404
601318.SH,中国平安,2012-03-20,16.45,16.39,-0.11,-0.6409
601318.SH,中国平安,2012-03-21,16.54,16.46,0.07,0.4386
601318.SH,中国平安,2012-03-22,16.50,16.47,0.01,0.0514
601318.SH,中国平安,2012-03-23,16.40,16.25,-0.22,-1.3607
601318.SH,中国平安,2012-03-26,16.21,16.18,-0.07,-0.4164
601318.SH,中国平安,2012-03-27,16.32,16.21,0.03,0.1568
601318.SH,中国平安,2012-03-28,16.14,15.81,-0.40,-2.4530
601318.SH,中国平安,2012-03-29,15.69,15.33,-0.48,-3.0498
601318.SH,中国平安,2012-03-30,15.43,15.47,0.14,0.9382
601318.SH,中国平安,2012-04-05,15.47,15.97,0.50,3.2258
601318.SH,中国平安,2012-04-06,15.96,16.10,0.14,0.8475
601318.SH,中国平安,2012-04-09,15.98,15.92,-0.18,-1.1292
601318.SH,中国平安,2012-04-10,15.87,16.10,0.18,1.1155
601318.SH,中国平安,2012-04-11,15.89,16.03,-0.07,-0.4465
601318.SH,中国平安,2012-04-12,16.04,16.52,0.49,3.0871
601318.SH,中国平安,2012-04-13,16.59,16.81,0.29,1.7405
601318.SH,中国平安,2012-04-16,16.71,16.70,-0.11,-0.6792
601318.SH,中国平安,2012-04-17,16.68,16.44,-0.25,-1.5198
601318.SH,中国平安,2012-04-18,16.54,16.91,0.47,2.8549
601318.SH,中国平安,2012-04-19,16.88,17.34,0.43,2.5506
601318.SH,中国平安,2012-04-20,17.30,17.50,0.15,0.8778
601318.SH,中国平安,2012-04-23,17.49,17.18,-0.31,-1.7887
601318.SH,中国平安,2012-04-24,17.09,17.25,0.07,0.3938
601318.SH,中国平安,2012-04-25,17.21,17.25,0.00,0.0245
601318.SH,中国平安,2012-04-26,17.33,17.42,0.16,0.9559
601318.SH,中国平安,2012-04-27,17.42,17.22,-0.20,-1.1653
601318.SH,中国平安,2012-05-02,17.65,17.83,0.62,3.5863
601318.SH,中国平安,2012-05-03,17.84,18.22,0.38,2.1579
601318.SH,中国平安,2012-05-04,18.18,18.22,0.00,0.0000
601318.SH,中国平安,2012-05-07,18.02,17.76,-0.46,-2.5302
601318.SH,中国平安,2012-05-08,17.84,17.59,-0.17,-0.9526
601318.SH,中国平安,2012-05-09,17.44,17.53,-0.06,-0.3366
601318.SH,中国平安,2012-05-10,17.51,17.50,-0.03,-0.1930
601318.SH,中国平安,2012-05-11,17.49,17.42,-0.08,-0.4593
601318.SH,中国平安,2012-05-14,17.55,17.25,-0.16,-0.9471
601318.SH,中国平安,2012-05-15,17.34,17.84,0.59,3.4322
601318.SH,中国平安,2012-05-16,17.76,17.43,-0.41,-2.3228
601318.SH,中国平安,2012-05-17,17.49,17.93,0.50,2.8876
601318.SH,中国平安,2012-05-18,17.75,17.51,-0.42,-2.3349
601318.SH,中国平安,2012-05-21,17.43,17.60,0.09,0.5071
601318.SH,中国平安,2012-05-22,17.67,18.00,0.40,2.2826
601318.SH,中国平安,2012-05-23,17.93,17.85,-0.15,-0.8457
601318.SH,中国平安,2012-05-24,17.77,17.78,-0.07,-0.4027
601318.SH,中国平安,2012-05-25,17.77,17.19,-0.59,-3.3064
601318.SH,中国平安,2012-05-28,17.16,17.37,0.18,1.0332
601318.SH,中国平安,2012-05-29,17.38,17.85,0.49,2.8001
601318.SH,中国平安,2012-05-30,17.85,17.87,0.01,0.0711
601318.SH,中国平安,2012-05-31,17.80,17.72,-0.15,-0.8521
601318.SH,中国平安,2012-06-01,17.72,17.83,0.12,0.6684
601318.SH,中国平安,2012-06-04,17.64,17.26,-0.58,-3.2250
601318.SH,中国平安,2012-06-05,17.32,17.20,-0.06,-0.3431
601318.SH,中国平安,2012-06-06,17.29,17.34,0.14,0.8114
601318.SH,中国平安,2012-06-07,17.55,17.37,0.03,0.1951
601318.SH,中国平安,2012-06-08,17.68,17.38,0.01,0.0487
601318.SH,中国平安,2012-06-11,17.52,17.90,0.52,2.9927
601318.SH,中国平安,2012-06-12,17.79,17.97,0.07,0.4016
601318.SH,中国平安,2012-06-13,17.98,19.15,1.18,6.5412
601318.SH,中国平安,2012-06-14,19.16,19.09,-0.06,-0.3313
601318.SH,中国平安,2012-06-15,19.14,19.48,0.39,2.0607
601318.SH,中国平安,2012-06-18,19.66,19.50,0.03,0.1303
601318.SH,中国平安,2012-06-19,19.45,19.44,-0.07,-0.3469
601318.SH,中国平安,2012-06-20,19.45,19.47,0.03,0.1741
601318.SH,中国平安,2012-06-21,19.35,18.93,-0.54,-2.7585
601318.SH,中国平安,2012-06-25,18.80,18.41,-0.52,-2.7474
601318.SH,中国平安,2012-06-26,18.39,18.60,0.18,0.9876
601318.SH,中国平安,2012-06-27,18.60,18.60,0.00,0.0000
601318.SH,中国平安,2012-06-28,18.61,18.88,0.29,1.5465
601318.SH,中国平安,2012-06-29,18.83,19.34,0.46,2.4412
601318.SH,中国平安,2012-07-02,19.50,19.50,0.15,0.7871
601318.SH,中国平安,2012-07-03,19.50,19.29,-0.20,-1.0412
601318.SH,中国平安,2012-07-04,19.33,19.09,-0.20,-1.0302
601318.SH,中国平安,2012-07-05,18.97,19.18,0.08,0.4430
601318.SH,中国平安,2012-07-06,19.35,19.56,0.38,1.9625
601318.SH,中国平安,2012-07-09,19.45,19.28,-0.27,-1.3841
601318.SH,中国平安,2012-07-10,19.28,19.25,-0.03,-0.1754
601318.SH,中国平安,2012-07-11,19.12,19.33,0.08,0.4174
601318.SH,中国平安,2012-07-12,19.28,19.03,-0.30,-1.5314
601318.SH,中国平安,2012-07-13,18.84,19.03,-0.00,-0.0222
601318.SH,中国平安,2012-07-16,19.13,18.53,-0.50,-2.6369
601318.SH,中国平安,2012-07-17,18.50,18.84,0.31,1.6525
601318.SH,中国平安,2012-07-18,18.89,18.84,0.00,0.0226
601318.SH,中国平安,2012-07-19,18.78,19.54,0.70,3.7020
601318.SH,中国平安,2012-07-20,19.48,19.55,0.01,0.0653
601318.SH,中国平安,2012-07-23,19.29,19.05,-0.50,-2.5669
601318.SH,中国平安,2012-07-24,18.90,19.11,0.06,0.3126
601318.SH,中国平安,2012-07-25,18.93,19.01,-0.10,-0.5119
601318.SH,中国平安,2012-07-26,19.05,19.01,0.00,0.0000
601318.SH,中国平安,2012-07-27,19.16,18.92,-0.09,-0.4698
601318.SH,中国平安,2012-07-30,18.89,18.55,-0.37,-1.9780
601318.SH,中国平安,2012-07-31,18.55,18.81,0.27,1.4446
601318.SH,中国平安,2012-08-01,18.89,19.23,0.41,2.1926
601318.SH,中国平安,2012-08-02,19.18,19.07,-0.16,-0.8184
601318.SH,中国平安,2012-08-03,19.07,18.73,-0.34,-1.7618
601318.SH,中国平安,2012-08-06,18.72,18.97,0.23,1.2486
601318.SH,中国平安,2012-08-07,18.92,18.68,-0.29,-1.5247
601318.SH,中国平安,2012-08-08,18.69,18.87,0.19,1.0246
601318.SH,中国平安,2012-08-09,18.73,18.99,0.12,0.6536
601318.SH,中国平安,2012-08-10,18.92,19.07,0.08,0.4030
601318.SH,中国平安,2012-08-13,19.05,17.83,-1.24,-6.5120
601318.SH,中国平安,2012-08-14,17.83,17.69,-0.14,-0.7634
601318.SH,中国平安,2012-08-15,17.69,17.66,-0.03,-0.1683
601318.SH,中国平安,2012-08-16,17.65,17.66,-0.00,-0.0241
601318.SH,中国平安,2012-08-17,17.63,17.70,0.04,0.2408
601318.SH,中国平安,2012-08-20,17.48,17.50,-0.20,-1.1533
601318.SH,中国平安,2012-08-21,17.52,17.46,-0.03,-0.1945
601318.SH,中国平安,2012-08-22,17.47,17.39,-0.07,-0.4140
601318.SH,中国平安,2012-08-23,17.39,17.45,0.06,0.3424
601318.SH,中国平安,2012-08-24,17.50,17.38,-0.07,-0.3900
601318.SH,中国平安,2012-08-27,17.37,16.53,-0.85,-4.8936
601318.SH,中国平安,2012-08-28,16.53,16.53,0.00,0.0257
601318.SH,中国平安,2012-08-29,16.46,16.34,-0.19,-1.1574
601318.SH,中国平安,2012-08-30,16.12,16.64,0.30,1.8215
601318.SH,中国平安,2012-08-31,16.59,16.52,-0.12,-0.7156
601318.SH,中国平安,2012-09-03,16.39,16.95,0.43,2.5740
601318.SH,中国平安,2012-09-04,17.01,16.77,-0.18,-1.0540
601318.SH,中国平安,2012-09-05,16.73,16.69,-0.08,-0.4565
601318.SH,中国平安,2012-09-06,16.79,16.93,0.24,1.4522
601318.SH,中国平安,2012-09-07,17.18,17.88,0.95,5.6002
601318.SH,中国平安,2012-09-10,17.90,17.85,-0.03,-0.1902
601318.SH,中国平安,2012-09-11,17.77,17.53,-0.32,-1.7870
601318.SH,中国平安,2012-09-12,17.73,17.53,0.00,0.0000
601318.SH,中国平安,2012-09-13,17.53,17.36,-0.17,-0.9461
601318.SH,中国平安,2012-09-14,17.58,17.45,0.09,0.4898
601318.SH,中国平安,2012-09-17,17.35,17.02,-0.43,-2.4372
601318.SH,中国平安,2012-09-18,16.90,17.02,0.00,0.0000
601318.SH,中国平安,2012-09-19,17.01,17.17,0.15,0.8743
601318.SH,中国平安,2012-09-20,17.16,16.93,-0.24,-1.4116
601318.SH,中国平安,2012-09-21,16.87,16.83,-0.10,-0.5777
601318.SH,中国平安,2012-09-24,16.72,17.12,0.29,1.7180
601318.SH,中国平安,2012-09-25,17.10,17.28,0.16,0.9190
601318.SH,中国平安,2012-09-26,17.22,17.22,-0.06,-0.3211
601318.SH,中国平安,2012-09-27,17.28,17.77,0.55,3.1970
601318.SH,中国平安,2012-09-28,17.61,17.90,0.13,0.7205
601318.SH,中国平安,2012-10-08,17.95,17.69,-0.21,-1.1683
601318.SH,中国平安,2012-10-09,17.80,18.08,0.38,2.1713
601318.SH,中国平安,2012-10-10,18.01,18.01,-0.06,-0.3542
601318.SH,中国平安,2012-10-11,17.93,17.77,-0.24,-1.3270
601318.SH,中国平安,2012-10-12,17.92,17.72,-0.06,-0.3122
601318.SH,中国平安,2012-10-15,17.84,17.81,0.09,0.5059
601318.SH,中国平安,2012-10-16,17.81,17.82,0.02,0.0959
601318.SH,中国平安,2012-10-17,17.93,17.73,-0.09,-0.5268
601318.SH,中国平安,2012-10-18,17.71,17.84,0.11,0.6018
601318.SH,中国平安,2012-10-19,17.78,17.93,0.09,0.5025
601318.SH,中国平安,2012-10-22,17.84,18.02,0.09,0.5238
601318.SH,中国平安,2012-10-23,18.09,17.82,-0.20,-1.0895
601318.SH,中国平安,2012-10-24,17.77,17.79,-0.03,-0.1916
601318.SH,中国平安,2012-10-25,17.78,17.43,-0.36,-2.0154
601318.SH,中国平安,2012-10-26,17.44,16.96,-0.47,-2.6934
601318.SH,中国平安,2012-10-29,16.89,16.25,-0.72,-4.2275
601318.SH,中国平安,2012-10-30,16.31,16.42,0.18,1.1035
601318.SH,中国平安,2012-10-31,16.54,16.56,0.14,0.8316
601318.SH,中国平安,2012-11-01,16.56,16.79,0.23,1.3660
601318.SH,中国平安,2012-11-02,16.66,16.67,-0.12,-0.7119
601318.SH,中国平安,2012-11-05,16.65,16.54,-0.12,-0.7426
601318.SH,中国平安,2012-11-06,16.54,16.71,0.16,0.9804
601318.SH,中国平安,2012-11-07,16.71,16.61,-0.09,-0.5621
601318.SH,中国平安,2012-11-08,16.48,16.48,-0.13,-0.7965
601318.SH,中国平安,2012-11-09,16.45,16.48,0.00,0.0000
601318.SH,中国平安,2012-11-12,16.49,16.31,-0.18,-1.0619
601318.SH,中国平安,2012-11-13,16.31,16.04,-0.26,-1.6230
601318.SH,中国平安,2012-11-14,16.07,16.15,0.11,0.6652
601318.SH,中国平安,2012-11-15,16.09,16.12,-0.03,-0.1586
601318.SH,中国平安,2012-11-16,16.09,15.83,-0.29,-1.8004
601318.SH,中国平安,2012-11-19,15.76,15.58,-0.26,-1.6177
601318.SH,中国平安,2012-11-20,15.49,15.08,-0.50,-3.1790
601318.SH,中国平安,2012-11-21,15.07,15.55,0.47,3.1418
601318.SH,中国平安,2012-11-22,15.48,15.58,0.03,0.1647
601318.SH,中国平安,2012-11-23,15.61,15.84,0.26,1.6986
601318.SH,中国平安,2012-11-26,15.81,15.79,-0.05,-0.3233
601318.SH,中国平安,2012-11-27,15.76,15.46,-0.33,-2.0811
601318.SH,中国平安,2012-11-28,15.42,15.29,-0.18,-1.1317
601318.SH,中国平安,2012-11-29,15.24,15.23,-0.06,-0.3908
601318.SH,中国平安,2012-11-30,15.18,15.57,0.34,2.2422
601318.SH,中国平安,2012-12-03,15.54,15.64,0.06,0.4112
601318.SH,中国平安,2012-12-04,15.67,15.96,0.32,2.0748
601318.SH,中国平安,2012-12-05,15.94,16.61,0.65,4.0920
601318.SH,中国平安,2012-12-06,16.59,16.60,-0.01,-0.0514
601318.SH,中国平安,2012-12-07,16.55,16.78,0.18,1.0540
601318.SH,中国平安,2012-12-10,16.86,17.07,0.29,1.7298
601318.SH,中国平安,2012-12-11,17.03,16.99,-0.08,-0.4751
601318.SH,中国平安,2012-12-12,16.99,17.02,0.03,0.2010
601318.SH,中国平安,2012-12-13,16.98,16.59,-0.44,-2.5577
601318.SH,中国平安,2012-12-14,16.64,17.91,1.32,7.9774
601318.SH,中国平安,2012-12-17,17.91,18.15,0.23,1.3108
601318.SH,中国平安,2012-12-18,18.10,18.00,-0.14,-0.7763
601318.SH,中国平安,2012-12-19,17.95,17.83,-0.18,-0.9720
601318.SH,中国平安,2012-12-20,17.78,18.04,0.21,1.1731
601318.SH,中国平安,2012-12-21,18.11,18.09,0.06,0.3076
601318.SH,中国平安,2012-12-24,17.63,17.98,-0.12,-0.6369
601318.SH,中国平安,2012-12-25,17.83,18.35,0.38,2.0893
601318.SH,中国平安,2012-12-26,18.36,18.55,0.20,1.0698
601318.SH,中国平安,2012-12-27,18.67,18.45,-0.10,-0.5292
601318.SH,中国平安,2012-12-28,18.56,18.70,0.25,1.3417
601318.SH,中国平安,2012-12-31,18.78,19.33,0.63,3.3782
601318.SH,中国平安,2013-01-04,19.94,20.11,0.78,4.0185
601318.SH,中国平安,2013-01-07,20.11,20.16,0.05,0.2335
601318.SH,中国平安,2013-01-08,20.12,19.40,-0.75,-3.7272
601318.SH,中国平安,2013-01-09,19.23,19.24,-0.17,-0.8579
601318.SH,中国平安,2013-01-10,19.28,19.20,-0.03,-0.1775
601318.SH,中国平安,2013-01-11,19.24,18.96,-0.24,-1.2447
601318.SH,中国平安,2013-01-14,18.97,20.01,1.04,5.4918
601318.SH,中国平安,2013-01-15,20.01,20.05,0.05,0.2347
601318.SH,中国平安,2013-01-16,20.00,19.61,-0.44,-2.1924
601318.SH,中国平安,2013-01-17,19.54,19.24,-0.37,-1.8934
601318.SH,中国平安,2013-01-18,19.36,19.83,0.58,3.0390
601318.SH,中国平安,2013-01-21,19.76,19.54,-0.29,-1.4639
601318.SH,中国平安,2013-01-22,19.54,19.73,0.19,0.9832
601318.SH,中国平安,2013-01-23,19.72,19.82,0.09,0.4760
601318.SH,中国平安,2013-01-24,19.90,19.87,0.04,0.2153
601318.SH,中国平安,2013-01-25,19.87,19.46,-0.41,-2.0413
601318.SH,中国平安,2013-01-28,19.38,19.92,0.46,2.3470
601318.SH,中国平安,2013-01-29,20.10,19.94,0.03,0.1286
601318.SH,中国平安,2013-01-30,20.20,20.31,0.37,1.8408
601318.SH,中国平安,2013-01-31,20.39,20.58,0.27,1.3451
601318.SH,中国平安,2013-02-01,20.49,21.67,1.09,5.2883
601318.SH,中国平安,2013-02-04,22.32,21.98,0.31,1.4182
601318.SH,中国平安,2013-02-05,21.64,21.62,-0.36,-1.6314
601318.SH,中国平安,2013-02-06,21.73,22.53,0.91,4.2053
601318.SH,中国平安,2013-02-07,22.37,22.40,-0.13,-0.5684
601318.SH,中国平安,2013-02-08,22.36,22.15,-0.25,-1.1242
601318.SH,中国平安,2013-02-18,22.22,21.15,-1.00,-4.5288
601318.SH,中国平安,2013-02-19,21.15,20.82,-0.32,-1.5341
601318.SH,中国平安,2013-02-20,20.79,20.82,0.00,0.0000
601318.SH,中国平安,2013-02-21,20.50,19.95,-0.87,-4.1820
601318.SH,中国平安,2013-02-22,19.85,19.62,-0.33,-1.6688
601318.SH,中国平安,2013-02-25,19.75,19.55,-0.06,-0.3264
601318.SH,中国平安,2013-02-26,19.35,19.20,-0.36,-1.8337
601318.SH,中国平安,2013-02-27,19.31,19.29,0.10,0.5115
601318.SH,中国平安,2013-02-28,19.53,20.09,0.80,4.1372
601318.SH,中国平安,2013-03-01,20.09,19.61,-0.48,-2.3794
601318.SH,中国平安,2013-03-04,19.21,18.22,-1.40,-7.1164
601318.SH,中国平安,2013-03-05,18.33,18.76,0.54,2.9756
601318.SH,中国平安,2013-03-06,18.91,19.00,0.24,1.2969
601318.SH,中国平安,2013-03-07,18.78,18.61,-0.39,-2.0440
601318.SH,中国平安,2013-03-08,18.71,18.75,0.13,0.7108
601318.SH,中国平安,2013-03-11,18.66,18.44,-0.31,-1.6393
601318.SH,中国平安,2013-03-12,18.40,18.46,0.02,0.1157
601318.SH,中国平安,2013-03-13,18.44,18.20,-0.26,-1.4335
601318.SH,中国平安,2013-03-14,18.26,18.26,0.06,0.3519
601318.SH,中国平安,2013-03-15,17.93,17.89,-0.37,-2.0103
