代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600120.SH,浙江东方,2011-07-25,2.48,2.27,-0.19,-7.7864
600120.SH,浙江东方,2011-07-26,2.25,2.33,0.06,2.7744
600120.SH,浙江东方,2011-07-27,2.31,2.34,0.01,0.3521
600120.SH,浙江东方,2011-07-28,2.32,2.43,0.09,3.8596
600120.SH,浙江东方,2011-07-29,2.47,2.44,0.01,0.4505
600120.SH,浙江东方,2011-08-01,2.43,2.47,0.03,1.3453
600120.SH,浙江东方,2011-08-02,2.45,2.51,0.04,1.7699
600120.SH,浙江东方,2011-08-03,2.50,2.49,-0.03,-1.0870
600120.SH,浙江东方,2011-08-04,2.49,2.52,0.03,1.3187
600120.SH,浙江东方,2011-08-05,2.47,2.52,0.00,0.0000
600120.SH,浙江东方,2011-08-08,2.52,2.52,0.00,0.0000
600120.SH,浙江东方,2011-08-09,2.31,2.38,-0.14,-5.5315
600120.SH,浙江东方,2011-08-10,2.41,2.45,0.07,2.9851
600120.SH,浙江东方,2011-08-11,2.41,2.56,0.11,4.4593
600120.SH,浙江东方,2011-08-12,2.56,2.56,-0.00,-0.1067
600120.SH,浙江东方,2011-08-15,2.54,2.57,0.01,0.3205
600120.SH,浙江东方,2011-08-16,2.57,2.53,-0.04,-1.4909
600120.SH,浙江东方,2011-08-17,2.52,2.50,-0.03,-1.2973
600120.SH,浙江东方,2011-08-18,2.49,2.39,-0.10,-4.1621
600120.SH,浙江东方,2011-08-19,2.38,2.40,0.01,0.3429
600120.SH,浙江东方,2011-08-22,2.41,2.37,-0.03,-1.2528
600120.SH,浙江东方,2011-08-23,2.37,2.41,0.04,1.8454
600120.SH,浙江东方,2011-08-24,2.42,2.42,0.01,0.3398
600120.SH,浙江东方,2011-08-25,2.43,2.48,0.06,2.4831
600120.SH,浙江东方,2011-08-26,2.48,2.49,0.01,0.4405
600120.SH,浙江东方,2011-08-29,2.49,2.49,0.00,0.0000
600120.SH,浙江东方,2011-08-30,2.51,2.47,-0.02,-0.7675
600120.SH,浙江东方,2011-08-31,2.47,2.47,-0.01,-0.2210
600120.SH,浙江东方,2011-09-01,2.48,2.43,-0.04,-1.6611
600120.SH,浙江东方,2011-09-02,2.42,2.38,-0.05,-2.1396
600120.SH,浙江东方,2011-09-05,2.36,2.32,-0.05,-2.3015
600120.SH,浙江东方,2011-09-06,2.32,2.28,-0.04,-1.5312
600120.SH,浙江东方,2011-09-07,2.30,2.34,0.05,2.2727
600120.SH,浙江东方,2011-09-08,2.34,2.33,-0.01,-0.2339
600120.SH,浙江东方,2011-09-09,2.32,2.35,0.02,0.7034
600120.SH,浙江东方,2011-09-13,2.31,2.29,-0.06,-2.5611
600120.SH,浙江东方,2011-09-14,2.29,2.30,0.01,0.5974
600120.SH,浙江东方,2011-09-15,2.31,2.30,0.00,0.1188
600120.SH,浙江东方,2011-09-16,2.32,2.31,0.00,0.1186
600120.SH,浙江东方,2011-09-19,2.31,2.25,-0.05,-2.3697
600120.SH,浙江东方,2011-09-20,2.24,2.25,0.00,0.0000
600120.SH,浙江东方,2011-09-21,2.25,2.32,0.07,3.1553
600120.SH,浙江东方,2011-09-22,2.31,2.24,-0.08,-3.6471
600120.SH,浙江东方,2011-09-23,2.21,2.20,-0.04,-1.5873
600120.SH,浙江东方,2011-09-26,2.19,2.16,-0.04,-1.8610
600120.SH,浙江东方,2011-09-27,2.19,2.17,0.01,0.3793
600120.SH,浙江东方,2011-09-28,2.18,2.13,-0.04,-1.8892
600120.SH,浙江东方,2011-09-29,2.12,2.04,-0.08,-3.9795
600120.SH,浙江东方,2011-09-30,2.06,2.06,0.02,0.9358
600120.SH,浙江东方,2011-10-10,2.07,2.05,-0.02,-0.7947
600120.SH,浙江东方,2011-10-11,2.05,2.05,0.00,0.0000
600120.SH,浙江东方,2011-10-12,2.09,2.18,0.13,6.5421
600120.SH,浙江东方,2011-10-13,2.16,2.21,0.03,1.5038
600120.SH,浙江东方,2011-10-14,2.20,2.21,-0.00,-0.1235
600120.SH,浙江东方,2011-10-17,2.23,2.23,0.02,0.8653
600120.SH,浙江东方,2011-10-18,2.21,2.15,-0.08,-3.4314
600120.SH,浙江东方,2011-10-19,2.17,2.17,0.02,0.7614
600120.SH,浙江东方,2011-10-20,2.15,2.13,-0.04,-1.8892
600120.SH,浙江东方,2011-10-21,2.11,2.07,-0.06,-2.9525
600120.SH,浙江东方,2011-10-24,2.07,2.10,0.03,1.4550
600120.SH,浙江东方,2011-10-25,2.09,2.15,0.06,2.7379
600120.SH,浙江东方,2011-10-26,2.13,2.19,0.04,1.7766
600120.SH,浙江东方,2011-10-27,2.18,2.21,0.02,0.8728
600120.SH,浙江东方,2011-10-28,2.21,2.21,0.00,0.0000
600120.SH,浙江东方,2011-10-31,2.24,2.24,0.03,1.2361
600120.SH,浙江东方,2011-11-01,2.23,2.33,0.09,4.0293
600120.SH,浙江东方,2011-11-02,2.30,2.36,0.03,1.2911
600120.SH,浙江东方,2011-11-03,2.36,2.33,-0.03,-1.2746
600120.SH,浙江东方,2011-11-04,2.34,2.35,0.02,0.9390
600120.SH,浙江东方,2011-11-07,2.33,2.33,-0.02,-0.8140
600120.SH,浙江东方,2011-11-08,2.32,2.28,-0.05,-2.1102
600120.SH,浙江东方,2011-11-09,2.29,2.31,0.03,1.3174
600120.SH,浙江东方,2011-11-10,2.27,2.29,-0.02,-0.9456
600120.SH,浙江东方,2011-11-11,2.30,2.33,0.04,1.5513
600120.SH,浙江东方,2011-11-14,2.34,2.36,0.04,1.6451
600120.SH,浙江东方,2011-11-15,2.36,2.37,0.00,0.1156
600120.SH,浙江东方,2011-11-16,2.37,2.32,-0.05,-2.0785
600120.SH,浙江东方,2011-11-17,2.31,2.33,0.01,0.3538
600120.SH,浙江东方,2011-11-18,2.33,2.29,-0.04,-1.6451
600120.SH,浙江东方,2011-11-21,2.29,2.30,0.01,0.3584
600120.SH,浙江东方,2011-11-22,2.29,2.25,-0.05,-2.0238
600120.SH,浙江东方,2011-11-23,2.25,2.24,-0.01,-0.6075
600120.SH,浙江东方,2011-11-24,2.23,2.22,-0.01,-0.4890
600120.SH,浙江东方,2011-11-25,2.20,2.21,-0.01,-0.6143
600120.SH,浙江东方,2011-11-28,2.22,2.22,0.01,0.6180
600120.SH,浙江东方,2011-11-29,2.24,2.35,0.12,5.5283
600120.SH,浙江东方,2011-11-30,2.30,2.25,-0.10,-4.3073
600120.SH,浙江东方,2011-12-01,2.31,2.31,0.06,2.6764
600120.SH,浙江东方,2011-12-02,2.31,2.28,-0.02,-0.9479
600120.SH,浙江东方,2011-12-05,2.30,2.27,-0.02,-0.7177
600120.SH,浙江东方,2011-12-06,2.27,2.24,-0.03,-1.3253
600120.SH,浙江东方,2011-12-07,2.22,2.23,-0.01,-0.3663
600120.SH,浙江东方,2011-12-08,2.23,2.22,-0.01,-0.3676
600120.SH,浙江东方,2011-12-09,2.22,2.22,-0.01,-0.2460
600120.SH,浙江东方,2011-12-12,2.19,2.17,-0.05,-2.0962
600120.SH,浙江东方,2011-12-13,2.13,2.09,-0.08,-3.9043
600120.SH,浙江东方,2011-12-14,2.09,2.06,-0.02,-1.1796
600120.SH,浙江东方,2011-12-15,2.06,2.04,-0.02,-0.9284
600120.SH,浙江东方,2011-12-16,2.04,2.07,0.03,1.6064
600120.SH,浙江东方,2011-12-19,2.07,2.09,0.02,0.9223
600120.SH,浙江东方,2011-12-20,2.09,2.08,-0.01,-0.5222
600120.SH,浙江东方,2011-12-21,2.09,2.06,-0.03,-1.3123
600120.SH,浙江东方,2011-12-22,2.05,1.99,-0.06,-3.0585
600120.SH,浙江东方,2011-12-23,1.97,2.01,0.02,1.0974
600120.SH,浙江东方,2011-12-26,2.01,1.99,-0.02,-1.0855
600120.SH,浙江东方,2011-12-27,1.99,1.94,-0.05,-2.4691
600120.SH,浙江东方,2011-12-28,1.94,1.97,0.03,1.5471
600120.SH,浙江东方,2011-12-29,1.96,1.94,-0.04,-1.8006
600120.SH,浙江东方,2011-12-30,1.94,1.95,0.01,0.5642
600120.SH,浙江东方,2012-01-04,1.97,1.86,-0.09,-4.6283
600120.SH,浙江东方,2012-01-05,1.86,1.77,-0.09,-4.7059
600120.SH,浙江东方,2012-01-06,1.75,1.75,-0.02,-1.0802
600120.SH,浙江东方,2012-01-09,1.76,1.81,0.06,3.4321
600120.SH,浙江东方,2012-01-10,1.81,1.90,0.09,4.9774
600120.SH,浙江东方,2012-01-11,1.89,1.90,0.00,0.1437
600120.SH,浙江东方,2012-01-12,1.90,1.87,-0.04,-1.8651
600120.SH,浙江东方,2012-01-13,1.89,1.80,-0.07,-3.6550
600120.SH,浙江东方,2012-01-16,1.80,1.75,-0.05,-2.5797
600120.SH,浙江东方,2012-01-17,1.77,1.86,0.10,5.9190
600120.SH,浙江东方,2012-01-18,1.86,1.83,-0.02,-1.3235
600120.SH,浙江东方,2012-01-19,1.83,1.84,0.01,0.4471
600120.SH,浙江东方,2012-01-20,1.84,1.87,0.03,1.4837
600120.SH,浙江东方,2012-01-30,1.87,1.84,-0.02,-1.3158
600120.SH,浙江东方,2012-01-31,1.86,1.85,0.01,0.4444
600120.SH,浙江东方,2012-02-01,1.84,1.84,-0.01,-0.4425
600120.SH,浙江东方,2012-02-02,1.86,1.88,0.03,1.7778
600120.SH,浙江东方,2012-02-03,1.88,1.91,0.03,1.7467
600120.SH,浙江东方,2012-02-06,1.91,1.90,-0.01,-0.5722
600120.SH,浙江东方,2012-02-07,1.90,1.86,-0.04,-2.3022
600120.SH,浙江东方,2012-02-08,1.85,1.90,0.04,2.3564
600120.SH,浙江东方,2012-02-09,1.90,1.92,0.02,1.0072
600120.SH,浙江东方,2012-02-10,1.91,1.92,0.00,0.0000
600120.SH,浙江东方,2012-02-13,1.90,1.94,0.02,0.8547
600120.SH,浙江东方,2012-02-14,1.94,1.95,0.02,0.9887
600120.SH,浙江东方,2012-02-15,1.95,1.98,0.03,1.3986
600120.SH,浙江东方,2012-02-16,1.97,1.98,-0.00,-0.1379
600120.SH,浙江东方,2012-02-17,1.98,1.98,0.00,0.1381
600120.SH,浙江东方,2012-02-20,2.01,1.98,0.00,0.0000
600120.SH,浙江东方,2012-02-21,1.98,1.99,0.01,0.2759
600120.SH,浙江东方,2012-02-22,1.99,2.01,0.02,1.1004
600120.SH,浙江东方,2012-02-23,2.01,2.01,-0.00,-0.1361
600120.SH,浙江东方,2012-02-24,1.99,2.06,0.05,2.7248
600120.SH,浙江东方,2012-02-27,2.06,2.05,-0.01,-0.5305
600120.SH,浙江东方,2012-02-28,2.05,2.06,0.01,0.4000
600120.SH,浙江东方,2012-02-29,2.04,2.07,0.01,0.3984
600120.SH,浙江东方,2012-03-01,2.07,2.24,0.17,8.4656
600120.SH,浙江东方,2012-03-02,2.21,2.25,0.01,0.4878
600120.SH,浙江东方,2012-03-05,2.27,2.27,0.01,0.6068
600120.SH,浙江东方,2012-03-06,2.26,2.32,0.06,2.5332
600120.SH,浙江东方,2012-03-07,2.28,2.35,0.03,1.1765
600120.SH,浙江东方,2012-03-08,2.35,2.35,0.00,0.1163
600120.SH,浙江东方,2012-03-09,2.35,2.38,0.02,0.9292
600120.SH,浙江东方,2012-03-12,2.38,2.37,-0.01,-0.3452
600120.SH,浙江东方,2012-03-13,2.38,2.38,0.01,0.3464
600120.SH,浙江东方,2012-03-14,2.37,2.38,0.01,0.2301
600120.SH,浙江东方,2012-03-15,2.35,2.37,-0.01,-0.4592
600120.SH,浙江东方,2012-03-16,2.37,2.43,0.06,2.4221
600120.SH,浙江东方,2012-03-19,2.43,2.31,-0.11,-4.7297
600120.SH,浙江东方,2012-03-20,2.27,2.24,-0.08,-3.3097
600120.SH,浙江东方,2012-03-21,2.25,2.22,-0.02,-0.8557
600120.SH,浙江东方,2012-03-22,2.21,2.21,-0.01,-0.2466
600120.SH,浙江东方,2012-03-23,2.21,2.22,0.01,0.4944
600120.SH,浙江东方,2012-03-26,2.22,2.25,0.02,1.1070
600120.SH,浙江东方,2012-03-27,2.25,2.20,-0.05,-2.0681
600120.SH,浙江东方,2012-03-28,2.20,2.09,-0.11,-4.9689
600120.SH,浙江东方,2012-03-29,2.09,2.14,0.05,2.2222
600120.SH,浙江东方,2012-03-30,2.09,2.20,0.06,2.9412
600120.SH,浙江东方,2012-04-05,2.13,2.15,-0.05,-2.2360
600120.SH,浙江东方,2012-04-06,2.12,2.27,0.11,5.3367
600120.SH,浙江东方,2012-04-09,2.23,2.19,-0.07,-3.2569
600120.SH,浙江东方,2012-04-10,2.15,2.25,0.05,2.4938
600120.SH,浙江东方,2012-04-11,2.21,2.47,0.22,9.9757
600120.SH,浙江东方,2012-04-12,2.46,2.61,0.14,5.6416
600120.SH,浙江东方,2012-04-13,2.55,2.55,-0.06,-2.4084
600120.SH,浙江东方,2012-04-16,2.52,2.71,0.16,6.3305
600120.SH,浙江东方,2012-04-17,2.65,2.44,-0.27,-9.9899
600120.SH,浙江东方,2012-04-18,2.43,2.68,0.24,9.9776
600120.SH,浙江东方,2012-04-19,2.71,2.55,-0.13,-4.7910
600120.SH,浙江东方,2012-04-20,2.55,2.55,0.00,0.0000
600120.SH,浙江东方,2012-04-23,2.65,2.81,0.25,9.9572
600120.SH,浙江东方,2012-04-24,2.87,3.09,0.28,10.0292
600120.SH,浙江东方,2012-04-25,3.40,3.40,0.31,10.0000
600120.SH,浙江东方,2012-04-26,3.71,3.64,0.24,7.1601
600120.SH,浙江东方,2012-04-27,3.49,3.54,-0.10,-2.6276
600120.SH,浙江东方,2012-05-02,3.58,3.32,-0.23,-6.4765
600120.SH,浙江东方,2012-05-03,3.30,3.32,0.01,0.1649
600120.SH,浙江东方,2012-05-04,3.25,3.21,-0.11,-3.2922
600120.SH,浙江东方,2012-05-07,3.17,3.28,0.07,2.2128
600120.SH,浙江东方,2012-05-08,3.26,3.20,-0.08,-2.5812
600120.SH,浙江东方,2012-05-09,3.15,3.26,0.06,1.7949
600120.SH,浙江东方,2012-05-10,3.22,3.14,-0.11,-3.5264
600120.SH,浙江东方,2012-05-11,3.14,3.13,-0.01,-0.4352
600120.SH,浙江东方,2012-05-14,3.12,3.11,-0.01,-0.4371
600120.SH,浙江东方,2012-05-15,3.07,2.94,-0.17,-5.5312
600120.SH,浙江东方,2012-05-16,2.94,2.94,-0.00,-0.0929
600120.SH,浙江东方,2012-05-17,2.92,3.05,0.11,3.8140
600120.SH,浙江东方,2012-05-18,2.99,2.77,-0.28,-9.2294
600120.SH,浙江东方,2012-05-21,2.75,2.76,-0.01,-0.1974
600120.SH,浙江东方,2012-05-22,2.77,2.82,0.05,1.9782
600120.SH,浙江东方,2012-05-23,2.79,2.85,0.03,1.0669
600120.SH,浙江东方,2012-05-24,2.80,2.81,-0.04,-1.4395
600120.SH,浙江东方,2012-05-25,2.81,2.81,0.00,0.0974
600120.SH,浙江东方,2012-05-28,2.82,3.00,0.19,6.9066
600120.SH,浙江东方,2012-05-29,2.98,2.98,-0.02,-0.8189
600120.SH,浙江东方,2012-05-30,2.95,2.91,-0.07,-2.2936
600120.SH,浙江东方,2012-05-31,2.88,2.87,-0.04,-1.5023
600120.SH,浙江东方,2012-06-01,2.86,2.83,-0.03,-1.1439
600120.SH,浙江东方,2012-06-04,2.78,2.68,-0.15,-5.3038
600120.SH,浙江东方,2012-06-05,2.68,2.66,-0.02,-0.8247
600120.SH,浙江东方,2012-06-06,2.66,2.65,-0.01,-0.5198
600120.SH,浙江东方,2012-06-07,2.69,2.66,0.01,0.5225
600120.SH,浙江东方,2012-06-08,2.69,2.66,0.00,0.0000
600120.SH,浙江东方,2012-06-11,2.66,2.66,0.00,0.0000
600120.SH,浙江东方,2012-06-12,2.71,2.73,0.07,2.5988
600120.SH,浙江东方,2012-06-13,2.72,2.90,0.17,6.2817
600120.SH,浙江东方,2012-06-14,2.86,2.81,-0.09,-3.0505
600120.SH,浙江东方,2012-06-15,2.82,2.79,-0.02,-0.8850
600120.SH,浙江东方,2012-06-18,2.81,2.82,0.03,1.1905
600120.SH,浙江东方,2012-06-19,2.81,2.83,0.00,0.0980
600120.SH,浙江东方,2012-06-20,2.82,2.72,-0.11,-3.8198
600120.SH,浙江东方,2012-06-21,2.71,2.74,0.02,0.8147
600120.SH,浙江东方,2012-06-25,2.70,2.54,-0.20,-7.3737
600120.SH,浙江东方,2012-06-26,2.51,2.56,0.02,0.9815
600120.SH,浙江东方,2012-06-27,2.56,2.57,0.01,0.3240
600120.SH,浙江东方,2012-06-28,2.59,2.53,-0.04,-1.6146
600120.SH,浙江东方,2012-06-29,2.50,2.53,0.00,0.0000
600120.SH,浙江东方,2012-07-02,2.54,2.56,0.03,1.0941
600120.SH,浙江东方,2012-07-03,2.56,2.59,0.03,1.2987
600120.SH,浙江东方,2012-07-04,2.59,2.56,-0.03,-1.0684
600120.SH,浙江东方,2012-07-05,2.53,2.58,0.02,0.8639
600120.SH,浙江东方,2012-07-06,2.58,2.57,-0.02,-0.6424
600120.SH,浙江东方,2012-07-09,2.51,2.52,-0.05,-1.8319
600120.SH,浙江东方,2012-07-10,2.50,2.43,-0.09,-3.5126
600120.SH,浙江东方,2012-07-11,2.43,2.44,0.01,0.4551
600120.SH,浙江东方,2012-07-12,2.43,2.48,0.03,1.3590
600120.SH,浙江东方,2012-07-13,2.46,2.51,0.03,1.3408
600120.SH,浙江东方,2012-07-16,2.51,2.52,0.01,0.2205
600120.SH,浙江东方,2012-07-17,2.46,2.52,0.01,0.2200
600120.SH,浙江东方,2012-07-18,2.64,2.70,0.18,7.1350
600120.SH,浙江东方,2012-07-19,2.67,2.75,0.05,1.9467
600120.SH,浙江东方,2012-07-20,2.73,2.70,-0.05,-1.8090
600120.SH,浙江东方,2012-07-23,2.67,2.68,-0.02,-0.8188
600120.SH,浙江东方,2012-07-24,2.63,2.78,0.10,3.7152
600120.SH,浙江东方,2012-07-25,2.74,2.67,-0.11,-3.8806
600120.SH,浙江东方,2012-07-26,2.67,2.58,-0.09,-3.4161
600120.SH,浙江东方,2012-07-27,2.60,2.49,-0.09,-3.6442
600120.SH,浙江东方,2012-07-30,2.49,2.42,-0.07,-2.8921
600120.SH,浙江东方,2012-07-31,2.41,2.45,0.03,1.3746
600120.SH,浙江东方,2012-08-01,2.44,2.50,0.05,2.1469
600120.SH,浙江东方,2012-08-02,2.49,2.44,-0.06,-2.3230
600120.SH,浙江东方,2012-08-03,2.46,2.50,0.06,2.4915
600120.SH,浙江东方,2012-08-06,2.48,2.58,0.07,2.9834
600120.SH,浙江东方,2012-08-07,2.55,2.58,0.00,0.0000
600120.SH,浙江东方,2012-08-08,2.57,2.58,0.01,0.2146
600120.SH,浙江东方,2012-08-09,2.58,2.62,0.03,1.2848
600120.SH,浙江东方,2012-08-10,2.65,2.71,0.09,3.5941
600120.SH,浙江东方,2012-08-13,2.70,2.63,-0.08,-2.8571
600120.SH,浙江东方,2012-08-14,2.64,2.77,0.14,5.1471
600120.SH,浙江东方,2012-08-15,2.74,2.67,-0.10,-3.4965
600120.SH,浙江东方,2012-08-16,2.66,2.67,-0.00,-0.1035
600120.SH,浙江东方,2012-08-17,2.66,2.73,0.06,2.1762
600120.SH,浙江东方,2012-08-20,2.71,2.79,0.07,2.4341
600120.SH,浙江东方,2012-08-21,2.78,2.79,-0.00,-0.0990
600120.SH,浙江东方,2012-08-22,2.80,2.80,0.01,0.1982
600120.SH,浙江东方,2012-08-23,2.77,2.74,-0.06,-2.0772
600120.SH,浙江东方,2012-08-24,2.72,2.61,-0.13,-4.7475
600120.SH,浙江东方,2012-08-27,2.57,2.52,-0.09,-3.2874
600120.SH,浙江东方,2012-08-28,2.52,2.54,0.02,0.7675
600120.SH,浙江东方,2012-08-29,2.54,2.56,0.02,0.6529
600120.SH,浙江东方,2012-08-30,2.54,2.57,0.01,0.4324
600120.SH,浙江东方,2012-08-31,2.55,2.54,-0.03,-1.0764
600120.SH,浙江东方,2012-09-03,2.52,2.58,0.03,1.3058
600120.SH,浙江东方,2012-09-04,2.58,2.50,-0.08,-3.1149
600120.SH,浙江东方,2012-09-05,2.49,2.49,-0.01,-0.2217
600120.SH,浙江东方,2012-09-06,2.50,2.52,0.03,1.3333
600120.SH,浙江东方,2012-09-07,2.55,2.61,0.09,3.3991
600120.SH,浙江东方,2012-09-10,2.61,2.65,0.04,1.4846
600120.SH,浙江东方,2012-09-11,2.62,2.61,-0.04,-1.4629
600120.SH,浙江东方,2012-09-12,2.62,2.70,0.09,3.4995
600120.SH,浙江东方,2012-09-13,2.72,2.60,-0.10,-3.5861
600120.SH,浙江东方,2012-09-14,2.63,2.57,-0.03,-1.2752
600120.SH,浙江东方,2012-09-17,2.59,2.58,0.01,0.5382
600120.SH,浙江东方,2012-09-18,2.57,2.52,-0.06,-2.3555
600120.SH,浙江东方,2012-09-19,2.53,2.53,0.01,0.4386
600120.SH,浙江东方,2012-09-20,2.53,2.43,-0.11,-4.2576
600120.SH,浙江东方,2012-09-21,2.43,2.43,0.01,0.2281
600120.SH,浙江东方,2012-09-24,2.44,2.37,-0.06,-2.5028
600120.SH,浙江东方,2012-09-25,2.37,2.35,-0.02,-0.8168
600120.SH,浙江东方,2012-09-26,2.35,2.29,-0.07,-2.8235
600120.SH,浙江东方,2012-09-27,2.29,2.31,0.02,1.0896
600120.SH,浙江东方,2012-09-28,2.29,2.34,0.03,1.1976
600120.SH,浙江东方,2012-10-08,2.34,2.32,-0.02,-0.7101
600120.SH,浙江东方,2012-10-09,2.32,2.40,0.08,3.5757
600120.SH,浙江东方,2012-10-10,2.39,2.42,0.01,0.4603
600120.SH,浙江东方,2012-10-11,2.40,2.35,-0.06,-2.5200
600120.SH,浙江东方,2012-10-12,2.37,2.38,0.02,1.0576
600120.SH,浙江东方,2012-10-15,2.39,2.40,0.02,1.0465
600120.SH,浙江东方,2012-10-16,2.41,2.40,-0.01,-0.3452
600120.SH,浙江东方,2012-10-17,2.40,2.42,0.02,0.8083
600120.SH,浙江东方,2012-10-18,2.40,2.43,0.02,0.8018
600120.SH,浙江东方,2012-10-19,2.42,2.41,-0.02,-0.9091
600120.SH,浙江东方,2012-10-22,2.40,2.37,-0.04,-1.8349
600120.SH,浙江东方,2012-10-23,2.37,2.32,-0.05,-1.9860
600120.SH,浙江东方,2012-10-24,2.32,2.30,-0.02,-0.8343
600120.SH,浙江东方,2012-10-25,2.30,2.29,-0.02,-0.7212
600120.SH,浙江东方,2012-10-26,2.29,2.25,-0.03,-1.4528
600120.SH,浙江东方,2012-10-29,2.35,2.32,0.07,3.0713
600120.SH,浙江东方,2012-10-30,2.30,2.27,-0.06,-2.3838
600120.SH,浙江东方,2012-10-31,2.30,2.32,0.05,2.3199
600120.SH,浙江东方,2012-11-01,2.32,2.36,0.04,1.9093
600120.SH,浙江东方,2012-11-02,2.36,2.36,-0.00,-0.1171
600120.SH,浙江东方,2012-11-05,2.36,2.33,-0.03,-1.2896
600120.SH,浙江东方,2012-11-06,2.33,2.28,-0.05,-2.0190
600120.SH,浙江东方,2012-11-07,2.29,2.27,-0.01,-0.3636
600120.SH,浙江东方,2012-11-08,2.25,2.26,-0.01,-0.4866
600120.SH,浙江东方,2012-11-09,2.24,2.24,-0.03,-1.2225
600120.SH,浙江东方,2012-11-12,2.24,2.26,0.02,0.8663
600120.SH,浙江东方,2012-11-13,2.25,2.19,-0.07,-2.9448
600120.SH,浙江东方,2012-11-14,2.19,2.19,0.00,0.0000
600120.SH,浙江东方,2012-11-15,2.18,2.10,-0.09,-4.1719
600120.SH,浙江东方,2012-11-16,2.10,2.08,-0.02,-0.7916
600120.SH,浙江东方,2012-11-19,2.09,2.10,0.02,1.0638
600120.SH,浙江东方,2012-11-20,2.11,2.11,0.00,0.1316
600120.SH,浙江东方,2012-11-21,2.09,2.12,0.02,0.9198
600120.SH,浙江东方,2012-11-22,2.12,2.21,0.09,4.0365
600120.SH,浙江东方,2012-11-23,2.17,2.20,-0.01,-0.5006
600120.SH,浙江东方,2012-11-26,2.15,2.15,-0.05,-2.1384
600120.SH,浙江东方,2012-11-27,2.13,2.02,-0.13,-6.0411
600120.SH,浙江东方,2012-11-28,2.02,1.95,-0.08,-3.8304
600120.SH,浙江东方,2012-11-29,1.95,1.91,-0.03,-1.5647
600120.SH,浙江东方,2012-11-30,1.91,1.95,0.03,1.5896
600120.SH,浙江东方,2012-12-03,1.95,1.90,-0.04,-2.2760
600120.SH,浙江东方,2012-12-04,1.89,1.95,0.05,2.7656
600120.SH,浙江东方,2012-12-05,1.95,2.02,0.06,3.2578
600120.SH,浙江东方,2012-12-06,2.01,2.03,0.02,0.8230
600120.SH,浙江东方,2012-12-07,2.01,2.08,0.05,2.3129
600120.SH,浙江东方,2012-12-10,2.08,2.17,0.09,4.5213
600120.SH,浙江东方,2012-12-11,2.16,2.13,-0.04,-2.0356
600120.SH,浙江东方,2012-12-12,2.12,2.10,-0.03,-1.4286
600120.SH,浙江东方,2012-12-13,2.09,2.07,-0.03,-1.4493
600120.SH,浙江东方,2012-12-14,2.08,2.22,0.15,7.0856
600120.SH,浙江东方,2012-12-17,2.24,2.24,0.02,0.9988
600120.SH,浙江东方,2012-12-18,2.22,2.22,-0.02,-0.8653
600120.SH,浙江东方,2012-12-19,2.21,2.21,-0.01,-0.2494
600120.SH,浙江东方,2012-12-20,2.20,2.20,-0.02,-0.7500
600120.SH,浙江东方,2012-12-21,2.21,2.23,0.04,1.6373
600120.SH,浙江东方,2012-12-24,2.22,2.22,-0.01,-0.4957
600120.SH,浙江东方,2012-12-25,2.21,2.28,0.06,2.6152
600120.SH,浙江东方,2012-12-26,2.28,2.32,0.04,1.9417
600120.SH,浙江东方,2012-12-27,2.31,2.27,-0.05,-2.2619
600120.SH,浙江东方,2012-12-28,2.27,2.32,0.05,2.0706
600120.SH,浙江东方,2012-12-31,2.33,2.37,0.05,2.0286
600120.SH,浙江东方,2013-01-04,2.38,2.31,-0.05,-2.2222
600120.SH,浙江东方,2013-01-07,2.28,2.32,0.01,0.4785
600120.SH,浙江东方,2013-01-08,2.31,2.34,0.02,0.7143
600120.SH,浙江东方,2013-01-09,2.34,2.36,0.02,0.8274
600120.SH,浙江东方,2013-01-10,2.36,2.35,-0.01,-0.3517
600120.SH,浙江东方,2013-01-11,2.36,2.26,-0.09,-3.7647
600120.SH,浙江东方,2013-01-14,2.25,2.33,0.07,2.9340
600120.SH,浙江东方,2013-01-15,2.33,2.41,0.08,3.5629
600120.SH,浙江东方,2013-01-16,2.40,2.47,0.05,2.1789
600120.SH,浙江东方,2013-01-17,2.46,2.48,0.02,0.6734
600120.SH,浙江东方,2013-01-18,2.47,2.50,0.02,0.8919
600120.SH,浙江东方,2013-01-21,2.59,2.52,0.02,0.7735
600120.SH,浙江东方,2013-01-22,2.52,2.47,-0.06,-2.3026
600120.SH,浙江东方,2013-01-23,2.46,2.62,0.16,6.3973
600120.SH,浙江东方,2013-01-24,2.61,2.60,-0.03,-1.0549
600120.SH,浙江东方,2013-01-25,2.57,2.53,-0.07,-2.5586
600120.SH,浙江东方,2013-01-28,2.52,2.59,0.06,2.4070
600120.SH,浙江东方,2013-01-29,2.59,2.59,0.00,0.0000
600120.SH,浙江东方,2013-01-30,2.60,2.58,-0.01,-0.4274
600120.SH,浙江东方,2013-01-31,2.58,2.53,-0.05,-1.9313
600120.SH,浙江东方,2013-02-01,2.52,2.61,0.09,3.3917
600120.SH,浙江东方,2013-02-04,2.64,2.73,0.11,4.3386
600120.SH,浙江东方,2013-02-05,2.68,2.70,-0.03,-1.1156
600120.SH,浙江东方,2013-02-06,2.69,2.74,0.04,1.4359
600120.SH,浙江东方,2013-02-07,2.73,2.79,0.05,1.8200
