代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
900919.SH,绿庭B股,2011-07-12,0.42,0.42,-0.00,-0.2347
900919.SH,绿庭B股,2011-07-13,0.42,0.43,0.01,1.1765
900919.SH,绿庭B股,2011-07-14,0.43,0.43,0.00,0.4651
900919.SH,绿庭B股,2011-07-15,0.43,0.43,0.00,0.2315
900919.SH,绿庭B股,2011-07-18,0.43,0.44,0.01,1.6166
900919.SH,绿庭B股,2011-07-19,0.44,0.44,-0.00,-0.9091
900919.SH,绿庭B股,2011-07-20,0.43,0.44,0.00,0.4587
900919.SH,绿庭B股,2011-07-21,0.44,0.43,-0.01,-1.1416
900919.SH,绿庭B股,2011-07-22,0.44,0.44,0.01,1.1547
900919.SH,绿庭B股,2011-07-25,0.44,0.41,-0.03,-5.7078
900919.SH,绿庭B股,2011-07-26,0.41,0.42,0.01,1.2107
900919.SH,绿庭B股,2011-07-27,0.42,0.42,0.00,0.4785
900919.SH,绿庭B股,2011-07-28,0.42,0.41,-0.01,-1.9048
900919.SH,绿庭B股,2011-07-29,0.41,0.41,0.00,0.0000
900919.SH,绿庭B股,2011-08-01,0.41,0.41,-0.00,-0.4854
900919.SH,绿庭B股,2011-08-02,0.41,0.41,0.00,0.4878
900919.SH,绿庭B股,2011-08-03,0.41,0.41,0.00,0.2427
900919.SH,绿庭B股,2011-08-04,0.41,0.41,0.00,0.2421
900919.SH,绿庭B股,2011-08-05,0.41,0.40,-0.01,-2.8986
900919.SH,绿庭B股,2011-08-08,0.40,0.38,-0.02,-5.2239
900919.SH,绿庭B股,2011-08-09,0.37,0.38,0.00,0.5249
900919.SH,绿庭B股,2011-08-10,0.39,0.39,0.00,1.0444
900919.SH,绿庭B股,2011-08-11,0.38,0.39,0.00,0.7752
900919.SH,绿庭B股,2011-08-12,0.39,0.39,0.00,0.7692
900919.SH,绿庭B股,2011-08-15,0.40,0.40,0.00,0.5089
900919.SH,绿庭B股,2011-08-16,0.40,0.39,-0.00,-0.7595
900919.SH,绿庭B股,2011-08-17,0.39,0.39,-0.00,-0.2551
900919.SH,绿庭B股,2011-08-18,0.39,0.39,-0.00,-0.5115
900919.SH,绿庭B股,2011-08-19,0.38,0.39,-0.00,-1.0283
900919.SH,绿庭B股,2011-08-22,0.39,0.38,-0.00,-0.2597
900919.SH,绿庭B股,2011-08-23,0.39,0.39,0.01,2.3438
900919.SH,绿庭B股,2011-08-24,0.40,0.39,-0.00,-0.7634
900919.SH,绿庭B股,2011-08-25,0.39,0.40,0.01,2.8205
900919.SH,绿庭B股,2011-08-26,0.40,0.40,-0.00,-0.2494
900919.SH,绿庭B股,2011-08-29,0.40,0.40,-0.00,-0.2500
900919.SH,绿庭B股,2011-08-30,0.40,0.40,-0.00,-0.2506
900919.SH,绿庭B股,2011-08-31,0.40,0.40,0.00,0.5025
900919.SH,绿庭B股,2011-09-01,0.40,0.40,-0.00,-0.7500
900919.SH,绿庭B股,2011-09-02,0.40,0.39,-0.01,-2.2670
900919.SH,绿庭B股,2011-09-05,0.39,0.38,-0.01,-1.2887
900919.SH,绿庭B股,2011-09-06,0.38,0.39,0.00,0.5222
900919.SH,绿庭B股,2011-09-07,0.39,0.40,0.02,3.8961
900919.SH,绿庭B股,2011-09-08,0.40,0.40,-0.00,-0.5000
900919.SH,绿庭B股,2011-09-09,0.40,0.40,0.00,0.2513
900919.SH,绿庭B股,2011-09-13,0.40,0.39,-0.01,-1.2531
900919.SH,绿庭B股,2011-09-14,0.40,0.40,0.00,1.0152
900919.SH,绿庭B股,2011-09-15,0.40,0.40,0.00,0.7538
900919.SH,绿庭B股,2011-09-16,0.40,0.40,0.00,0.4988
900919.SH,绿庭B股,2011-09-19,0.40,0.40,-0.01,-1.4888
900919.SH,绿庭B股,2011-09-20,0.39,0.39,-0.01,-1.2594
900919.SH,绿庭B股,2011-09-21,0.39,0.40,0.01,1.7857
900919.SH,绿庭B股,2011-09-22,0.40,0.39,-0.01,-2.7569
900919.SH,绿庭B股,2011-09-23,0.38,0.39,0.00,1.0309
900919.SH,绿庭B股,2011-09-26,0.39,0.39,-0.01,-1.2755
900919.SH,绿庭B股,2011-09-27,0.39,0.39,0.00,1.0336
900919.SH,绿庭B股,2011-09-28,0.39,0.39,-0.00,-0.2558
900919.SH,绿庭B股,2011-09-29,0.39,0.39,-0.00,-0.5128
900919.SH,绿庭B股,2011-09-30,0.39,0.39,-0.00,-0.5155
900919.SH,绿庭B股,2011-10-10,0.39,0.39,-0.00,-0.2591
900919.SH,绿庭B股,2011-10-11,0.39,0.38,-0.01,-2.0779
900919.SH,绿庭B股,2011-10-12,0.38,0.39,0.01,3.1830
900919.SH,绿庭B股,2011-10-13,0.39,0.39,0.00,0.7712
900919.SH,绿庭B股,2011-10-14,0.39,0.39,-0.01,-1.7857
900919.SH,绿庭B股,2011-10-17,0.39,0.39,0.00,0.5195
900919.SH,绿庭B股,2011-10-18,0.39,0.38,-0.01,-2.3256
900919.SH,绿庭B股,2011-10-19,0.38,0.38,-0.00,-0.2646
900919.SH,绿庭B股,2011-10-20,0.37,0.37,-0.01,-2.6525
900919.SH,绿庭B股,2011-10-21,0.37,0.37,-0.00,-0.2725
900919.SH,绿庭B股,2011-10-24,0.37,0.37,0.00,1.0929
900919.SH,绿庭B股,2011-10-25,0.37,0.38,0.01,1.6216
900919.SH,绿庭B股,2011-10-26,0.37,0.38,0.00,0.2660
900919.SH,绿庭B股,2011-10-27,0.37,0.38,0.00,0.2653
900919.SH,绿庭B股,2011-10-28,0.38,0.38,0.00,1.0582
900919.SH,绿庭B股,2011-10-31,0.39,0.38,-0.00,-0.2618
900919.SH,绿庭B股,2011-11-01,0.38,0.38,0.00,0.7874
900919.SH,绿庭B股,2011-11-02,0.38,0.39,0.00,0.2604
900919.SH,绿庭B股,2011-11-03,0.39,0.38,-0.01,-1.2987
900919.SH,绿庭B股,2011-11-04,0.38,0.39,0.01,1.5789
900919.SH,绿庭B股,2011-11-07,0.38,0.38,-0.00,-0.7772
900919.SH,绿庭B股,2011-11-08,0.38,0.38,-0.00,-0.7833
900919.SH,绿庭B股,2011-11-09,0.38,0.38,0.00,0.5263
900919.SH,绿庭B股,2011-11-10,0.38,0.38,-0.00,-0.7853
900919.SH,绿庭B股,2011-11-11,0.38,0.38,-0.00,-0.2639
900919.SH,绿庭B股,2011-11-14,0.38,0.39,0.01,1.8519
900919.SH,绿庭B股,2011-11-15,0.38,0.39,0.00,0.2597
900919.SH,绿庭B股,2011-11-16,0.39,0.39,0.00,0.2591
900919.SH,绿庭B股,2011-11-17,0.38,0.39,0.00,0.2584
900919.SH,绿庭B股,2011-11-18,0.39,0.38,-0.01,-2.3196
900919.SH,绿庭B股,2011-11-21,0.38,0.38,-0.00,-0.5277
900919.SH,绿庭B股,2011-11-22,0.38,0.38,0.00,0.0000
900919.SH,绿庭B股,2011-11-23,0.38,0.38,0.00,0.0000
900919.SH,绿庭B股,2011-11-24,0.38,0.38,-0.00,-0.2653
900919.SH,绿庭B股,2011-11-25,0.38,0.38,0.00,0.0000
900919.SH,绿庭B股,2011-11-28,0.37,0.38,0.00,0.0000
900919.SH,绿庭B股,2011-11-29,0.38,0.38,0.00,0.2660
900919.SH,绿庭B股,2011-11-30,0.38,0.36,-0.02,-5.5703
900919.SH,绿庭B股,2011-12-01,0.36,0.35,-0.01,-1.4045
900919.SH,绿庭B股,2011-12-02,0.35,0.33,-0.02,-5.6980
900919.SH,绿庭B股,2011-12-05,0.33,0.32,-0.01,-3.6254
900919.SH,绿庭B股,2011-12-06,0.32,0.33,0.01,2.1944
900919.SH,绿庭B股,2011-12-07,0.33,0.33,0.00,0.0000
900919.SH,绿庭B股,2011-12-08,0.33,0.33,0.00,0.0000
900919.SH,绿庭B股,2011-12-09,0.33,0.33,-0.00,-0.3067
900919.SH,绿庭B股,2011-12-12,0.33,0.32,-0.01,-1.5385
900919.SH,绿庭B股,2011-12-13,0.32,0.30,-0.02,-5.9375
900919.SH,绿庭B股,2011-12-14,0.30,0.30,0.00,0.3322
900919.SH,绿庭B股,2011-12-15,0.30,0.30,-0.01,-1.6556
900919.SH,绿庭B股,2011-12-16,0.30,0.30,0.01,2.6936
900919.SH,绿庭B股,2011-12-19,0.30,0.30,0.00,0.0000
900919.SH,绿庭B股,2011-12-20,0.30,0.31,0.00,0.3279
900919.SH,绿庭B股,2011-12-21,0.31,0.30,-0.00,-0.3268
900919.SH,绿庭B股,2011-12-22,0.30,0.30,0.00,0.0000
900919.SH,绿庭B股,2011-12-23,0.30,0.31,0.00,0.3279
900919.SH,绿庭B股,2011-12-26,0.30,0.31,0.00,0.0000
900919.SH,绿庭B股,2011-12-27,0.30,0.30,-0.00,-0.9804
900919.SH,绿庭B股,2011-12-28,0.30,0.30,-0.00,-0.9901
900919.SH,绿庭B股,2011-12-29,0.30,0.30,0.00,1.3333
900919.SH,绿庭B股,2011-12-30,0.30,0.31,0.00,0.6579
900919.SH,绿庭B股,2012-01-04,0.31,0.30,-0.00,-1.3072
900919.SH,绿庭B股,2012-01-05,0.30,0.30,-0.00,-0.6623
900919.SH,绿庭B股,2012-01-06,0.30,0.30,0.00,1.0000
900919.SH,绿庭B股,2012-01-09,0.30,0.31,0.01,3.3003
900919.SH,绿庭B股,2012-01-10,0.31,0.32,0.01,2.8754
900919.SH,绿庭B股,2012-01-11,0.32,0.32,-0.00,-0.6211
900919.SH,绿庭B股,2012-01-12,0.32,0.32,0.00,0.6250
900919.SH,绿庭B股,2012-01-13,0.32,0.32,-0.01,-2.1739
900919.SH,绿庭B股,2012-01-16,0.31,0.31,-0.00,-1.2698
900919.SH,绿庭B股,2012-01-17,0.31,0.32,0.01,4.1801
900919.SH,绿庭B股,2012-01-18,0.32,0.32,-0.00,-0.6173
900919.SH,绿庭B股,2012-01-19,0.32,0.33,0.00,0.9317
900919.SH,绿庭B股,2012-01-20,0.32,0.32,-0.00,-0.6154
900919.SH,绿庭B股,2012-01-30,0.33,0.32,-0.00,-0.9288
900919.SH,绿庭B股,2012-01-31,0.32,0.32,-0.00,-0.6250
900919.SH,绿庭B股,2012-02-01,0.31,0.32,-0.00,-0.6289
900919.SH,绿庭B股,2012-02-02,0.32,0.32,0.01,2.2152
900919.SH,绿庭B股,2012-02-03,0.32,0.32,0.00,0.3096
900919.SH,绿庭B股,2012-02-06,0.32,0.33,0.00,0.6173
900919.SH,绿庭B股,2012-02-07,0.32,0.32,-0.01,-1.8405
900919.SH,绿庭B股,2012-02-08,0.32,0.33,0.01,1.8750
900919.SH,绿庭B股,2012-02-09,0.33,0.33,-0.00,-0.3067
900919.SH,绿庭B股,2012-02-10,0.33,0.33,0.00,0.6154
900919.SH,绿庭B股,2012-02-13,0.33,0.33,-0.00,-0.3058
900919.SH,绿庭B股,2012-02-14,0.33,0.33,0.00,0.0000
900919.SH,绿庭B股,2012-02-15,0.33,0.33,0.01,2.1472
900919.SH,绿庭B股,2012-02-16,0.33,0.34,0.01,2.1021
900919.SH,绿庭B股,2012-02-17,0.34,0.34,-0.00,-0.2941
900919.SH,绿庭B股,2012-02-20,0.34,0.34,0.00,0.0000
900919.SH,绿庭B股,2012-02-21,0.34,0.34,0.00,0.5900
900919.SH,绿庭B股,2012-02-22,0.34,0.34,0.00,0.2933
900919.SH,绿庭B股,2012-02-23,0.34,0.34,0.00,0.0000
900919.SH,绿庭B股,2012-02-24,0.34,0.34,0.00,0.5848
900919.SH,绿庭B股,2012-02-27,0.34,0.34,-0.00,-0.2907
900919.SH,绿庭B股,2012-02-28,0.34,0.34,-0.00,-0.8746
900919.SH,绿庭B股,2012-02-29,0.34,0.34,0.00,0.0000
900919.SH,绿庭B股,2012-03-01,0.34,0.34,0.00,1.4706
900919.SH,绿庭B股,2012-03-02,0.34,0.36,0.02,4.6377
900919.SH,绿庭B股,2012-03-05,0.36,0.36,0.00,0.2770
900919.SH,绿庭B股,2012-03-06,0.36,0.36,-0.01,-1.3812
900919.SH,绿庭B股,2012-03-07,0.35,0.36,0.00,0.0000
900919.SH,绿庭B股,2012-03-08,0.36,0.36,0.01,1.9608
900919.SH,绿庭B股,2012-03-09,0.36,0.37,0.01,1.3736
900919.SH,绿庭B股,2012-03-12,0.37,0.37,0.00,0.2710
900919.SH,绿庭B股,2012-03-13,0.37,0.37,-0.00,-0.5405
900919.SH,绿庭B股,2012-03-14,0.37,0.36,-0.01,-2.7174
900919.SH,绿庭B股,2012-03-15,0.36,0.35,-0.01,-1.9553
900919.SH,绿庭B股,2012-03-16,0.35,0.36,0.01,3.1339
900919.SH,绿庭B股,2012-03-19,0.36,0.37,0.00,1.1050
900919.SH,绿庭B股,2012-03-20,0.36,0.36,-0.01,-2.1858
900919.SH,绿庭B股,2012-03-21,0.36,0.36,0.00,0.8380
900919.SH,绿庭B股,2012-03-22,0.36,0.36,-0.00,-0.2770
900919.SH,绿庭B股,2012-03-23,0.35,0.35,-0.01,-3.8889
900919.SH,绿庭B股,2012-03-26,0.35,0.35,0.00,0.8671
900919.SH,绿庭B股,2012-03-27,0.35,0.35,0.00,0.0000
900919.SH,绿庭B股,2012-03-28,0.34,0.34,-0.01,-3.4384
900919.SH,绿庭B股,2012-03-29,0.34,0.33,-0.00,-1.1869
900919.SH,绿庭B股,2012-03-30,0.34,0.33,0.00,0.0000
900919.SH,绿庭B股,2012-04-05,0.34,0.36,0.03,8.1081
900919.SH,绿庭B股,2012-04-06,0.36,0.36,-0.00,-0.8333
900919.SH,绿庭B股,2012-04-09,0.35,0.36,0.00,0.0000
900919.SH,绿庭B股,2012-04-10,0.35,0.36,0.00,0.0000
900919.SH,绿庭B股,2012-04-11,0.35,0.36,0.00,0.8403
900919.SH,绿庭B股,2012-04-12,0.36,0.36,0.00,0.5556
900919.SH,绿庭B股,2012-04-13,0.36,0.36,0.00,0.2762
900919.SH,绿庭B股,2012-04-16,0.36,0.36,-0.00,-0.5510
900919.SH,绿庭B股,2012-04-17,0.36,0.36,-0.00,-1.1080
900919.SH,绿庭B股,2012-04-18,0.36,0.36,0.01,1.4006
900919.SH,绿庭B股,2012-04-19,0.36,0.36,-0.00,-1.1050
900919.SH,绿庭B股,2012-04-20,0.36,0.36,0.00,0.0000
900919.SH,绿庭B股,2012-04-23,0.36,0.37,0.01,3.9106
900919.SH,绿庭B股,2012-04-24,0.37,0.38,0.01,2.4194
900919.SH,绿庭B股,2012-04-25,0.38,0.38,0.00,0.5249
900919.SH,绿庭B股,2012-04-26,0.39,0.38,-0.01,-1.8277
900919.SH,绿庭B股,2012-04-27,0.38,0.38,0.00,0.5319
900919.SH,绿庭B股,2012-05-02,0.38,0.35,-0.03,-8.4656
900919.SH,绿庭B股,2012-05-03,0.35,0.34,-0.00,-0.2890
900919.SH,绿庭B股,2012-05-04,0.35,0.35,0.01,1.4493
900919.SH,绿庭B股,2012-05-07,0.35,0.35,0.00,0.5714
900919.SH,绿庭B股,2012-05-08,0.35,0.35,0.00,0.5682
900919.SH,绿庭B股,2012-05-09,0.35,0.35,-0.00,-0.8475
900919.SH,绿庭B股,2012-05-10,0.35,0.35,-0.01,-1.4245
900919.SH,绿庭B股,2012-05-11,0.35,0.35,0.00,0.8671
900919.SH,绿庭B股,2012-05-14,0.35,0.35,-0.00,-0.2865
900919.SH,绿庭B股,2012-05-15,0.34,0.35,-0.00,-0.5747
900919.SH,绿庭B股,2012-05-16,0.34,0.34,-0.00,-1.4451
900919.SH,绿庭B股,2012-05-17,0.34,0.35,0.01,1.7595
900919.SH,绿庭B股,2012-05-18,0.35,0.34,-0.00,-0.5764
900919.SH,绿庭B股,2012-05-21,0.34,0.34,-0.00,-0.5797
900919.SH,绿庭B股,2012-05-22,0.35,0.34,0.00,0.5831
900919.SH,绿庭B股,2012-05-23,0.34,0.34,0.00,0.0000
900919.SH,绿庭B股,2012-05-24,0.34,0.34,-0.00,-0.5797
900919.SH,绿庭B股,2012-05-25,0.34,0.33,-0.01,-3.7901
900919.SH,绿庭B股,2012-05-28,0.33,0.33,-0.00,-0.6061
900919.SH,绿庭B股,2012-05-29,0.33,0.34,0.01,3.3537
900919.SH,绿庭B股,2012-05-30,0.34,0.34,-0.00,-1.1799
900919.SH,绿庭B股,2012-05-31,0.33,0.34,0.00,0.0000
900919.SH,绿庭B股,2012-06-01,0.33,0.33,-0.00,-0.2985
900919.SH,绿庭B股,2012-06-04,0.33,0.33,-0.01,-1.4970
900919.SH,绿庭B股,2012-06-05,0.33,0.33,-0.00,-0.9119
900919.SH,绿庭B股,2012-06-06,0.33,0.33,0.00,0.0000
900919.SH,绿庭B股,2012-06-07,0.33,0.33,-0.00,-0.3067
900919.SH,绿庭B股,2012-06-08,0.33,0.32,-0.00,-0.6154
900919.SH,绿庭B股,2012-06-11,0.32,0.32,0.00,0.0000
900919.SH,绿庭B股,2012-06-12,0.32,0.32,-0.00,-0.3096
900919.SH,绿庭B股,2012-06-13,0.33,0.33,0.00,1.2422
900919.SH,绿庭B股,2012-06-14,0.33,0.33,0.00,0.0000
900919.SH,绿庭B股,2012-06-15,0.33,0.33,0.00,0.0000
900919.SH,绿庭B股,2012-06-18,0.33,0.33,0.00,0.3067
900919.SH,绿庭B股,2012-06-19,0.33,0.32,-0.01,-1.8349
900919.SH,绿庭B股,2012-06-20,0.33,0.32,0.00,0.0000
900919.SH,绿庭B股,2012-06-21,0.32,0.31,-0.01,-2.4922
900919.SH,绿庭B股,2012-06-25,0.31,0.31,0.00,0.0000
900919.SH,绿庭B股,2012-06-26,0.31,0.32,0.00,0.6390
900919.SH,绿庭B股,2012-06-27,0.32,0.31,-0.00,-0.3175
900919.SH,绿庭B股,2012-06-28,0.31,0.31,0.00,0.0000
900919.SH,绿庭B股,2012-06-29,0.31,0.31,-0.00,-0.6369
900919.SH,绿庭B股,2012-07-02,0.32,0.31,0.00,0.0000
900919.SH,绿庭B股,2012-07-03,0.31,0.30,-0.01,-2.5641
900919.SH,绿庭B股,2012-07-04,0.30,0.30,-0.00,-0.9868
900919.SH,绿庭B股,2012-07-05,0.30,0.30,-0.01,-1.6611
900919.SH,绿庭B股,2012-07-06,0.29,0.30,0.01,2.0270
900919.SH,绿庭B股,2012-07-09,0.30,0.30,-0.00,-1.3245
900919.SH,绿庭B股,2012-07-10,0.30,0.30,0.00,1.0067
900919.SH,绿庭B股,2012-07-11,0.30,0.30,0.00,0.0000
900919.SH,绿庭B股,2012-07-12,0.30,0.30,0.00,1.3289
900919.SH,绿庭B股,2012-07-13,0.30,0.30,-0.00,-0.3279
900919.SH,绿庭B股,2012-07-16,0.30,0.30,-0.01,-2.3026
900919.SH,绿庭B股,2012-07-17,0.29,0.30,0.00,0.0000
900919.SH,绿庭B股,2012-07-18,0.29,0.30,0.00,0.6734
900919.SH,绿庭B股,2012-07-19,0.30,0.31,0.01,2.3411
900919.SH,绿庭B股,2012-07-20,0.30,0.30,-0.00,-0.6536
900919.SH,绿庭B股,2012-07-23,0.30,0.30,0.00,0.0000
900919.SH,绿庭B股,2012-07-24,0.30,0.30,0.00,0.3289
900919.SH,绿庭B股,2012-07-25,0.30,0.28,-0.02,-6.8852
900919.SH,绿庭B股,2012-07-26,0.28,0.28,0.00,0.3521
900919.SH,绿庭B股,2012-07-27,0.28,0.28,-0.00,-1.7544
900919.SH,绿庭B股,2012-07-30,0.27,0.25,-0.03,-10.0000
900919.SH,绿庭B股,2012-07-31,0.23,0.23,-0.02,-7.9365
900919.SH,绿庭B股,2012-08-01,0.23,0.24,0.00,2.1552
900919.SH,绿庭B股,2012-08-02,0.24,0.23,-0.00,-1.2658
900919.SH,绿庭B股,2012-08-03,0.23,0.25,0.01,5.1282
900919.SH,绿庭B股,2012-08-06,0.25,0.26,0.01,4.0650
900919.SH,绿庭B股,2012-08-07,0.26,0.26,0.00,0.3906
900919.SH,绿庭B股,2012-08-08,0.26,0.26,0.00,0.0000
900919.SH,绿庭B股,2012-08-09,0.26,0.26,0.00,1.5564
900919.SH,绿庭B股,2012-08-10,0.26,0.26,-0.00,-0.7663
900919.SH,绿庭B股,2012-08-13,0.26,0.25,-0.01,-4.2471
900919.SH,绿庭B股,2012-08-14,0.25,0.25,0.01,2.4194
900919.SH,绿庭B股,2012-08-15,0.26,0.25,-0.01,-1.9685
900919.SH,绿庭B股,2012-08-16,0.25,0.25,0.00,0.0000
900919.SH,绿庭B股,2012-08-17,0.25,0.25,0.00,0.0000
900919.SH,绿庭B股,2012-08-20,0.25,0.27,0.02,6.4257
900919.SH,绿庭B股,2012-08-21,0.27,0.27,0.00,0.0000
900919.SH,绿庭B股,2012-08-22,0.26,0.26,-0.00,-1.1321
900919.SH,绿庭B股,2012-08-23,0.26,0.27,0.00,1.5267
900919.SH,绿庭B股,2012-08-24,0.27,0.26,-0.01,-2.2556
900919.SH,绿庭B股,2012-08-27,0.26,0.26,-0.00,-1.5385
900919.SH,绿庭B股,2012-08-28,0.26,0.26,0.00,1.5625
900919.SH,绿庭B股,2012-08-29,0.26,0.26,-0.00,-0.3846
900919.SH,绿庭B股,2012-08-30,0.26,0.26,-0.00,-0.3861
900919.SH,绿庭B股,2012-08-31,0.25,0.26,-0.00,-0.7752
900919.SH,绿庭B股,2012-09-03,0.25,0.26,0.00,1.5625
900919.SH,绿庭B股,2012-09-04,0.26,0.26,0.00,0.0000
900919.SH,绿庭B股,2012-09-05,0.26,0.26,0.00,0.3846
900919.SH,绿庭B股,2012-09-06,0.26,0.26,0.00,0.7663
900919.SH,绿庭B股,2012-09-07,0.26,0.27,0.01,2.6616
900919.SH,绿庭B股,2012-09-10,0.27,0.27,0.00,0.3704
900919.SH,绿庭B股,2012-09-11,0.27,0.27,0.00,0.0000
900919.SH,绿庭B股,2012-09-12,0.27,0.27,-0.00,-0.3690
900919.SH,绿庭B股,2012-09-13,0.27,0.27,-0.00,-1.4815
900919.SH,绿庭B股,2012-09-14,0.27,0.27,0.00,0.0000
900919.SH,绿庭B股,2012-09-17,0.27,0.26,-0.01,-3.7594
900919.SH,绿庭B股,2012-09-18,0.26,0.26,0.00,0.3906
900919.SH,绿庭B股,2012-09-19,0.26,0.26,0.00,1.1673
900919.SH,绿庭B股,2012-09-20,0.26,0.26,-0.01,-1.9231
900919.SH,绿庭B股,2012-09-21,0.25,0.26,0.00,0.0000
900919.SH,绿庭B股,2012-09-24,0.26,0.26,0.00,0.0000
900919.SH,绿庭B股,2012-09-25,0.25,0.26,0.00,0.0000
900919.SH,绿庭B股,2012-09-26,0.26,0.25,-0.01,-1.9608
900919.SH,绿庭B股,2012-09-27,0.25,0.26,0.01,2.8000
900919.SH,绿庭B股,2012-09-28,0.25,0.26,0.00,1.1673
900919.SH,绿庭B股,2012-10-08,0.26,0.26,-0.00,-0.7692
900919.SH,绿庭B股,2012-10-09,0.26,0.26,0.01,1.9380
900919.SH,绿庭B股,2012-10-10,0.26,0.26,0.00,0.3802
900919.SH,绿庭B股,2012-10-11,0.26,0.26,-0.01,-1.8939
900919.SH,绿庭B股,2012-10-12,0.26,0.26,0.00,0.0000
900919.SH,绿庭B股,2012-10-15,0.26,0.26,0.00,0.0000
900919.SH,绿庭B股,2012-10-16,0.26,0.26,0.00,0.3861
900919.SH,绿庭B股,2012-10-17,0.26,0.26,0.00,0.3846
900919.SH,绿庭B股,2012-10-18,0.26,0.26,0.00,1.1494
900919.SH,绿庭B股,2012-10-19,0.26,0.26,-0.00,-0.3788
900919.SH,绿庭B股,2012-10-22,0.26,0.26,0.00,0.0000
900919.SH,绿庭B股,2012-10-23,0.26,0.26,-0.00,-0.3802
900919.SH,绿庭B股,2012-10-24,0.26,0.26,-0.00,-0.3817
900919.SH,绿庭B股,2012-10-25,0.26,0.26,0.00,0.7663
900919.SH,绿庭B股,2012-10-26,0.27,0.26,-0.00,-1.5209
900919.SH,绿庭B股,2012-10-29,0.26,0.25,-0.01,-1.9305
900919.SH,绿庭B股,2012-10-30,0.25,0.26,0.00,0.3937
900919.SH,绿庭B股,2012-10-31,0.25,0.25,-0.00,-0.3922
900919.SH,绿庭B股,2012-11-01,0.25,0.26,0.00,1.5748
900919.SH,绿庭B股,2012-11-02,0.26,0.26,0.00,0.0000
900919.SH,绿庭B股,2012-11-05,0.26,0.26,0.00,0.0000
900919.SH,绿庭B股,2012-11-06,0.26,0.26,-0.00,-0.7752
900919.SH,绿庭B股,2012-11-07,0.26,0.26,0.00,0.0000
900919.SH,绿庭B股,2012-11-08,0.25,0.25,-0.00,-1.1719
900919.SH,绿庭B股,2012-11-09,0.25,0.25,0.00,0.3953
900919.SH,绿庭B股,2012-11-12,0.25,0.26,0.00,0.3937
900919.SH,绿庭B股,2012-11-13,0.25,0.25,-0.00,-1.1765
900919.SH,绿庭B股,2012-11-14,0.25,0.25,-0.00,-0.3968
900919.SH,绿庭B股,2012-11-15,0.25,0.25,-0.00,-1.1952
900919.SH,绿庭B股,2012-11-16,0.25,0.24,-0.00,-1.2097
900919.SH,绿庭B股,2012-11-19,0.24,0.25,0.00,0.8163
900919.SH,绿庭B股,2012-11-20,0.25,0.24,-0.00,-1.2146
900919.SH,绿庭B股,2012-11-21,0.25,0.24,0.00,0.4098
900919.SH,绿庭B股,2012-11-22,0.24,0.24,0.00,0.0000
900919.SH,绿庭B股,2012-11-23,0.24,0.25,0.00,0.4082
900919.SH,绿庭B股,2012-11-26,0.24,0.24,-0.00,-0.4065
900919.SH,绿庭B股,2012-11-27,0.24,0.24,-0.01,-3.2653
900919.SH,绿庭B股,2012-11-28,0.24,0.23,-0.00,-0.8439
900919.SH,绿庭B股,2012-11-29,0.24,0.23,-0.01,-2.9787
900919.SH,绿庭B股,2012-11-30,0.23,0.23,0.01,2.6316
900919.SH,绿庭B股,2012-12-03,0.24,0.23,-0.00,-1.7094
900919.SH,绿庭B股,2012-12-04,0.23,0.23,0.00,0.8696
900919.SH,绿庭B股,2012-12-05,0.23,0.24,0.01,2.5862
900919.SH,绿庭B股,2012-12-06,0.24,0.24,0.00,0.4202
900919.SH,绿庭B股,2012-12-07,0.24,0.24,0.00,1.2552
900919.SH,绿庭B股,2012-12-10,0.24,0.25,0.01,3.3058
900919.SH,绿庭B股,2012-12-11,0.25,0.25,-0.00,-0.4000
900919.SH,绿庭B股,2012-12-12,0.25,0.25,-0.00,-0.4016
900919.SH,绿庭B股,2012-12-13,0.25,0.25,0.00,0.0000
900919.SH,绿庭B股,2012-12-14,0.25,0.26,0.01,3.2258
900919.SH,绿庭B股,2012-12-17,0.26,0.26,-0.00,-0.3906
900919.SH,绿庭B股,2012-12-18,0.26,0.26,0.00,0.0000
900919.SH,绿庭B股,2012-12-19,0.25,0.26,0.00,0.3922
900919.SH,绿庭B股,2012-12-20,0.26,0.26,-0.00,-0.3906
900919.SH,绿庭B股,2012-12-21,0.26,0.26,0.00,0.7843
900919.SH,绿庭B股,2012-12-24,0.26,0.26,0.00,1.1673
900919.SH,绿庭B股,2012-12-25,0.26,0.27,0.01,1.9231
900919.SH,绿庭B股,2012-12-26,0.27,0.27,0.00,0.7547
900919.SH,绿庭B股,2012-12-27,0.27,0.27,0.00,0.7491
900919.SH,绿庭B股,2012-12-28,0.27,0.28,0.01,2.2305
900919.SH,绿庭B股,2012-12-31,0.28,0.28,0.01,2.5455
900919.SH,绿庭B股,2013-01-04,0.28,0.28,-0.00,-1.0638
900919.SH,绿庭B股,2013-01-07,0.28,0.29,0.02,5.7348
900919.SH,绿庭B股,2013-01-08,0.29,0.30,0.01,2.7119
900919.SH,绿庭B股,2013-01-09,0.30,0.30,-0.01,-1.9802
900919.SH,绿庭B股,2013-01-10,0.30,0.30,0.00,0.3367
900919.SH,绿庭B股,2013-01-11,0.30,0.29,-0.01,-3.6913
900919.SH,绿庭B股,2013-01-14,0.28,0.30,0.02,5.2265
