代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000617.SZ,中油资本,2011-07-25,12.21,11.32,-0.89,-7.2957
000617.SZ,中油资本,2011-07-26,11.36,11.26,-0.06,-0.5325
000617.SZ,中油资本,2011-07-27,11.31,11.33,0.07,0.5949
000617.SZ,中油资本,2011-07-28,11.33,11.13,-0.19,-1.7150
000617.SZ,中油资本,2011-07-29,11.13,11.10,-0.03,-0.2407
000617.SZ,中油资本,2011-08-01,11.12,11.32,0.21,1.9300
000617.SZ,中油资本,2011-08-02,11.33,11.39,0.07,0.6509
000617.SZ,中油资本,2011-08-03,11.38,11.34,-0.05,-0.4703
000617.SZ,中油资本,2011-08-04,11.27,11.37,0.03,0.2363
000617.SZ,中油资本,2011-08-05,11.17,10.98,-0.38,-3.3589
000617.SZ,中油资本,2011-08-08,10.85,10.06,-0.92,-8.4146
000617.SZ,中油资本,2011-08-09,9.73,9.78,-0.28,-2.7963
000617.SZ,中油资本,2011-08-10,10.15,9.95,0.17,1.7808
000617.SZ,中油资本,2011-08-11,9.46,9.97,0.01,0.1346
000617.SZ,中油资本,2011-08-12,10.05,10.01,0.04,0.4032
000617.SZ,中油资本,2011-08-15,9.97,10.11,0.11,1.0710
000617.SZ,中油资本,2011-08-16,10.15,9.93,-0.19,-1.8543
000617.SZ,中油资本,2011-08-17,9.93,9.88,-0.05,-0.4723
000617.SZ,中油资本,2011-08-18,9.88,9.56,-0.31,-3.1864
000617.SZ,中油资本,2011-08-19,9.52,9.36,-0.20,-2.1053
000617.SZ,中油资本,2011-08-22,9.40,9.45,0.09,0.9319
000617.SZ,中油资本,2011-08-23,9.45,9.56,0.11,1.2074
000617.SZ,中油资本,2011-08-24,9.57,10.52,0.96,10.0351
000617.SZ,中油资本,2011-08-25,10.27,10.37,-0.15,-1.4668
000617.SZ,中油资本,2011-08-26,10.24,10.42,0.05,0.5178
000617.SZ,中油资本,2011-08-29,10.40,10.17,-0.26,-2.4469
000617.SZ,中油资本,2011-08-30,10.28,10.16,-0.01,-0.1320
000617.SZ,中油资本,2011-08-31,10.15,10.07,-0.09,-0.8592
000617.SZ,中油资本,2011-09-01,10.07,9.85,-0.22,-2.2000
000617.SZ,中油资本,2011-09-02,9.80,9.60,-0.25,-2.5222
000617.SZ,中油资本,2011-09-05,9.53,9.34,-0.26,-2.6573
000617.SZ,中油资本,2011-09-06,9.34,9.45,0.11,1.1494
000617.SZ,中油资本,2011-09-07,9.42,9.60,0.15,1.5625
000617.SZ,中油资本,2011-09-08,9.65,9.40,-0.19,-2.0280
000617.SZ,中油资本,2011-09-09,9.49,9.82,0.42,4.4254
000617.SZ,中油资本,2011-09-13,9.63,9.50,-0.32,-3.2809
000617.SZ,中油资本,2011-09-14,9.54,9.57,0.07,0.7774
000617.SZ,中油资本,2011-09-15,9.60,9.65,0.08,0.8415
000617.SZ,中油资本,2011-09-16,9.67,9.69,0.03,0.3477
000617.SZ,中油资本,2011-09-19,9.67,9.44,-0.24,-2.4948
000617.SZ,中油资本,2011-09-20,9.42,9.40,-0.04,-0.4264
000617.SZ,中油资本,2011-09-21,9.49,9.73,0.33,3.4975
000617.SZ,中油资本,2011-09-22,9.58,9.44,-0.30,-3.0345
000617.SZ,中油资本,2011-09-23,9.32,9.25,-0.19,-1.9915
000617.SZ,中油资本,2011-09-26,9.22,9.03,-0.22,-2.3948
000617.SZ,中油资本,2011-09-27,9.03,9.04,0.01,0.1487
000617.SZ,中油资本,2011-09-28,9.06,8.79,-0.25,-2.7468
000617.SZ,中油资本,2011-09-29,8.78,8.23,-0.56,-6.4122
000617.SZ,中油资本,2011-09-30,8.26,8.28,0.05,0.6525
000617.SZ,中油资本,2011-10-10,8.28,8.09,-0.19,-2.3501
000617.SZ,中油资本,2011-10-11,8.28,7.92,-0.17,-2.0747
000617.SZ,中油资本,2011-10-12,7.85,8.24,0.32,4.0678
000617.SZ,中油资本,2011-10-13,8.26,8.42,0.17,2.1173
000617.SZ,中油资本,2011-10-14,8.39,8.34,-0.08,-0.9569
000617.SZ,中油资本,2011-10-17,8.39,8.34,0.00,0.0000
000617.SZ,中油资本,2011-10-18,8.33,7.90,-0.44,-5.2335
000617.SZ,中油资本,2011-10-19,7.92,7.83,-0.07,-0.9346
000617.SZ,中油资本,2011-10-20,7.79,7.85,0.02,0.2573
000617.SZ,中油资本,2011-10-21,7.78,7.91,0.07,0.8554
000617.SZ,中油资本,2011-10-24,7.79,7.99,0.07,0.9330
000617.SZ,中油资本,2011-10-25,7.99,8.30,0.31,3.8655
000617.SZ,中油资本,2011-10-26,8.20,8.24,-0.06,-0.7282
000617.SZ,中油资本,2011-10-27,8.24,8.44,0.21,2.5265
000617.SZ,中油资本,2011-10-28,8.54,8.50,0.05,0.6359
000617.SZ,中油资本,2011-10-31,8.48,8.39,-0.11,-1.2638
000617.SZ,中油资本,2011-11-01,8.32,8.48,0.09,1.0400
000617.SZ,中油资本,2011-11-02,8.39,8.54,0.07,0.7918
000617.SZ,中油资本,2011-11-03,8.54,8.71,0.17,1.9639
000617.SZ,中油资本,2011-11-04,8.73,8.76,0.05,0.5393
000617.SZ,中油资本,2011-11-07,8.76,8.62,-0.13,-1.5326
000617.SZ,中油资本,2011-11-08,8.62,8.50,-0.12,-1.4008
000617.SZ,中油资本,2011-11-09,8.63,8.63,0.13,1.4996
000617.SZ,中油资本,2011-11-10,8.52,8.32,-0.32,-3.6547
000617.SZ,中油资本,2011-11-11,8.28,8.35,0.03,0.4036
000617.SZ,中油资本,2011-11-14,8.40,8.54,0.19,2.3312
000617.SZ,中油资本,2011-11-15,8.54,8.78,0.23,2.7494
000617.SZ,中油资本,2011-11-16,8.83,8.62,-0.16,-1.8349
000617.SZ,中油资本,2011-11-17,8.63,8.69,0.07,0.8567
000617.SZ,中油资本,2011-11-18,8.72,8.38,-0.32,-3.6293
000617.SZ,中油资本,2011-11-21,8.35,8.11,-0.27,-3.2051
000617.SZ,中油资本,2011-11-22,8.05,8.07,-0.04,-0.4967
000617.SZ,中油资本,2011-11-23,8.07,8.07,0.00,0.0000
000617.SZ,中油资本,2011-11-24,7.94,7.89,-0.18,-2.2463
000617.SZ,中油资本,2011-11-25,7.82,7.74,-0.15,-1.8723
000617.SZ,中油资本,2011-11-28,7.73,7.65,-0.09,-1.1275
000617.SZ,中油资本,2011-11-29,7.74,7.81,0.16,2.1053
000617.SZ,中油资本,2011-11-30,7.81,8.01,0.19,2.4914
000617.SZ,中油资本,2011-12-01,8.18,8.24,0.23,2.9338
000617.SZ,中油资本,2011-12-02,8.17,7.99,-0.26,-3.0945
000617.SZ,中油资本,2011-12-05,8.01,7.51,-0.48,-5.9664
000617.SZ,中油资本,2011-12-06,7.51,7.48,-0.03,-0.3575
000617.SZ,中油资本,2011-12-07,7.48,7.52,0.03,0.4484
000617.SZ,中油资本,2011-12-08,7.56,7.44,-0.07,-0.9821
000617.SZ,中油资本,2011-12-09,7.46,7.35,-0.09,-1.2624
000617.SZ,中油资本,2011-12-12,7.38,7.36,0.01,0.0913
000617.SZ,中油资本,2011-12-13,7.24,7.02,-0.34,-4.5620
000617.SZ,中油资本,2011-12-14,6.93,6.82,-0.20,-2.8681
000617.SZ,中油资本,2011-12-15,6.71,6.30,-0.52,-7.5787
000617.SZ,中油资本,2011-12-16,6.32,6.51,0.21,3.3014
000617.SZ,中油资本,2011-12-19,6.54,6.44,-0.07,-1.0309
000617.SZ,中油资本,2011-12-20,6.44,6.35,-0.09,-1.4583
000617.SZ,中油资本,2011-12-21,6.52,6.21,-0.14,-2.2199
000617.SZ,中油资本,2011-12-22,6.17,5.97,-0.24,-3.8919
000617.SZ,中油资本,2011-12-23,5.97,6.09,0.12,2.0247
000617.SZ,中油资本,2011-12-26,6.03,6.14,0.05,0.8820
000617.SZ,中油资本,2011-12-27,6.09,5.94,-0.20,-3.2787
000617.SZ,中油资本,2011-12-28,5.91,5.97,0.03,0.5650
000617.SZ,中油资本,2011-12-29,5.92,6.17,0.19,3.2584
000617.SZ,中油资本,2011-12-30,6.17,6.27,0.10,1.6322
000617.SZ,中油资本,2012-01-04,6.38,6.17,-0.09,-1.4989
000617.SZ,中油资本,2012-01-05,6.11,5.81,-0.36,-5.8696
000617.SZ,中油资本,2012-01-06,5.81,5.92,0.11,1.8476
000617.SZ,中油资本,2012-01-09,5.93,6.19,0.27,4.5351
000617.SZ,中油资本,2012-01-10,6.17,6.51,0.32,5.2061
000617.SZ,中油资本,2012-01-11,6.57,6.61,0.10,1.5464
000617.SZ,中油资本,2012-01-12,6.57,6.51,-0.10,-1.5228
000617.SZ,中油资本,2012-01-13,6.52,6.23,-0.28,-4.3299
000617.SZ,中油资本,2012-01-16,6.21,6.07,-0.16,-2.5862
000617.SZ,中油资本,2012-01-17,6.07,6.07,0.00,0.0000
000617.SZ,中油资本,2012-01-18,6.36,6.56,0.50,8.1858
000617.SZ,中油资本,2012-01-19,6.31,6.24,-0.32,-4.9080
000617.SZ,中油资本,2012-01-20,6.17,6.14,-0.10,-1.6129
000617.SZ,中油资本,2012-01-30,6.17,6.12,-0.02,-0.3279
000617.SZ,中油资本,2012-01-31,6.13,6.03,-0.09,-1.4254
000617.SZ,中油资本,2012-02-01,5.97,6.03,-0.01,-0.1112
000617.SZ,中油资本,2012-02-02,6.03,6.12,0.09,1.5590
000617.SZ,中油资本,2012-02-03,6.13,6.35,0.23,3.7281
000617.SZ,中油资本,2012-02-06,6.34,6.38,0.03,0.4228
000617.SZ,中油资本,2012-02-07,6.38,6.34,-0.03,-0.5263
000617.SZ,中油资本,2012-02-08,6.39,6.54,0.20,3.1746
000617.SZ,中油资本,2012-02-09,6.54,6.54,0.00,0.0000
000617.SZ,中油资本,2012-02-10,6.54,6.58,0.03,0.5128
000617.SZ,中油资本,2012-02-13,6.54,6.77,0.19,2.9592
000617.SZ,中油资本,2012-02-14,6.73,6.80,0.03,0.3964
000617.SZ,中油资本,2012-02-15,6.77,6.86,0.06,0.8885
000617.SZ,中油资本,2012-02-16,6.86,6.98,0.12,1.7613
000617.SZ,中油资本,2012-02-17,6.99,7.12,0.14,2.0192
000617.SZ,中油资本,2012-02-20,7.28,7.17,0.05,0.6598
000617.SZ,中油资本,2012-02-21,7.15,7.62,0.46,6.3670
000617.SZ,中油资本,2012-02-22,7.58,7.65,0.03,0.3521
000617.SZ,中油资本,2012-02-23,7.65,7.55,-0.10,-1.3158
000617.SZ,中油资本,2012-02-24,7.54,7.57,0.02,0.2667
000617.SZ,中油资本,2012-02-27,7.57,7.54,-0.03,-0.4433
000617.SZ,中油资本,2012-02-28,7.44,7.23,-0.31,-4.0962
000617.SZ,中油资本,2012-02-29,7.13,7.16,-0.07,-0.9285
000617.SZ,中油资本,2012-03-01,7.11,7.21,0.05,0.6560
000617.SZ,中油资本,2012-03-02,7.21,7.33,0.12,1.6760
000617.SZ,中油资本,2012-03-05,7.26,7.27,-0.06,-0.8242
000617.SZ,中油资本,2012-03-06,7.27,7.42,0.15,2.0314
000617.SZ,中油资本,2012-03-07,7.49,7.64,0.22,2.9864
000617.SZ,中油资本,2012-03-08,7.54,7.64,0.00,0.0000
000617.SZ,中油资本,2012-03-09,7.64,8.15,0.51,6.6784
000617.SZ,中油资本,2012-03-12,8.11,8.02,-0.13,-1.5651
000617.SZ,中油资本,2012-03-13,7.97,8.26,0.23,2.9289
000617.SZ,中油资本,2012-03-14,8.24,7.91,-0.35,-4.2276
000617.SZ,中油资本,2012-03-15,7.84,7.82,-0.09,-1.1036
000617.SZ,中油资本,2012-03-16,7.76,7.99,0.17,2.1459
000617.SZ,中油资本,2012-03-19,7.99,8.38,0.40,4.9580
000617.SZ,中油资本,2012-03-20,8.39,8.14,-0.24,-2.8823
000617.SZ,中油资本,2012-03-21,8.12,8.00,-0.14,-1.7312
000617.SZ,中油资本,2012-03-22,7.99,7.99,-0.01,-0.0839
000617.SZ,中油资本,2012-03-23,7.97,7.70,-0.30,-3.6944
000617.SZ,中油资本,2012-03-26,7.71,7.94,0.24,3.1386
000617.SZ,中油资本,2012-03-27,7.99,7.87,-0.07,-0.9298
000617.SZ,中油资本,2012-03-28,7.84,7.38,-0.48,-6.1433
000617.SZ,中油资本,2012-03-29,7.38,7.18,-0.20,-2.7273
000617.SZ,中油资本,2012-03-30,7.24,6.88,-0.30,-4.2056
000617.SZ,中油资本,2012-04-05,6.90,7.04,0.16,2.3415
000617.SZ,中油资本,2012-04-06,7.01,7.13,0.09,1.3346
000617.SZ,中油资本,2012-04-09,7.04,7.11,-0.02,-0.2822
000617.SZ,中油资本,2012-04-10,7.05,7.11,0.00,0.0000
000617.SZ,中油资本,2012-04-11,6.99,7.25,0.13,1.8868
000617.SZ,中油资本,2012-04-12,7.48,7.51,0.26,3.6111
000617.SZ,中油资本,2012-04-13,7.49,7.40,-0.11,-1.4298
000617.SZ,中油资本,2012-04-16,7.31,7.32,-0.09,-1.1786
000617.SZ,中油资本,2012-04-17,7.34,7.30,-0.02,-0.2752
000617.SZ,中油资本,2012-04-18,7.30,7.45,0.15,2.1159
000617.SZ,中油资本,2012-04-19,7.42,7.44,-0.01,-0.0901
000617.SZ,中油资本,2012-04-20,7.48,7.49,0.05,0.6312
000617.SZ,中油资本,2012-04-23,7.49,7.42,-0.07,-0.8961
000617.SZ,中油资本,2012-04-24,7.39,7.09,-0.33,-4.4304
000617.SZ,中油资本,2012-04-25,7.05,7.05,-0.05,-0.6623
000617.SZ,中油资本,2012-04-26,7.05,7.07,0.02,0.2857
000617.SZ,中油资本,2012-04-27,7.07,7.07,0.00,0.0000
000617.SZ,中油资本,2012-05-02,7.11,7.12,0.05,0.7597
000617.SZ,中油资本,2012-05-03,7.15,6.88,-0.24,-3.3930
000617.SZ,中油资本,2012-05-04,6.78,6.85,-0.03,-0.4878
000617.SZ,中油资本,2012-05-07,6.85,6.83,-0.01,-0.1961
000617.SZ,中油资本,2012-05-08,6.87,6.73,-0.10,-1.4735
000617.SZ,中油资本,2012-05-09,6.71,6.82,0.09,1.2961
000617.SZ,中油资本,2012-05-10,6.81,7.50,0.68,10.0394
000617.SZ,中油资本,2012-05-11,7.71,7.80,0.30,3.9356
000617.SZ,中油资本,2012-05-14,7.71,8.22,0.42,5.3356
000617.SZ,中油资本,2012-05-15,7.99,8.07,-0.15,-1.7974
000617.SZ,中油资本,2012-05-16,8.00,7.86,-0.21,-2.5790
000617.SZ,中油资本,2012-05-17,7.81,7.87,0.01,0.0854
000617.SZ,中油资本,2012-05-18,7.75,7.65,-0.21,-2.7304
000617.SZ,中油资本,2012-05-21,7.58,7.75,0.10,1.3158
000617.SZ,中油资本,2012-05-22,7.79,8.02,0.27,3.4632
000617.SZ,中油资本,2012-05-23,8.02,7.70,-0.32,-4.0167
000617.SZ,中油资本,2012-05-24,7.58,7.80,0.10,1.3078
000617.SZ,中油资本,2012-05-25,7.71,7.62,-0.17,-2.2375
000617.SZ,中油资本,2012-05-28,7.55,7.60,-0.02,-0.2641
000617.SZ,中油资本,2012-05-29,7.58,7.83,0.23,3.0009
000617.SZ,中油资本,2012-05-30,7.79,7.91,0.08,1.0283
000617.SZ,中油资本,2012-05-31,7.89,7.73,-0.18,-2.2901
000617.SZ,中油资本,2012-06-01,7.74,8.24,0.50,6.5104
000617.SZ,中油资本,2012-06-04,8.05,7.69,-0.55,-6.6830
000617.SZ,中油资本,2012-06-05,7.66,7.41,-0.28,-3.5808
000617.SZ,中油资本,2012-06-06,7.45,7.24,-0.17,-2.2645
000617.SZ,中油资本,2012-06-07,7.33,7.29,0.05,0.6487
000617.SZ,中油资本,2012-06-08,7.31,7.38,0.09,1.2891
000617.SZ,中油资本,2012-06-11,7.34,7.55,0.17,2.2727
000617.SZ,中油资本,2012-06-12,7.45,7.40,-0.15,-1.9556
000617.SZ,中油资本,2012-06-13,7.40,7.48,0.07,0.9973
000617.SZ,中油资本,2012-06-14,7.47,7.32,-0.16,-2.1544
000617.SZ,中油资本,2012-06-15,7.37,7.30,-0.01,-0.1835
000617.SZ,中油资本,2012-06-18,7.33,7.32,0.01,0.1838
000617.SZ,中油资本,2012-06-19,7.32,7.28,-0.03,-0.4587
000617.SZ,中油资本,2012-06-20,7.28,7.28,0.00,0.0000
000617.SZ,中油资本,2012-06-21,7.28,7.28,0.00,0.0000
000617.SZ,中油资本,2012-06-25,7.05,6.85,-0.43,-5.8986
000617.SZ,中油资本,2012-06-26,6.85,6.88,0.03,0.3918
000617.SZ,中油资本,2012-06-27,6.88,7.01,0.13,1.8537
000617.SZ,中油资本,2012-06-28,6.91,6.79,-0.22,-3.1609
000617.SZ,中油资本,2012-06-29,6.71,6.62,-0.16,-2.3739
000617.SZ,中油资本,2012-07-02,6.64,6.69,0.07,1.0132
000617.SZ,中油资本,2012-07-03,6.73,6.77,0.08,1.2036
000617.SZ,中油资本,2012-07-04,6.79,6.85,0.07,1.0902
000617.SZ,中油资本,2012-07-05,6.81,6.58,-0.27,-3.9216
000617.SZ,中油资本,2012-07-06,6.69,6.78,0.20,3.0612
000617.SZ,中油资本,2012-07-09,6.77,6.55,-0.23,-3.3663
000617.SZ,中油资本,2012-07-10,6.51,6.60,0.05,0.8197
000617.SZ,中油资本,2012-07-11,6.63,6.63,0.03,0.4065
000617.SZ,中油资本,2012-07-12,6.55,6.47,-0.16,-2.4291
000617.SZ,中油资本,2012-07-13,6.40,6.38,-0.09,-1.3485
000617.SZ,中油资本,2012-07-16,6.37,6.32,-0.06,-0.9464
000617.SZ,中油资本,2012-07-17,6.32,6.22,-0.10,-1.5924
000617.SZ,中油资本,2012-07-18,6.22,6.32,0.09,1.5102
000617.SZ,中油资本,2012-07-19,6.28,6.44,0.12,1.9129
000617.SZ,中油资本,2012-07-20,6.52,6.48,0.04,0.6257
000617.SZ,中油资本,2012-07-23,6.41,6.40,-0.07,-1.1399
000617.SZ,中油资本,2012-07-24,6.34,6.35,-0.05,-0.8386
000617.SZ,中油资本,2012-07-25,6.35,6.30,-0.05,-0.7400
000617.SZ,中油资本,2012-07-26,6.26,6.28,-0.03,-0.4260
000617.SZ,中油资本,2012-07-27,6.24,6.17,-0.10,-1.6043
000617.SZ,中油资本,2012-07-30,6.19,5.85,-0.33,-5.3261
000617.SZ,中油资本,2012-07-31,5.87,5.79,-0.06,-1.0333
000617.SZ,中油资本,2012-08-01,5.85,5.87,0.08,1.3921
000617.SZ,中油资本,2012-08-02,5.80,5.73,-0.14,-2.4027
000617.SZ,中油资本,2012-08-03,5.74,5.79,0.06,1.0551
000617.SZ,中油资本,2012-08-06,5.74,5.89,0.11,1.8561
000617.SZ,中油资本,2012-08-07,5.90,6.07,0.18,3.0752
000617.SZ,中油资本,2012-08-08,6.11,6.03,-0.05,-0.7735
000617.SZ,中油资本,2012-08-09,6.00,6.20,0.17,2.8953
000617.SZ,中油资本,2012-08-10,6.20,6.12,-0.08,-1.2987
000617.SZ,中油资本,2012-08-13,6.12,5.96,-0.16,-2.6316
000617.SZ,中油资本,2012-08-14,5.97,6.17,0.21,3.4910
000617.SZ,中油资本,2012-08-15,6.16,6.06,-0.11,-1.7410
000617.SZ,中油资本,2012-08-16,6.06,6.00,-0.06,-0.9967
000617.SZ,中油资本,2012-08-17,6.01,6.01,0.01,0.2237
000617.SZ,中油资本,2012-08-20,5.96,6.07,0.05,0.8929
000617.SZ,中油资本,2012-08-21,6.03,6.11,0.04,0.6637
000617.SZ,中油资本,2012-08-22,6.17,6.17,0.06,0.9890
000617.SZ,中油资本,2012-08-23,6.14,6.09,-0.08,-1.3058
000617.SZ,中油资本,2012-08-24,6.09,5.91,-0.18,-2.9768
000617.SZ,中油资本,2012-08-27,5.93,5.81,-0.09,-1.5909
000617.SZ,中油资本,2012-08-28,5.81,5.85,0.03,0.5774
000617.SZ,中油资本,2012-08-29,5.83,5.75,-0.09,-1.6073
000617.SZ,中油资本,2012-08-30,5.71,5.81,0.06,1.0502
000617.SZ,中油资本,2012-08-31,5.78,5.74,-0.07,-1.2702
000617.SZ,中油资本,2012-09-03,5.75,5.89,0.15,2.6901
000617.SZ,中油资本,2012-09-04,5.97,5.85,-0.05,-0.7973
000617.SZ,中油资本,2012-09-05,5.81,5.84,-0.01,-0.1148
000617.SZ,中油资本,2012-09-06,6.42,6.27,0.43,7.3563
000617.SZ,中油资本,2012-09-07,6.20,6.39,0.12,1.9272
000617.SZ,中油资本,2012-09-10,6.33,6.47,0.08,1.2605
000617.SZ,中油资本,2012-09-11,6.47,6.39,-0.08,-1.2448
000617.SZ,中油资本,2012-09-12,6.43,6.37,-0.02,-0.3151
000617.SZ,中油资本,2012-09-13,6.40,6.32,-0.05,-0.8430
000617.SZ,中油资本,2012-09-14,6.35,6.32,0.01,0.1063
000617.SZ,中油资本,2012-09-17,6.30,6.06,-0.26,-4.1401
000617.SZ,中油资本,2012-09-18,6.01,6.03,-0.03,-0.4430
000617.SZ,中油资本,2012-09-19,6.03,5.98,-0.05,-0.8899
000617.SZ,中油资本,2012-09-20,5.97,5.75,-0.23,-3.8159
000617.SZ,中油资本,2012-09-21,5.76,5.73,-0.02,-0.3501
000617.SZ,中油资本,2012-09-24,5.67,5.77,0.03,0.5855
000617.SZ,中油资本,2012-09-25,5.77,5.91,0.14,2.4447
000617.SZ,中油资本,2012-09-26,5.83,5.79,-0.12,-2.0455
000617.SZ,中油资本,2012-09-27,5.77,5.85,0.06,1.0441
000617.SZ,中油资本,2012-09-28,5.83,5.94,0.09,1.6073
000617.SZ,中油资本,2012-10-08,5.94,5.93,-0.01,-0.2260
000617.SZ,中油资本,2012-10-09,5.95,6.03,0.11,1.8120
000617.SZ,中油资本,2012-10-10,6.03,6.03,0.00,0.0000
000617.SZ,中油资本,2012-10-11,6.05,5.95,-0.08,-1.3348
000617.SZ,中油资本,2012-10-12,6.01,5.95,0.00,0.0000
000617.SZ,中油资本,2012-10-15,5.95,5.83,-0.13,-2.1421
000617.SZ,中油资本,2012-10-16,5.79,5.83,0.00,0.0000
000617.SZ,中油资本,2012-10-17,5.77,5.88,0.05,0.9217
000617.SZ,中油资本,2012-10-18,5.89,5.97,0.09,1.5982
000617.SZ,中油资本,2012-10-19,5.97,5.96,-0.01,-0.2247
000617.SZ,中油资本,2012-10-22,5.91,6.10,0.14,2.3649
000617.SZ,中油资本,2012-10-23,6.05,5.99,-0.11,-1.7602
000617.SZ,中油资本,2012-10-24,5.98,5.95,-0.05,-0.7839
000617.SZ,中油资本,2012-10-25,5.91,5.93,-0.02,-0.3386
000617.SZ,中油资本,2012-10-26,5.91,5.92,-0.01,-0.1133
000617.SZ,中油资本,2012-10-29,5.82,5.85,-0.07,-1.2472
000617.SZ,中油资本,2012-10-30,5.89,5.88,0.03,0.5741
000617.SZ,中油资本,2012-10-31,5.81,5.81,-0.07,-1.2557
000617.SZ,中油资本,2012-11-01,5.83,5.87,0.06,1.0405
000617.SZ,中油资本,2012-11-02,5.86,5.92,0.05,0.9153
000617.SZ,中油资本,2012-11-05,5.90,5.87,-0.05,-0.7937
000617.SZ,中油资本,2012-11-06,5.92,6.46,0.59,10.0571
000617.SZ,中油资本,2012-11-07,6.63,6.56,0.09,1.4538
000617.SZ,中油资本,2012-11-08,6.36,6.17,-0.38,-5.8342
000617.SZ,中油资本,2012-11-09,6.11,6.28,0.11,1.7391
000617.SZ,中油资本,2012-11-12,6.28,6.24,-0.05,-0.7479
000617.SZ,中油资本,2012-11-13,6.24,5.93,-0.31,-4.9516
000617.SZ,中油资本,2012-11-14,5.89,5.76,-0.17,-2.8313
000617.SZ,中油资本,2012-11-15,5.72,5.73,-0.03,-0.4662
000617.SZ,中油资本,2012-11-16,5.71,5.66,-0.07,-1.2881
000617.SZ,中油资本,2012-11-19,5.70,5.71,0.05,0.8304
000617.SZ,中油资本,2012-11-20,5.71,5.69,-0.01,-0.2353
000617.SZ,中油资本,2012-11-21,5.63,5.78,0.09,1.5330
000617.SZ,中油资本,2012-11-22,5.78,5.67,-0.11,-1.8583
000617.SZ,中油资本,2012-11-23,5.64,5.66,-0.01,-0.1183
000617.SZ,中油资本,2012-11-26,5.68,5.56,-0.10,-1.7773
000617.SZ,中油资本,2012-11-27,5.50,5.24,-0.33,-5.9107
000617.SZ,中油资本,2012-11-28,5.23,4.92,-0.32,-6.0256
000617.SZ,中油资本,2012-11-29,4.91,4.96,0.04,0.8186
000617.SZ,中油资本,2012-11-30,4.97,4.93,-0.03,-0.5413
000617.SZ,中油资本,2012-12-03,4.94,4.65,-0.28,-5.7143
000617.SZ,中油资本,2012-12-04,4.68,4.79,0.14,3.0303
000617.SZ,中油资本,2012-12-05,4.74,4.91,0.11,2.3810
000617.SZ,中油资本,2012-12-06,4.91,4.92,0.01,0.2736
000617.SZ,中油资本,2012-12-07,4.95,5.06,0.14,2.8649
000617.SZ,中油资本,2012-12-10,5.06,5.12,0.06,1.1936
000617.SZ,中油资本,2012-12-11,5.12,5.03,-0.09,-1.7038
000617.SZ,中油资本,2012-12-12,5.06,5.03,0.00,0.0000
000617.SZ,中油资本,2012-12-13,4.92,4.87,-0.17,-3.3333
000617.SZ,中油资本,2012-12-14,4.83,5.07,0.20,4.1379
000617.SZ,中油资本,2012-12-17,5.06,5.19,0.12,2.3841
000617.SZ,中油资本,2012-12-18,5.20,5.17,-0.02,-0.3881
000617.SZ,中油资本,2012-12-19,5.18,5.26,0.09,1.8182
000617.SZ,中油资本,2012-12-20,5.26,5.16,-0.10,-1.9133
000617.SZ,中油资本,2012-12-21,5.20,5.18,0.02,0.3901
000617.SZ,中油资本,2012-12-24,5.11,5.38,0.19,3.7565
000617.SZ,中油资本,2012-12-25,5.38,5.49,0.11,2.1223
000617.SZ,中油资本,2012-12-26,5.96,5.57,0.08,1.4670
000617.SZ,中油资本,2012-12-27,5.56,5.47,-0.10,-1.8072
000617.SZ,中油资本,2012-12-28,5.46,5.47,0.00,0.0000
000617.SZ,中油资本,2012-12-31,5.55,5.53,0.06,1.1043
000617.SZ,中油资本,2013-01-04,5.56,5.44,-0.09,-1.6990
000617.SZ,中油资本,2013-01-07,5.54,5.55,0.11,2.0988
000617.SZ,中油资本,2013-01-08,5.51,5.54,-0.01,-0.1209
000617.SZ,中油资本,2013-01-09,5.54,5.63,0.09,1.5738
000617.SZ,中油资本,2013-01-10,5.60,5.62,-0.01,-0.1192
000617.SZ,中油资本,2013-01-11,5.63,5.40,-0.22,-3.9379
000617.SZ,中油资本,2013-01-14,5.32,5.55,0.15,2.7329
000617.SZ,中油资本,2013-01-15,5.54,5.66,0.11,1.9347
000617.SZ,中油资本,2013-01-16,5.66,5.69,0.03,0.5931
000617.SZ,中油资本,2013-01-17,5.70,5.65,-0.04,-0.7075
000617.SZ,中油资本,2013-01-18,5.66,5.69,0.04,0.7126
000617.SZ,中油资本,2013-01-21,5.64,5.77,0.07,1.2972
000617.SZ,中油资本,2013-01-22,5.75,5.69,-0.07,-1.2806
000617.SZ,中油资本,2013-01-23,5.49,5.28,-0.42,-7.3113
000617.SZ,中油资本,2013-01-24,5.17,5.07,-0.21,-3.9440
000617.SZ,中油资本,2013-01-25,5.04,4.99,-0.08,-1.5894
000617.SZ,中油资本,2013-01-28,4.99,5.07,0.08,1.6151
000617.SZ,中油资本,2013-01-29,5.08,5.13,0.06,1.1921
000617.SZ,中油资本,2013-01-30,5.09,5.13,0.01,0.1309
000617.SZ,中油资本,2013-01-31,5.15,5.12,-0.01,-0.2614
000617.SZ,中油资本,2013-02-01,5.11,5.09,-0.03,-0.6553
000617.SZ,中油资本,2013-02-04,5.07,5.09,0.00,0.0000
000617.SZ,中油资本,2013-02-05,5.07,5.09,0.00,0.0000
000617.SZ,中油资本,2013-02-06,5.09,5.11,0.03,0.5277
000617.SZ,中油资本,2013-02-07,5.12,5.12,0.01,0.1312
