代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000416.SZ,民生控股,2011-07-25,7.64,7.59,-0.08,-0.9950
000416.SZ,民生控股,2011-07-26,7.59,8.01,0.42,5.5276
000416.SZ,民生控股,2011-07-27,7.91,8.14,0.13,1.6667
000416.SZ,民生控股,2011-07-28,8.11,7.78,-0.36,-4.4496
000416.SZ,民生控股,2011-07-29,7.78,7.58,-0.20,-2.5735
000416.SZ,民生控股,2011-08-01,7.51,7.58,0.00,0.0000
000416.SZ,民生控股,2011-08-02,7.53,7.44,-0.14,-1.8868
000416.SZ,民生控股,2011-08-03,7.45,7.53,0.10,1.2821
000416.SZ,民生控股,2011-08-04,7.47,7.46,-0.08,-1.0127
000416.SZ,民生控股,2011-08-05,7.14,7.25,-0.21,-2.8133
000416.SZ,民生控股,2011-08-08,7.02,6.83,-0.42,-5.7895
000416.SZ,民生控股,2011-08-09,6.68,7.00,0.17,2.5140
000416.SZ,民生控股,2011-08-10,7.10,6.97,-0.03,-0.4087
000416.SZ,民生控股,2011-08-11,6.83,7.05,0.08,1.0944
000416.SZ,民生控股,2011-08-12,7.05,7.08,0.03,0.4060
000416.SZ,民生控股,2011-08-15,7.08,7.25,0.17,2.4259
000416.SZ,民生控股,2011-08-16,7.23,7.18,-0.07,-0.9211
000416.SZ,民生控股,2011-08-17,7.22,7.27,0.09,1.1952
000416.SZ,民生控股,2011-08-18,7.28,7.12,-0.14,-1.9685
000416.SZ,民生控股,2011-08-19,7.01,6.98,-0.14,-2.0080
000416.SZ,民生控股,2011-08-22,6.89,6.95,-0.03,-0.4098
000416.SZ,民生控股,2011-08-23,7.03,7.13,0.18,2.6063
000416.SZ,民生控股,2011-08-24,7.24,7.04,-0.10,-1.3369
000416.SZ,民生控股,2011-08-25,7.15,7.22,0.18,2.5745
000416.SZ,民生控股,2011-08-26,7.10,7.23,0.01,0.1321
000416.SZ,民生控股,2011-08-29,7.15,7.09,-0.14,-1.9789
000416.SZ,民生控股,2011-08-30,7.15,7.23,0.14,2.0188
000416.SZ,民生控股,2011-08-31,7.22,7.08,-0.15,-2.1108
000416.SZ,民生控股,2011-09-01,7.09,6.96,-0.11,-1.6173
000416.SZ,民生控股,2011-09-02,6.95,6.83,-0.13,-1.9178
000416.SZ,民生控股,2011-09-05,6.82,6.78,-0.05,-0.6983
000416.SZ,民生控股,2011-09-06,6.80,6.79,0.01,0.1406
000416.SZ,民生控股,2011-09-07,6.84,7.25,0.46,6.7416
000416.SZ,民生控股,2011-09-08,7.17,7.16,-0.09,-1.1842
000416.SZ,民生控股,2011-09-09,7.16,7.07,-0.10,-1.3316
000416.SZ,民生控股,2011-09-13,6.91,6.89,-0.17,-2.4291
000416.SZ,民生控股,2011-09-14,6.91,7.00,0.10,1.5214
000416.SZ,民生控股,2011-09-15,7.04,6.94,-0.06,-0.8174
000416.SZ,民生控股,2011-09-16,7.03,6.96,0.02,0.2747
000416.SZ,民生控股,2011-09-19,6.92,6.82,-0.14,-2.0548
000416.SZ,民生控股,2011-09-20,6.81,6.89,0.07,0.9790
000416.SZ,民生控股,2011-09-21,6.93,7.03,0.14,2.0776
000416.SZ,民生控股,2011-09-22,7.01,6.89,-0.13,-1.8996
000416.SZ,民生控股,2011-09-23,6.72,6.89,0.00,0.0000
000416.SZ,民生控股,2011-09-26,6.83,6.78,-0.11,-1.6598
000416.SZ,民生控股,2011-09-27,6.84,6.79,0.01,0.1406
000416.SZ,民生控股,2011-09-28,6.86,6.71,-0.08,-1.1236
000416.SZ,民生控股,2011-09-29,6.74,6.59,-0.12,-1.8466
000416.SZ,民生控股,2011-09-30,6.59,6.79,0.20,3.0391
000416.SZ,民生控股,2011-10-10,6.69,6.73,-0.06,-0.8427
000416.SZ,民生控股,2011-10-11,6.88,6.78,0.05,0.7082
000416.SZ,民生控股,2011-10-12,6.75,6.99,0.21,3.0942
000416.SZ,民生控股,2011-10-13,7.00,7.01,0.02,0.2729
000416.SZ,民生控股,2011-10-14,6.96,6.90,-0.10,-1.4966
000416.SZ,民生控股,2011-10-17,6.92,6.89,-0.01,-0.1381
000416.SZ,民生控股,2011-10-18,6.85,6.73,-0.16,-2.3513
000416.SZ,民生控股,2011-10-19,6.75,6.74,0.01,0.1416
000416.SZ,民生控股,2011-10-20,6.75,6.47,-0.27,-3.9604
000416.SZ,民生控股,2011-10-21,6.47,6.34,-0.13,-2.0619
000416.SZ,民生控股,2011-10-24,6.39,6.37,0.03,0.4511
000416.SZ,民生控股,2011-10-25,6.33,6.48,0.11,1.7964
000416.SZ,民生控股,2011-10-26,6.45,6.52,0.04,0.5882
000416.SZ,民生控股,2011-10-27,6.52,6.53,0.01,0.1462
000416.SZ,民生控股,2011-10-28,6.61,6.62,0.09,1.3139
000416.SZ,民生控股,2011-10-31,6.64,6.57,-0.05,-0.7205
000416.SZ,民生控股,2011-11-01,6.47,6.55,-0.02,-0.2903
000416.SZ,民生控股,2011-11-02,6.50,6.56,0.01,0.1456
000416.SZ,民生控股,2011-11-03,6.54,6.68,0.11,1.7442
000416.SZ,民生控股,2011-11-04,6.72,6.67,-0.01,-0.1429
000416.SZ,民生控股,2011-11-07,6.67,6.62,-0.05,-0.7153
000416.SZ,民生控股,2011-11-08,6.62,6.53,-0.09,-1.2968
000416.SZ,民生控股,2011-11-09,6.58,6.62,0.09,1.3139
000416.SZ,民生控股,2011-11-10,6.59,6.47,-0.15,-2.3055
000416.SZ,民生控股,2011-11-11,6.47,6.44,-0.03,-0.4425
000416.SZ,民生控股,2011-11-14,6.52,6.58,0.14,2.2222
000416.SZ,民生控股,2011-11-15,6.54,6.57,-0.01,-0.1449
000416.SZ,民生控股,2011-11-16,6.55,6.62,0.05,0.7257
000416.SZ,民生控股,2011-11-17,6.59,6.62,0.00,0.0000
000416.SZ,民生控股,2011-11-18,6.62,6.62,0.00,0.0000
000416.SZ,民生控股,2011-11-21,6.48,6.40,-0.22,-3.3141
000416.SZ,民生控股,2011-11-22,6.38,6.29,-0.10,-1.6393
000416.SZ,民生控股,2011-11-23,6.33,6.29,0.00,0.0000
000416.SZ,民生控股,2011-11-24,6.25,6.20,-0.10,-1.5152
000416.SZ,民生控股,2011-11-25,6.14,6.13,-0.07,-1.0769
000416.SZ,民生控股,2011-11-28,6.17,6.08,-0.05,-0.7776
000416.SZ,民生控股,2011-11-29,6.15,6.23,0.14,2.3511
000416.SZ,民生控股,2011-11-30,6.23,5.82,-0.41,-6.5850
000416.SZ,民生控股,2011-12-01,5.96,5.91,0.10,1.6393
000416.SZ,民生控股,2011-12-02,5.89,5.75,-0.16,-2.7419
000416.SZ,民生控股,2011-12-05,5.72,5.50,-0.25,-4.3118
000416.SZ,民生控股,2011-12-06,5.51,5.52,0.02,0.3466
000416.SZ,民生控股,2011-12-07,5.51,5.53,0.01,0.1727
000416.SZ,民生控股,2011-12-08,5.53,5.64,0.10,1.8966
000416.SZ,民生控股,2011-12-09,5.59,5.57,-0.07,-1.1844
000416.SZ,民生控股,2011-12-12,5.57,5.56,-0.01,-0.1712
000416.SZ,民生控股,2011-12-13,5.55,5.24,-0.31,-5.6604
000416.SZ,民生控股,2011-12-14,5.33,5.06,-0.18,-3.4545
000416.SZ,民生控股,2011-12-15,4.96,4.94,-0.12,-2.4482
000416.SZ,民生控股,2011-12-16,4.92,5.05,0.11,2.3166
000416.SZ,民生控股,2011-12-19,5.03,5.04,-0.02,-0.3774
000416.SZ,民生控股,2011-12-20,5.04,4.96,-0.08,-1.5152
000416.SZ,民生控股,2011-12-21,5.04,4.89,-0.07,-1.3462
000416.SZ,民生控股,2011-12-22,4.90,4.80,-0.10,-1.9493
000416.SZ,民生控股,2011-12-23,4.80,4.86,0.07,1.3917
000416.SZ,民生控股,2011-12-26,4.86,4.75,-0.11,-2.3529
000416.SZ,民生控股,2011-12-27,4.75,4.74,-0.01,-0.2008
000416.SZ,民生控股,2011-12-28,4.72,4.71,-0.03,-0.6036
000416.SZ,民生控股,2011-12-29,4.74,4.71,0.00,0.0000
000416.SZ,民生控股,2011-12-30,4.72,4.79,0.08,1.6194
000416.SZ,民生控股,2012-01-04,4.79,4.63,-0.15,-3.1873
000416.SZ,民生控股,2012-01-05,4.64,4.43,-0.20,-4.3210
000416.SZ,民生控股,2012-01-06,4.63,4.49,0.06,1.2903
000416.SZ,民生控股,2012-01-09,4.71,4.94,0.45,9.9788
000416.SZ,民生控股,2012-01-10,5.31,5.31,0.37,7.5290
000416.SZ,民生控股,2012-01-11,5.20,5.24,-0.08,-1.4363
000416.SZ,民生控股,2012-01-12,5.20,5.48,0.25,4.7359
000416.SZ,民生控股,2012-01-13,5.39,5.26,-0.22,-4.0000
000416.SZ,民生控股,2012-01-16,5.12,5.09,-0.17,-3.2609
000416.SZ,民生控股,2012-01-17,5.18,5.34,0.25,4.8689
000416.SZ,民生控股,2012-01-18,5.32,5.37,0.03,0.5357
000416.SZ,民生控股,2012-01-19,5.42,5.31,-0.06,-1.0657
000416.SZ,民生控股,2012-01-20,5.34,5.34,0.03,0.5386
000416.SZ,民生控股,2012-01-30,5.39,5.38,0.04,0.7143
000416.SZ,民生控股,2012-01-31,5.36,5.40,0.02,0.3546
000416.SZ,民生控股,2012-02-01,5.40,5.40,0.00,0.0000
000416.SZ,民生控股,2012-02-02,5.42,5.68,0.29,5.3004
000416.SZ,民生控股,2012-02-03,5.64,5.70,0.02,0.3356
000416.SZ,民生控股,2012-02-06,5.77,5.63,-0.08,-1.3378
000416.SZ,民生控股,2012-02-07,5.63,5.53,-0.10,-1.6949
000416.SZ,民生控股,2012-02-08,5.51,5.69,0.16,2.9310
000416.SZ,民生控股,2012-02-09,5.66,5.73,0.04,0.6700
000416.SZ,民生控股,2012-02-10,5.73,5.71,-0.02,-0.3328
000416.SZ,民生控股,2012-02-13,5.67,5.73,0.02,0.3339
000416.SZ,民生控股,2012-02-14,5.73,5.71,-0.02,-0.3328
000416.SZ,民生控股,2012-02-15,5.71,5.83,0.11,2.0033
000416.SZ,民生控股,2012-02-16,5.78,5.79,-0.04,-0.6547
000416.SZ,民生控股,2012-02-17,5.85,5.76,-0.03,-0.4942
000416.SZ,民生控股,2012-02-20,5.80,5.71,-0.05,-0.8278
000416.SZ,民生控股,2012-02-21,5.71,5.71,0.00,0.0000
000416.SZ,民生控股,2012-02-22,5.68,5.74,0.03,0.5008
000416.SZ,民生控股,2012-02-23,5.72,5.77,0.03,0.4983
000416.SZ,民生控股,2012-02-24,5.78,5.91,0.14,2.4793
000416.SZ,民生控股,2012-02-27,5.90,5.89,-0.02,-0.3226
000416.SZ,民生控股,2012-02-28,5.89,5.82,-0.08,-1.2945
000416.SZ,民生控股,2012-02-29,5.82,5.74,-0.08,-1.3115
000416.SZ,民生控股,2012-03-01,5.74,5.71,-0.03,-0.4983
000416.SZ,民生控股,2012-03-02,5.74,5.80,0.09,1.5025
000416.SZ,民生控股,2012-03-05,5.81,5.84,0.04,0.6579
000416.SZ,民生控股,2012-03-06,5.84,5.78,-0.06,-0.9804
000416.SZ,民生控股,2012-03-07,5.78,5.86,0.09,1.4851
000416.SZ,民生控股,2012-03-08,5.88,6.01,0.14,2.4390
000416.SZ,民生控股,2012-03-09,6.06,6.20,0.19,3.1746
000416.SZ,民生控股,2012-03-12,6.32,6.24,0.04,0.6154
000416.SZ,民生控股,2012-03-13,6.25,6.25,0.01,0.1529
000416.SZ,民生控股,2012-03-14,6.26,5.96,-0.29,-4.5802
000416.SZ,民生控股,2012-03-15,5.89,5.97,0.01,0.1600
000416.SZ,民生控股,2012-03-16,5.98,6.09,0.12,2.0767
000416.SZ,民生控股,2012-03-19,6.09,6.31,0.22,3.5994
000416.SZ,民生控股,2012-03-20,6.31,6.11,-0.20,-3.1722
000416.SZ,民生控股,2012-03-21,6.16,6.11,0.00,0.0000
000416.SZ,民生控股,2012-03-22,6.10,6.01,-0.10,-1.7161
000416.SZ,民生控股,2012-03-23,5.98,5.88,-0.12,-2.0635
000416.SZ,民生控股,2012-03-26,5.86,5.86,-0.02,-0.3241
000416.SZ,民生控股,2012-03-27,5.87,5.97,0.10,1.7886
000416.SZ,民生控股,2012-03-28,5.95,5.65,-0.31,-5.2716
000416.SZ,民生控股,2012-03-29,5.64,5.45,-0.21,-3.7099
000416.SZ,民生控股,2012-03-30,5.39,5.64,0.19,3.5026
000416.SZ,民生控股,2012-04-05,5.67,5.78,0.14,2.5381
000416.SZ,民生控股,2012-04-06,5.79,5.87,0.10,1.6502
000416.SZ,民生控股,2012-04-09,5.82,5.91,0.04,0.6494
000416.SZ,民生控股,2012-04-10,5.86,5.93,0.02,0.3226
000416.SZ,民生控股,2012-04-11,5.82,6.09,0.16,2.7331
000416.SZ,民生控股,2012-04-12,6.09,6.31,0.22,3.5994
000416.SZ,民生控股,2012-04-13,6.27,6.29,-0.02,-0.3021
000416.SZ,民生控股,2012-04-16,6.24,6.36,0.07,1.0606
000416.SZ,民生控股,2012-04-17,6.32,6.28,-0.08,-1.1994
000416.SZ,民生控股,2012-04-18,6.29,6.41,0.12,1.9727
000416.SZ,民生控股,2012-04-19,6.45,6.34,-0.07,-1.0417
000416.SZ,民生控股,2012-04-20,6.25,6.44,0.10,1.5038
000416.SZ,民生控股,2012-04-23,6.44,6.53,0.10,1.4815
000416.SZ,民生控股,2012-04-24,6.47,6.35,-0.18,-2.7737
000416.SZ,民生控股,2012-04-25,6.28,6.55,0.20,3.1532
000416.SZ,民生控股,2012-04-26,6.54,6.48,-0.07,-1.0189
000416.SZ,民生控股,2012-04-27,6.46,6.34,-0.14,-2.2059
000416.SZ,民生控股,2012-05-02,6.42,6.27,-0.07,-1.0526
000416.SZ,民生控股,2012-05-03,6.25,6.36,0.09,1.3678
000416.SZ,民生控股,2012-05-04,6.38,6.39,0.03,0.4498
000416.SZ,民生控股,2012-05-07,6.30,6.38,-0.01,-0.1493
000416.SZ,民生控股,2012-05-08,6.34,6.29,-0.09,-1.3453
000416.SZ,民生控股,2012-05-09,6.29,6.63,0.33,5.3030
000416.SZ,民生控股,2012-05-10,6.64,6.63,0.00,0.0000
000416.SZ,民生控股,2012-05-11,6.60,6.70,0.08,1.1511
000416.SZ,民生控股,2012-05-14,7.25,6.66,-0.05,-0.7112
000416.SZ,民生控股,2012-05-15,6.54,7.12,0.47,7.0201
000416.SZ,民生控股,2012-05-16,7.15,7.03,-0.10,-1.3387
000416.SZ,民生控股,2012-05-17,7.04,7.47,0.44,6.2415
000416.SZ,民生控股,2012-05-18,7.32,7.25,-0.22,-2.9374
000416.SZ,民生控股,2012-05-21,7.25,7.25,0.00,0.0000
000416.SZ,民生控股,2012-05-22,6.96,7.04,-0.21,-2.8947
000416.SZ,民生控股,2012-05-23,7.03,6.89,-0.15,-2.1680
000416.SZ,民生控股,2012-05-24,6.83,6.69,-0.19,-2.7701
000416.SZ,民生控股,2012-05-25,6.61,6.60,-0.10,-1.4245
000416.SZ,民生控股,2012-05-28,6.58,6.64,0.04,0.5780
000416.SZ,民生控股,2012-05-29,6.66,6.72,0.09,1.2931
000416.SZ,民生控股,2012-05-30,6.72,6.61,-0.11,-1.7021
000416.SZ,民生控股,2012-05-31,6.54,6.51,-0.10,-1.4430
000416.SZ,民生控股,2012-06-01,6.52,6.63,0.11,1.7570
000416.SZ,民生控股,2012-06-04,6.53,6.34,-0.29,-4.3165
000416.SZ,民生控股,2012-06-05,6.34,6.32,-0.02,-0.3008
000416.SZ,民生控股,2012-06-06,6.34,6.44,0.11,1.8100
000416.SZ,民生控股,2012-06-07,6.47,6.46,0.02,0.2963
000416.SZ,民生控股,2012-06-08,6.59,6.40,-0.06,-0.8863
000416.SZ,民生控股,2012-06-11,6.29,6.32,-0.08,-1.1923
000416.SZ,民生控股,2012-06-12,6.32,6.26,-0.07,-1.0558
000416.SZ,民生控股,2012-06-13,6.26,6.31,0.06,0.9146
000416.SZ,民生控股,2012-06-14,6.32,6.28,-0.03,-0.4532
000416.SZ,民生控股,2012-06-15,6.37,6.37,0.09,1.3657
000416.SZ,民生控股,2012-06-18,6.37,6.40,0.03,0.4491
000416.SZ,民生控股,2012-06-19,6.41,6.27,-0.13,-2.0864
000416.SZ,民生控股,2012-06-20,6.29,6.19,-0.08,-1.2177
000416.SZ,民生控股,2012-06-21,6.19,6.06,-0.13,-2.1572
000416.SZ,民生控股,2012-06-25,5.99,5.87,-0.18,-2.9921
000416.SZ,民生控股,2012-06-26,5.91,5.88,0.01,0.1623
000416.SZ,民生控股,2012-06-27,5.88,5.77,-0.11,-1.9449
000416.SZ,民生控股,2012-06-28,5.78,5.84,0.07,1.1570
000416.SZ,民生控股,2012-06-29,5.84,5.87,0.04,0.6536
000416.SZ,民生控股,2012-07-02,5.94,5.82,-0.06,-0.9740
000416.SZ,民生控股,2012-07-03,5.81,5.78,-0.04,-0.6557
000416.SZ,民生控股,2012-07-04,5.77,5.65,-0.12,-2.1452
000416.SZ,民生控股,2012-07-05,5.63,5.49,-0.16,-2.8668
000416.SZ,民生控股,2012-07-06,5.51,5.58,0.09,1.5625
000416.SZ,民生控股,2012-07-09,5.58,5.32,-0.26,-4.6154
000416.SZ,民生控股,2012-07-10,5.29,5.17,-0.15,-2.8674
000416.SZ,民生控股,2012-07-11,5.15,5.20,0.03,0.5535
000416.SZ,民生控股,2012-07-12,5.16,5.37,0.17,3.3028
000416.SZ,民生控股,2012-07-13,5.40,5.28,-0.09,-1.5986
000416.SZ,民生控股,2012-07-16,5.28,5.05,-0.23,-4.3321
000416.SZ,民生控股,2012-07-17,5.03,5.10,0.05,0.9434
000416.SZ,民生控股,2012-07-18,5.10,5.17,0.07,1.3084
000416.SZ,民生控股,2012-07-19,5.15,5.32,0.15,2.9520
000416.SZ,民生控股,2012-07-20,5.37,5.24,-0.09,-1.6129
000416.SZ,民生控股,2012-07-23,5.21,5.18,-0.06,-1.0929
000416.SZ,民生控股,2012-07-24,5.19,5.21,0.03,0.5525
000416.SZ,民生控股,2012-07-25,5.21,5.17,-0.04,-0.7326
000416.SZ,民生控股,2012-07-26,5.16,5.13,-0.04,-0.7380
000416.SZ,民生控股,2012-07-27,5.13,5.07,-0.06,-1.1152
000416.SZ,民生控股,2012-07-30,5.08,4.91,-0.16,-3.1955
000416.SZ,民生控股,2012-07-31,4.87,4.83,-0.08,-1.5534
000416.SZ,民生控股,2012-08-01,4.90,4.92,0.09,1.7751
000416.SZ,民生控股,2012-08-02,4.94,4.87,-0.05,-0.9690
000416.SZ,民生控股,2012-08-03,4.88,5.04,0.16,3.3268
000416.SZ,民生控股,2012-08-06,4.98,5.11,0.08,1.5152
000416.SZ,民生控股,2012-08-07,5.12,5.15,0.04,0.7463
000416.SZ,民生控股,2012-08-08,5.15,5.16,0.01,0.1852
000416.SZ,民生控股,2012-08-09,5.17,5.19,0.03,0.5545
000416.SZ,民生控股,2012-08-10,5.19,5.23,0.04,0.7353
000416.SZ,民生控股,2012-08-13,5.24,5.12,-0.10,-2.0073
000416.SZ,民生控股,2012-08-14,5.08,5.18,0.06,1.1173
000416.SZ,民生控股,2012-08-15,5.12,5.15,-0.03,-0.5525
000416.SZ,民生控股,2012-08-16,5.14,5.05,-0.10,-1.8519
000416.SZ,民生控股,2012-08-17,5.10,5.10,0.05,0.9434
000416.SZ,民生控股,2012-08-20,5.10,5.09,-0.01,-0.1869
000416.SZ,民生控股,2012-08-21,5.10,5.14,0.05,0.9363
000416.SZ,民生控股,2012-08-22,5.16,5.15,0.01,0.1855
000416.SZ,民生控股,2012-08-23,5.15,5.24,0.09,1.6667
000416.SZ,民生控股,2012-08-24,5.24,5.02,-0.22,-4.1894
000416.SZ,民生控股,2012-08-27,5.01,4.83,-0.18,-3.6122
000416.SZ,民生控股,2012-08-28,4.78,4.85,0.02,0.3945
000416.SZ,民生控股,2012-08-29,4.85,4.78,-0.08,-1.5717
000416.SZ,民生控股,2012-08-30,4.86,4.71,-0.07,-1.3972
000416.SZ,民生控股,2012-08-31,4.71,4.75,0.04,0.8097
000416.SZ,民生控股,2012-09-03,4.71,4.76,0.01,0.2008
000416.SZ,民生控股,2012-09-04,4.80,4.77,0.01,0.2004
000416.SZ,民生控股,2012-09-05,4.82,4.81,0.04,0.8000
000416.SZ,民生控股,2012-09-06,4.82,4.91,0.10,2.1825
000416.SZ,民生控股,2012-09-07,4.92,5.08,0.17,3.4951
000416.SZ,民生控股,2012-09-10,5.10,5.09,0.01,0.1876
000416.SZ,民生控股,2012-09-11,5.08,5.04,-0.05,-0.9363
000416.SZ,民生控股,2012-09-12,5.04,5.07,0.03,0.5671
000416.SZ,民生控股,2012-09-13,5.08,5.00,-0.08,-1.5038
000416.SZ,民生控股,2012-09-14,5.01,5.03,0.03,0.5725
000416.SZ,民生控股,2012-09-17,5.00,4.78,-0.25,-4.9336
000416.SZ,民生控股,2012-09-18,4.70,4.72,-0.06,-1.1976
000416.SZ,民生控股,2012-09-19,4.72,4.76,0.04,0.8081
000416.SZ,民生控股,2012-09-20,4.74,4.65,-0.10,-2.2044
000416.SZ,民生控股,2012-09-21,4.63,4.62,-0.03,-0.6148
000416.SZ,民生控股,2012-09-24,4.62,4.63,0.01,0.2062
000416.SZ,民生控股,2012-09-25,4.60,4.49,-0.14,-3.0864
000416.SZ,民生控股,2012-09-26,4.46,4.36,-0.13,-2.9724
000416.SZ,民生控股,2012-09-27,4.36,4.45,0.10,2.1882
000416.SZ,民生控股,2012-09-28,4.41,4.56,0.10,2.3555
000416.SZ,民生控股,2012-10-08,4.56,4.55,-0.01,-0.2092
000416.SZ,民生控股,2012-10-09,4.52,4.67,0.12,2.7254
000416.SZ,民生控股,2012-10-10,4.67,4.69,0.02,0.4082
000416.SZ,民生控股,2012-10-11,4.63,4.62,-0.08,-1.6260
000416.SZ,民生控股,2012-10-12,4.63,4.60,-0.02,-0.4132
000416.SZ,民生控股,2012-10-15,4.58,5.05,0.46,9.9585
000416.SZ,民生控股,2012-10-16,5.14,5.20,0.14,2.8302
000416.SZ,民生控股,2012-10-17,5.01,5.12,-0.08,-1.4679
000416.SZ,民生控股,2012-10-18,5.07,5.30,0.18,3.5382
000416.SZ,民生控股,2012-10-19,5.29,5.24,-0.07,-1.2590
000416.SZ,民生控股,2012-10-22,5.17,5.25,0.02,0.3643
000416.SZ,民生控股,2012-10-23,5.24,5.08,-0.17,-3.2668
000416.SZ,民生控股,2012-10-24,5.05,5.14,0.06,1.1257
000416.SZ,民生控股,2012-10-25,5.14,4.95,-0.19,-3.7106
000416.SZ,民生控股,2012-10-26,4.96,4.81,-0.14,-2.8902
000416.SZ,民生控股,2012-10-29,4.81,4.83,0.02,0.3968
000416.SZ,民生控股,2012-10-30,4.83,4.92,0.10,1.9763
000416.SZ,民生控股,2012-10-31,4.95,4.93,0.01,0.1938
000416.SZ,民生控股,2012-11-01,4.96,4.98,0.05,0.9671
000416.SZ,民生控股,2012-11-02,5.00,5.04,0.06,1.1494
000416.SZ,民生控股,2012-11-05,5.04,5.08,0.05,0.9470
000416.SZ,民生控股,2012-11-06,5.08,4.98,-0.10,-2.0638
000416.SZ,民生控股,2012-11-07,4.94,4.96,-0.02,-0.3831
000416.SZ,民生控股,2012-11-08,4.91,4.72,-0.24,-4.8077
000416.SZ,民生控股,2012-11-09,4.68,4.66,-0.06,-1.2121
000416.SZ,民生控股,2012-11-12,4.66,4.68,0.02,0.4090
000416.SZ,民生控股,2012-11-13,4.66,4.68,0.00,0.0000
000416.SZ,民生控股,2012-11-14,4.75,4.67,-0.01,-0.2037
000416.SZ,民生控股,2012-11-15,4.66,4.43,-0.24,-5.1020
000416.SZ,民生控股,2012-11-16,4.44,4.42,-0.01,-0.2151
000416.SZ,民生控股,2012-11-19,4.42,4.40,-0.03,-0.6466
000416.SZ,民生控股,2012-11-20,4.42,4.36,-0.04,-0.8677
000416.SZ,民生控股,2012-11-21,4.42,4.80,0.44,10.0656
000416.SZ,民生控股,2012-11-22,4.96,5.00,0.20,4.1750
000416.SZ,民生控股,2012-11-23,4.91,5.13,0.13,2.6718
000416.SZ,民生控股,2012-11-26,4.98,5.04,-0.09,-1.6729
000416.SZ,民生控股,2012-11-27,4.96,4.89,-0.15,-3.0246
000416.SZ,民生控股,2012-11-28,4.85,4.79,-0.10,-2.1442
000416.SZ,民生控股,2012-11-29,4.81,4.54,-0.25,-5.1793
000416.SZ,民生控股,2012-11-30,4.48,4.60,0.06,1.2605
000416.SZ,民生控股,2012-12-03,4.60,4.36,-0.24,-5.1867
000416.SZ,民生控股,2012-12-04,4.34,4.43,0.08,1.7505
000416.SZ,民生控股,2012-12-05,4.39,4.62,0.19,4.3011
000416.SZ,民生控股,2012-12-06,4.58,4.63,0.01,0.2062
000416.SZ,民生控股,2012-12-07,4.65,4.71,0.08,1.6461
000416.SZ,民生控股,2012-12-10,4.71,4.85,0.14,3.0364
000416.SZ,民生控股,2012-12-11,4.81,4.77,-0.09,-1.7682
000416.SZ,民生控股,2012-12-12,4.77,4.76,-0.01,-0.2000
000416.SZ,民生控股,2012-12-13,4.72,4.84,0.09,1.8036
000416.SZ,民生控股,2012-12-14,4.81,4.98,0.13,2.7559
000416.SZ,民生控股,2012-12-17,4.99,4.97,-0.01,-0.1916
000416.SZ,民生控股,2012-12-18,4.96,4.91,-0.06,-1.1516
000416.SZ,民生控股,2012-12-19,4.92,4.92,0.01,0.1942
000416.SZ,民生控股,2012-12-20,4.89,4.83,-0.09,-1.7442
000416.SZ,民生控股,2012-12-21,4.84,4.79,-0.05,-0.9862
000416.SZ,民生控股,2012-12-24,4.82,4.82,0.03,0.5976
000416.SZ,民生控股,2012-12-25,4.82,5.00,0.18,3.7624
000416.SZ,民生控股,2012-12-26,5.00,5.01,0.01,0.1908
000416.SZ,民生控股,2012-12-27,5.05,4.95,-0.06,-1.1429
000416.SZ,民生控股,2012-12-28,4.91,5.18,0.23,4.6243
000416.SZ,民生控股,2012-12-31,5.24,5.25,0.08,1.4733
000416.SZ,民生控股,2013-01-04,5.30,5.12,-0.13,-2.5408
000416.SZ,民生控股,2013-01-07,5.12,5.18,0.06,1.1173
000416.SZ,民生控股,2013-01-08,5.15,5.24,0.07,1.2891
000416.SZ,民生控股,2013-01-09,5.24,5.20,-0.05,-0.9091
000416.SZ,民生控股,2013-01-10,5.19,5.23,0.03,0.5505
000416.SZ,民生控股,2013-01-11,5.22,5.26,0.04,0.7299
000416.SZ,民生控股,2013-01-14,5.25,5.37,0.10,1.9928
000416.SZ,民生控股,2013-01-15,5.35,5.48,0.11,2.1314
000416.SZ,民生控股,2013-01-16,5.49,5.51,0.03,0.5217
000416.SZ,民生控股,2013-01-17,5.51,5.42,-0.10,-1.7301
000416.SZ,民生控股,2013-01-18,5.44,5.47,0.06,1.0563
000416.SZ,民生控股,2013-01-21,5.67,5.51,0.04,0.6969
000416.SZ,民生控股,2013-01-22,5.45,5.29,-0.22,-3.9792
000416.SZ,民生控股,2013-01-23,5.29,5.29,0.00,0.0000
000416.SZ,民生控股,2013-01-24,5.32,5.21,-0.09,-1.6216
000416.SZ,民生控股,2013-01-25,5.23,5.19,-0.02,-0.3663
000416.SZ,民生控股,2013-01-28,5.23,5.43,0.24,4.5956
000416.SZ,民生控股,2013-01-29,5.43,5.40,-0.03,-0.5272
000416.SZ,民生控股,2013-01-30,5.56,5.50,0.10,1.9435
000416.SZ,民生控股,2013-01-31,5.42,5.54,0.04,0.6932
000416.SZ,民生控股,2013-02-01,5.54,5.88,0.34,6.1962
000416.SZ,民生控股,2013-02-04,5.90,5.77,-0.11,-1.9449
000416.SZ,民生控股,2013-02-05,5.78,6.35,0.58,10.0826
000416.SZ,民生控股,2013-02-06,6.79,6.77,0.42,6.6066
000416.SZ,民生控股,2013-02-07,6.55,6.45,-0.32,-4.7887
