代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000001.SZ,平安银行,2011-07-25,5.53,5.45,-0.11,-1.9756
000001.SZ,平安银行,2011-07-26,5.46,5.57,0.12,2.1340
000001.SZ,平安银行,2011-07-27,5.51,5.55,-0.02,-0.2902
000001.SZ,平安银行,2011-07-28,5.50,5.45,-0.11,-1.9208
000001.SZ,平安银行,2011-07-29,5.47,5.61,0.16,2.9080
000001.SZ,平安银行,2011-08-01,5.56,5.56,-0.05,-0.8074
000001.SZ,平安银行,2011-08-02,5.51,5.50,-0.06,-1.1628
000001.SZ,平安银行,2011-08-03,5.43,5.45,-0.05,-0.8235
000001.SZ,平安银行,2011-08-04,5.46,5.46,0.01,0.1779
000001.SZ,平安银行,2011-08-05,5.35,5.27,-0.19,-3.4932
000001.SZ,平安银行,2011-08-08,5.24,5.17,-0.10,-1.8405
000001.SZ,平安银行,2011-08-09,5.09,5.18,0.01,0.1875
000001.SZ,平安银行,2011-08-10,5.25,5.20,0.02,0.3743
000001.SZ,平安银行,2011-08-11,5.12,5.31,0.11,2.1131
000001.SZ,平安银行,2011-08-12,5.33,5.38,0.07,1.2781
000001.SZ,平安银行,2011-08-15,5.38,5.54,0.16,2.9447
000001.SZ,平安银行,2011-08-16,5.53,5.51,-0.03,-0.4670
000001.SZ,平安银行,2011-08-17,5.51,5.51,0.00,0.0000
000001.SZ,平安银行,2011-08-18,5.52,5.41,-0.10,-1.8768
000001.SZ,平安银行,2011-08-19,5.30,5.37,-0.04,-0.7770
000001.SZ,平安银行,2011-08-22,5.35,5.31,-0.06,-1.0843
000001.SZ,平安银行,2011-08-23,5.32,5.38,0.07,1.3398
000001.SZ,平安银行,2011-08-24,5.39,5.30,-0.08,-1.5024
000001.SZ,平安银行,2011-08-25,5.33,5.61,0.31,5.7962
000001.SZ,平安银行,2011-08-26,5.56,5.62,0.01,0.2307
000001.SZ,平安银行,2011-08-29,5.50,5.41,-0.21,-3.7975
000001.SZ,平安银行,2011-08-30,5.44,5.39,-0.01,-0.2392
000001.SZ,平安银行,2011-08-31,5.40,5.45,0.05,1.0192
000001.SZ,平安银行,2011-09-01,5.45,5.47,0.03,0.4748
000001.SZ,平安银行,2011-09-02,5.47,5.47,0.00,0.0000
000001.SZ,平安银行,2011-09-05,5.37,5.32,-0.16,-2.8352
000001.SZ,平安银行,2011-09-06,5.29,5.29,-0.03,-0.5471
000001.SZ,平安银行,2011-09-07,5.33,5.39,0.10,1.8337
000001.SZ,平安银行,2011-09-08,5.39,5.36,-0.03,-0.5402
000001.SZ,平安银行,2011-09-09,5.38,5.33,-0.03,-0.5432
000001.SZ,平安银行,2011-09-13,5.24,5.34,0.01,0.2427
000001.SZ,平安银行,2011-09-14,5.35,5.31,-0.03,-0.6053
000001.SZ,平安银行,2011-09-15,5.32,5.35,0.05,0.8526
000001.SZ,平安银行,2011-09-16,5.38,5.50,0.14,2.6570
000001.SZ,平安银行,2011-09-19,5.44,5.37,-0.13,-2.3529
000001.SZ,平安银行,2011-09-20,5.35,5.41,0.05,0.8434
000001.SZ,平安银行,2011-09-21,5.41,5.52,0.10,1.9116
000001.SZ,平安银行,2011-09-22,5.46,5.40,-0.12,-2.1102
000001.SZ,平安银行,2011-09-23,5.31,5.37,-0.03,-0.4790
000001.SZ,平安银行,2011-09-26,5.31,5.19,-0.19,-3.4898
000001.SZ,平安银行,2011-09-27,5.24,5.23,0.04,0.8105
000001.SZ,平安银行,2011-09-28,5.26,5.17,-0.05,-1.0513
000001.SZ,平安银行,2011-09-29,5.14,5.19,0.01,0.2500
000001.SZ,平安银行,2011-09-30,5.20,5.19,0.00,0.0000
000001.SZ,平安银行,2011-10-10,5.16,5.01,-0.17,-3.3666
000001.SZ,平安银行,2011-10-11,5.17,5.06,0.05,0.9677
000001.SZ,平安银行,2011-10-12,5.03,5.29,0.23,4.5367
000001.SZ,平安银行,2011-10-13,5.25,5.29,-0.00,-0.0611
000001.SZ,平安银行,2011-10-14,5.27,5.29,0.00,0.0612
000001.SZ,平安银行,2011-10-17,5.33,5.35,0.06,1.1002
000001.SZ,平安银行,2011-10-18,5.31,5.18,-0.17,-3.1439
000001.SZ,平安银行,2011-10-19,5.21,5.19,0.01,0.2497
000001.SZ,平安银行,2011-10-20,5.17,5.11,-0.08,-1.6189
000001.SZ,平安银行,2011-10-21,5.14,5.18,0.07,1.4557
000001.SZ,平安银行,2011-10-24,5.21,5.34,0.16,3.1192
000001.SZ,平安银行,2011-10-25,5.34,5.38,0.04,0.6655
000001.SZ,平安银行,2011-10-26,5.38,5.42,0.04,0.6611
000001.SZ,平安银行,2011-10-27,5.42,5.41,-0.01,-0.1791
000001.SZ,平安银行,2011-10-28,5.50,5.51,0.10,1.8541
000001.SZ,平安银行,2011-10-31,5.51,5.46,-0.05,-0.8808
000001.SZ,平安银行,2011-11-01,5.42,5.45,-0.01,-0.1777
000001.SZ,平安银行,2011-11-02,5.38,5.54,0.09,1.6024
000001.SZ,平安银行,2011-11-03,5.53,5.46,-0.08,-1.4019
000001.SZ,平安银行,2011-11-04,5.50,5.49,0.03,0.5924
000001.SZ,平安银行,2011-11-07,5.45,5.41,-0.08,-1.5312
000001.SZ,平安银行,2011-11-08,5.41,5.41,0.01,0.1196
000001.SZ,平安银行,2011-11-09,5.43,5.48,0.06,1.1947
000001.SZ,平安银行,2011-11-10,5.43,5.43,-0.05,-0.9445
000001.SZ,平安银行,2011-11-11,5.42,5.36,-0.07,-1.2515
000001.SZ,平安银行,2011-11-14,5.39,5.41,0.05,0.9656
000001.SZ,平安银行,2011-11-15,5.39,5.33,-0.08,-1.5541
000001.SZ,平安银行,2011-11-16,5.33,5.18,-0.14,-2.6715
000001.SZ,平安银行,2011-11-17,5.20,5.17,-0.02,-0.3119
000001.SZ,平安银行,2011-11-18,5.14,5.16,-0.01,-0.1877
000001.SZ,平安银行,2011-11-21,5.16,5.16,0.00,0.0000
000001.SZ,平安银行,2011-11-22,5.14,5.19,0.03,0.6270
000001.SZ,平安银行,2011-11-23,5.21,5.10,-0.09,-1.8069
000001.SZ,平安银行,2011-11-24,5.08,5.12,0.03,0.5076
000001.SZ,平安银行,2011-11-25,5.09,5.11,-0.02,-0.3157
000001.SZ,平安银行,2011-11-28,5.12,5.10,-0.00,-0.0633
000001.SZ,平安银行,2011-11-29,5.15,5.16,0.06,1.1407
000001.SZ,平安银行,2011-11-30,5.16,5.01,-0.15,-2.8195
000001.SZ,平安银行,2011-12-01,5.15,5.13,0.12,2.3856
000001.SZ,平安银行,2011-12-02,5.11,5.16,0.02,0.4408
000001.SZ,平安银行,2011-12-05,5.15,5.16,0.00,0.0000
000001.SZ,平安银行,2011-12-06,5.16,5.16,0.00,0.0000
000001.SZ,平安银行,2011-12-07,5.14,5.19,0.03,0.6270
000001.SZ,平安银行,2011-12-08,5.19,5.15,-0.04,-0.6854
000001.SZ,平安银行,2011-12-09,5.13,5.12,-0.03,-0.5646
000001.SZ,平安银行,2011-12-12,5.13,5.12,-0.00,-0.0631
000001.SZ,平安银行,2011-12-13,5.11,5.07,-0.05,-1.0101
000001.SZ,平安银行,2011-12-14,5.07,5.04,-0.03,-0.5102
000001.SZ,平安银行,2011-12-15,5.01,4.87,-0.18,-3.5256
000001.SZ,平安银行,2011-12-16,4.88,4.94,0.07,1.5282
000001.SZ,平安银行,2011-12-19,4.90,4.96,0.02,0.4581
000001.SZ,平安银行,2011-12-20,4.95,4.96,-0.01,-0.1303
000001.SZ,平安银行,2011-12-21,5.00,4.96,0.00,0.0652
000001.SZ,平安银行,2011-12-22,4.95,5.00,0.04,0.7171
000001.SZ,平安银行,2011-12-23,4.99,4.99,-0.01,-0.1942
000001.SZ,平安银行,2011-12-26,4.98,4.99,0.00,0.0000
000001.SZ,平安银行,2011-12-27,4.98,5.01,0.02,0.3891
000001.SZ,平安银行,2011-12-28,4.99,4.95,-0.06,-1.1628
000001.SZ,平安银行,2011-12-29,4.93,4.95,0.00,0.0654
000001.SZ,平安银行,2011-12-30,4.96,5.04,0.09,1.8289
000001.SZ,平安银行,2012-01-04,5.04,4.90,-0.14,-2.7582
000001.SZ,平安银行,2012-01-05,4.90,4.98,0.07,1.5172
000001.SZ,平安银行,2012-01-06,4.96,4.96,-0.01,-0.2599
000001.SZ,平安银行,2012-01-09,4.97,5.10,0.14,2.8013
000001.SZ,平安银行,2012-01-10,5.10,5.10,0.00,0.0000
000001.SZ,平安银行,2012-01-11,5.10,5.10,0.00,0.0000
000001.SZ,平安银行,2012-01-12,5.10,5.10,0.00,0.0000
000001.SZ,平安银行,2012-01-13,5.10,5.10,0.00,0.0000
000001.SZ,平安银行,2012-01-16,5.10,5.10,0.00,0.0000
000001.SZ,平安银行,2012-01-17,5.10,5.10,0.00,0.0000
000001.SZ,平安银行,2012-01-18,5.10,5.10,0.00,0.0000
000001.SZ,平安银行,2012-01-19,5.10,5.10,0.00,0.0000
000001.SZ,平安银行,2012-01-20,5.41,5.43,0.32,6.3371
000001.SZ,平安银行,2012-01-30,5.44,5.40,-0.02,-0.4172
000001.SZ,平安银行,2012-01-31,5.41,5.38,-0.02,-0.4189
000001.SZ,平安银行,2012-02-01,5.36,5.32,-0.06,-1.1418
000001.SZ,平安银行,2012-02-02,5.33,5.47,0.15,2.8571
000001.SZ,平安银行,2012-02-03,5.45,5.49,0.02,0.4137
000001.SZ,平安银行,2012-02-06,5.50,5.44,-0.05,-0.9417
000001.SZ,平安银行,2012-02-07,5.41,5.36,-0.08,-1.4260
000001.SZ,平安银行,2012-02-08,5.36,5.46,0.10,1.8686
000001.SZ,平安银行,2012-02-09,5.46,5.46,0.00,0.0000
000001.SZ,平安银行,2012-02-10,5.43,5.47,0.00,0.0592
000001.SZ,平安银行,2012-02-13,5.43,5.39,-0.07,-1.3601
000001.SZ,平安银行,2012-02-14,5.38,5.37,-0.03,-0.4796
000001.SZ,平安银行,2012-02-15,5.36,5.37,0.01,0.1205
000001.SZ,平安银行,2012-02-16,5.37,5.32,-0.05,-1.0229
000001.SZ,平安银行,2012-02-17,5.35,5.32,0.00,0.0000
000001.SZ,平安银行,2012-02-20,5.41,5.32,0.00,0.0000
000001.SZ,平安银行,2012-02-21,5.33,5.33,0.01,0.2432
000001.SZ,平安银行,2012-02-22,5.33,5.37,0.04,0.7884
000001.SZ,平安银行,2012-02-23,5.37,5.38,0.00,0.0602
000001.SZ,平安银行,2012-02-24,5.40,5.45,0.08,1.4432
000001.SZ,平安银行,2012-02-27,5.46,5.47,0.02,0.2964
000001.SZ,平安银行,2012-02-28,5.47,5.58,0.11,1.9504
000001.SZ,平安银行,2012-02-29,5.58,5.53,-0.05,-0.8696
000001.SZ,平安银行,2012-03-01,5.52,5.57,0.04,0.7602
000001.SZ,平安银行,2012-03-02,5.57,5.65,0.08,1.4510
000001.SZ,平安银行,2012-03-05,5.67,5.58,-0.07,-1.2014
000001.SZ,平安银行,2012-03-06,5.56,5.48,-0.10,-1.8529
000001.SZ,平安银行,2012-03-07,5.43,5.43,-0.05,-0.8850
000001.SZ,平安银行,2012-03-08,5.47,5.51,0.07,1.3690
000001.SZ,平安银行,2012-03-09,5.46,5.45,-0.05,-0.9395
000001.SZ,平安银行,2012-03-12,5.46,5.40,-0.05,-1.0077
000001.SZ,平安银行,2012-03-13,5.42,5.45,0.05,0.8982
000001.SZ,平安银行,2012-03-14,5.47,5.33,-0.12,-2.1958
000001.SZ,平安银行,2012-03-15,5.33,5.25,-0.07,-1.3956
000001.SZ,平安银行,2012-03-16,5.26,5.30,0.05,0.9231
000001.SZ,平安银行,2012-03-19,5.28,5.29,-0.02,-0.3049
000001.SZ,平安银行,2012-03-20,5.28,5.20,-0.09,-1.7125
000001.SZ,平安银行,2012-03-21,5.24,5.21,0.01,0.1867
000001.SZ,平安银行,2012-03-22,5.21,5.23,0.03,0.5590
000001.SZ,平安银行,2012-03-23,5.21,5.18,-0.06,-1.1118
000001.SZ,平安银行,2012-03-26,5.18,5.19,0.01,0.1874
000001.SZ,平安银行,2012-03-27,5.21,5.20,0.01,0.1870
000001.SZ,平安银行,2012-03-28,5.19,5.10,-0.09,-1.8046
000001.SZ,平安银行,2012-03-29,5.10,5.03,-0.07,-1.3308
000001.SZ,平安银行,2012-03-30,5.05,5.08,0.05,0.8992
000001.SZ,平安银行,2012-04-05,5.08,5.09,0.01,0.1910
000001.SZ,平安银行,2012-04-06,5.08,5.17,0.08,1.5883
000001.SZ,平安银行,2012-04-09,5.14,5.09,-0.08,-1.5009
000001.SZ,平安银行,2012-04-10,5.08,5.13,0.04,0.8254
000001.SZ,平安银行,2012-04-11,5.07,5.12,-0.02,-0.3149
000001.SZ,平安银行,2012-04-12,5.12,5.28,0.16,3.1586
000001.SZ,平安银行,2012-04-13,5.29,5.27,-0.01,-0.1837
000001.SZ,平安银行,2012-04-16,5.23,5.23,-0.04,-0.7362
000001.SZ,平安银行,2012-04-17,5.22,5.17,-0.06,-1.1743
000001.SZ,平安银行,2012-04-18,5.18,5.26,0.09,1.6886
000001.SZ,平安银行,2012-04-19,5.27,5.29,0.03,0.6150
000001.SZ,平安银行,2012-04-20,5.27,5.36,0.07,1.3447
000001.SZ,平安银行,2012-04-23,5.35,5.31,-0.05,-0.9650
000001.SZ,平安银行,2012-04-24,5.30,5.42,0.11,2.0706
000001.SZ,平安银行,2012-04-25,5.37,5.45,0.03,0.5967
000001.SZ,平安银行,2012-04-26,5.46,5.36,-0.09,-1.6607
000001.SZ,平安银行,2012-04-27,5.38,5.35,-0.01,-0.1206
000001.SZ,平安银行,2012-05-02,5.41,5.43,0.07,1.3285
000001.SZ,平安银行,2012-05-03,5.43,5.38,-0.05,-0.8939
000001.SZ,平安银行,2012-05-04,5.37,5.40,0.03,0.4811
000001.SZ,平安银行,2012-05-07,5.37,5.37,-0.04,-0.6583
000001.SZ,平安银行,2012-05-08,5.35,5.35,-0.02,-0.3614
000001.SZ,平安银行,2012-05-09,5.32,5.23,-0.12,-2.2975
000001.SZ,平安银行,2012-05-10,5.23,5.22,-0.01,-0.1856
000001.SZ,平安银行,2012-05-11,5.22,5.18,-0.04,-0.6820
000001.SZ,平安银行,2012-05-14,5.22,5.15,-0.03,-0.4994
000001.SZ,平安银行,2012-05-15,5.14,5.18,0.03,0.5019
000001.SZ,平安银行,2012-05-16,5.17,5.10,-0.08,-1.6230
000001.SZ,平安银行,2012-05-17,5.11,5.15,0.06,1.1421
000001.SZ,平安银行,2012-05-18,5.11,5.08,-0.07,-1.3802
000001.SZ,平安银行,2012-05-21,5.08,5.10,0.02,0.3181
000001.SZ,平安银行,2012-05-22,5.12,5.16,0.06,1.2682
000001.SZ,平安银行,2012-05-23,5.16,5.16,0.00,0.0000
000001.SZ,平安银行,2012-05-24,5.13,5.08,-0.08,-1.6281
000001.SZ,平安银行,2012-05-25,5.08,5.05,-0.03,-0.5729
000001.SZ,平安银行,2012-05-28,5.05,5.11,0.06,1.2164
000001.SZ,平安银行,2012-05-29,5.11,5.15,0.04,0.7590
000001.SZ,平安银行,2012-05-30,5.13,5.08,-0.07,-1.4438
000001.SZ,平安银行,2012-05-31,5.07,5.07,-0.00,-0.0637
000001.SZ,平安银行,2012-06-01,5.08,5.10,0.03,0.5736
000001.SZ,平安银行,2012-06-04,5.05,4.98,-0.12,-2.4081
000001.SZ,平安银行,2012-06-05,4.99,4.93,-0.05,-0.9091
000001.SZ,平安银行,2012-06-06,4.95,4.95,0.02,0.3932
000001.SZ,平安银行,2012-06-07,4.99,4.92,-0.04,-0.7180
000001.SZ,平安银行,2012-06-08,4.93,4.79,-0.13,-2.6298
000001.SZ,平安银行,2012-06-11,4.80,4.78,-0.01,-0.1350
000001.SZ,平安银行,2012-06-12,4.75,4.70,-0.08,-1.7579
000001.SZ,平安银行,2012-06-13,4.71,4.80,0.10,2.1335
000001.SZ,平安银行,2012-06-14,4.77,4.73,-0.06,-1.3477
000001.SZ,平安银行,2012-06-15,4.76,4.90,0.17,3.5519
000001.SZ,平安银行,2012-06-18,4.90,4.92,0.02,0.3298
000001.SZ,平安银行,2012-06-19,4.90,4.93,0.01,0.2630
000001.SZ,平安银行,2012-06-20,4.96,4.92,-0.01,-0.1311
000001.SZ,平安银行,2012-06-21,4.92,4.82,-0.11,-2.1668
000001.SZ,平安银行,2012-06-25,4.81,4.78,-0.04,-0.8725
000001.SZ,平安银行,2012-06-26,4.79,4.82,0.04,0.8802
000001.SZ,平安银行,2012-06-27,4.82,4.80,-0.01,-0.2685
000001.SZ,平安银行,2012-06-28,4.80,4.76,-0.04,-0.8748
000001.SZ,平安银行,2012-06-29,4.78,4.90,0.14,2.9192
000001.SZ,平安银行,2012-07-02,4.92,4.90,-0.00,-0.0660
000001.SZ,平安银行,2012-07-03,4.89,4.89,-0.01,-0.1320
000001.SZ,平安银行,2012-07-04,4.89,4.94,0.05,0.9914
000001.SZ,平安银行,2012-07-05,4.92,4.91,-0.03,-0.5890
000001.SZ,平安银行,2012-07-06,4.83,4.90,-0.02,-0.3292
000001.SZ,平安银行,2012-07-09,4.87,4.76,-0.14,-2.8402
000001.SZ,平安银行,2012-07-10,4.76,4.82,0.06,1.3596
000001.SZ,平安银行,2012-07-11,4.80,4.80,-0.02,-0.3353
000001.SZ,平安银行,2012-07-12,4.79,4.81,0.01,0.1346
000001.SZ,平安银行,2012-07-13,4.79,4.84,0.03,0.6720
000001.SZ,平安银行,2012-07-16,4.85,4.80,-0.04,-0.8678
000001.SZ,平安银行,2012-07-17,4.80,4.86,0.06,1.2121
000001.SZ,平安银行,2012-07-18,4.84,4.85,-0.01,-0.1331
000001.SZ,平安银行,2012-07-19,4.85,4.86,0.00,0.0666
000001.SZ,平安银行,2012-07-20,4.81,4.80,-0.05,-1.1318
000001.SZ,平安银行,2012-07-23,4.77,4.79,-0.01,-0.2694
000001.SZ,平安银行,2012-07-24,4.77,4.79,-0.00,-0.0675
000001.SZ,平安银行,2012-07-25,4.79,4.73,-0.05,-1.0811
000001.SZ,平安银行,2012-07-26,4.73,4.74,0.00,0.0683
000001.SZ,平安银行,2012-07-27,4.76,4.77,0.03,0.6826
000001.SZ,平安银行,2012-07-30,4.77,4.80,0.03,0.6780
000001.SZ,平安银行,2012-07-31,4.81,4.88,0.08,1.6835
000001.SZ,平安银行,2012-08-01,4.88,4.90,0.02,0.3974
000001.SZ,平安银行,2012-08-02,4.90,4.90,0.00,0.0000
000001.SZ,平安银行,2012-08-03,4.90,4.90,-0.00,-0.0660
000001.SZ,平安银行,2012-08-06,4.89,4.88,-0.02,-0.3300
000001.SZ,平安银行,2012-08-07,4.88,4.84,-0.05,-0.9272
000001.SZ,平安银行,2012-08-08,4.83,4.86,0.03,0.5348
000001.SZ,平安银行,2012-08-09,4.86,4.86,0.00,0.0000
000001.SZ,平安银行,2012-08-10,4.87,4.88,0.01,0.2660
000001.SZ,平安银行,2012-08-13,4.88,4.86,-0.02,-0.3316
000001.SZ,平安银行,2012-08-14,4.86,4.93,0.07,1.5303
000001.SZ,平安银行,2012-08-15,4.90,4.88,-0.05,-1.0485
000001.SZ,平安银行,2012-08-16,4.86,4.82,-0.06,-1.2583
000001.SZ,平安银行,2012-08-17,4.82,4.87,0.05,1.0060
000001.SZ,平安银行,2012-08-20,4.85,4.80,-0.07,-1.3944
000001.SZ,平安银行,2012-08-21,4.80,4.78,-0.02,-0.4040
000001.SZ,平安银行,2012-08-22,4.79,4.74,-0.04,-0.8114
000001.SZ,平安银行,2012-08-23,4.75,4.73,-0.02,-0.3408
000001.SZ,平安银行,2012-08-24,4.72,4.65,-0.08,-1.7100
000001.SZ,平安银行,2012-08-27,4.64,4.56,-0.08,-1.8093
000001.SZ,平安银行,2012-08-28,4.57,4.65,0.08,1.8427
000001.SZ,平安银行,2012-08-29,4.62,4.62,-0.03,-0.6263
000001.SZ,平安银行,2012-08-30,4.58,4.62,0.00,0.0000
000001.SZ,平安银行,2012-08-31,4.60,4.59,-0.03,-0.6303
000001.SZ,平安银行,2012-09-03,4.60,4.59,0.01,0.1409
000001.SZ,平安银行,2012-09-04,4.59,4.48,-0.11,-2.3927
000001.SZ,平安银行,2012-09-05,4.48,4.40,-0.08,-1.8025
000001.SZ,平安银行,2012-09-06,4.41,4.44,0.04,0.8076
000001.SZ,平安银行,2012-09-07,4.46,4.59,0.16,3.4960
000001.SZ,平安银行,2012-09-10,4.59,4.55,-0.05,-0.9852
000001.SZ,平安银行,2012-09-11,4.53,4.53,-0.02,-0.3554
000001.SZ,平安银行,2012-09-12,4.55,4.52,-0.01,-0.2853
000001.SZ,平安银行,2012-09-13,4.51,4.49,-0.03,-0.6438
000001.SZ,平安银行,2012-09-14,4.52,4.54,0.05,1.1519
000001.SZ,平安银行,2012-09-17,4.53,4.43,-0.11,-2.4199
000001.SZ,平安银行,2012-09-18,4.42,4.37,-0.06,-1.4588
000001.SZ,平安银行,2012-09-19,4.37,4.31,-0.05,-1.2583
000001.SZ,平安银行,2012-09-20,4.30,4.21,-0.11,-2.4738
000001.SZ,平安银行,2012-09-21,4.20,4.16,-0.04,-0.9992
000001.SZ,平安银行,2012-09-24,4.15,4.17,0.01,0.2329
000001.SZ,平安银行,2012-09-25,4.16,4.12,-0.05,-1.3168
000001.SZ,平安银行,2012-09-26,4.12,4.09,-0.03,-0.7849
000001.SZ,平安银行,2012-09-27,4.09,4.21,0.13,3.0854
000001.SZ,平安银行,2012-09-28,4.19,4.25,0.03,0.7675
000001.SZ,平安银行,2012-10-08,4.25,4.19,-0.05,-1.2947
000001.SZ,平安银行,2012-10-09,4.20,4.30,0.11,2.5463
000001.SZ,平安银行,2012-10-10,4.30,4.30,0.00,0.0000
000001.SZ,平安银行,2012-10-11,4.30,4.27,-0.02,-0.5267
000001.SZ,平安银行,2012-10-12,4.29,4.30,0.02,0.5295
000001.SZ,平安银行,2012-10-15,4.30,4.24,-0.06,-1.4296
000001.SZ,平安银行,2012-10-16,4.25,4.27,0.04,0.9160
000001.SZ,平安银行,2012-10-17,4.29,4.32,0.05,1.0590
000001.SZ,平安银行,2012-10-18,4.33,4.37,0.05,1.1228
000001.SZ,平安银行,2012-10-19,4.37,4.37,0.01,0.1491
000001.SZ,平安银行,2012-10-22,4.36,4.39,0.01,0.2978
000001.SZ,平安银行,2012-10-23,4.39,4.33,-0.06,-1.2621
000001.SZ,平安银行,2012-10-24,4.32,4.33,-0.00,-0.0752
000001.SZ,平安银行,2012-10-25,4.34,4.30,-0.03,-0.6020
000001.SZ,平安银行,2012-10-26,4.32,4.21,-0.09,-2.1196
000001.SZ,平安银行,2012-10-29,4.20,4.22,0.00,0.0773
000001.SZ,平安银行,2012-10-30,4.22,4.26,0.05,1.1592
000001.SZ,平安银行,2012-10-31,4.27,4.29,0.02,0.5348
000001.SZ,平安银行,2012-11-01,4.29,4.36,0.07,1.6717
000001.SZ,平安银行,2012-11-02,4.36,4.41,0.05,1.1211
000001.SZ,平安银行,2012-11-05,4.41,4.43,0.03,0.5913
000001.SZ,平安银行,2012-11-06,4.43,4.42,-0.01,-0.2204
000001.SZ,平安银行,2012-11-07,4.40,4.41,-0.01,-0.2209
000001.SZ,平安银行,2012-11-08,4.38,4.36,-0.06,-1.2546
000001.SZ,平安银行,2012-11-09,4.36,4.37,0.01,0.2990
000001.SZ,平安银行,2012-11-12,4.36,4.44,0.07,1.4903
000001.SZ,平安银行,2012-11-13,4.43,4.37,-0.07,-1.4684
000001.SZ,平安银行,2012-11-14,4.40,4.36,-0.01,-0.2981
000001.SZ,平安银行,2012-11-15,4.33,4.28,-0.07,-1.7190
000001.SZ,平安银行,2012-11-16,4.27,4.27,-0.02,-0.3802
000001.SZ,平安银行,2012-11-19,4.24,4.26,-0.00,-0.0763
000001.SZ,平安银行,2012-11-20,4.26,4.26,-0.00,-0.0764
000001.SZ,平安银行,2012-11-21,4.25,4.32,0.06,1.3761
000001.SZ,平安银行,2012-11-22,4.31,4.28,-0.04,-0.8296
000001.SZ,平安银行,2012-11-23,4.30,4.32,0.04,0.8365
000001.SZ,平安银行,2012-11-26,4.31,4.28,-0.04,-0.9804
000001.SZ,平安银行,2012-11-27,4.26,4.29,0.02,0.3808
000001.SZ,平安银行,2012-11-28,4.27,4.26,-0.03,-0.6829
000001.SZ,平安银行,2012-11-29,4.26,4.15,-0.11,-2.6738
000001.SZ,平安银行,2012-11-30,4.14,4.17,0.02,0.4710
000001.SZ,平安银行,2012-12-03,4.17,4.09,-0.08,-1.8750
000001.SZ,平安银行,2012-12-04,4.09,4.14,0.05,1.1146
000001.SZ,平安银行,2012-12-05,4.12,4.36,0.22,5.4331
000001.SZ,平安银行,2012-12-06,4.35,4.40,0.04,0.8962
000001.SZ,平安银行,2012-12-07,4.40,4.57,0.17,3.7750
000001.SZ,平安银行,2012-12-10,4.61,4.66,0.10,2.1398
000001.SZ,平安银行,2012-12-11,4.63,4.60,-0.07,-1.4665
000001.SZ,平安银行,2012-12-12,4.60,4.64,0.04,0.9213
000001.SZ,平安银行,2012-12-13,4.62,4.58,-0.06,-1.2640
000001.SZ,平安银行,2012-12-14,4.57,4.94,0.36,7.9659
000001.SZ,平安银行,2012-12-17,4.95,4.96,0.01,0.2635
000001.SZ,平安银行,2012-12-18,4.93,4.97,0.01,0.1971
000001.SZ,平安银行,2012-12-19,4.95,4.94,-0.02,-0.4590
000001.SZ,平安银行,2012-12-20,4.92,4.92,-0.02,-0.4611
000001.SZ,平安银行,2012-12-21,4.91,4.84,-0.08,-1.5884
000001.SZ,平安银行,2012-12-24,4.83,4.86,0.02,0.3362
000001.SZ,平安银行,2012-12-25,4.85,5.02,0.16,3.2842
000001.SZ,平安银行,2012-12-26,5.02,5.01,-0.01,-0.2596
000001.SZ,平安银行,2012-12-27,5.03,5.04,0.04,0.7157
000001.SZ,平安银行,2012-12-28,5.03,5.08,0.04,0.7752
000001.SZ,平安银行,2012-12-31,5.12,5.22,0.14,2.6923
000001.SZ,平安银行,2013-01-04,5.32,5.21,-0.01,-0.1873
000001.SZ,平安银行,2013-01-07,5.21,5.31,0.10,1.9387
000001.SZ,平安银行,2013-01-08,5.31,5.21,-0.10,-1.8405
000001.SZ,平安银行,2013-01-09,5.20,5.17,-0.05,-0.8750
000001.SZ,平安银行,2013-01-10,5.17,5.17,0.00,0.0631
000001.SZ,平安银行,2013-01-11,5.17,5.06,-0.11,-2.0794
000001.SZ,平安银行,2013-01-14,5.05,5.57,0.50,9.9743
000001.SZ,平安银行,2013-01-15,5.58,5.74,0.17,3.0427
000001.SZ,平安银行,2013-01-16,5.74,5.80,0.07,1.1925
000001.SZ,平安银行,2013-01-17,5.77,5.78,-0.03,-0.4489
000001.SZ,平安银行,2013-01-18,5.82,5.97,0.19,3.3258
000001.SZ,平安银行,2013-01-21,5.96,6.42,0.45,7.4741
000001.SZ,平安银行,2013-01-22,6.34,6.67,0.25,3.9594
000001.SZ,平安银行,2013-01-23,6.52,6.53,-0.14,-2.0996
000001.SZ,平安银行,2013-01-24,6.52,6.34,-0.20,-2.9925
000001.SZ,平安银行,2013-01-25,6.35,6.24,-0.10,-1.5424
000001.SZ,平安银行,2013-01-28,6.24,6.86,0.63,10.0261
000001.SZ,平安银行,2013-01-29,6.94,6.96,0.10,1.4713
000001.SZ,平安银行,2013-01-30,6.87,6.95,-0.02,-0.2339
000001.SZ,平安银行,2013-01-31,6.93,6.87,-0.07,-1.0783
000001.SZ,平安银行,2013-02-01,6.85,7.31,0.43,6.3033
000001.SZ,平安银行,2013-02-04,7.25,7.17,-0.14,-1.8725
000001.SZ,平安银行,2013-02-05,7.08,7.09,-0.07,-1.0450
000001.SZ,平安银行,2013-02-06,7.07,7.12,0.03,0.3673
000001.SZ,平安银行,2013-02-07,7.07,6.79,-0.33,-4.6203
