代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600643.SH,爱建集团,2011-07-25,7.39,7.18,-0.26,-3.4682
600643.SH,爱建集团,2011-07-26,7.20,7.25,0.07,0.9980
600643.SH,爱建集团,2011-07-27,7.24,7.29,0.04,0.4941
600643.SH,爱建集团,2011-07-28,7.24,7.07,-0.21,-2.9499
600643.SH,爱建集团,2011-07-29,7.08,7.05,-0.02,-0.3040
600643.SH,爱建集团,2011-08-01,7.07,7.18,0.13,1.8293
600643.SH,爱建集团,2011-08-02,7.14,7.07,-0.11,-1.4970
600643.SH,爱建集团,2011-08-03,7.01,7.12,0.05,0.7092
600643.SH,爱建集团,2011-08-04,7.13,7.21,0.09,1.2072
600643.SH,爱建集团,2011-08-05,6.94,7.06,-0.14,-1.9881
600643.SH,爱建集团,2011-08-08,6.98,6.53,-0.53,-7.5051
600643.SH,爱建集团,2011-08-09,6.24,6.51,-0.02,-0.3289
600643.SH,爱建集团,2011-08-10,6.61,6.50,-0.01,-0.2200
600643.SH,爱建集团,2011-08-11,6.33,6.56,0.06,0.9923
600643.SH,爱建集团,2011-08-12,6.63,6.56,-0.01,-0.1092
600643.SH,爱建集团,2011-08-15,6.61,6.71,0.15,2.2951
600643.SH,爱建集团,2011-08-16,6.71,6.66,-0.04,-0.6410
600643.SH,爱建集团,2011-08-17,6.63,6.67,0.01,0.1075
600643.SH,爱建集团,2011-08-18,6.66,6.53,-0.14,-2.0408
600643.SH,爱建集团,2011-08-19,6.37,6.40,-0.14,-2.0833
600643.SH,爱建集团,2011-08-22,6.44,6.40,0.00,0.0000
600643.SH,爱建集团,2011-08-23,6.43,6.48,0.08,1.2318
600643.SH,爱建集团,2011-08-24,6.52,6.42,-0.06,-0.8850
600643.SH,爱建集团,2011-08-25,6.46,6.76,0.34,5.3571
600643.SH,爱建集团,2011-08-26,6.71,6.67,-0.09,-1.3771
600643.SH,爱建集团,2011-08-29,6.66,6.52,-0.15,-2.2556
600643.SH,爱建集团,2011-08-30,6.58,6.53,0.01,0.1099
600643.SH,爱建集团,2011-08-31,6.53,6.49,-0.04,-0.5488
600643.SH,爱建集团,2011-09-01,6.53,6.40,-0.09,-1.4349
600643.SH,爱建集团,2011-09-02,6.40,6.30,-0.10,-1.5677
600643.SH,爱建集团,2011-09-05,6.23,6.05,-0.24,-3.8680
600643.SH,爱建集团,2011-09-06,6.01,6.06,0.01,0.1183
600643.SH,爱建集团,2011-09-07,6.08,6.21,0.15,2.4823
600643.SH,爱建集团,2011-09-08,6.26,6.25,0.04,0.5767
600643.SH,爱建集团,2011-09-09,6.25,6.31,0.06,1.0321
600643.SH,爱建集团,2011-09-13,6.16,6.26,-0.05,-0.7946
600643.SH,爱建集团,2011-09-14,6.26,6.89,0.62,9.9542
600643.SH,爱建集团,2011-09-15,6.63,6.74,-0.15,-2.1852
600643.SH,爱建集团,2011-09-16,6.71,6.57,-0.16,-2.4468
600643.SH,爱建集团,2011-09-19,6.57,6.35,-0.22,-3.3806
600643.SH,爱建集团,2011-09-20,6.29,6.39,0.04,0.6772
600643.SH,爱建集团,2011-09-21,6.42,6.66,0.27,4.2601
600643.SH,爱建集团,2011-09-22,6.58,6.34,-0.32,-4.8387
600643.SH,爱建集团,2011-09-23,6.18,6.29,-0.05,-0.7910
600643.SH,爱建集团,2011-09-26,6.26,6.20,-0.09,-1.4806
600643.SH,爱建集团,2011-09-27,6.26,6.28,0.09,1.3873
600643.SH,爱建集团,2011-09-28,6.34,6.18,-0.10,-1.5964
600643.SH,爱建集团,2011-09-29,6.16,5.82,-0.37,-5.9096
600643.SH,爱建集团,2011-09-30,5.84,5.86,0.04,0.7389
600643.SH,爱建集团,2011-10-10,5.92,5.83,-0.04,-0.6112
600643.SH,爱建集团,2011-10-11,6.08,5.84,0.01,0.2460
600643.SH,爱建集团,2011-10-12,5.84,6.08,0.24,4.0491
600643.SH,爱建集团,2011-10-13,6.03,6.11,0.04,0.5896
600643.SH,爱建集团,2011-10-14,6.10,6.13,0.02,0.3517
600643.SH,爱建集团,2011-10-17,6.13,6.11,-0.02,-0.3505
600643.SH,爱建集团,2011-10-18,6.09,5.84,-0.27,-4.4549
600643.SH,爱建集团,2011-10-19,5.91,5.84,0.00,0.0000
600643.SH,爱建集团,2011-10-20,5.84,5.68,-0.16,-2.6994
600643.SH,爱建集团,2011-10-21,5.68,5.78,0.09,1.6393
600643.SH,爱建集团,2011-10-24,5.79,5.90,0.13,2.2333
600643.SH,爱建集团,2011-10-25,5.92,6.00,0.10,1.6990
600643.SH,爱建集团,2011-10-26,5.98,5.95,-0.05,-0.8353
600643.SH,爱建集团,2011-10-27,5.95,6.03,0.08,1.3237
600643.SH,爱建集团,2011-10-28,6.13,6.12,0.09,1.4252
600643.SH,爱建集团,2011-10-31,6.11,6.08,-0.04,-0.7026
600643.SH,爱建集团,2011-11-01,6.02,6.10,0.02,0.3538
600643.SH,爱建集团,2011-11-02,5.98,6.34,0.24,3.9953
600643.SH,爱建集团,2011-11-03,6.30,6.21,-0.13,-2.0339
600643.SH,爱建集团,2011-11-04,6.23,6.22,0.01,0.1153
600643.SH,爱建集团,2011-11-07,6.21,6.24,0.02,0.3456
600643.SH,爱建集团,2011-11-08,6.28,6.15,-0.09,-1.4925
600643.SH,爱建集团,2011-11-09,6.16,6.22,0.07,1.1655
600643.SH,爱建集团,2011-11-10,6.17,6.04,-0.18,-2.8802
600643.SH,爱建集团,2011-11-11,6.06,6.05,0.01,0.1186
600643.SH,爱建集团,2011-11-14,6.09,6.16,0.11,1.8957
600643.SH,爱建集团,2011-11-15,6.13,6.25,0.09,1.3953
600643.SH,爱建集团,2011-11-16,6.26,6.03,-0.22,-3.5550
600643.SH,爱建集团,2011-11-17,6.05,5.95,-0.07,-1.1891
600643.SH,爱建集团,2011-11-18,6.02,6.09,0.14,2.2864
600643.SH,爱建集团,2011-11-21,6.05,5.95,-0.14,-2.3529
600643.SH,爱建集团,2011-11-22,5.91,5.87,-0.08,-1.3253
600643.SH,爱建集团,2011-11-23,5.90,5.86,-0.01,-0.1221
600643.SH,爱建集团,2011-11-24,5.81,5.88,0.01,0.2445
600643.SH,爱建集团,2011-11-25,5.86,5.88,0.01,0.1220
600643.SH,爱建集团,2011-11-28,5.88,5.87,-0.01,-0.2436
600643.SH,爱建集团,2011-11-29,5.91,5.93,0.06,1.0989
600643.SH,爱建集团,2011-11-30,5.91,5.69,-0.24,-4.1063
600643.SH,爱建集团,2011-12-01,5.87,5.75,0.06,1.1335
600643.SH,爱建集团,2011-12-02,5.73,5.62,-0.14,-2.3661
600643.SH,爱建集团,2011-12-05,5.62,5.90,0.29,5.1020
600643.SH,爱建集团,2011-12-06,5.79,5.78,-0.12,-2.0631
600643.SH,爱建集团,2011-12-07,5.75,5.63,-0.15,-2.6022
600643.SH,爱建集团,2011-12-08,5.59,5.58,-0.05,-0.8906
600643.SH,爱建集团,2011-12-09,5.57,5.65,0.06,1.1553
600643.SH,爱建集团,2011-12-12,5.65,5.51,-0.14,-2.4112
600643.SH,爱建集团,2011-12-13,5.50,5.27,-0.24,-4.4213
600643.SH,爱建集团,2011-12-14,5.21,5.15,-0.11,-2.1769
600643.SH,爱建集团,2011-12-15,5.14,4.90,-0.25,-4.8679
600643.SH,爱建集团,2011-12-16,4.92,5.04,0.14,2.9240
600643.SH,爱建集团,2011-12-19,4.99,4.97,-0.07,-1.4205
600643.SH,爱建集团,2011-12-20,4.93,5.16,0.19,3.7464
600643.SH,爱建集团,2011-12-21,5.23,5.13,-0.03,-0.5556
600643.SH,爱建集团,2011-12-22,5.13,5.09,-0.04,-0.6983
600643.SH,爱建集团,2011-12-23,5.03,5.05,-0.04,-0.8439
600643.SH,爱建集团,2011-12-26,5.14,5.02,-0.03,-0.5674
600643.SH,爱建集团,2011-12-27,5.01,4.87,-0.15,-2.9957
600643.SH,爱建集团,2011-12-28,4.80,4.69,-0.18,-3.6765
600643.SH,爱建集团,2011-12-29,4.69,4.51,-0.18,-3.8168
600643.SH,爱建集团,2011-12-30,4.52,4.59,0.07,1.5873
600643.SH,爱建集团,2012-01-04,4.64,4.51,-0.07,-1.5625
600643.SH,爱建集团,2012-01-05,4.50,4.33,-0.19,-4.1270
600643.SH,爱建集团,2012-01-06,4.35,4.16,-0.17,-3.9735
600643.SH,爱建集团,2012-01-09,4.16,4.31,0.15,3.6207
600643.SH,爱建集团,2012-01-10,4.28,4.49,0.18,4.1597
600643.SH,爱建集团,2012-01-11,4.49,4.48,-0.01,-0.1597
600643.SH,爱建集团,2012-01-12,4.44,4.56,0.08,1.7600
600643.SH,爱建集团,2012-01-13,4.51,4.33,-0.23,-5.0314
600643.SH,爱建集团,2012-01-16,4.31,4.26,-0.07,-1.6556
600643.SH,爱建集团,2012-01-17,4.22,4.55,0.29,6.9024
600643.SH,爱建集团,2012-01-18,4.54,4.46,-0.09,-1.8898
600643.SH,爱建集团,2012-01-19,4.49,4.48,0.01,0.3210
600643.SH,爱建集团,2012-01-20,4.49,4.53,0.05,1.1200
600643.SH,爱建集团,2012-01-30,4.56,4.59,0.06,1.2658
600643.SH,爱建集团,2012-01-31,4.64,4.54,-0.05,-1.0937
600643.SH,爱建集团,2012-02-01,4.51,4.45,-0.09,-1.8957
600643.SH,爱建集团,2012-02-02,4.47,4.56,0.11,2.5765
600643.SH,爱建集团,2012-02-03,4.54,4.61,0.05,1.0989
600643.SH,爱建集团,2012-02-06,4.65,4.63,0.01,0.3106
600643.SH,爱建集团,2012-02-07,4.59,4.51,-0.11,-2.4768
600643.SH,爱建集团,2012-02-08,4.52,4.64,0.12,2.6984
600643.SH,爱建集团,2012-02-09,4.63,4.69,0.05,1.0819
600643.SH,爱建集团,2012-02-10,4.68,4.74,0.06,1.2232
600643.SH,爱建集团,2012-02-13,4.70,4.79,0.04,0.9063
600643.SH,爱建集团,2012-02-14,4.79,4.80,0.01,0.2994
600643.SH,爱建集团,2012-02-15,4.79,4.91,0.11,2.2388
600643.SH,爱建集团,2012-02-16,4.89,4.97,0.06,1.3139
600643.SH,爱建集团,2012-02-17,5.12,5.01,0.04,0.7205
600643.SH,爱建集团,2012-02-20,5.05,5.04,0.03,0.5722
600643.SH,爱建集团,2012-02-21,5.04,5.07,0.04,0.7112
600643.SH,爱建集团,2012-02-22,5.05,5.27,0.20,3.9548
600643.SH,爱建集团,2012-02-23,5.30,5.24,-0.04,-0.6793
600643.SH,爱建集团,2012-02-24,5.23,5.36,0.12,2.3256
600643.SH,爱建集团,2012-02-27,5.38,5.28,-0.08,-1.4706
600643.SH,爱建集团,2012-02-28,5.28,5.35,0.07,1.3569
600643.SH,爱建集团,2012-02-29,5.31,5.19,-0.16,-3.0790
600643.SH,爱建集团,2012-03-01,5.16,5.17,-0.02,-0.4144
600643.SH,爱建集团,2012-03-02,5.18,5.30,0.14,2.6352
600643.SH,爱建集团,2012-03-05,5.34,5.33,0.03,0.5405
600643.SH,爱建集团,2012-03-06,5.35,5.23,-0.10,-1.8817
600643.SH,爱建集团,2012-03-07,5.13,5.30,0.06,1.2329
600643.SH,爱建集团,2012-03-08,5.33,5.38,0.09,1.6238
600643.SH,爱建集团,2012-03-09,5.38,5.38,0.00,0.0000
600643.SH,爱建集团,2012-03-12,5.42,5.61,0.23,4.2610
600643.SH,爱建集团,2012-03-13,5.60,5.62,0.01,0.1277
600643.SH,爱建集团,2012-03-14,5.65,5.38,-0.24,-4.2092
600643.SH,爱建集团,2012-03-15,5.39,5.74,0.36,6.6578
600643.SH,爱建集团,2012-03-16,5.74,5.90,0.16,2.7466
600643.SH,爱建集团,2012-03-19,5.95,5.91,0.01,0.2430
600643.SH,爱建集团,2012-03-20,5.88,5.85,-0.06,-1.0909
600643.SH,爱建集团,2012-03-21,5.83,5.80,-0.05,-0.8578
600643.SH,爱建集团,2012-03-22,5.80,5.82,0.02,0.3708
600643.SH,爱建集团,2012-03-23,5.81,5.73,-0.09,-1.4778
600643.SH,爱建集团,2012-03-26,5.71,5.85,0.11,2.0000
600643.SH,爱建集团,2012-03-27,5.86,5.63,-0.21,-3.6765
600643.SH,爱建集团,2012-03-28,5.64,5.46,-0.17,-3.0534
600643.SH,爱建集团,2012-03-29,5.46,5.49,0.03,0.5249
600643.SH,爱建集团,2012-03-30,5.48,5.31,-0.18,-3.2637
600643.SH,爱建集团,2012-04-05,5.31,5.56,0.25,4.7233
600643.SH,爱建集团,2012-04-06,5.55,5.56,0.00,0.0000
600643.SH,爱建集团,2012-04-09,5.57,5.70,0.14,2.4485
600643.SH,爱建集团,2012-04-10,5.65,5.80,0.11,1.8868
600643.SH,爱建集团,2012-04-11,5.73,5.83,0.02,0.3704
600643.SH,爱建集团,2012-04-12,5.82,6.08,0.26,4.4280
600643.SH,爱建集团,2012-04-13,6.16,6.10,0.01,0.2356
600643.SH,爱建集团,2012-04-16,6.02,6.28,0.18,2.9377
600643.SH,爱建集团,2012-04-17,6.23,5.93,-0.34,-5.4795
600643.SH,爱建集团,2012-04-18,5.95,6.31,0.38,6.4010
600643.SH,爱建集团,2012-04-19,6.35,6.42,0.11,1.7026
600643.SH,爱建集团,2012-04-20,6.32,6.71,0.29,4.4643
600643.SH,爱建集团,2012-04-23,6.66,6.63,-0.08,-1.1752
600643.SH,爱建集团,2012-04-24,6.58,6.67,0.04,0.6486
600643.SH,爱建集团,2012-04-25,6.63,6.86,0.19,2.9001
600643.SH,爱建集团,2012-04-26,6.81,6.62,-0.24,-3.5491
600643.SH,爱建集团,2012-04-27,6.63,6.31,-0.32,-4.7619
600643.SH,爱建集团,2012-05-02,6.45,6.38,0.07,1.1364
600643.SH,爱建集团,2012-05-03,6.31,6.53,0.16,2.4719
600643.SH,爱建集团,2012-05-04,6.49,6.46,-0.08,-1.2061
600643.SH,爱建集团,2012-05-07,6.48,6.70,0.24,3.7736
600643.SH,爱建集团,2012-05-08,6.70,6.61,-0.09,-1.2834
600643.SH,爱建集团,2012-05-09,6.56,6.49,-0.12,-1.8418
600643.SH,爱建集团,2012-05-10,6.48,6.53,0.04,0.5519
600643.SH,爱建集团,2012-05-11,6.53,6.66,0.13,1.9759
600643.SH,爱建集团,2012-05-14,6.71,6.73,0.07,1.0764
600643.SH,爱建集团,2012-05-15,6.63,6.80,0.07,1.0650
600643.SH,爱建集团,2012-05-16,6.79,6.94,0.14,2.0021
600643.SH,爱建集团,2012-05-17,6.91,7.15,0.21,3.0992
600643.SH,爱建集团,2012-05-18,7.06,6.80,-0.35,-4.9098
600643.SH,爱建集团,2012-05-21,6.79,6.62,-0.18,-2.6344
600643.SH,爱建集团,2012-05-22,6.66,6.74,0.11,1.7316
600643.SH,爱建集团,2012-05-23,6.70,6.90,0.16,2.4468
600643.SH,爱建集团,2012-05-24,6.85,6.74,-0.16,-2.3884
600643.SH,爱建集团,2012-05-25,6.71,6.48,-0.25,-3.7234
600643.SH,爱建集团,2012-05-28,6.47,6.59,0.11,1.6575
600643.SH,爱建集团,2012-05-29,6.56,6.74,0.14,2.1739
600643.SH,爱建集团,2012-05-30,6.71,6.70,-0.04,-0.5319
600643.SH,爱建集团,2012-05-31,6.65,6.69,-0.01,-0.2139
600643.SH,爱建集团,2012-06-01,6.69,6.66,-0.02,-0.3215
600643.SH,爱建集团,2012-06-04,6.53,6.38,-0.28,-4.1935
600643.SH,爱建集团,2012-06-05,6.41,6.31,-0.07,-1.1223
600643.SH,爱建集团,2012-06-06,6.31,6.23,-0.08,-1.2486
600643.SH,爱建集团,2012-06-07,6.38,6.32,0.09,1.3793
600643.SH,爱建集团,2012-06-08,6.39,6.35,0.03,0.4535
600643.SH,爱建集团,2012-06-11,6.36,6.46,0.11,1.6930
600643.SH,爱建集团,2012-06-12,6.43,6.33,-0.12,-1.8868
600643.SH,爱建集团,2012-06-13,6.39,6.66,0.32,5.0905
600643.SH,爱建集团,2012-06-14,6.65,6.49,-0.16,-2.4758
600643.SH,爱建集团,2012-06-15,6.56,6.59,0.10,1.5453
600643.SH,爱建集团,2012-06-18,6.66,6.55,-0.04,-0.6522
600643.SH,爱建集团,2012-06-19,6.56,6.47,-0.08,-1.2035
600643.SH,爱建集团,2012-06-20,6.50,6.42,-0.05,-0.7752
600643.SH,爱建集团,2012-06-21,6.35,6.25,-0.17,-2.6786
600643.SH,爱建集团,2012-06-25,6.25,6.25,0.00,0.0000
600643.SH,爱建集团,2012-06-26,6.02,5.96,-0.29,-4.5872
600643.SH,爱建集团,2012-06-27,5.97,5.81,-0.15,-2.5240
600643.SH,爱建集团,2012-06-28,5.85,5.78,-0.04,-0.6165
600643.SH,爱建集团,2012-06-29,5.78,5.91,0.14,2.3573
600643.SH,爱建集团,2012-07-02,5.95,5.95,0.04,0.6061
600643.SH,爱建集团,2012-07-03,5.96,6.08,0.13,2.1687
600643.SH,爱建集团,2012-07-04,6.03,5.98,-0.09,-1.5330
600643.SH,爱建集团,2012-07-05,5.95,5.87,-0.11,-1.9162
600643.SH,爱建集团,2012-07-06,5.97,6.00,0.13,2.1978
600643.SH,爱建集团,2012-07-09,5.95,5.82,-0.18,-2.9869
600643.SH,爱建集团,2012-07-10,5.82,5.71,-0.11,-1.8473
600643.SH,爱建集团,2012-07-11,5.70,5.37,-0.34,-5.8971
600643.SH,爱建集团,2012-07-12,5.30,5.45,0.08,1.4667
600643.SH,爱建集团,2012-07-13,5.42,5.37,-0.08,-1.4455
600643.SH,爱建集团,2012-07-16,5.40,5.12,-0.25,-4.6667
600643.SH,爱建集团,2012-07-17,5.10,5.30,0.18,3.4965
600643.SH,爱建集团,2012-07-18,5.35,5.52,0.22,4.1892
600643.SH,爱建集团,2012-07-19,5.48,5.83,0.30,5.4475
600643.SH,爱建集团,2012-07-20,5.80,5.73,-0.09,-1.5990
600643.SH,爱建集团,2012-07-23,5.72,5.75,0.01,0.2500
600643.SH,爱建集团,2012-07-24,5.67,5.90,0.15,2.6185
600643.SH,爱建集团,2012-07-25,5.90,5.80,-0.10,-1.7011
600643.SH,爱建集团,2012-07-26,5.80,5.88,0.09,1.4833
600643.SH,爱建集团,2012-07-27,5.93,5.89,0.01,0.1218
600643.SH,爱建集团,2012-07-30,5.91,5.71,-0.18,-3.0414
600643.SH,爱建集团,2012-07-31,5.63,5.71,0.00,0.0000
600643.SH,爱建集团,2012-08-01,5.71,5.85,0.14,2.5094
600643.SH,爱建集团,2012-08-02,5.86,5.78,-0.07,-1.2240
600643.SH,爱建集团,2012-08-03,5.83,6.02,0.24,4.0892
600643.SH,爱建集团,2012-08-06,5.98,6.10,0.09,1.4286
600643.SH,爱建集团,2012-08-07,6.04,6.06,-0.04,-0.7042
600643.SH,爱建集团,2012-08-08,6.06,5.95,-0.11,-1.7730
600643.SH,爱建集团,2012-08-09,5.95,6.02,0.06,1.0830
600643.SH,爱建集团,2012-08-10,6.06,6.05,0.04,0.5952
600643.SH,爱建集团,2012-08-13,6.03,5.83,-0.23,-3.7870
600643.SH,爱建集团,2012-08-14,5.82,5.88,0.05,0.8610
600643.SH,爱建集团,2012-08-15,5.88,5.75,-0.12,-2.0732
600643.SH,爱建集团,2012-08-16,5.74,5.76,0.01,0.1245
600643.SH,爱建集团,2012-08-17,5.75,5.84,0.08,1.3682
600643.SH,爱建集团,2012-08-20,5.82,5.83,-0.01,-0.2454
600643.SH,爱建集团,2012-08-21,5.83,5.92,0.09,1.5990
600643.SH,爱建集团,2012-08-22,5.92,5.89,-0.03,-0.4843
600643.SH,爱建集团,2012-08-23,5.92,5.92,0.03,0.4866
600643.SH,爱建集团,2012-08-24,5.88,5.75,-0.16,-2.7845
600643.SH,爱建集团,2012-08-27,5.71,5.62,-0.14,-2.3661
600643.SH,爱建集团,2012-08-28,5.60,5.68,0.06,1.1480
600643.SH,爱建集团,2012-08-29,5.69,5.57,-0.11,-1.8916
600643.SH,爱建集团,2012-08-30,5.57,5.60,0.02,0.3856
600643.SH,爱建集团,2012-08-31,5.58,5.58,-0.01,-0.2561
600643.SH,爱建集团,2012-09-03,5.57,5.72,0.14,2.4390
600643.SH,爱建集团,2012-09-04,5.72,5.61,-0.11,-1.8797
600643.SH,爱建集团,2012-09-05,5.57,5.62,0.01,0.2554
600643.SH,爱建集团,2012-09-06,5.66,5.67,0.05,0.8917
600643.SH,爱建集团,2012-09-07,5.74,5.94,0.27,4.6717
600643.SH,爱建集团,2012-09-10,5.95,5.95,0.01,0.1206
600643.SH,爱建集团,2012-09-11,5.94,5.95,0.00,0.0000
600643.SH,爱建集团,2012-09-12,5.98,5.95,0.01,0.1205
600643.SH,爱建集团,2012-09-13,5.95,5.86,-0.09,-1.5644
600643.SH,爱建集团,2012-09-14,5.93,5.87,0.01,0.1222
600643.SH,爱建集团,2012-09-17,5.90,5.70,-0.16,-2.8083
600643.SH,爱建集团,2012-09-18,5.69,5.63,-0.07,-1.2563
600643.SH,爱建集团,2012-09-19,5.66,5.68,0.05,0.8906
600643.SH,爱建集团,2012-09-20,5.66,5.51,-0.17,-3.0265
600643.SH,爱建集团,2012-09-21,5.53,5.49,-0.02,-0.3901
600643.SH,爱建集团,2012-09-24,5.57,5.51,0.02,0.3916
600643.SH,爱建集团,2012-09-25,5.52,5.47,-0.04,-0.7802
600643.SH,爱建集团,2012-09-26,5.47,5.30,-0.16,-3.0144
600643.SH,爱建集团,2012-09-27,5.30,5.49,0.19,3.5135
600643.SH,爱建集团,2012-09-28,5.45,5.57,0.08,1.4360
600643.SH,爱建集团,2012-10-08,5.55,5.52,-0.05,-0.9009
600643.SH,爱建集团,2012-10-09,5.52,5.72,0.20,3.6364
600643.SH,爱建集团,2012-10-10,5.72,5.77,0.05,0.8772
600643.SH,爱建集团,2012-10-11,5.75,5.74,-0.03,-0.4969
600643.SH,爱建集团,2012-10-12,5.72,5.69,-0.05,-0.8739
600643.SH,爱建集团,2012-10-15,5.69,5.64,-0.05,-0.8816
600643.SH,爱建集团,2012-10-16,5.64,5.71,0.07,1.2706
600643.SH,爱建集团,2012-10-17,5.88,5.77,0.06,1.0038
600643.SH,爱建集团,2012-10-18,5.80,5.85,0.09,1.4907
600643.SH,爱建集团,2012-10-19,5.86,5.83,-0.02,-0.3672
600643.SH,爱建集团,2012-10-22,5.79,5.85,0.01,0.2457
600643.SH,爱建集团,2012-10-23,5.85,5.70,-0.15,-2.5735
600643.SH,爱建集团,2012-10-24,5.67,5.67,-0.03,-0.5031
600643.SH,爱建集团,2012-10-25,5.67,5.62,-0.05,-0.8850
600643.SH,爱建集团,2012-10-26,5.62,5.60,-0.01,-0.2551
600643.SH,爱建集团,2012-10-29,5.53,5.57,-0.04,-0.6394
600643.SH,爱建集团,2012-10-30,5.58,5.65,0.08,1.4157
600643.SH,爱建集团,2012-10-31,5.65,5.62,-0.03,-0.5076
600643.SH,爱建集团,2012-11-01,5.64,5.73,0.11,2.0408
600643.SH,爱建集团,2012-11-02,5.73,5.73,0.00,0.0000
600643.SH,爱建集团,2012-11-05,5.74,5.80,0.06,1.1250
600643.SH,爱建集团,2012-11-06,5.77,5.75,-0.05,-0.8653
600643.SH,爱建集团,2012-11-07,5.73,5.70,-0.05,-0.8728
600643.SH,爱建集团,2012-11-08,5.67,5.55,-0.14,-2.5157
600643.SH,爱建集团,2012-11-09,5.55,5.54,-0.01,-0.2581
600643.SH,爱建集团,2012-11-12,5.56,5.55,0.01,0.1294
600643.SH,爱建集团,2012-11-13,5.55,5.50,-0.05,-0.9044
600643.SH,爱建集团,2012-11-14,5.47,5.50,0.01,0.1304
600643.SH,爱建集团,2012-11-15,5.46,5.40,-0.10,-1.8229
600643.SH,爱建集团,2012-11-16,5.38,5.35,-0.05,-0.9284
600643.SH,爱建集团,2012-11-19,5.35,5.35,0.00,0.0000
600643.SH,爱建集团,2012-11-20,5.37,5.31,-0.04,-0.8032
600643.SH,爱建集团,2012-11-21,5.32,5.45,0.14,2.6991
600643.SH,爱建集团,2012-11-22,5.42,5.38,-0.07,-1.3141
600643.SH,爱建集团,2012-11-23,5.38,5.34,-0.04,-0.7989
600643.SH,爱建集团,2012-11-26,5.31,5.27,-0.07,-1.3423
600643.SH,爱建集团,2012-11-27,5.27,5.03,-0.24,-4.4898
600643.SH,爱建集团,2012-11-28,5.03,4.86,-0.17,-3.4188
600643.SH,爱建集团,2012-11-29,4.87,4.68,-0.18,-3.6873
600643.SH,爱建集团,2012-11-30,4.71,4.72,0.04,0.9188
600643.SH,爱建集团,2012-12-03,4.66,4.63,-0.09,-1.9727
600643.SH,爱建集团,2012-12-04,4.62,4.64,0.01,0.3096
600643.SH,爱建集团,2012-12-05,4.64,4.90,0.26,5.5556
600643.SH,爱建集团,2012-12-06,4.86,4.83,-0.07,-1.4620
600643.SH,爱建集团,2012-12-07,4.85,4.94,0.11,2.2255
600643.SH,爱建集团,2012-12-10,4.91,5.02,0.08,1.5965
600643.SH,爱建集团,2012-12-11,5.02,5.01,-0.01,-0.1429
600643.SH,爱建集团,2012-12-12,5.04,4.99,-0.02,-0.4292
600643.SH,爱建集团,2012-12-13,4.94,4.92,-0.06,-1.2931
600643.SH,爱建集团,2012-12-14,4.89,5.30,0.37,7.5691
600643.SH,爱建集团,2012-12-17,5.30,5.30,0.01,0.1353
600643.SH,爱建集团,2012-12-18,5.28,5.45,0.14,2.7027
600643.SH,爱建集团,2012-12-19,5.39,5.34,-0.11,-1.9737
600643.SH,爱建集团,2012-12-20,5.30,5.55,0.21,4.0268
600643.SH,爱建集团,2012-12-21,5.52,5.45,-0.10,-1.8065
600643.SH,爱建集团,2012-12-24,5.40,5.43,-0.02,-0.3942
600643.SH,爱建集团,2012-12-25,5.38,5.55,0.11,2.1108
600643.SH,爱建集团,2012-12-26,5.55,5.65,0.10,1.8088
600643.SH,爱建集团,2012-12-27,5.63,5.56,-0.09,-1.5228
600643.SH,爱建集团,2012-12-28,5.57,5.67,0.11,1.9330
600643.SH,爱建集团,2012-12-31,5.72,5.68,0.01,0.2528
600643.SH,爱建集团,2013-01-04,5.72,5.62,-0.06,-1.0088
600643.SH,爱建集团,2013-01-07,5.63,5.61,-0.01,-0.2548
600643.SH,爱建集团,2013-01-08,5.59,5.65,0.04,0.6386
600643.SH,爱建集团,2013-01-09,5.65,5.60,-0.05,-0.8883
600643.SH,爱建集团,2013-01-10,5.60,5.62,0.03,0.5122
600643.SH,爱建集团,2013-01-11,5.61,5.44,-0.19,-3.3121
600643.SH,爱建集团,2013-01-14,5.45,5.63,0.19,3.5573
600643.SH,爱建集团,2013-01-15,5.65,5.81,0.18,3.1807
600643.SH,爱建集团,2013-01-16,5.78,5.83,0.01,0.2466
600643.SH,爱建集团,2013-01-17,5.80,6.03,0.20,3.4440
600643.SH,爱建集团,2013-01-18,6.03,6.18,0.16,2.6159
600643.SH,爱建集团,2013-01-21,6.16,6.15,-0.03,-0.4635
600643.SH,爱建集团,2013-01-22,6.15,5.94,-0.21,-3.4924
600643.SH,爱建集团,2013-01-23,5.95,6.04,0.10,1.6888
600643.SH,爱建集团,2013-01-24,6.03,5.84,-0.20,-3.3215
600643.SH,爱建集团,2013-01-25,5.84,5.86,0.02,0.3681
600643.SH,爱建集团,2013-01-28,5.89,6.08,0.21,3.6675
600643.SH,爱建集团,2013-01-29,6.08,6.10,0.03,0.4717
600643.SH,爱建集团,2013-01-30,6.13,6.21,0.11,1.7606
600643.SH,爱建集团,2013-01-31,6.17,6.15,-0.06,-1.0381
600643.SH,爱建集团,2013-02-01,6.14,6.48,0.33,5.3613
600643.SH,爱建集团,2013-02-04,6.48,6.55,0.07,1.1062
600643.SH,爱建集团,2013-02-05,6.44,6.38,-0.17,-2.6258
600643.SH,爱建集团,2013-02-06,6.37,6.42,0.04,0.6742
600643.SH,爱建集团,2013-02-07,6.41,6.33,-0.09,-1.4509
