代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000728.SZ,国元证券,2011-07-22,5.74,5.74,0.03,0.5440
000728.SZ,国元证券,2011-07-25,5.70,5.55,-0.20,-3.4265
000728.SZ,国元证券,2011-07-26,5.56,5.58,0.04,0.6536
000728.SZ,国元证券,2011-07-27,5.55,5.58,0.00,0.0000
000728.SZ,国元证券,2011-07-28,5.55,5.50,-0.08,-1.3915
000728.SZ,国元证券,2011-07-29,5.52,5.58,0.08,1.4111
000728.SZ,国元证券,2011-08-01,5.56,5.54,-0.05,-0.8349
000728.SZ,国元证券,2011-08-02,5.49,5.43,-0.10,-1.8709
000728.SZ,国元证券,2011-08-03,5.38,5.44,0.01,0.0953
000728.SZ,国元证券,2011-08-04,5.47,5.45,0.02,0.2857
000728.SZ,国元证券,2011-08-05,5.31,5.32,-0.13,-2.3742
000728.SZ,国元证券,2011-08-08,5.28,5.02,-0.30,-5.6420
000728.SZ,国元证券,2011-08-09,4.90,4.98,-0.05,-0.9278
000728.SZ,国元证券,2011-08-10,5.07,5.01,0.04,0.7284
000728.SZ,国元证券,2011-08-11,4.95,5.21,0.20,3.9256
000728.SZ,国元证券,2011-08-12,5.22,5.17,-0.04,-0.6958
000728.SZ,国元证券,2011-08-15,5.19,5.25,0.08,1.5015
000728.SZ,国元证券,2011-08-16,5.24,5.17,-0.08,-1.5779
000728.SZ,国元证券,2011-08-17,5.16,5.25,0.08,1.5030
000728.SZ,国元证券,2011-08-18,5.26,5.15,-0.10,-1.8756
000728.SZ,国元证券,2011-08-19,5.05,5.06,-0.08,-1.6097
000728.SZ,国元证券,2011-08-22,5.12,5.05,-0.02,-0.3067
000728.SZ,国元证券,2011-08-23,5.07,5.19,0.14,2.8718
000728.SZ,国元证券,2011-08-24,5.20,5.15,-0.04,-0.7976
000728.SZ,国元证券,2011-08-25,5.16,5.41,0.25,4.9246
000728.SZ,国元证券,2011-08-26,5.36,5.45,0.04,0.7663
000728.SZ,国元证券,2011-08-29,5.39,5.27,-0.18,-3.2319
000728.SZ,国元证券,2011-08-30,5.31,5.22,-0.05,-0.9823
000728.SZ,国元证券,2011-08-31,5.24,5.23,0.01,0.1984
000728.SZ,国元证券,2011-09-01,5.25,5.20,-0.03,-0.4950
000728.SZ,国元证券,2011-09-02,5.19,5.15,-0.05,-0.9950
000728.SZ,国元证券,2011-09-05,5.08,4.99,-0.17,-3.2161
000728.SZ,国元证券,2011-09-06,4.97,5.00,0.01,0.2077
000728.SZ,国元证券,2011-09-07,5.02,5.14,0.14,2.7979
000728.SZ,国元证券,2011-09-08,5.15,5.10,-0.04,-0.7056
000728.SZ,国元证券,2011-09-09,5.12,5.17,0.07,1.3198
000728.SZ,国元证券,2011-09-13,5.09,5.17,0.01,0.1002
000728.SZ,国元证券,2011-09-14,5.18,5.29,0.12,2.3023
000728.SZ,国元证券,2011-09-15,5.28,5.27,-0.03,-0.4892
000728.SZ,国元证券,2011-09-16,5.32,5.20,-0.06,-1.1799
000728.SZ,国元证券,2011-09-19,5.18,5.10,-0.10,-1.9900
000728.SZ,国元证券,2011-09-20,5.10,5.21,0.11,2.2335
000728.SZ,国元证券,2011-09-21,5.22,5.41,0.20,3.7736
000728.SZ,国元证券,2011-09-22,5.35,5.21,-0.20,-3.7321
000728.SZ,国元证券,2011-09-23,5.12,5.28,0.07,1.2922
000728.SZ,国元证券,2011-09-26,5.22,5.18,-0.10,-1.8646
000728.SZ,国元证券,2011-09-27,5.23,5.28,0.10,1.9000
000728.SZ,国元证券,2011-09-28,5.33,5.19,-0.08,-1.5702
000728.SZ,国元证券,2011-09-29,5.17,5.21,0.02,0.2991
000728.SZ,国元证券,2011-09-30,5.19,5.15,-0.06,-1.0934
000728.SZ,国元证券,2011-10-10,5.17,5.11,-0.04,-0.8040
000728.SZ,国元证券,2011-10-11,5.29,5.19,0.08,1.6211
000728.SZ,国元证券,2011-10-12,5.16,5.53,0.34,6.4806
000728.SZ,国元证券,2011-10-13,5.48,5.51,-0.02,-0.2809
000728.SZ,国元证券,2011-10-14,5.46,5.47,-0.05,-0.8451
000728.SZ,国元证券,2011-10-17,5.47,5.41,-0.06,-1.0417
000728.SZ,国元证券,2011-10-18,5.39,5.21,-0.20,-3.7321
000728.SZ,国元证券,2011-10-19,5.23,5.26,0.05,0.8946
000728.SZ,国元证券,2011-10-20,5.23,5.31,0.06,1.0837
000728.SZ,国元证券,2011-10-21,5.32,5.28,-0.04,-0.6823
000728.SZ,国元证券,2011-10-24,5.31,5.47,0.20,3.7291
000728.SZ,国元证券,2011-10-25,5.44,5.49,0.02,0.2838
000728.SZ,国元证券,2011-10-26,5.46,5.48,-0.01,-0.1887
000728.SZ,国元证券,2011-10-27,5.48,5.51,0.04,0.6616
000728.SZ,国元证券,2011-10-28,5.61,5.57,0.06,1.0329
000728.SZ,国元证券,2011-10-31,5.60,5.49,-0.08,-1.4870
000728.SZ,国元证券,2011-11-01,5.44,5.55,0.06,1.0377
000728.SZ,国元证券,2011-11-02,5.45,5.63,0.09,1.5873
000728.SZ,国元证券,2011-11-03,5.64,5.55,-0.08,-1.4706
000728.SZ,国元证券,2011-11-04,5.60,5.57,0.02,0.2799
000728.SZ,国元证券,2011-11-07,5.55,5.51,-0.05,-0.9302
000728.SZ,国元证券,2011-11-08,5.53,5.54,0.03,0.4695
000728.SZ,国元证券,2011-11-09,5.57,5.61,0.07,1.3084
000728.SZ,国元证券,2011-11-10,5.55,5.43,-0.18,-3.2288
000728.SZ,国元证券,2011-11-11,5.47,5.42,-0.02,-0.2860
000728.SZ,国元证券,2011-11-14,5.47,5.57,0.15,2.7725
000728.SZ,国元证券,2011-11-15,5.55,5.50,-0.06,-1.1163
000728.SZ,国元证券,2011-11-16,5.51,5.34,-0.17,-3.0103
000728.SZ,国元证券,2011-11-17,5.36,5.30,-0.04,-0.6790
000728.SZ,国元证券,2011-11-18,5.28,5.20,-0.10,-1.8555
000728.SZ,国元证券,2011-11-21,5.20,5.20,0.00,0.0000
000728.SZ,国元证券,2011-11-22,5.17,5.19,-0.02,-0.2985
000728.SZ,国元证券,2011-11-23,5.20,5.07,-0.11,-2.1956
000728.SZ,国元证券,2011-11-24,5.04,5.06,-0.01,-0.2041
000728.SZ,国元证券,2011-11-25,5.05,5.00,-0.06,-1.2270
000728.SZ,国元证券,2011-11-28,5.04,5.05,0.05,1.0352
000728.SZ,国元证券,2011-11-29,5.11,5.10,0.05,0.9221
000728.SZ,国元证券,2011-11-30,5.11,4.79,-0.31,-6.0914
000728.SZ,国元证券,2011-12-01,4.96,4.91,0.12,2.5946
000728.SZ,国元证券,2011-12-02,4.87,4.84,-0.08,-1.5806
000728.SZ,国元证券,2011-12-05,4.86,4.82,-0.02,-0.3212
000728.SZ,国元证券,2011-12-06,4.82,4.86,0.04,0.7519
000728.SZ,国元证券,2011-12-07,4.86,4.87,0.01,0.2132
000728.SZ,国元证券,2011-12-08,4.87,4.86,-0.01,-0.2128
000728.SZ,国元证券,2011-12-09,4.83,4.81,-0.05,-1.0661
000728.SZ,国元证券,2011-12-12,4.82,4.76,-0.05,-0.9698
000728.SZ,国元证券,2011-12-13,4.75,4.67,-0.09,-1.8498
000728.SZ,国元证券,2011-12-14,4.67,4.62,-0.05,-1.1086
000728.SZ,国元证券,2011-12-15,4.60,4.58,-0.04,-0.7848
000728.SZ,国元证券,2011-12-16,4.60,4.67,0.09,1.9209
000728.SZ,国元证券,2011-12-19,4.63,4.59,-0.08,-1.6630
000728.SZ,国元证券,2011-12-20,4.58,4.56,-0.04,-0.7892
000728.SZ,国元证券,2011-12-21,4.60,4.45,-0.10,-2.2727
000728.SZ,国元证券,2011-12-22,4.41,4.43,-0.02,-0.4651
000728.SZ,国元证券,2011-12-23,4.43,4.45,0.02,0.3505
000728.SZ,国元证券,2011-12-26,4.44,4.40,-0.05,-1.0477
000728.SZ,国元证券,2011-12-27,4.40,4.37,-0.03,-0.7059
000728.SZ,国元证券,2011-12-28,4.33,4.46,0.09,2.0142
000728.SZ,国元证券,2011-12-29,4.43,4.40,-0.06,-1.3937
000728.SZ,国元证券,2011-12-30,4.43,4.40,0.01,0.1178
000728.SZ,国元证券,2012-01-04,4.45,4.37,-0.04,-0.8235
000728.SZ,国元证券,2012-01-05,4.35,4.30,-0.06,-1.4235
000728.SZ,国元证券,2012-01-06,4.32,4.40,0.10,2.2864
000728.SZ,国元证券,2012-01-09,4.40,4.54,0.13,3.0588
000728.SZ,国元证券,2012-01-10,4.50,4.67,0.13,2.9680
000728.SZ,国元证券,2012-01-11,4.67,4.61,-0.06,-1.2195
000728.SZ,国元证券,2012-01-12,4.60,4.60,-0.02,-0.3367
000728.SZ,国元证券,2012-01-13,4.61,4.53,-0.07,-1.4640
000728.SZ,国元证券,2012-01-16,4.48,4.53,-0.01,-0.1143
000728.SZ,国元证券,2012-01-17,4.53,4.77,0.24,5.3776
000728.SZ,国元证券,2012-01-18,4.76,4.72,-0.05,-1.0858
000728.SZ,国元证券,2012-01-19,4.72,4.81,0.09,1.9759
000728.SZ,国元证券,2012-01-20,4.83,4.87,0.06,1.1841
000728.SZ,国元证券,2012-01-30,4.88,4.71,-0.16,-3.2979
000728.SZ,国元证券,2012-01-31,4.69,4.71,0.00,0.0000
000728.SZ,国元证券,2012-02-01,4.71,4.60,-0.11,-2.3102
000728.SZ,国元证券,2012-02-02,4.62,4.70,0.10,2.2523
000728.SZ,国元证券,2012-02-03,4.69,4.71,0.01,0.2203
000728.SZ,国元证券,2012-02-06,4.74,4.71,-0.01,-0.1099
000728.SZ,国元证券,2012-02-07,4.68,4.59,-0.12,-2.5303
000728.SZ,国元证券,2012-02-08,4.59,4.74,0.16,3.3860
000728.SZ,国元证券,2012-02-09,4.74,4.72,-0.02,-0.4367
000728.SZ,国元证券,2012-02-10,4.71,4.73,0.01,0.2193
000728.SZ,国元证券,2012-02-13,4.70,4.74,0.01,0.1094
000728.SZ,国元证券,2012-02-14,4.73,4.74,0.01,0.1093
000728.SZ,国元证券,2012-02-15,4.73,4.81,0.07,1.4192
000728.SZ,国元证券,2012-02-16,4.79,4.78,-0.03,-0.6459
000728.SZ,国元证券,2012-02-17,4.82,4.78,0.00,0.0000
000728.SZ,国元证券,2012-02-20,4.86,4.77,-0.01,-0.2167
000728.SZ,国元证券,2012-02-21,4.77,4.79,0.03,0.5429
000728.SZ,国元证券,2012-02-22,4.78,4.95,0.15,3.1317
000728.SZ,国元证券,2012-02-23,4.92,4.93,-0.01,-0.2094
000728.SZ,国元证券,2012-02-24,4.95,5.08,0.14,2.9381
000728.SZ,国元证券,2012-02-27,5.11,5.17,0.09,1.7329
000728.SZ,国元证券,2012-02-28,5.14,5.17,0.00,0.0000
000728.SZ,国元证券,2012-02-29,5.15,5.07,-0.10,-1.9038
000728.SZ,国元证券,2012-03-01,5.07,5.09,0.02,0.4086
000728.SZ,国元证券,2012-03-02,5.09,5.24,0.15,2.9502
000728.SZ,国元证券,2012-03-05,5.28,5.31,0.07,1.2846
000728.SZ,国元证券,2012-03-06,5.30,5.34,0.04,0.6829
000728.SZ,国元证券,2012-03-07,5.28,5.34,0.00,0.0000
000728.SZ,国元证券,2012-03-08,5.37,5.64,0.30,5.5233
000728.SZ,国元证券,2012-03-09,5.62,5.62,-0.02,-0.2755
000728.SZ,国元证券,2012-03-12,5.59,5.59,-0.04,-0.6446
000728.SZ,国元证券,2012-03-13,5.59,5.65,0.06,1.1121
000728.SZ,国元证券,2012-03-14,5.67,5.44,-0.21,-3.7580
000728.SZ,国元证券,2012-03-15,5.46,5.37,-0.07,-1.2381
000728.SZ,国元证券,2012-03-16,5.42,5.49,0.12,2.2179
000728.SZ,国元证券,2012-03-19,5.48,5.53,0.04,0.7547
000728.SZ,国元证券,2012-03-20,5.51,5.28,-0.25,-4.4944
000728.SZ,国元证券,2012-03-21,5.35,5.25,-0.04,-0.6863
000728.SZ,国元证券,2012-03-22,5.24,5.33,0.09,1.6782
000728.SZ,国元证券,2012-03-23,5.28,5.23,-0.10,-1.9417
000728.SZ,国元证券,2012-03-26,5.25,5.21,-0.02,-0.2970
000728.SZ,国元证券,2012-03-27,5.27,5.22,0.01,0.1986
000728.SZ,国元证券,2012-03-28,5.20,5.19,-0.03,-0.5946
000728.SZ,国元证券,2012-03-29,5.08,5.20,0.01,0.0997
000728.SZ,国元证券,2012-03-30,5.18,5.26,0.06,1.0956
000728.SZ,国元证券,2012-04-05,5.23,5.48,0.23,4.3350
000728.SZ,国元证券,2012-04-06,5.46,5.56,0.07,1.3220
000728.SZ,国元证券,2012-04-09,5.53,5.47,-0.09,-1.5843
000728.SZ,国元证券,2012-04-10,5.47,5.47,0.00,0.0000
000728.SZ,国元证券,2012-04-11,5.50,5.57,0.10,1.7992
000728.SZ,国元证券,2012-04-12,5.57,5.79,0.22,4.0000
000728.SZ,国元证券,2012-04-13,5.80,5.74,-0.05,-0.8050
000728.SZ,国元证券,2012-04-16,5.70,5.73,-0.02,-0.2705
000728.SZ,国元证券,2012-04-17,5.71,5.57,-0.16,-2.8029
000728.SZ,国元证券,2012-04-18,5.61,5.80,0.23,4.1860
000728.SZ,国元证券,2012-04-19,5.75,5.78,-0.02,-0.3571
000728.SZ,国元证券,2012-04-20,5.75,5.95,0.18,3.0466
000728.SZ,国元证券,2012-04-23,5.94,5.79,-0.17,-2.7826
000728.SZ,国元证券,2012-04-24,5.75,5.75,-0.04,-0.7156
000728.SZ,国元证券,2012-04-25,5.72,5.80,0.06,0.9910
000728.SZ,国元证券,2012-04-26,5.80,5.84,0.04,0.6301
000728.SZ,国元证券,2012-04-27,5.79,5.69,-0.15,-2.5939
000728.SZ,国元证券,2012-05-02,5.87,5.86,0.17,2.9385
000728.SZ,国元证券,2012-05-03,5.83,5.95,0.09,1.6057
000728.SZ,国元证券,2012-05-04,5.91,5.90,-0.05,-0.7902
000728.SZ,国元证券,2012-05-07,5.89,5.86,-0.05,-0.7965
000728.SZ,国元证券,2012-05-08,5.85,5.72,-0.14,-2.4086
000728.SZ,国元证券,2012-05-09,5.65,5.62,-0.09,-1.6453
000728.SZ,国元证券,2012-05-10,5.65,5.61,-0.02,-0.2788
000728.SZ,国元证券,2012-05-11,5.61,5.58,-0.03,-0.4660
000728.SZ,国元证券,2012-05-14,5.67,5.67,0.09,1.6854
000728.SZ,国元证券,2012-05-15,5.63,5.73,0.05,0.9208
000728.SZ,国元证券,2012-05-16,5.69,5.64,-0.08,-1.4599
000728.SZ,国元证券,2012-05-17,5.71,5.97,0.33,5.8333
000728.SZ,国元证券,2012-05-18,5.89,5.85,-0.12,-2.0122
000728.SZ,国元证券,2012-05-21,5.85,5.70,-0.15,-2.5893
000728.SZ,国元证券,2012-05-22,5.74,5.92,0.22,3.8497
000728.SZ,国元证券,2012-05-23,5.87,6.12,0.20,3.3539
000728.SZ,国元证券,2012-05-24,6.11,5.98,-0.14,-2.2203
000728.SZ,国元证券,2012-05-25,5.98,5.86,-0.12,-2.0087
000728.SZ,国元证券,2012-05-28,5.78,5.99,0.13,2.1390
000728.SZ,国元证券,2012-05-29,5.95,6.23,0.24,4.0140
000728.SZ,国元证券,2012-05-30,6.22,6.22,-0.01,-0.0839
000728.SZ,国元证券,2012-05-31,6.17,6.24,0.02,0.2519
000728.SZ,国元证券,2012-06-01,6.23,6.28,0.04,0.6700
000728.SZ,国元证券,2012-06-04,6.17,6.01,-0.27,-4.3261
000728.SZ,国元证券,2012-06-05,6.04,5.91,-0.09,-1.5652
000728.SZ,国元证券,2012-06-06,5.93,5.86,-0.05,-0.8834
000728.SZ,国元证券,2012-06-07,5.97,5.85,-0.01,-0.1783
000728.SZ,国元证券,2012-06-08,5.94,5.91,0.06,1.0714
000728.SZ,国元证券,2012-06-11,5.94,6.13,0.21,3.6219
000728.SZ,国元证券,2012-06-12,6.06,6.11,-0.02,-0.2558
000728.SZ,国元证券,2012-06-13,6.14,6.29,0.18,2.9060
000728.SZ,国元证券,2012-06-14,6.26,6.19,-0.10,-1.5781
000728.SZ,国元证券,2012-06-15,6.22,6.17,-0.02,-0.3376
000728.SZ,国元证券,2012-06-18,6.19,6.36,0.19,3.0483
000728.SZ,国元证券,2012-06-19,6.33,6.20,-0.16,-2.5472
000728.SZ,国元证券,2012-06-20,6.26,6.12,-0.07,-1.1804
000728.SZ,国元证券,2012-06-21,6.09,5.98,-0.15,-2.3891
000728.SZ,国元证券,2012-06-25,5.96,5.80,-0.18,-2.9720
000728.SZ,国元证券,2012-06-26,5.77,5.85,0.05,0.8108
000728.SZ,国元证券,2012-06-27,5.85,5.75,-0.09,-1.6086
000728.SZ,国元证券,2012-06-28,5.76,5.59,-0.16,-2.8156
000728.SZ,国元证券,2012-06-29,5.58,5.70,0.11,1.9626
000728.SZ,国元证券,2012-07-02,5.76,5.71,0.01,0.0917
000728.SZ,国元证券,2012-07-03,5.76,5.72,0.01,0.1832
000728.SZ,国元证券,2012-07-04,5.73,5.80,0.08,1.4625
000728.SZ,国元证券,2012-07-05,5.77,5.42,-0.38,-6.4865
000728.SZ,国元证券,2012-07-06,5.46,5.56,0.14,2.5048
000728.SZ,国元证券,2012-07-09,5.45,5.37,-0.19,-3.3835
000728.SZ,国元证券,2012-07-10,5.34,5.34,-0.03,-0.4864
000728.SZ,国元证券,2012-07-11,5.33,5.44,0.10,1.8573
000728.SZ,国元证券,2012-07-12,5.40,5.62,0.17,3.1670
000728.SZ,国元证券,2012-07-13,5.59,5.60,-0.02,-0.2791
000728.SZ,国元证券,2012-07-16,5.60,5.54,-0.06,-1.0261
000728.SZ,国元证券,2012-07-17,5.50,5.75,0.20,3.6758
000728.SZ,国元证券,2012-07-18,5.72,5.90,0.15,2.6364
000728.SZ,国元证券,2012-07-19,5.85,5.96,0.06,0.9743
000728.SZ,国元证券,2012-07-20,5.91,5.83,-0.13,-2.1053
000728.SZ,国元证券,2012-07-23,5.75,5.84,0.01,0.1792
000728.SZ,国元证券,2012-07-24,5.77,5.94,0.09,1.6100
000728.SZ,国元证券,2012-07-25,5.89,5.84,-0.10,-1.6725
000728.SZ,国元证券,2012-07-26,5.84,5.84,0.01,0.0895
000728.SZ,国元证券,2012-07-27,5.87,5.61,-0.24,-4.0250
000728.SZ,国元证券,2012-07-30,5.61,5.43,-0.17,-3.0755
000728.SZ,国元证券,2012-07-31,5.43,5.52,0.08,1.5385
000728.SZ,国元证券,2012-08-01,5.51,5.69,0.18,3.2197
000728.SZ,国元证券,2012-08-02,5.66,5.56,-0.14,-2.3853
000728.SZ,国元证券,2012-08-03,5.62,5.65,0.09,1.6917
000728.SZ,国元证券,2012-08-06,5.68,5.83,0.17,3.0499
000728.SZ,国元证券,2012-08-07,5.82,5.78,-0.05,-0.8072
000728.SZ,国元证券,2012-08-08,5.84,5.92,0.15,2.5316
000728.SZ,国元证券,2012-08-09,5.90,5.89,-0.04,-0.6173
000728.SZ,国元证券,2012-08-10,5.88,5.82,-0.07,-1.1535
000728.SZ,国元证券,2012-08-13,5.77,5.34,-0.48,-8.1688
000728.SZ,国元证券,2012-08-14,5.36,5.30,-0.04,-0.7820
000728.SZ,国元证券,2012-08-15,5.29,5.30,0.00,0.0000
000728.SZ,国元证券,2012-08-16,5.28,5.31,0.01,0.0985
000728.SZ,国元证券,2012-08-17,5.31,5.30,-0.01,-0.0984
000728.SZ,国元证券,2012-08-20,5.22,5.27,-0.03,-0.5911
000728.SZ,国元证券,2012-08-21,5.29,5.45,0.18,3.4688
000728.SZ,国元证券,2012-08-22,5.45,5.44,-0.01,-0.1916
000728.SZ,国元证券,2012-08-23,5.46,5.44,-0.01,-0.0960
000728.SZ,国元证券,2012-08-24,5.41,5.40,-0.04,-0.6724
000728.SZ,国元证券,2012-08-27,5.36,5.23,-0.17,-3.1915
000728.SZ,国元证券,2012-08-28,5.21,5.48,0.25,4.6953
000728.SZ,国元证券,2012-08-29,5.43,5.34,-0.14,-2.4809
000728.SZ,国元证券,2012-08-30,5.36,5.53,0.19,3.5225
000728.SZ,国元证券,2012-08-31,5.48,5.43,-0.09,-1.7013
000728.SZ,国元证券,2012-09-03,5.33,5.64,0.21,3.8462
000728.SZ,国元证券,2012-09-04,5.63,5.55,-0.09,-1.5741
000728.SZ,国元证券,2012-09-05,5.53,5.53,-0.03,-0.4704
000728.SZ,国元证券,2012-09-06,5.56,5.58,0.05,0.9452
000728.SZ,国元证券,2012-09-07,5.64,5.97,0.39,6.9288
000728.SZ,国元证券,2012-09-10,5.96,5.98,0.02,0.2627
000728.SZ,国元证券,2012-09-11,5.95,6.02,0.04,0.6987
000728.SZ,国元证券,2012-09-12,6.04,5.95,-0.07,-1.2142
000728.SZ,国元证券,2012-09-13,5.96,5.80,-0.15,-2.5461
000728.SZ,国元证券,2012-09-14,5.87,5.87,0.07,1.1712
000728.SZ,国元证券,2012-09-17,5.87,5.63,-0.24,-4.0071
000728.SZ,国元证券,2012-09-18,5.59,5.57,-0.06,-1.1132
000728.SZ,国元证券,2012-09-19,5.57,5.65,0.08,1.4071
000728.SZ,国元证券,2012-09-20,5.60,5.52,-0.13,-2.3127
000728.SZ,国元证券,2012-09-21,5.48,5.53,0.01,0.1894
000728.SZ,国元证券,2012-09-24,5.48,5.61,0.08,1.4178
000728.SZ,国元证券,2012-09-25,5.58,5.69,0.09,1.5843
000728.SZ,国元证券,2012-09-26,5.70,5.59,-0.10,-1.8349
000728.SZ,国元证券,2012-09-27,5.62,6.00,0.41,7.3832
000728.SZ,国元证券,2012-09-28,5.92,6.14,0.14,2.2628
000728.SZ,国元证券,2012-10-08,6.11,6.07,-0.07,-1.1915
000728.SZ,国元证券,2012-10-09,6.08,6.20,0.13,2.1533
000728.SZ,国元证券,2012-10-10,6.14,6.12,-0.07,-1.1804
000728.SZ,国元证券,2012-10-11,6.11,6.00,-0.12,-1.9625
000728.SZ,国元证券,2012-10-12,6.04,6.00,0.00,0.0000
000728.SZ,国元证券,2012-10-15,6.01,6.15,0.15,2.5239
000728.SZ,国元证券,2012-10-16,6.11,6.10,-0.06,-0.9338
000728.SZ,国元证券,2012-10-17,6.14,5.98,-0.11,-1.8852
000728.SZ,国元证券,2012-10-18,5.98,5.92,-0.06,-1.0480
000728.SZ,国元证券,2012-10-19,5.93,5.92,0.01,0.0883
000728.SZ,国元证券,2012-10-22,5.90,5.93,0.01,0.0882
000728.SZ,国元证券,2012-10-23,5.95,5.72,-0.21,-3.6123
000728.SZ,国元证券,2012-10-24,5.71,5.66,-0.05,-0.9141
000728.SZ,国元证券,2012-10-25,5.62,5.67,0.01,0.1845
000728.SZ,国元证券,2012-10-26,5.67,5.56,-0.11,-1.9337
000728.SZ,国元证券,2012-10-29,5.55,5.52,-0.04,-0.7512
000728.SZ,国元证券,2012-10-30,5.55,5.63,0.10,1.8921
000728.SZ,国元证券,2012-10-31,5.64,5.62,-0.01,-0.0929
000728.SZ,国元证券,2012-11-01,5.62,5.76,0.14,2.5093
000728.SZ,国元证券,2012-11-02,5.75,5.77,0.01,0.0907
000728.SZ,国元证券,2012-11-05,5.77,5.68,-0.09,-1.5399
000728.SZ,国元证券,2012-11-06,5.68,5.73,0.05,0.8280
000728.SZ,国元证券,2012-11-07,5.71,5.68,-0.04,-0.7299
000728.SZ,国元证券,2012-11-08,5.59,5.42,-0.27,-4.6875
000728.SZ,国元证券,2012-11-09,5.43,5.32,-0.10,-1.8322
000728.SZ,国元证券,2012-11-12,5.31,5.28,-0.04,-0.7859
000728.SZ,国元证券,2012-11-13,5.30,5.10,-0.17,-3.2673
000728.SZ,国元证券,2012-11-14,5.11,5.19,0.09,1.7400
000728.SZ,国元证券,2012-11-15,5.15,5.16,-0.03,-0.6036
000728.SZ,国元证券,2012-11-16,5.16,5.10,-0.06,-1.1134
000728.SZ,国元证券,2012-11-19,5.08,5.24,0.14,2.6612
000728.SZ,国元证券,2012-11-20,5.26,5.19,-0.05,-0.9970
000728.SZ,国元证券,2012-11-21,5.20,5.35,0.16,3.1219
000728.SZ,国元证券,2012-11-22,5.31,5.28,-0.07,-1.2695
000728.SZ,国元证券,2012-11-23,5.33,5.30,0.02,0.3956
000728.SZ,国元证券,2012-11-26,5.28,5.20,-0.10,-1.9704
000728.SZ,国元证券,2012-11-27,5.20,5.13,-0.07,-1.3065
000728.SZ,国元证券,2012-11-28,5.11,5.09,-0.04,-0.8147
000728.SZ,国元证券,2012-11-29,5.10,4.70,-0.39,-7.7002
000728.SZ,国元证券,2012-11-30,4.71,4.67,-0.03,-0.6674
000728.SZ,国元证券,2012-12-03,4.67,4.57,-0.09,-2.0157
000728.SZ,国元证券,2012-12-04,4.60,4.70,0.13,2.8571
000728.SZ,国元证券,2012-12-05,4.68,4.98,0.28,6.0000
000728.SZ,国元证券,2012-12-06,4.97,4.94,-0.05,-0.9434
000728.SZ,国元证券,2012-12-07,4.95,5.08,0.15,2.9630
000728.SZ,国元证券,2012-12-10,5.16,5.17,0.08,1.6444
000728.SZ,国元证券,2012-12-11,5.16,5.12,-0.05,-0.9100
000728.SZ,国元证券,2012-12-12,5.11,5.14,0.02,0.4082
000728.SZ,国元证券,2012-12-13,5.14,5.07,-0.07,-1.3211
000728.SZ,国元证券,2012-12-14,5.10,5.45,0.38,7.4150
000728.SZ,国元证券,2012-12-17,5.43,5.50,0.05,0.9588
000728.SZ,国元证券,2012-12-18,5.49,5.46,-0.04,-0.6648
000728.SZ,国元证券,2012-12-19,5.46,5.42,-0.04,-0.7648
000728.SZ,国元证券,2012-12-20,5.39,5.49,0.06,1.1561
000728.SZ,国元证券,2012-12-21,5.50,5.38,-0.10,-1.9048
000728.SZ,国元证券,2012-12-24,5.42,5.43,0.05,0.9709
000728.SZ,国元证券,2012-12-25,5.42,5.63,0.20,3.6538
000728.SZ,国元证券,2012-12-26,5.61,5.62,-0.01,-0.1855
000728.SZ,国元证券,2012-12-27,5.67,5.57,-0.05,-0.8364
000728.SZ,国元证券,2012-12-28,5.63,5.73,0.15,2.7179
000728.SZ,国元证券,2012-12-31,5.77,5.82,0.09,1.6423
000728.SZ,国元证券,2013-01-04,5.90,5.69,-0.13,-2.1544
000728.SZ,国元证券,2013-01-07,5.67,5.66,-0.03,-0.5505
000728.SZ,国元证券,2013-01-08,5.64,5.56,-0.10,-1.8450
000728.SZ,国元证券,2013-01-09,5.56,5.61,0.05,0.9398
000728.SZ,国元证券,2013-01-10,5.58,5.61,0.00,0.0000
000728.SZ,国元证券,2013-01-11,5.60,5.38,-0.23,-4.0968
000728.SZ,国元证券,2013-01-14,5.36,5.68,0.30,5.5340
000728.SZ,国元证券,2013-01-15,5.65,5.73,0.05,0.9200
000728.SZ,国元证券,2013-01-16,5.73,5.63,-0.10,-1.8232
000728.SZ,国元证券,2013-01-17,5.61,5.65,0.02,0.3714
000728.SZ,国元证券,2013-01-18,5.68,5.73,0.08,1.3876
000728.SZ,国元证券,2013-01-21,5.71,5.74,0.01,0.1825
000728.SZ,国元证券,2013-01-22,5.72,5.68,-0.05,-0.9107
000728.SZ,国元证券,2013-01-23,5.67,5.72,0.03,0.5515
000728.SZ,国元证券,2013-01-24,5.71,5.69,-0.03,-0.4570
000728.SZ,国元证券,2013-01-25,5.64,5.60,-0.09,-1.6529
000728.SZ,国元证券,2013-01-28,5.62,5.84,0.24,4.2951
000728.SZ,国元证券,2013-01-29,5.84,6.01,0.17,2.9543
000728.SZ,国元证券,2013-01-30,5.99,6.06,0.05,0.7826
000728.SZ,国元证券,2013-01-31,6.06,6.14,0.08,1.3805
000728.SZ,国元证券,2013-02-01,6.08,6.44,0.30,4.9362
000728.SZ,国元证券,2013-02-04,6.49,6.39,-0.05,-0.8110
000728.SZ,国元证券,2013-02-05,6.32,6.34,-0.05,-0.7359
