代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600783.SH,鲁信创投,2013-01-11,11.06,11.24,0.24,2.1515
600783.SH,鲁信创投,2013-01-14,11.20,11.87,0.63,5.5602
600783.SH,鲁信创投,2013-01-15,11.76,11.89,0.02,0.1596
600783.SH,鲁信创投,2013-01-16,12.20,11.68,-0.21,-1.7530
600783.SH,鲁信创投,2013-01-17,11.60,11.29,-0.39,-3.3252
600783.SH,鲁信创投,2013-01-18,11.33,11.53,0.25,2.1812
600783.SH,鲁信创投,2013-01-21,11.55,11.37,-0.16,-1.3957
600783.SH,鲁信创投,2013-01-22,11.38,11.08,-0.29,-2.5812
600783.SH,鲁信创投,2013-01-23,11.01,11.22,0.14,1.2821
600783.SH,鲁信创投,2013-01-24,11.22,10.96,-0.27,-2.3629
600783.SH,鲁信创投,2013-01-25,10.94,10.92,-0.04,-0.3457
600783.SH,鲁信创投,2013-01-28,11.21,11.31,0.39,3.5559
600783.SH,鲁信创投,2013-01-29,11.22,11.13,-0.18,-1.5913
600783.SH,鲁信创投,2013-01-30,11.12,10.81,-0.32,-2.8936
600783.SH,鲁信创投,2013-01-31,10.85,10.74,-0.07,-0.6135
600783.SH,鲁信创投,2013-02-01,10.76,11.07,0.33,3.0864
600783.SH,鲁信创投,2013-02-04,11.20,11.35,0.27,2.4808
600783.SH,鲁信创投,2013-02-05,11.08,11.40,0.06,0.5008
600783.SH,鲁信创投,2013-02-06,11.40,11.65,0.25,2.1595
600783.SH,鲁信创投,2013-02-07,11.68,11.53,-0.11,-0.9756
600783.SH,鲁信创投,2013-02-08,11.53,11.42,-0.11,-0.9852
600783.SH,鲁信创投,2013-02-18,11.47,11.29,-0.13,-1.1609
600783.SH,鲁信创投,2013-02-19,11.29,10.82,-0.47,-4.1946
600783.SH,鲁信创投,2013-02-20,10.80,11.02,0.21,1.9264
600783.SH,鲁信创投,2013-02-21,10.95,10.58,-0.45,-4.0378
600783.SH,鲁信创投,2013-02-22,10.50,10.47,-0.10,-0.9848
600783.SH,鲁信创投,2013-02-25,10.51,10.58,0.10,0.9946
600783.SH,鲁信创投,2013-02-26,10.43,10.23,-0.35,-3.3124
600783.SH,鲁信创投,2013-02-27,10.24,10.37,0.14,1.3889
600783.SH,鲁信创投,2013-02-28,10.41,10.61,0.24,2.2831
600783.SH,鲁信创投,2013-03-01,10.64,10.61,0.00,0.0000
600783.SH,鲁信创投,2013-03-04,10.42,9.95,-0.65,-6.1607
600783.SH,鲁信创投,2013-03-05,9.94,10.04,0.09,0.8563
600783.SH,鲁信创投,2013-03-06,10.10,10.31,0.27,2.7358
600783.SH,鲁信创投,2013-03-07,10.24,10.11,-0.20,-1.9284
600783.SH,鲁信创投,2013-03-08,10.11,10.02,-0.09,-0.9363
600783.SH,鲁信创投,2013-03-11,10.01,9.88,-0.14,-1.4178
600783.SH,鲁信创投,2013-03-12,9.83,9.58,-0.29,-2.9722
600783.SH,鲁信创投,2013-03-13,9.58,9.48,-0.10,-1.0870
600783.SH,鲁信创投,2013-03-14,9.50,9.62,0.14,1.4985
600783.SH,鲁信创投,2013-03-15,9.55,9.53,-0.09,-0.9843
600783.SH,鲁信创投,2013-03-18,9.40,9.23,-0.29,-3.0815
600783.SH,鲁信创投,2013-03-19,9.25,9.61,0.38,4.1026
600783.SH,鲁信创投,2013-03-20,9.64,9.80,0.19,1.9704
600783.SH,鲁信创投,2013-03-21,9.82,9.83,0.03,0.2899
600783.SH,鲁信创投,2013-03-22,9.88,10.41,0.58,5.8767
600783.SH,鲁信创投,2013-03-25,10.37,10.48,0.08,0.7279
600783.SH,鲁信创投,2013-03-26,10.50,10.66,0.18,1.7164
600783.SH,鲁信创投,2013-03-27,10.59,11.22,0.56,5.2398
600783.SH,鲁信创投,2013-03-28,11.27,11.15,-0.08,-0.6751
600783.SH,鲁信创投,2013-03-29,11.08,11.09,-0.06,-0.5098
600783.SH,鲁信创投,2013-04-01,10.98,10.71,-0.38,-3.4159
600783.SH,鲁信创投,2013-04-02,10.81,11.21,0.50,4.6861
600783.SH,鲁信创投,2013-04-03,11.16,11.23,0.02,0.1689
600783.SH,鲁信创投,2013-04-08,10.88,10.84,-0.39,-3.4570
600783.SH,鲁信创投,2013-04-09,10.94,11.13,0.28,2.6201
600783.SH,鲁信创投,2013-04-10,11.15,11.32,0.19,1.7021
600783.SH,鲁信创投,2013-04-11,11.36,11.19,-0.12,-1.0879
600783.SH,鲁信创投,2013-04-12,11.08,11.27,0.08,0.6768
600783.SH,鲁信创投,2013-04-15,11.20,11.35,0.08,0.6723
600783.SH,鲁信创投,2013-04-16,11.18,11.74,0.40,3.5058
600783.SH,鲁信创投,2013-04-17,11.66,11.87,0.12,1.0484
600783.SH,鲁信创投,2013-04-18,11.78,11.54,-0.32,-2.7135
600783.SH,鲁信创投,2013-04-19,11.47,11.62,0.08,0.6563
600783.SH,鲁信创投,2013-04-22,11.53,11.28,-0.34,-2.9340
600783.SH,鲁信创投,2013-04-23,11.22,10.89,-0.39,-3.4425
600783.SH,鲁信创投,2013-04-24,10.98,11.10,0.21,1.9130
600783.SH,鲁信创投,2013-04-25,11.09,10.54,-0.56,-5.0341
600783.SH,鲁信创投,2013-04-26,10.54,10.65,0.11,1.0782
600783.SH,鲁信创投,2013-05-02,10.61,10.22,-0.44,-4.0889
600783.SH,鲁信创投,2013-05-03,10.24,10.71,0.49,4.8193
600783.SH,鲁信创投,2013-05-06,11.01,10.84,0.13,1.2378
600783.SH,鲁信创投,2013-05-07,10.73,10.84,0.00,0.0000
600783.SH,鲁信创投,2013-05-08,10.80,10.99,0.14,1.3100
600783.SH,鲁信创投,2013-05-09,10.99,10.79,-0.20,-1.8103
600783.SH,鲁信创投,2013-05-10,11.04,11.87,1.08,10.0088
600783.SH,鲁信创投,2013-05-13,11.97,12.56,0.69,5.8260
600783.SH,鲁信创投,2013-05-14,12.38,12.77,0.21,1.6591
600783.SH,鲁信创投,2013-05-15,12.79,12.83,0.07,0.5193
600783.SH,鲁信创投,2013-05-16,12.66,13.40,0.57,4.4280
600783.SH,鲁信创投,2013-05-17,13.41,13.73,0.33,2.4735
600783.SH,鲁信创投,2013-05-20,13.62,13.54,-0.19,-1.3793
600783.SH,鲁信创投,2013-05-21,13.57,13.36,-0.18,-1.3287
600783.SH,鲁信创投,2013-05-22,13.29,14.41,1.05,7.8668
600783.SH,鲁信创投,2013-05-23,14.21,14.14,-0.27,-1.9054
600783.SH,鲁信创投,2013-05-24,14.14,14.07,-0.07,-0.4689
600783.SH,鲁信创投,2013-05-27,14.11,14.27,0.20,1.4132
600783.SH,鲁信创投,2013-05-28,14.30,14.61,0.34,2.3889
600783.SH,鲁信创投,2013-05-29,14.53,14.63,0.02,0.1296
600783.SH,鲁信创投,2013-05-30,14.50,14.27,-0.36,-2.4595
600783.SH,鲁信创投,2013-05-31,14.21,13.82,-0.45,-3.1851
600783.SH,鲁信创投,2013-06-03,13.81,13.85,0.03,0.2056
600783.SH,鲁信创投,2013-06-04,13.83,14.06,0.22,1.5732
600783.SH,鲁信创投,2013-06-05,14.07,13.87,-0.19,-1.3468
600783.SH,鲁信创投,2013-06-06,13.92,13.88,0.01,0.0683
600783.SH,鲁信创投,2013-06-07,13.89,14.99,1.11,7.9809
600783.SH,鲁信创投,2013-06-13,15.11,16.21,1.22,8.1491
600783.SH,鲁信创投,2013-06-14,16.33,16.28,0.07,0.4089
600783.SH,鲁信创投,2013-06-17,16.03,16.06,-0.22,-1.3380
600783.SH,鲁信创投,2013-06-18,16.09,17.07,1.00,6.2500
600783.SH,鲁信创投,2013-06-19,16.87,16.86,-0.21,-1.2311
600783.SH,鲁信创投,2013-06-20,17.05,15.17,-1.68,-9.9717
600783.SH,鲁信创投,2013-06-21,14.42,14.63,-0.54,-3.5872
600783.SH,鲁信创投,2013-06-24,14.42,13.17,-1.46,-9.9869
600783.SH,鲁信创投,2013-06-25,12.70,12.99,-0.18,-1.3778
600783.SH,鲁信创投,2013-06-26,12.80,13.41,0.42,3.2353
600783.SH,鲁信创投,2013-06-27,13.45,12.07,-1.34,-9.9715
600783.SH,鲁信创投,2013-06-28,12.07,12.68,0.61,5.0633
600783.SH,鲁信创投,2013-07-01,12.43,13.08,0.40,3.1627
600783.SH,鲁信创投,2013-07-02,13.01,13.47,0.38,2.9197
600783.SH,鲁信创投,2013-07-03,13.49,14.07,0.60,4.4681
600783.SH,鲁信创投,2013-07-04,13.85,14.01,-0.06,-0.4073
600783.SH,鲁信创投,2013-07-05,14.03,15.20,1.19,8.5208
600783.SH,鲁信创投,2013-07-08,15.28,15.55,0.34,2.2613
600783.SH,鲁信创投,2013-07-09,15.09,15.76,0.21,1.3514
600783.SH,鲁信创投,2013-07-10,15.53,15.71,-0.05,-0.3030
600783.SH,鲁信创投,2013-07-11,15.71,16.07,0.36,2.3100
600783.SH,鲁信创投,2013-07-12,15.90,15.86,-0.21,-1.3072
600783.SH,鲁信创投,2013-07-15,15.64,15.69,-0.17,-1.0837
600783.SH,鲁信创投,2013-07-16,15.66,16.27,0.58,3.7127
600783.SH,鲁信创投,2013-07-17,16.13,15.38,-0.89,-5.4577
600783.SH,鲁信创投,2013-07-18,15.38,15.38,-0.01,-0.0621
600783.SH,鲁信创投,2013-07-19,15.42,15.32,-0.06,-0.3727
600783.SH,鲁信创投,2013-07-22,14.90,15.23,-0.09,-0.5611
600783.SH,鲁信创投,2013-07-23,15.12,16.23,0.99,6.5204
600783.SH,鲁信创投,2013-07-24,16.09,16.27,0.05,0.2943
600783.SH,鲁信创投,2013-07-25,16.42,15.44,-0.83,-5.1056
600783.SH,鲁信创投,2013-07-26,15.18,15.68,0.24,1.5461
600783.SH,鲁信创投,2013-07-29,15.17,14.37,-1.31,-8.3435
600783.SH,鲁信创投,2013-07-30,14.49,14.47,0.10,0.6645
600783.SH,鲁信创投,2013-07-31,14.47,14.20,-0.27,-1.8482
600783.SH,鲁信创投,2013-08-01,14.02,14.64,0.44,3.0935
600783.SH,鲁信创投,2013-08-02,14.54,14.62,-0.02,-0.1305
600783.SH,鲁信创投,2013-08-05,14.52,14.89,0.27,1.8289
600783.SH,鲁信创投,2013-08-06,14.80,15.41,0.53,3.5279
600783.SH,鲁信创投,2013-08-07,15.47,15.19,-0.22,-1.4250
600783.SH,鲁信创投,2013-08-08,15.29,15.36,0.16,1.0685
600783.SH,鲁信创投,2013-08-09,15.33,15.21,-0.14,-0.9328
600783.SH,鲁信创投,2013-08-12,15.29,15.37,0.15,1.0044
600783.SH,鲁信创投,2013-08-13,15.44,15.49,0.12,0.8080
600783.SH,鲁信创投,2013-08-14,15.42,15.27,-0.22,-1.4180
600783.SH,鲁信创投,2013-08-15,15.29,14.61,-0.66,-4.3152
600783.SH,鲁信创投,2013-08-16,14.64,14.18,-0.43,-2.9412
600783.SH,鲁信创投,2013-08-19,14.18,14.41,0.23,1.6162
600783.SH,鲁信创投,2013-08-20,14.37,14.50,0.09,0.5964
600783.SH,鲁信创投,2013-08-21,14.69,14.32,-0.17,-1.1858
600783.SH,鲁信创投,2013-08-22,14.34,14.19,-0.13,-0.9333
600783.SH,鲁信创投,2013-08-23,14.29,14.06,-0.13,-0.9421
600783.SH,鲁信创投,2013-08-26,14.11,14.93,0.87,6.1821
600783.SH,鲁信创投,2013-08-27,14.91,14.91,-0.02,-0.1280
600783.SH,鲁信创投,2013-08-28,14.84,14.64,-0.27,-1.7937
600783.SH,鲁信创投,2013-08-29,14.99,15.09,0.45,3.0659
600783.SH,鲁信创投,2013-08-30,15.17,16.24,1.16,7.6582
600783.SH,鲁信创投,2013-09-02,16.27,15.60,-0.65,-3.9976
600783.SH,鲁信创投,2013-09-03,15.60,15.76,0.16,1.0410
600783.SH,鲁信创投,2013-09-04,15.66,15.53,-0.23,-1.4545
600783.SH,鲁信创投,2013-09-05,15.76,15.66,0.13,0.8610
600783.SH,鲁信创投,2013-09-06,15.49,15.50,-0.16,-1.0366
600783.SH,鲁信创投,2013-09-09,15.36,15.92,0.42,2.7110
600783.SH,鲁信创投,2013-09-10,15.85,15.95,0.03,0.1800
600783.SH,鲁信创投,2013-09-11,16.04,15.51,-0.44,-2.7545
600783.SH,鲁信创投,2013-09-12,15.38,16.41,0.90,5.7882
600783.SH,鲁信创投,2013-09-13,16.33,16.47,0.07,0.4075
600783.SH,鲁信创投,2013-09-16,16.43,17.36,0.89,5.3913
600783.SH,鲁信创投,2013-09-17,17.19,17.53,0.17,0.9901
600783.SH,鲁信创投,2013-09-18,17.93,17.98,0.45,2.5599
600783.SH,鲁信创投,2013-09-23,17.91,18.14,0.16,0.9028
600783.SH,鲁信创投,2013-09-24,18.24,19.39,1.24,6.8421
600783.SH,鲁信创投,2013-09-25,19.10,18.63,-0.75,-3.8916
600783.SH,鲁信创投,2013-09-26,18.38,18.62,-0.01,-0.0513
600783.SH,鲁信创投,2013-09-27,19.74,19.18,0.55,2.9744
600783.SH,鲁信创投,2013-09-30,18.91,18.73,-0.45,-2.3406
600783.SH,鲁信创投,2013-10-08,18.64,18.45,-0.28,-1.4788
600783.SH,鲁信创投,2013-10-09,18.42,19.39,0.94,5.0725
600783.SH,鲁信创投,2013-10-10,19.23,19.27,-0.11,-0.5911
600783.SH,鲁信创投,2013-10-11,19.34,19.15,-0.12,-0.6442
600783.SH,鲁信创投,2013-10-14,19.10,18.40,-0.74,-3.8903
600783.SH,鲁信创投,2013-10-15,18.76,19.89,1.49,8.0955
600783.SH,鲁信创投,2013-10-16,19.59,18.54,-1.36,-6.8171
600783.SH,鲁信创投,2013-10-17,18.78,19.78,1.24,6.6976
600783.SH,鲁信创投,2013-10-18,19.39,20.12,0.34,1.7383
600783.SH,鲁信创投,2013-10-21,19.72,19.93,-0.19,-0.9492
600783.SH,鲁信创投,2013-10-22,19.95,19.38,-0.55,-2.7791
600783.SH,鲁信创投,2013-10-23,19.36,18.23,-1.15,-5.9142
600783.SH,鲁信创投,2013-10-24,18.20,17.30,-0.93,-5.0812
600783.SH,鲁信创投,2013-10-25,17.32,17.28,-0.03,-0.1656
600783.SH,鲁信创投,2013-10-28,17.29,17.44,0.16,0.9397
600783.SH,鲁信创投,2013-10-29,17.38,16.89,-0.54,-3.1216
600783.SH,鲁信创投,2013-10-30,16.92,17.10,0.21,1.2436
600783.SH,鲁信创投,2013-10-31,17.08,17.02,-0.09,-0.5025
600783.SH,鲁信创投,2013-11-01,17.15,17.33,0.32,1.8519
600783.SH,鲁信创投,2013-11-04,17.37,17.38,0.05,0.2755
600783.SH,鲁信创投,2013-11-05,17.48,18.16,0.78,4.5055
600783.SH,鲁信创投,2013-11-06,17.97,17.87,-0.30,-1.6299
600783.SH,鲁信创投,2013-11-07,17.82,17.20,-0.67,-3.7413
600783.SH,鲁信创投,2013-11-08,16.93,16.47,-0.73,-4.2199
600783.SH,鲁信创投,2013-11-11,16.43,16.53,0.06,0.3478
600783.SH,鲁信创投,2013-11-12,16.53,16.87,0.34,2.0797
600783.SH,鲁信创投,2013-11-13,16.62,16.44,-0.44,-2.6033
600783.SH,鲁信创投,2013-11-14,16.61,17.19,0.75,4.5904
600783.SH,鲁信创投,2013-11-15,17.54,18.39,1.20,7.0000
600783.SH,鲁信创投,2013-11-18,18.45,18.90,0.51,2.7518
600783.SH,鲁信创投,2013-11-19,18.70,18.53,-0.37,-1.9707
600783.SH,鲁信创投,2013-11-20,18.64,18.70,0.17,0.9278
600783.SH,鲁信创投,2013-11-21,18.57,18.29,-0.41,-2.1961
600783.SH,鲁信创投,2013-11-22,18.34,18.93,0.64,3.4987
600783.SH,鲁信创投,2013-11-25,18.53,18.35,-0.57,-3.0272
600783.SH,鲁信创投,2013-11-26,18.49,17.96,-0.39,-2.1332
600783.SH,鲁信创投,2013-11-27,18.00,18.34,0.37,2.0734
600783.SH,鲁信创投,2013-11-28,18.54,18.52,0.18,0.9896
600783.SH,鲁信创投,2013-11-29,18.42,18.60,0.09,0.4642
600783.SH,鲁信创投,2013-12-02,20.47,20.47,1.86,10.0103
600783.SH,鲁信创投,2013-12-03,21.77,21.66,1.19,5.8329
600783.SH,鲁信创投,2013-12-04,21.46,21.54,-0.11,-0.5291
600783.SH,鲁信创投,2013-12-05,21.02,21.23,-0.32,-1.4628
600783.SH,鲁信创投,2013-12-06,20.83,21.30,0.07,0.3149
600783.SH,鲁信创投,2013-12-09,21.04,20.30,-0.99,-4.6637
600783.SH,鲁信创投,2013-12-10,20.34,20.35,0.05,0.2352
600783.SH,鲁信创投,2013-12-11,20.24,20.00,-0.35,-1.7363
600783.SH,鲁信创投,2013-12-12,19.84,19.93,-0.07,-0.3343
600783.SH,鲁信创投,2013-12-13,20.16,19.96,0.03,0.1437
600783.SH,鲁信创投,2013-12-16,20.37,19.05,-0.91,-4.5455
600783.SH,鲁信创投,2013-12-17,18.91,19.55,0.50,2.6065
600783.SH,鲁信创投,2013-12-18,19.40,18.99,-0.56,-2.8823
600783.SH,鲁信创投,2013-12-19,19.00,19.09,0.11,0.5533
600783.SH,鲁信创投,2013-12-20,18.91,19.01,-0.08,-0.4002
600783.SH,鲁信创投,2013-12-23,18.93,18.54,-0.48,-2.5113
600783.SH,鲁信创投,2013-12-24,18.50,18.25,-0.29,-1.5456
600783.SH,鲁信创投,2013-12-25,18.14,18.57,0.32,1.7268
600783.SH,鲁信创投,2013-12-26,18.44,18.44,-0.12,-0.6687
600783.SH,鲁信创投,2013-12-27,18.35,19.40,0.95,5.1787
600783.SH,鲁信创投,2013-12-30,19.40,19.80,0.40,2.0679
600783.SH,鲁信创投,2013-12-31,19.99,19.59,-0.21,-1.0613
600783.SH,鲁信创投,2014-01-02,19.46,19.13,-0.46,-2.3403
600783.SH,鲁信创投,2014-01-03,19.03,19.13,0.00,0.0000
600783.SH,鲁信创投,2014-01-06,19.02,17.83,-1.30,-6.7898
600783.SH,鲁信创投,2014-01-07,16.71,17.19,-0.64,-3.5886
600783.SH,鲁信创投,2014-01-08,16.87,16.82,-0.37,-2.1667
600783.SH,鲁信创投,2014-01-09,16.52,15.95,-0.87,-5.1675
600783.SH,鲁信创投,2014-01-10,16.05,16.07,0.12,0.7784
600783.SH,鲁信创投,2014-01-13,16.28,16.08,0.01,0.0594
600783.SH,鲁信创投,2014-01-14,16.04,16.41,0.32,2.0190
600783.SH,鲁信创投,2014-01-15,16.43,16.28,-0.12,-0.7567
600783.SH,鲁信创投,2014-01-16,16.32,16.32,0.04,0.2346
600783.SH,鲁信创投,2014-01-17,16.36,15.12,-1.20,-7.3727
600783.SH,鲁信创投,2014-01-20,15.14,14.75,-0.37,-2.4637
600783.SH,鲁信创投,2014-01-21,14.72,14.95,0.20,1.3601
600783.SH,鲁信创投,2014-01-22,14.96,15.56,0.61,4.0895
600783.SH,鲁信创投,2014-01-23,15.60,15.92,0.36,2.3327
600783.SH,鲁信创投,2014-01-24,16.32,16.45,0.53,3.3593
600783.SH,鲁信创投,2014-01-27,16.23,15.94,-0.52,-3.1341
600783.SH,鲁信创投,2014-01-28,16.05,15.55,-0.39,-2.4566
600783.SH,鲁信创投,2014-01-29,15.77,15.42,-0.12,-0.7985
600783.SH,鲁信创投,2014-01-30,15.46,15.34,-0.09,-0.5573
600783.SH,鲁信创投,2014-02-07,15.18,15.75,0.41,2.6775
600783.SH,鲁信创投,2014-02-10,15.75,16.29,0.54,3.4566
600783.SH,鲁信创投,2014-02-11,16.41,16.32,0.03,0.1758
600783.SH,鲁信创投,2014-02-12,16.44,16.48,0.16,0.9947
600783.SH,鲁信创投,2014-02-13,16.49,16.23,-0.25,-1.5064
600783.SH,鲁信创投,2014-02-14,16.48,16.84,0.60,3.7059
600783.SH,鲁信创投,2014-02-17,16.86,16.82,-0.02,-0.1134
600783.SH,鲁信创投,2014-02-18,16.78,16.44,-0.38,-2.2714
600783.SH,鲁信创投,2014-02-19,16.44,16.45,0.02,0.1162
600783.SH,鲁信创投,2014-02-20,16.62,15.94,-0.52,-3.1341
600783.SH,鲁信创投,2014-02-21,15.92,15.48,-0.46,-2.8760
600783.SH,鲁信创投,2014-02-24,15.38,15.50,0.02,0.1234
600783.SH,鲁信创投,2014-02-25,15.51,14.84,-0.66,-4.2514
600783.SH,鲁信创投,2014-02-26,14.81,14.79,-0.05,-0.3218
600783.SH,鲁信创投,2014-02-27,14.81,14.80,0.01,0.0646
600783.SH,鲁信创投,2014-02-28,14.80,14.88,0.08,0.5161
600783.SH,鲁信创投,2014-03-03,14.88,15.08,0.20,1.3479
600783.SH,鲁信创投,2014-03-04,15.06,14.96,-0.12,-0.8233
600783.SH,鲁信创投,2014-03-05,14.82,14.73,-0.23,-1.5326
600783.SH,鲁信创投,2014-03-06,14.61,15.09,0.36,2.4643
600783.SH,鲁信创投,2014-03-07,15.10,14.99,-0.10,-0.6329
600783.SH,鲁信创投,2014-03-10,14.81,13.90,-1.09,-7.2611
600783.SH,鲁信创投,2014-03-11,13.54,13.68,-0.23,-1.6484
600783.SH,鲁信创投,2014-03-12,13.56,14.04,0.36,2.6536
600783.SH,鲁信创投,2014-03-13,13.94,14.05,0.01,0.0680
600783.SH,鲁信创投,2014-03-14,13.99,14.06,0.01,0.0680
600783.SH,鲁信创投,2014-03-17,14.04,14.26,0.20,1.4266
600783.SH,鲁信创投,2014-03-18,14.34,15.68,1.42,9.9799
600783.SH,鲁信创投,2014-03-19,15.61,15.57,-0.11,-0.7308
600783.SH,鲁信创投,2014-03-20,15.47,15.16,-0.41,-2.6380
600783.SH,鲁信创投,2014-03-21,15.07,15.72,0.56,3.7177
600783.SH,鲁信创投,2014-03-24,15.76,15.79,0.07,0.4253
600783.SH,鲁信创投,2014-03-25,15.59,15.66,-0.12,-0.7864
600783.SH,鲁信创投,2014-03-26,16.00,15.87,0.21,1.3415
600783.SH,鲁信创投,2014-03-27,15.81,16.26,0.39,2.4669
600783.SH,鲁信创投,2014-03-28,16.10,16.14,-0.12,-0.7634
600783.SH,鲁信创投,2014-03-31,15.95,14.53,-1.61,-10.0000
600783.SH,鲁信创投,2014-04-01,14.23,14.33,-0.19,-1.3149
600783.SH,鲁信创投,2014-04-02,14.26,14.51,0.17,1.1992
600783.SH,鲁信创投,2014-04-03,14.52,14.53,0.03,0.1975
600783.SH,鲁信创投,2014-04-04,14.53,14.52,-0.02,-0.1314
600783.SH,鲁信创投,2014-04-08,14.42,14.63,0.11,0.7895
600783.SH,鲁信创投,2014-04-09,14.61,14.88,0.25,1.6971
600783.SH,鲁信创投,2014-04-10,14.77,15.17,0.30,1.9897
600783.SH,鲁信创投,2014-04-11,15.17,14.96,-0.22,-1.4475
600783.SH,鲁信创投,2014-04-14,14.80,14.89,-0.07,-0.4470
600783.SH,鲁信创投,2014-04-15,14.75,14.78,-0.11,-0.7056
600783.SH,鲁信创投,2014-04-16,14.98,15.39,0.61,4.1344
600783.SH,鲁信创投,2014-04-17,15.17,15.59,0.19,1.2407
600783.SH,鲁信创投,2014-04-18,15.71,15.64,0.06,0.3676
600783.SH,鲁信创投,2014-04-21,15.84,15.23,-0.41,-2.6252
600783.SH,鲁信创投,2014-04-22,15.16,15.38,0.15,1.0031
600783.SH,鲁信创投,2014-04-23,15.60,15.17,-0.22,-1.4277
600783.SH,鲁信创投,2014-04-24,15.17,14.55,-0.61,-4.0302
600783.SH,鲁信创投,2014-04-25,14.61,14.52,-0.04,-0.2625
600783.SH,鲁信创投,2014-04-28,14.75,14.65,0.13,0.9211
600783.SH,鲁信创投,2014-04-29,14.54,14.40,-0.25,-1.6949
600783.SH,鲁信创投,2014-04-30,14.55,14.62,0.22,1.5252
600783.SH,鲁信创投,2014-05-05,14.57,14.77,0.15,1.0451
600783.SH,鲁信创投,2014-05-06,14.66,14.88,0.11,0.7111
600783.SH,鲁信创投,2014-05-07,14.85,14.69,-0.19,-1.2837
600783.SH,鲁信创投,2014-05-08,14.69,14.71,0.02,0.1300
600783.SH,鲁信创投,2014-05-09,14.81,14.88,0.17,1.1688
600783.SH,鲁信创投,2014-05-12,14.92,15.24,0.36,2.4390
600783.SH,鲁信创投,2014-05-13,15.22,15.11,-0.13,-0.8772
600783.SH,鲁信创投,2014-05-14,14.96,15.49,0.38,2.5284
600783.SH,鲁信创投,2014-05-15,15.50,14.96,-0.53,-3.3909
600783.SH,鲁信创投,2014-05-16,14.83,14.86,-0.11,-0.7020
600783.SH,鲁信创投,2014-05-19,14.75,14.53,-0.33,-2.2494
600783.SH,鲁信创投,2014-05-20,14.71,14.32,-0.20,-1.3807
600783.SH,鲁信创投,2014-05-21,14.23,14.53,0.20,1.4000
600783.SH,鲁信创投,2014-05-22,14.59,14.32,-0.20,-1.3807
600783.SH,鲁信创投,2014-05-23,14.32,14.51,0.18,1.2667
600783.SH,鲁信创投,2014-05-26,14.59,14.55,0.05,0.3292
600783.SH,鲁信创投,2014-05-27,14.53,14.27,-0.29,-1.9685
600783.SH,鲁信创投,2014-05-28,14.19,14.32,0.06,0.4016
600783.SH,鲁信创投,2014-05-29,14.32,14.40,0.08,0.5333
600783.SH,鲁信创投,2014-05-30,14.39,14.58,0.18,1.2599
600783.SH,鲁信创投,2014-06-03,14.53,14.32,-0.26,-1.7682
600783.SH,鲁信创投,2014-06-04,14.24,14.16,-0.16,-1.1333
600783.SH,鲁信创投,2014-06-05,14.14,14.27,0.11,0.7417
600783.SH,鲁信创投,2014-06-06,14.32,14.57,0.31,2.1419
600783.SH,鲁信创投,2014-06-09,14.43,14.48,-0.10,-0.6553
600783.SH,鲁信创投,2014-06-10,14.42,14.48,0.00,0.0000
600783.SH,鲁信创投,2014-06-11,14.52,14.35,-0.12,-0.8575
600783.SH,鲁信创投,2014-06-12,14.36,14.41,0.06,0.3992
600783.SH,鲁信创投,2014-06-13,14.40,14.51,0.10,0.6627
600783.SH,鲁信创投,2014-06-16,14.54,15.18,0.68,4.6741
600783.SH,鲁信创投,2014-06-17,15.04,14.86,-0.32,-2.1384
600783.SH,鲁信创投,2014-06-18,14.90,14.75,-0.11,-0.7069
600783.SH,鲁信创投,2014-06-19,14.68,14.61,-0.14,-0.9709
600783.SH,鲁信创投,2014-06-20,14.62,14.40,-0.21,-1.4379
600783.SH,鲁信创投,2014-06-23,14.41,14.45,0.05,0.3316
600783.SH,鲁信创投,2014-06-24,14.43,14.44,-0.01,-0.0661
600783.SH,鲁信创投,2014-06-25,14.44,14.66,0.22,1.5212
600783.SH,鲁信创投,2014-06-26,14.66,15.51,0.85,5.7980
600783.SH,鲁信创投,2014-06-27,15.36,15.16,-0.35,-2.2783
600783.SH,鲁信创投,2014-06-30,15.23,15.34,0.18,1.1972
600783.SH,鲁信创投,2014-07-01,15.36,15.36,0.02,0.1245
600783.SH,鲁信创投,2014-07-02,15.39,15.43,0.08,0.4975
600783.SH,鲁信创投,2014-07-03,15.47,15.22,-0.21,-1.3614
600783.SH,鲁信创投,2014-07-04,15.36,15.68,0.46,3.0113
600783.SH,鲁信创投,2014-07-07,15.52,15.42,-0.26,-1.6443
600783.SH,鲁信创投,2014-07-08,15.38,15.39,-0.03,-0.1858
600783.SH,鲁信创投,2014-07-09,15.35,15.02,-0.37,-2.4194
600783.SH,鲁信创投,2014-07-10,14.98,15.00,-0.02,-0.1271
600783.SH,鲁信创投,2014-07-11,14.99,15.10,0.10,0.6365
600783.SH,鲁信创投,2014-07-14,15.19,15.30,0.20,1.3283
600783.SH,鲁信创投,2014-07-15,15.31,15.16,-0.14,-0.9363
600783.SH,鲁信创投,2014-07-16,15.17,14.91,-0.25,-1.6383
600783.SH,鲁信创投,2014-07-17,14.89,14.73,-0.18,-1.2172
600783.SH,鲁信创投,2014-07-18,14.75,14.81,0.09,0.5875
600783.SH,鲁信创投,2014-07-21,14.83,14.68,-0.13,-0.9085
