代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601860.SH,紫金银行,2020-07-23,4.66,4.60,-0.22,-4.5643
601860.SH,紫金银行,2020-07-24,4.57,4.37,-0.23,-5.0000
601860.SH,紫金银行,2020-07-27,4.37,4.34,-0.03,-0.6865
601860.SH,紫金银行,2020-07-28,4.35,4.37,0.03,0.6912
601860.SH,紫金银行,2020-07-29,4.35,4.45,0.08,1.8307
601860.SH,紫金银行,2020-07-30,4.42,4.38,-0.07,-1.5730
601860.SH,紫金银行,2020-07-31,4.35,4.38,0.00,0.0000
601860.SH,紫金银行,2020-08-03,4.42,4.45,0.07,1.5982
601860.SH,紫金银行,2020-08-04,4.47,4.54,0.09,2.0225
601860.SH,紫金银行,2020-08-05,4.48,4.46,-0.08,-1.7621
601860.SH,紫金银行,2020-08-06,4.46,4.46,0.00,0.0000
601860.SH,紫金银行,2020-08-07,4.43,4.39,-0.07,-1.5695
601860.SH,紫金银行,2020-08-10,4.39,4.43,0.04,0.9112
601860.SH,紫金银行,2020-08-11,4.41,4.40,-0.03,-0.6772
601860.SH,紫金银行,2020-08-12,4.37,4.39,-0.01,-0.2273
601860.SH,紫金银行,2020-08-13,4.41,4.41,0.02,0.4556
601860.SH,紫金银行,2020-08-14,4.40,4.47,0.06,1.3605
601860.SH,紫金银行,2020-08-17,4.50,4.64,0.17,3.8031
601860.SH,紫金银行,2020-08-18,4.60,4.58,-0.06,-1.2931
601860.SH,紫金银行,2020-08-19,4.56,4.51,-0.07,-1.5284
601860.SH,紫金银行,2020-08-20,4.50,4.42,-0.09,-1.9956
601860.SH,紫金银行,2020-08-21,4.45,4.43,0.01,0.2262
601860.SH,紫金银行,2020-08-24,4.43,4.42,-0.01,-0.2257
601860.SH,紫金银行,2020-08-25,4.43,4.41,-0.01,-0.2262
601860.SH,紫金银行,2020-08-26,4.40,4.32,-0.09,-2.0408
601860.SH,紫金银行,2020-08-27,4.33,4.34,0.02,0.4630
601860.SH,紫金银行,2020-08-28,4.34,4.41,0.07,1.6129
601860.SH,紫金银行,2020-08-31,4.40,4.35,-0.06,-1.3605
601860.SH,紫金银行,2020-09-01,4.35,4.33,-0.02,-0.4598
601860.SH,紫金银行,2020-09-02,4.35,4.30,-0.03,-0.6928
601860.SH,紫金银行,2020-09-03,4.30,4.30,0.00,0.0000
601860.SH,紫金银行,2020-09-04,4.27,4.27,-0.03,-0.6977
601860.SH,紫金银行,2020-09-07,4.25,4.23,-0.04,-0.9368
601860.SH,紫金银行,2020-09-08,4.23,4.28,0.05,1.1820
601860.SH,紫金银行,2020-09-09,4.25,4.26,-0.02,-0.4673
601860.SH,紫金银行,2020-09-10,4.28,4.18,-0.08,-1.8779
601860.SH,紫金银行,2020-09-11,4.16,4.16,-0.02,-0.4785
601860.SH,紫金银行,2020-09-14,4.17,4.20,0.04,0.9615
601860.SH,紫金银行,2020-09-15,4.17,4.18,-0.02,-0.4762
601860.SH,紫金银行,2020-09-16,4.17,4.17,-0.01,-0.2392
601860.SH,紫金银行,2020-09-17,4.17,4.18,0.01,0.2398
601860.SH,紫金银行,2020-09-18,4.17,4.27,0.09,2.1531
601860.SH,紫金银行,2020-09-21,4.28,4.23,-0.04,-0.9368
601860.SH,紫金银行,2020-09-22,4.18,4.23,0.00,0.0000
601860.SH,紫金银行,2020-09-23,4.21,4.21,-0.02,-0.4728
601860.SH,紫金银行,2020-09-24,4.18,4.16,-0.05,-1.1876
601860.SH,紫金银行,2020-09-25,4.16,4.15,-0.01,-0.2404
601860.SH,紫金银行,2020-09-28,4.13,4.13,-0.02,-0.4819
601860.SH,紫金银行,2020-09-29,4.14,4.14,0.01,0.2421
601860.SH,紫金银行,2020-09-30,4.14,4.06,-0.08,-1.9324
601860.SH,紫金银行,2020-10-09,4.09,4.12,0.06,1.4778
601860.SH,紫金银行,2020-10-12,4.14,4.22,0.10,2.4272
601860.SH,紫金银行,2020-10-13,4.21,4.18,-0.04,-0.9479
601860.SH,紫金银行,2020-10-14,4.21,4.17,-0.01,-0.2392
601860.SH,紫金银行,2020-10-15,4.16,4.18,0.01,0.2398
601860.SH,紫金银行,2020-10-16,4.17,4.23,0.05,1.1962
601860.SH,紫金银行,2020-10-19,4.23,4.19,-0.04,-0.9456
601860.SH,紫金银行,2020-10-20,4.16,4.14,-0.05,-1.1933
601860.SH,紫金银行,2020-10-21,4.13,4.17,0.03,0.7246
601860.SH,紫金银行,2020-10-22,4.15,4.14,-0.03,-0.7194
601860.SH,紫金银行,2020-10-23,4.12,4.14,0.00,0.0000
601860.SH,紫金银行,2020-10-26,4.17,4.11,-0.03,-0.7246
601860.SH,紫金银行,2020-10-27,4.08,4.07,-0.04,-0.9732
601860.SH,紫金银行,2020-10-28,4.05,4.03,-0.04,-0.9828
601860.SH,紫金银行,2020-10-29,4.00,4.00,-0.03,-0.7444
601860.SH,紫金银行,2020-10-30,4.00,3.94,-0.06,-1.5000
601860.SH,紫金银行,2020-11-02,3.95,3.92,-0.02,-0.5076
601860.SH,紫金银行,2020-11-03,3.93,3.98,0.06,1.5306
601860.SH,紫金银行,2020-11-04,4.01,3.99,0.01,0.2513
601860.SH,紫金银行,2020-11-05,4.01,4.01,0.02,0.5013
601860.SH,紫金银行,2020-11-06,4.00,4.00,-0.01,-0.2494
601860.SH,紫金银行,2020-11-09,3.99,4.06,0.06,1.5000
601860.SH,紫金银行,2020-11-10,4.09,4.02,-0.04,-0.9852
601860.SH,紫金银行,2020-11-11,4.00,4.01,-0.01,-0.2488
601860.SH,紫金银行,2020-11-12,4.01,3.99,-0.02,-0.4988
601860.SH,紫金银行,2020-11-13,3.98,3.96,-0.03,-0.7519
601860.SH,紫金银行,2020-11-16,3.96,4.00,0.04,1.0101
601860.SH,紫金银行,2020-11-17,3.99,4.01,0.01,0.2500
601860.SH,紫金银行,2020-11-18,4.01,4.06,0.05,1.2469
601860.SH,紫金银行,2020-11-19,4.04,4.07,0.01,0.2463
601860.SH,紫金银行,2020-11-20,4.05,4.03,-0.04,-0.9828
601860.SH,紫金银行,2020-11-23,4.03,4.08,0.05,1.2407
601860.SH,紫金银行,2020-11-24,4.06,4.05,-0.03,-0.7353
601860.SH,紫金银行,2020-11-25,4.07,4.04,-0.01,-0.2469
601860.SH,紫金银行,2020-11-26,4.04,4.04,0.00,0.0000
601860.SH,紫金银行,2020-11-27,4.05,4.30,0.26,6.4356
601860.SH,紫金银行,2020-11-30,4.33,4.21,-0.09,-2.0930
601860.SH,紫金银行,2020-12-01,4.18,4.63,0.42,9.9762
601860.SH,紫金银行,2020-12-02,4.90,4.76,0.13,2.8078
601860.SH,紫金银行,2020-12-03,4.60,4.79,0.03,0.6303
601860.SH,紫金银行,2020-12-04,4.61,4.45,-0.34,-7.0981
601860.SH,紫金银行,2020-12-07,4.43,4.36,-0.09,-2.0225
601860.SH,紫金银行,2020-12-08,4.32,4.32,-0.04,-0.9174
601860.SH,紫金银行,2020-12-09,4.30,4.35,0.03,0.6944
601860.SH,紫金银行,2020-12-10,4.32,4.31,-0.04,-0.9195
601860.SH,紫金银行,2020-12-11,4.28,4.24,-0.07,-1.6241
601860.SH,紫金银行,2020-12-14,4.24,4.21,-0.03,-0.7075
601860.SH,紫金银行,2020-12-15,4.19,4.13,-0.08,-1.9002
601860.SH,紫金银行,2020-12-16,4.12,4.10,-0.03,-0.7264
601860.SH,紫金银行,2020-12-17,4.08,4.18,0.08,1.9512
601860.SH,紫金银行,2020-12-18,4.16,4.11,-0.07,-1.6746
601860.SH,紫金银行,2020-12-21,4.09,4.12,0.01,0.2433
601860.SH,紫金银行,2020-12-22,4.10,4.01,-0.11,-2.6699
601860.SH,紫金银行,2020-12-23,4.02,4.04,0.03,0.7481
601860.SH,紫金银行,2020-12-24,4.04,4.06,0.02,0.4950
601860.SH,紫金银行,2020-12-25,4.04,4.07,0.01,0.2463
601860.SH,紫金银行,2020-12-28,4.02,4.07,0.00,0.0000
601860.SH,紫金银行,2020-12-29,4.06,4.10,0.03,0.7371
601860.SH,紫金银行,2020-12-30,4.08,4.15,0.05,1.2195
601860.SH,紫金银行,2020-12-31,4.14,4.21,0.06,1.4458
601860.SH,紫金银行,2021-01-04,4.20,4.13,-0.08,-1.9002
601860.SH,紫金银行,2021-01-05,4.10,4.26,0.13,3.1477
601860.SH,紫金银行,2021-01-06,4.21,4.20,-0.06,-1.4085
601860.SH,紫金银行,2021-01-07,4.20,4.09,-0.11,-2.6190
601860.SH,紫金银行,2021-01-08,4.05,4.07,-0.02,-0.4890
601860.SH,紫金银行,2021-01-11,4.06,4.02,-0.05,-1.2285
601860.SH,紫金银行,2021-01-12,4.01,4.11,0.09,2.2388
601860.SH,紫金银行,2021-01-13,4.08,4.06,-0.05,-1.2165
601860.SH,紫金银行,2021-01-14,4.04,4.07,0.01,0.2463
601860.SH,紫金银行,2021-01-15,4.09,4.13,0.06,1.4742
601860.SH,紫金银行,2021-01-18,4.10,4.11,-0.02,-0.4843

数据来源: Wind
