代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000046.SZ,泛海控股,2011-07-08,3.95,3.97,-0.01,-0.2079
000046.SZ,泛海控股,2011-07-11,3.97,4.08,0.11,2.8125
000046.SZ,泛海控股,2011-07-12,4.09,3.96,-0.12,-2.9382
000046.SZ,泛海控股,2011-07-13,4.00,4.01,0.05,1.3570
000046.SZ,泛海控股,2011-07-14,4.03,4.01,-0.00,-0.1030
000046.SZ,泛海控股,2011-07-15,3.98,3.96,-0.05,-1.3402
000046.SZ,泛海控股,2011-07-18,3.96,3.87,-0.09,-2.3109
000046.SZ,泛海控股,2011-07-19,3.83,3.87,0.00,0.0000
000046.SZ,泛海控股,2011-07-20,3.87,3.77,-0.09,-2.3656
000046.SZ,泛海控股,2011-07-21,3.78,3.69,-0.08,-2.2026
000046.SZ,泛海控股,2011-07-22,3.71,3.71,0.02,0.4505
000046.SZ,泛海控股,2011-07-25,3.71,3.50,-0.21,-5.6054
000046.SZ,泛海控股,2011-07-26,3.50,3.49,-0.01,-0.2375
000046.SZ,泛海控股,2011-07-27,3.50,3.51,0.02,0.4762
000046.SZ,泛海控股,2011-07-28,3.48,3.54,0.03,0.9479
000046.SZ,泛海控股,2011-07-29,3.53,3.64,0.10,2.8169
000046.SZ,泛海控股,2011-08-01,3.63,3.62,-0.02,-0.6849
000046.SZ,泛海控股,2011-08-02,3.61,3.54,-0.07,-2.0690
000046.SZ,泛海控股,2011-08-03,3.53,3.52,-0.02,-0.7042
000046.SZ,泛海控股,2011-08-04,3.51,3.52,0.00,0.0000
000046.SZ,泛海控股,2011-08-05,3.43,3.44,-0.07,-2.1277
000046.SZ,泛海控股,2011-08-08,3.38,3.28,-0.16,-4.5894
000046.SZ,泛海控股,2011-08-09,3.20,3.33,0.05,1.5190
000046.SZ,泛海控股,2011-08-10,3.35,3.33,-0.01,-0.2494
000046.SZ,泛海控股,2011-08-11,3.29,3.36,0.03,1.0000
000046.SZ,泛海控股,2011-08-12,3.39,3.43,0.07,1.9802
000046.SZ,泛海控股,2011-08-15,3.41,3.46,0.03,0.9709
000046.SZ,泛海控股,2011-08-16,3.47,3.41,-0.05,-1.4423
000046.SZ,泛海控股,2011-08-17,3.38,3.42,0.01,0.2439
000046.SZ,泛海控股,2011-08-18,3.43,3.35,-0.07,-1.9465
000046.SZ,泛海控股,2011-08-19,3.30,3.30,-0.05,-1.4888
000046.SZ,泛海控股,2011-08-22,3.30,3.28,-0.02,-0.5038
000046.SZ,泛海控股,2011-08-23,3.28,3.33,0.04,1.2658
000046.SZ,泛海控股,2011-08-24,3.33,3.33,0.00,0.0000
000046.SZ,泛海控股,2011-08-25,3.32,3.45,0.12,3.7500
000046.SZ,泛海控股,2011-08-26,3.42,3.41,-0.04,-1.2048
000046.SZ,泛海控股,2011-08-29,3.38,3.36,-0.05,-1.4634
000046.SZ,泛海控股,2011-08-30,3.38,3.33,-0.02,-0.7426
000046.SZ,泛海控股,2011-08-31,3.33,3.32,-0.02,-0.4988
000046.SZ,泛海控股,2011-09-01,3.31,3.32,0.00,0.0000
000046.SZ,泛海控股,2011-09-02,3.32,3.31,-0.01,-0.2506
000046.SZ,泛海控股,2011-09-05,3.28,3.23,-0.08,-2.5126
000046.SZ,泛海控股,2011-09-06,3.19,3.23,0.01,0.2577
000046.SZ,泛海控股,2011-09-07,3.24,3.28,0.04,1.2853
000046.SZ,泛海控股,2011-09-08,3.28,3.27,-0.01,-0.2538
000046.SZ,泛海控股,2011-09-09,3.28,3.24,-0.02,-0.7634
000046.SZ,泛海控股,2011-09-13,3.23,3.21,-0.03,-1.0256
000046.SZ,泛海控股,2011-09-14,3.22,3.24,0.03,1.0363
000046.SZ,泛海控股,2011-09-15,3.24,3.24,0.00,0.0000
000046.SZ,泛海控股,2011-09-16,3.24,3.24,0.00,0.0000
000046.SZ,泛海控股,2011-09-19,3.23,3.18,-0.07,-2.0513
000046.SZ,泛海控股,2011-09-20,3.17,3.18,0.01,0.2618
000046.SZ,泛海控股,2011-09-21,3.18,3.23,0.04,1.3055
000046.SZ,泛海控股,2011-09-22,3.20,3.12,-0.11,-3.3505
000046.SZ,泛海控股,2011-09-23,3.11,3.11,-0.01,-0.2667
000046.SZ,泛海控股,2011-09-26,3.11,3.06,-0.05,-1.6043
000046.SZ,泛海控股,2011-09-27,3.08,3.07,0.01,0.2717
000046.SZ,泛海控股,2011-09-28,3.10,3.03,-0.04,-1.3550
000046.SZ,泛海控股,2011-09-29,2.99,2.94,-0.08,-2.7473
000046.SZ,泛海控股,2011-09-30,2.93,2.92,-0.02,-0.8475
000046.SZ,泛海控股,2011-10-10,2.94,2.84,-0.07,-2.5641
000046.SZ,泛海控股,2011-10-11,2.86,2.77,-0.07,-2.6316
000046.SZ,泛海控股,2011-10-12,2.75,2.84,0.07,2.7027
000046.SZ,泛海控股,2011-10-13,2.84,2.88,0.04,1.4620
000046.SZ,泛海控股,2011-10-14,2.88,2.88,0.00,0.0000
000046.SZ,泛海控股,2011-10-17,2.88,2.88,-0.01,-0.2882
000046.SZ,泛海控股,2011-10-18,2.87,2.78,-0.09,-3.1792
000046.SZ,泛海控股,2011-10-19,2.78,2.80,0.02,0.5970
000046.SZ,泛海控股,2011-10-20,2.79,2.69,-0.11,-3.8576
000046.SZ,泛海控股,2011-10-21,2.69,2.64,-0.05,-1.8519
000046.SZ,泛海控股,2011-10-24,2.65,2.81,0.17,6.2893
000046.SZ,泛海控股,2011-10-25,2.80,2.90,0.09,3.2544
000046.SZ,泛海控股,2011-10-26,2.88,2.91,0.01,0.2865
000046.SZ,泛海控股,2011-10-27,2.88,2.98,0.07,2.5714
000046.SZ,泛海控股,2011-10-28,3.06,3.28,0.30,10.0279
000046.SZ,泛海控股,2011-10-31,3.31,3.23,-0.06,-1.7722
000046.SZ,泛海控股,2011-11-01,3.18,3.18,-0.05,-1.5464
000046.SZ,泛海控股,2011-11-02,3.12,3.21,0.03,1.0471
000046.SZ,泛海控股,2011-11-03,3.21,3.18,-0.03,-1.0363
000046.SZ,泛海控股,2011-11-04,3.17,3.19,0.02,0.5236
000046.SZ,泛海控股,2011-11-07,3.19,3.13,-0.06,-1.8229
000046.SZ,泛海控股,2011-11-08,3.12,3.06,-0.07,-2.3873
000046.SZ,泛海控股,2011-11-09,3.06,3.09,0.03,1.0870
000046.SZ,泛海控股,2011-11-10,3.08,3.03,-0.07,-2.1505
000046.SZ,泛海控股,2011-11-11,3.03,3.08,0.05,1.6484
000046.SZ,泛海控股,2011-11-14,3.09,3.23,0.16,5.1351
000046.SZ,泛海控股,2011-11-15,3.23,3.22,-0.02,-0.5141
000046.SZ,泛海控股,2011-11-16,3.22,3.19,-0.02,-0.7752
000046.SZ,泛海控股,2011-11-17,3.14,3.13,-0.06,-1.8229
000046.SZ,泛海控股,2011-11-18,3.10,3.05,-0.08,-2.6525
000046.SZ,泛海控股,2011-11-21,3.03,3.08,0.02,0.8174
000046.SZ,泛海控股,2011-11-22,3.04,3.09,0.02,0.5405
000046.SZ,泛海控股,2011-11-23,3.12,3.10,0.01,0.2688
000046.SZ,泛海控股,2011-11-24,3.09,3.17,0.07,2.1448
000046.SZ,泛海控股,2011-11-25,3.16,3.08,-0.08,-2.6247
000046.SZ,泛海控股,2011-11-28,3.08,3.09,0.01,0.2695
000046.SZ,泛海控股,2011-11-29,3.11,3.16,0.07,2.1505
000046.SZ,泛海控股,2011-11-30,3.15,3.08,-0.07,-2.3684
000046.SZ,泛海控股,2011-12-01,3.19,3.18,0.09,2.9650
000046.SZ,泛海控股,2011-12-02,3.15,3.23,0.06,1.8325
000046.SZ,泛海控股,2011-12-05,3.22,3.21,-0.02,-0.7712
000046.SZ,泛海控股,2011-12-06,3.22,3.20,-0.01,-0.2591
000046.SZ,泛海控股,2011-12-07,3.19,3.18,-0.02,-0.5195
000046.SZ,泛海控股,2011-12-08,3.17,3.23,0.05,1.5666
000046.SZ,泛海控股,2011-12-09,3.21,3.22,-0.02,-0.5141
000046.SZ,泛海控股,2011-12-12,3.19,3.13,-0.09,-2.8424
000046.SZ,泛海控股,2011-12-13,3.13,3.02,-0.11,-3.4574
000046.SZ,泛海控股,2011-12-14,2.98,3.00,-0.02,-0.5510
000046.SZ,泛海控股,2011-12-15,2.99,3.01,0.01,0.2770
000046.SZ,泛海控股,2011-12-16,3.02,3.21,0.20,6.6298
000046.SZ,泛海控股,2011-12-19,3.20,3.30,0.09,2.8497
000046.SZ,泛海控股,2011-12-20,3.28,3.27,-0.03,-1.0076
000046.SZ,泛海控股,2011-12-21,3.28,3.25,-0.02,-0.5089
000046.SZ,泛海控股,2011-12-22,3.23,3.19,-0.06,-1.7903
000046.SZ,泛海控股,2011-12-23,3.16,3.41,0.22,6.7708
000046.SZ,泛海控股,2011-12-26,3.39,3.47,0.07,1.9512
000046.SZ,泛海控股,2011-12-27,3.45,3.49,0.02,0.4785
000046.SZ,泛海控股,2011-12-28,3.46,3.52,0.03,0.9524
000046.SZ,泛海控股,2011-12-29,3.52,3.47,-0.05,-1.4151
000046.SZ,泛海控股,2011-12-30,3.47,3.59,0.12,3.3493
000046.SZ,泛海控股,2012-01-04,3.59,3.43,-0.16,-4.3981
000046.SZ,泛海控股,2012-01-05,3.38,3.38,-0.05,-1.4528
000046.SZ,泛海控股,2012-01-06,3.31,3.38,0.00,0.0000
000046.SZ,泛海控股,2012-01-09,3.36,3.50,0.12,3.4398
000046.SZ,泛海控股,2012-01-10,3.53,3.52,0.02,0.7126
000046.SZ,泛海控股,2012-01-11,3.52,3.48,-0.04,-1.1792
000046.SZ,泛海控股,2012-01-12,3.48,3.47,-0.02,-0.4773
000046.SZ,泛海控股,2012-01-13,3.47,3.40,-0.07,-1.9185
000046.SZ,泛海控股,2012-01-16,3.37,3.32,-0.08,-2.4450
000046.SZ,泛海控股,2012-01-17,3.33,3.45,0.13,4.0100
000046.SZ,泛海控股,2012-01-18,3.47,3.36,-0.09,-2.6506
000046.SZ,泛海控股,2012-01-19,3.37,3.37,0.01,0.2475
000046.SZ,泛海控股,2012-01-20,3.38,3.39,0.02,0.7407
000046.SZ,泛海控股,2012-01-30,3.40,3.33,-0.07,-1.9608
000046.SZ,泛海控股,2012-01-31,3.33,3.34,0.02,0.5000
000046.SZ,泛海控股,2012-02-01,3.33,3.38,0.04,1.2438
000046.SZ,泛海控股,2012-02-02,3.38,3.41,0.02,0.7371
000046.SZ,泛海控股,2012-02-03,3.41,3.42,0.01,0.2439
000046.SZ,泛海控股,2012-02-06,3.42,3.38,-0.04,-1.2165
000046.SZ,泛海控股,2012-02-07,3.36,3.32,-0.06,-1.7241
000046.SZ,泛海控股,2012-02-08,3.29,3.38,0.06,1.7544
000046.SZ,泛海控股,2012-02-09,3.37,3.41,0.03,0.9852
000046.SZ,泛海控股,2012-02-10,3.39,3.45,0.04,1.2195
000046.SZ,泛海控股,2012-02-13,3.39,3.38,-0.07,-1.9277
000046.SZ,泛海控股,2012-02-14,3.38,3.38,-0.01,-0.2457
000046.SZ,泛海控股,2012-02-15,3.38,3.41,0.03,0.9852
000046.SZ,泛海控股,2012-02-16,3.42,3.39,-0.02,-0.4878
000046.SZ,泛海控股,2012-02-17,3.39,3.39,0.00,0.0000
000046.SZ,泛海控股,2012-02-20,3.43,3.43,0.03,0.9804
000046.SZ,泛海控股,2012-02-21,3.43,3.44,0.02,0.4854
000046.SZ,泛海控股,2012-02-22,3.44,3.44,0.00,0.0000
000046.SZ,泛海控股,2012-02-23,3.66,3.78,0.34,9.9034
000046.SZ,泛海控股,2012-02-24,3.91,4.16,0.38,10.1099
000046.SZ,泛海控股,2012-02-27,4.44,4.58,0.42,9.9800
000046.SZ,泛海控股,2012-02-28,4.58,4.42,-0.16,-3.4483
000046.SZ,泛海控股,2012-02-29,4.31,4.40,-0.02,-0.5639
000046.SZ,泛海控股,2012-03-01,4.36,4.35,-0.05,-1.1342
000046.SZ,泛海控股,2012-03-02,4.33,4.47,0.12,2.8681
000046.SZ,泛海控股,2012-03-05,4.42,4.45,-0.02,-0.5576
000046.SZ,泛海控股,2012-03-06,4.41,4.49,0.04,0.9346
000046.SZ,泛海控股,2012-03-07,4.39,4.51,0.02,0.3704
000046.SZ,泛海控股,2012-03-08,4.61,4.41,-0.09,-2.0295
000046.SZ,泛海控股,2012-03-09,4.38,4.47,0.06,1.3183
000046.SZ,泛海控股,2012-03-12,4.47,4.42,-0.05,-1.1152
000046.SZ,泛海控股,2012-03-13,4.41,4.43,0.01,0.1880
000046.SZ,泛海控股,2012-03-14,4.42,4.03,-0.40,-9.0056
000046.SZ,泛海控股,2012-03-15,3.99,3.84,-0.19,-4.7423
000046.SZ,泛海控股,2012-03-16,3.85,3.88,0.04,1.0823
000046.SZ,泛海控股,2012-03-19,3.85,3.89,0.01,0.2141
000046.SZ,泛海控股,2012-03-20,3.88,3.89,0.00,0.0000
000046.SZ,泛海控股,2012-03-21,3.88,3.87,-0.02,-0.6410
000046.SZ,泛海控股,2012-03-22,3.87,3.87,0.01,0.2151
000046.SZ,泛海控股,2012-03-23,3.86,3.75,-0.12,-3.2189
000046.SZ,泛海控股,2012-03-26,3.74,3.63,-0.12,-3.1042
000046.SZ,泛海控股,2012-03-27,3.64,3.62,-0.02,-0.4577
000046.SZ,泛海控股,2012-03-28,3.61,3.53,-0.08,-2.2989
000046.SZ,泛海控股,2012-03-29,3.51,3.59,0.06,1.6471
000046.SZ,泛海控股,2012-03-30,3.55,3.66,0.07,1.8519
000046.SZ,泛海控股,2012-04-05,3.64,3.72,0.06,1.5909
000046.SZ,泛海控股,2012-04-06,3.69,3.71,-0.01,-0.2237
000046.SZ,泛海控股,2012-04-09,3.67,3.48,-0.22,-6.0538
000046.SZ,泛海控股,2012-04-10,3.46,3.60,0.12,3.3413
000046.SZ,泛海控股,2012-04-11,3.53,3.82,0.22,6.0046
000046.SZ,泛海控股,2012-04-12,3.77,3.87,0.06,1.5251
000046.SZ,泛海控股,2012-04-13,3.95,3.84,-0.03,-0.8584
000046.SZ,泛海控股,2012-04-16,3.77,3.91,0.07,1.7316
000046.SZ,泛海控股,2012-04-17,3.87,3.71,-0.20,-5.1064
000046.SZ,泛海控股,2012-04-18,3.71,3.80,0.09,2.4664
000046.SZ,泛海控股,2012-04-19,3.79,3.82,0.02,0.4376
000046.SZ,泛海控股,2012-04-20,3.78,3.89,0.07,1.9608
000046.SZ,泛海控股,2012-04-23,3.88,3.83,-0.06,-1.4957
000046.SZ,泛海控股,2012-04-24,3.80,3.84,0.01,0.2169
000046.SZ,泛海控股,2012-04-25,3.82,4.01,0.17,4.3290
000046.SZ,泛海控股,2012-04-26,4.02,3.99,-0.02,-0.4149
000046.SZ,泛海控股,2012-04-27,3.99,3.82,-0.17,-4.1667
000046.SZ,泛海控股,2012-05-02,3.87,3.87,0.05,1.3043
000046.SZ,泛海控股,2012-05-03,3.88,3.73,-0.14,-3.6481
000046.SZ,泛海控股,2012-05-04,3.73,3.77,0.04,1.1136
000046.SZ,泛海控股,2012-05-07,3.72,3.76,-0.02,-0.4405
000046.SZ,泛海控股,2012-05-08,3.75,3.78,0.02,0.6637
000046.SZ,泛海控股,2012-05-09,3.75,3.74,-0.04,-1.0989
000046.SZ,泛海控股,2012-05-10,3.76,3.70,-0.04,-1.1111
000046.SZ,泛海控股,2012-05-11,3.69,3.68,-0.02,-0.4494
000046.SZ,泛海控股,2012-05-14,3.74,3.76,0.07,2.0316
000046.SZ,泛海控股,2012-05-15,3.74,3.86,0.10,2.6549
000046.SZ,泛海控股,2012-05-16,3.85,3.74,-0.12,-3.0172
000046.SZ,泛海控股,2012-05-17,3.73,3.77,0.03,0.8889
000046.SZ,泛海控股,2012-05-18,3.77,3.77,0.00,0.0000
000046.SZ,泛海控股,2012-05-21,3.74,3.75,-0.02,-0.6608
000046.SZ,泛海控股,2012-05-22,3.77,3.82,0.07,1.9956
000046.SZ,泛海控股,2012-05-23,3.82,3.86,0.03,0.8696
000046.SZ,泛海控股,2012-05-24,3.85,3.81,-0.05,-1.2931
000046.SZ,泛海控股,2012-05-25,3.80,3.72,-0.09,-2.4017
000046.SZ,泛海控股,2012-05-28,3.69,3.78,0.07,1.7897
000046.SZ,泛海控股,2012-05-29,3.78,3.84,0.06,1.5385
000046.SZ,泛海控股,2012-05-30,3.82,3.92,0.08,2.1645
000046.SZ,泛海控股,2012-05-31,3.87,3.88,-0.04,-1.0593
000046.SZ,泛海控股,2012-06-01,3.87,3.90,0.02,0.4283
000046.SZ,泛海控股,2012-06-04,3.82,3.72,-0.17,-4.4776
000046.SZ,泛海控股,2012-06-05,3.72,3.72,-0.01,-0.2232
000046.SZ,泛海控股,2012-06-06,3.72,3.75,0.03,0.8949
000046.SZ,泛海控股,2012-06-07,3.78,3.77,0.02,0.4435
000046.SZ,泛海控股,2012-06-08,3.83,3.77,0.01,0.2208
000046.SZ,泛海控股,2012-06-11,3.77,3.89,0.12,3.0837
000046.SZ,泛海控股,2012-06-12,3.87,3.92,0.02,0.6410
000046.SZ,泛海控股,2012-06-13,3.89,4.00,0.08,2.1231
000046.SZ,泛海控股,2012-06-14,3.96,3.91,-0.09,-2.2869
000046.SZ,泛海控股,2012-06-15,3.91,3.83,-0.07,-1.9149
000046.SZ,泛海控股,2012-06-18,3.85,3.87,0.03,0.8677
000046.SZ,泛海控股,2012-06-19,3.87,3.82,-0.05,-1.2903
000046.SZ,泛海控股,2012-06-20,3.79,3.82,0.00,0.0000
000046.SZ,泛海控股,2012-06-21,3.81,3.83,0.02,0.4357
000046.SZ,泛海控股,2012-06-25,3.82,3.80,-0.03,-0.8677
000046.SZ,泛海控股,2012-06-26,3.75,3.57,-0.22,-5.9081
000046.SZ,泛海控股,2012-06-27,3.52,3.57,0.00,0.0000
000046.SZ,泛海控股,2012-06-28,3.56,3.67,0.09,2.5581
000046.SZ,泛海控股,2012-06-29,3.62,3.72,0.05,1.3605
000046.SZ,泛海控股,2012-07-02,3.71,3.72,0.00,0.0000
000046.SZ,泛海控股,2012-07-03,3.70,3.71,-0.01,-0.2237
000046.SZ,泛海控股,2012-07-04,3.70,3.59,-0.12,-3.1390
000046.SZ,泛海控股,2012-07-05,3.55,3.67,0.08,2.3148
000046.SZ,泛海控股,2012-07-06,3.73,3.74,0.07,1.8100
000046.SZ,泛海控股,2012-07-09,3.67,3.61,-0.13,-3.5556
000046.SZ,泛海控股,2012-07-10,3.60,3.59,-0.02,-0.4608
000046.SZ,泛海控股,2012-07-11,3.59,3.61,0.02,0.4630
000046.SZ,泛海控股,2012-07-12,3.60,3.71,0.10,2.7650
000046.SZ,泛海控股,2012-07-13,3.71,3.67,-0.04,-1.1211
000046.SZ,泛海控股,2012-07-16,3.69,3.59,-0.07,-2.0408
000046.SZ,泛海控股,2012-07-17,3.62,3.65,0.06,1.6432
000046.SZ,泛海控股,2012-07-18,3.65,3.55,-0.10,-2.7714
000046.SZ,泛海控股,2012-07-19,3.52,3.54,-0.01,-0.2375
000046.SZ,泛海控股,2012-07-20,3.54,3.49,-0.05,-1.4286
000046.SZ,泛海控股,2012-07-23,3.47,3.51,0.02,0.4831
000046.SZ,泛海控股,2012-07-24,3.48,3.52,0.02,0.4808
000046.SZ,泛海控股,2012-07-25,3.52,3.46,-0.06,-1.6746
000046.SZ,泛海控股,2012-07-26,3.46,3.37,-0.09,-2.6764
000046.SZ,泛海控股,2012-07-27,3.37,3.28,-0.09,-2.7500
000046.SZ,泛海控股,2012-07-30,3.30,3.25,-0.03,-0.7712
000046.SZ,泛海控股,2012-07-31,3.28,3.28,0.03,0.7772
000046.SZ,泛海控股,2012-08-01,3.28,3.36,0.08,2.5707
000046.SZ,泛海控股,2012-08-02,3.36,3.23,-0.13,-4.0100
000046.SZ,泛海控股,2012-08-03,3.24,3.25,0.02,0.5222
000046.SZ,泛海控股,2012-08-06,3.25,3.27,0.03,0.7792
000046.SZ,泛海控股,2012-08-07,3.27,3.30,0.03,0.7732
000046.SZ,泛海控股,2012-08-08,3.30,3.30,0.00,0.0000
000046.SZ,泛海控股,2012-08-09,3.30,3.33,0.03,1.0230
000046.SZ,泛海控股,2012-08-10,3.33,3.30,-0.03,-0.7595
000046.SZ,泛海控股,2012-08-13,3.29,3.20,-0.11,-3.3163
000046.SZ,泛海控股,2012-08-14,3.19,3.23,0.03,1.0554
000046.SZ,泛海控股,2012-08-15,3.21,3.24,0.01,0.2611
000046.SZ,泛海控股,2012-08-16,3.24,3.28,0.04,1.3021
000046.SZ,泛海控股,2012-08-17,3.26,3.22,-0.06,-1.7995
000046.SZ,泛海控股,2012-08-20,3.20,3.23,0.01,0.2618
000046.SZ,泛海控股,2012-08-21,3.21,3.25,0.02,0.5222
000046.SZ,泛海控股,2012-08-22,3.24,3.17,-0.08,-2.3377
000046.SZ,泛海控股,2012-08-23,3.20,3.16,-0.01,-0.2660
000046.SZ,泛海控股,2012-08-24,3.15,3.09,-0.07,-2.1333
000046.SZ,泛海控股,2012-08-27,3.08,3.10,0.01,0.2725
000046.SZ,泛海控股,2012-08-28,3.09,3.03,-0.08,-2.4457
000046.SZ,泛海控股,2012-08-29,3.02,3.05,0.03,0.8357
000046.SZ,泛海控股,2012-08-30,3.01,3.03,-0.03,-0.8287
000046.SZ,泛海控股,2012-08-31,3.00,2.98,-0.04,-1.3928
000046.SZ,泛海控股,2012-09-03,2.95,2.98,0.00,0.0000
000046.SZ,泛海控股,2012-09-04,2.98,2.91,-0.08,-2.5424
000046.SZ,泛海控股,2012-09-05,2.91,2.92,0.01,0.2899
000046.SZ,泛海控股,2012-09-06,2.93,2.99,0.08,2.6012
000046.SZ,泛海控股,2012-09-07,3.00,3.08,0.08,2.8169
000046.SZ,泛海控股,2012-09-10,3.04,3.09,0.01,0.2740
000046.SZ,泛海控股,2012-09-11,3.08,3.04,-0.04,-1.3661
000046.SZ,泛海控股,2012-09-12,3.09,3.06,0.02,0.5540
000046.SZ,泛海控股,2012-09-13,3.06,3.00,-0.06,-1.9284
000046.SZ,泛海控股,2012-09-14,3.03,3.00,0.00,0.0000
000046.SZ,泛海控股,2012-09-17,3.01,2.94,-0.06,-1.9663
000046.SZ,泛海控股,2012-09-18,2.93,2.93,-0.01,-0.2865
000046.SZ,泛海控股,2012-09-19,2.92,2.93,0.00,0.0000
000046.SZ,泛海控股,2012-09-20,2.92,3.03,0.09,3.1609
000046.SZ,泛海控股,2012-09-21,3.00,2.98,-0.04,-1.3928
000046.SZ,泛海控股,2012-09-24,2.98,2.93,-0.05,-1.6949
000046.SZ,泛海控股,2012-09-25,2.93,2.92,-0.02,-0.5747
000046.SZ,泛海控股,2012-09-26,2.93,2.95,0.03,1.1561
000046.SZ,泛海控股,2012-09-27,2.95,3.01,0.06,2.0000
000046.SZ,泛海控股,2012-09-28,2.99,3.05,0.04,1.4006
000046.SZ,泛海控股,2012-10-08,3.03,2.98,-0.08,-2.4862
000046.SZ,泛海控股,2012-10-09,3.00,3.03,0.06,1.9830
000046.SZ,泛海控股,2012-10-10,3.04,3.06,0.03,0.8333
000046.SZ,泛海控股,2012-10-11,3.04,3.03,-0.03,-0.8264
000046.SZ,泛海控股,2012-10-12,3.03,3.03,0.00,0.0000
000046.SZ,泛海控股,2012-10-15,3.06,2.98,-0.06,-1.9444
000046.SZ,泛海控股,2012-10-16,2.99,2.98,0.01,0.2833
000046.SZ,泛海控股,2012-10-17,3.00,2.98,0.00,0.0000
000046.SZ,泛海控股,2012-10-18,3.00,3.07,0.08,2.8249
000046.SZ,泛海控股,2012-10-19,3.04,3.06,-0.01,-0.2747
000046.SZ,泛海控股,2012-10-22,3.06,3.09,0.03,0.8264
000046.SZ,泛海控股,2012-10-23,3.09,3.12,0.03,1.0929
000046.SZ,泛海控股,2012-10-24,3.09,3.09,-0.03,-1.0811
000046.SZ,泛海控股,2012-10-25,3.09,3.09,0.00,0.0000
000046.SZ,泛海控股,2012-10-26,3.09,3.02,-0.07,-2.1858
000046.SZ,泛海控股,2012-10-29,2.99,3.13,0.11,3.6313
000046.SZ,泛海控股,2012-10-30,3.13,3.33,0.20,6.4690
000046.SZ,泛海控股,2012-10-31,3.29,3.29,-0.04,-1.2658
000046.SZ,泛海控股,2012-11-01,3.30,3.36,0.07,2.0513
000046.SZ,泛海控股,2012-11-02,3.36,3.48,0.13,3.7688
000046.SZ,泛海控股,2012-11-05,3.46,3.42,-0.06,-1.6949
000046.SZ,泛海控股,2012-11-06,3.41,3.33,-0.09,-2.7094
000046.SZ,泛海控股,2012-11-07,3.32,3.35,0.02,0.5063
000046.SZ,泛海控股,2012-11-08,3.33,3.36,0.02,0.5038
000046.SZ,泛海控股,2012-11-09,3.36,3.42,0.06,1.7544
000046.SZ,泛海控股,2012-11-12,3.39,3.54,0.12,3.4483
000046.SZ,泛海控股,2012-11-13,3.56,3.34,-0.20,-5.7143
000046.SZ,泛海控股,2012-11-14,3.35,3.25,-0.09,-2.7778
000046.SZ,泛海控股,2012-11-15,3.21,3.16,-0.08,-2.5974
000046.SZ,泛海控股,2012-11-16,3.16,3.17,0.01,0.2667
000046.SZ,泛海控股,2012-11-19,3.17,3.18,0.01,0.2660
000046.SZ,泛海控股,2012-11-20,3.20,3.17,-0.01,-0.2653
000046.SZ,泛海控股,2012-11-21,3.18,3.24,0.07,2.1277
000046.SZ,泛海控股,2012-11-22,3.22,3.19,-0.05,-1.5625
000046.SZ,泛海控股,2012-11-23,3.22,3.22,0.03,1.0582
000046.SZ,泛海控股,2012-11-26,3.20,3.21,-0.01,-0.2618
000046.SZ,泛海控股,2012-11-27,3.20,3.12,-0.09,-2.8871
000046.SZ,泛海控股,2012-11-28,3.13,3.10,-0.02,-0.5405
000046.SZ,泛海控股,2012-11-29,3.14,3.12,0.02,0.5435
000046.SZ,泛海控股,2012-11-30,3.12,3.19,0.07,2.1622
000046.SZ,泛海控股,2012-12-03,3.18,3.20,0.01,0.2646
000046.SZ,泛海控股,2012-12-04,3.18,3.23,0.03,1.0554
000046.SZ,泛海控股,2012-12-05,3.24,3.30,0.08,2.3499
000046.SZ,泛海控股,2012-12-06,3.30,3.31,0.01,0.2551
000046.SZ,泛海控股,2012-12-07,3.29,3.35,0.03,1.0178
000046.SZ,泛海控股,2012-12-10,3.36,3.36,0.01,0.2519
000046.SZ,泛海控股,2012-12-11,3.36,3.34,-0.02,-0.5025
000046.SZ,泛海控股,2012-12-12,3.31,3.28,-0.06,-1.7677
000046.SZ,泛海控股,2012-12-13,3.25,3.34,0.06,1.7995
000046.SZ,泛海控股,2012-12-14,3.36,3.47,0.13,4.0404
000046.SZ,泛海控股,2012-12-17,3.50,3.50,0.03,0.7282
000046.SZ,泛海控股,2012-12-18,3.50,3.46,-0.03,-0.9639
000046.SZ,泛海控股,2012-12-19,3.46,3.52,0.06,1.7032
000046.SZ,泛海控股,2012-12-20,3.50,3.60,0.08,2.1531
000046.SZ,泛海控股,2012-12-21,3.62,3.59,-0.01,-0.2342
000046.SZ,泛海控股,2012-12-24,3.59,3.62,0.03,0.9390
000046.SZ,泛海控股,2012-12-25,3.62,3.79,0.17,4.6512
000046.SZ,泛海控股,2012-12-26,3.79,4.17,0.38,10.0000
000046.SZ,泛海控股,2012-12-27,4.17,4.25,0.08,1.8182
000046.SZ,泛海控股,2012-12-28,4.16,4.65,0.40,9.5238
000046.SZ,泛海控股,2012-12-31,4.60,4.55,-0.10,-2.1739
000046.SZ,泛海控股,2013-01-04,4.48,4.54,-0.01,-0.1852
000046.SZ,泛海控股,2013-01-07,4.48,4.41,-0.13,-2.9685
000046.SZ,泛海控股,2013-01-08,4.40,4.42,0.01,0.1912
000046.SZ,泛海控股,2013-01-09,4.43,4.29,-0.13,-2.8626
000046.SZ,泛海控股,2013-01-10,4.32,4.30,0.01,0.1965
