代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002926.SZ,华西证券,2019-08-23,9.85,9.82,-0.01,-0.1003
002926.SZ,华西证券,2019-08-26,9.64,9.72,-0.10,-1.0121
002926.SZ,华西证券,2019-08-27,9.79,10.06,0.35,3.5787
002926.SZ,华西证券,2019-08-28,9.99,9.92,-0.15,-1.4808
002926.SZ,华西证券,2019-08-29,9.88,9.92,0.00,0.0000
002926.SZ,华西证券,2019-08-30,10.02,9.74,-0.18,-1.8036
002926.SZ,华西证券,2019-09-02,9.82,10.11,0.38,3.8776
002926.SZ,华西证券,2019-09-03,10.08,10.09,-0.02,-0.1965
002926.SZ,华西证券,2019-09-04,10.05,10.19,0.10,0.9843
002926.SZ,华西证券,2019-09-05,10.32,10.39,0.20,1.9493
002926.SZ,华西证券,2019-09-06,10.43,10.37,-0.02,-0.1912
002926.SZ,华西证券,2019-09-09,10.58,10.50,0.13,1.2452
002926.SZ,华西证券,2019-09-10,10.50,10.58,0.08,0.7569
002926.SZ,华西证券,2019-09-11,10.68,10.62,0.04,0.3756
002926.SZ,华西证券,2019-09-12,10.56,10.61,-0.01,-0.0935
002926.SZ,华西证券,2019-09-16,10.60,10.46,-0.15,-1.4045
002926.SZ,华西证券,2019-09-17,10.42,10.19,-0.27,-2.5641
002926.SZ,华西证券,2019-09-18,10.19,10.21,0.02,0.1949
002926.SZ,华西证券,2019-09-19,10.21,10.23,0.02,0.1946
002926.SZ,华西证券,2019-09-20,10.19,10.20,-0.03,-0.2913
002926.SZ,华西证券,2019-09-23,10.12,10.03,-0.18,-1.7527
002926.SZ,华西证券,2019-09-24,10.05,10.07,0.05,0.4955
002926.SZ,华西证券,2019-09-25,10.02,9.99,-0.09,-0.8876
002926.SZ,华西证券,2019-09-26,10.05,9.89,-0.10,-0.9950
002926.SZ,华西证券,2019-09-27,9.87,9.95,0.06,0.6030
002926.SZ,华西证券,2019-09-30,9.95,9.76,-0.19,-1.8981
002926.SZ,华西证券,2019-10-08,9.75,9.67,-0.09,-0.9165
002926.SZ,华西证券,2019-10-09,9.57,9.75,0.08,0.8222
002926.SZ,华西证券,2019-10-10,9.76,9.84,0.09,0.9174
002926.SZ,华西证券,2019-10-11,9.89,10.00,0.16,1.6162
002926.SZ,华西证券,2019-10-14,10.10,10.06,0.07,0.6958
002926.SZ,华西证券,2019-10-15,10.03,9.84,-0.23,-2.2705
002926.SZ,华西证券,2019-10-16,9.90,9.84,0.00,0.0000
002926.SZ,华西证券,2019-10-17,9.84,9.78,-0.06,-0.6061
002926.SZ,华西证券,2019-10-18,9.78,9.54,-0.24,-2.4390
002926.SZ,华西证券,2019-10-21,9.52,9.46,-0.08,-0.8333
002926.SZ,华西证券,2019-10-22,9.46,9.54,0.08,0.8403
002926.SZ,华西证券,2019-10-23,9.55,9.47,-0.07,-0.7292
002926.SZ,华西证券,2019-10-24,9.49,9.58,0.11,1.1542
002926.SZ,华西证券,2019-10-25,9.59,9.67,0.09,0.9336
002926.SZ,华西证券,2019-10-28,9.67,9.79,0.12,1.2333
002926.SZ,华西证券,2019-10-29,9.79,9.55,-0.24,-2.4365
002926.SZ,华西证券,2019-10-30,9.56,9.45,-0.10,-1.0406
002926.SZ,华西证券,2019-10-31,9.47,9.47,0.02,0.2103
002926.SZ,华西证券,2019-11-01,9.45,9.59,0.12,1.2592
002926.SZ,华西证券,2019-11-04,9.64,9.73,0.14,1.4508
002926.SZ,华西证券,2019-11-05,9.79,9.83,0.10,1.0215
002926.SZ,华西证券,2019-11-06,9.85,9.72,-0.11,-1.1122
002926.SZ,华西证券,2019-11-07,9.73,9.87,0.15,1.5337
002926.SZ,华西证券,2019-11-08,9.97,9.73,-0.14,-1.4099
002926.SZ,华西证券,2019-11-11,9.64,9.53,-0.20,-2.0429
002926.SZ,华西证券,2019-11-12,9.52,9.51,-0.02,-0.2086
002926.SZ,华西证券,2019-11-13,9.50,9.39,-0.12,-1.2539
002926.SZ,华西证券,2019-11-14,9.42,9.42,0.03,0.3175
002926.SZ,华西证券,2019-11-15,9.44,9.29,-0.13,-1.3713
002926.SZ,华西证券,2019-11-18,9.30,9.44,0.15,1.6043
002926.SZ,华西证券,2019-11-19,9.46,9.58,0.14,1.4737
002926.SZ,华西证券,2019-11-20,9.57,9.41,-0.17,-1.7635
002926.SZ,华西证券,2019-11-21,9.39,9.42,0.01,0.1056
002926.SZ,华西证券,2019-11-22,9.42,9.31,-0.11,-1.1603
002926.SZ,华西证券,2019-11-25,9.34,9.35,0.04,0.4269
002926.SZ,华西证券,2019-11-26,9.37,9.38,0.03,0.3188
002926.SZ,华西证券,2019-11-27,9.34,9.30,-0.08,-0.8475
002926.SZ,华西证券,2019-11-28,9.29,9.30,0.00,0.0000
002926.SZ,华西证券,2019-11-29,9.31,9.39,0.09,0.9615
002926.SZ,华西证券,2019-12-02,9.48,9.30,-0.09,-0.9524
002926.SZ,华西证券,2019-12-03,9.23,9.30,0.00,0.0000
002926.SZ,华西证券,2019-12-04,9.25,9.20,-0.10,-1.0684
002926.SZ,华西证券,2019-12-05,9.23,9.31,0.11,1.1879
002926.SZ,华西证券,2019-12-06,9.31,9.34,0.03,0.3202
002926.SZ,华西证券,2019-12-09,9.38,9.38,0.04,0.4255
002926.SZ,华西证券,2019-12-10,9.34,9.34,-0.04,-0.4237
002926.SZ,华西证券,2019-12-11,9.34,9.38,0.04,0.4255
002926.SZ,华西证券,2019-12-12,9.34,9.31,-0.07,-0.7415
002926.SZ,华西证券,2019-12-13,9.42,9.73,0.42,4.4824
002926.SZ,华西证券,2019-12-16,9.77,9.92,0.19,1.9408
002926.SZ,华西证券,2019-12-17,9.88,10.50,0.59,5.9118
002926.SZ,华西证券,2019-12-18,10.44,10.65,0.15,1.4191
002926.SZ,华西证券,2019-12-19,10.66,10.58,-0.07,-0.6530
002926.SZ,华西证券,2019-12-20,10.66,10.61,0.03,0.2817
002926.SZ,华西证券,2019-12-23,10.58,10.21,-0.40,-3.7453
002926.SZ,华西证券,2019-12-24,10.31,10.41,0.20,1.9455
002926.SZ,华西证券,2019-12-25,10.36,10.38,-0.03,-0.2863
002926.SZ,华西证券,2019-12-26,10.39,10.76,0.38,3.6364
002926.SZ,华西证券,2019-12-27,10.72,10.36,-0.40,-3.6934
002926.SZ,华西证券,2019-12-30,10.31,10.96,0.60,5.7526
002926.SZ,华西证券,2019-12-31,10.93,10.94,-0.02,-0.1813
002926.SZ,华西证券,2020-01-02,11.16,10.89,-0.05,-0.4541
002926.SZ,华西证券,2020-01-03,10.75,10.80,-0.09,-0.8212
002926.SZ,华西证券,2020-01-06,10.71,10.91,0.11,1.0120
002926.SZ,华西证券,2020-01-07,10.91,10.98,0.07,0.6375
002926.SZ,华西证券,2020-01-08,10.84,10.60,-0.38,-3.4389
002926.SZ,华西证券,2020-01-09,10.80,10.78,0.18,1.6870
002926.SZ,华西证券,2020-01-10,10.88,10.76,-0.02,-0.1843
002926.SZ,华西证券,2020-01-13,10.74,10.96,0.20,1.8467
002926.SZ,华西证券,2020-01-14,10.94,10.82,-0.14,-1.2693
002926.SZ,华西证券,2020-01-15,10.78,10.76,-0.06,-0.5510
002926.SZ,华西证券,2020-01-16,10.78,10.62,-0.14,-1.2927
002926.SZ,华西证券,2020-01-17,10.63,10.66,0.04,0.3742
002926.SZ,华西证券,2020-01-20,10.74,10.95,0.29,2.7027
002926.SZ,华西证券,2020-01-21,10.90,10.78,-0.17,-1.5426
002926.SZ,华西证券,2020-01-22,10.66,11.04,0.26,2.3963
002926.SZ,华西证券,2020-01-23,10.88,10.53,-0.51,-4.5905
002926.SZ,华西证券,2020-02-03,9.48,9.48,-1.05,-10.0000
002926.SZ,华西证券,2020-02-04,8.89,9.31,-0.17,-1.7820
002926.SZ,华西证券,2020-02-05,9.32,9.48,0.17,1.8143
002926.SZ,华西证券,2020-02-06,9.45,9.73,0.25,2.6205
002926.SZ,华西证券,2020-02-07,9.70,9.79,0.06,0.6129
002926.SZ,华西证券,2020-02-10,9.69,10.42,0.64,6.4975
002926.SZ,华西证券,2020-02-11,10.42,10.34,-0.08,-0.7626
002926.SZ,华西证券,2020-02-12,10.23,10.46,0.12,1.1527
002926.SZ,华西证券,2020-02-13,10.40,10.18,-0.28,-2.6591
002926.SZ,华西证券,2020-02-14,10.15,10.26,0.08,0.7805
002926.SZ,华西证券,2020-02-17,10.53,10.66,0.40,3.8722
002926.SZ,华西证券,2020-02-18,10.60,10.56,-0.10,-0.9320
002926.SZ,华西证券,2020-02-19,10.50,10.72,0.16,1.5052
002926.SZ,华西证券,2020-02-20,10.77,11.79,1.07,10.0093
002926.SZ,华西证券,2020-02-21,11.97,12.17,0.38,3.2013
002926.SZ,华西证券,2020-02-24,12.13,12.42,0.25,2.0408
002926.SZ,华西证券,2020-02-25,12.07,12.40,-0.02,-0.1600
002926.SZ,华西证券,2020-02-26,12.15,11.95,-0.45,-3.6058
002926.SZ,华西证券,2020-02-27,12.11,12.08,0.13,1.0806
002926.SZ,华西证券,2020-02-28,11.62,11.18,-0.90,-7.4836
002926.SZ,华西证券,2020-03-02,11.34,11.68,0.51,4.5333
002926.SZ,华西证券,2020-03-03,11.92,11.74,0.06,0.5102
002926.SZ,华西证券,2020-03-04,11.63,12.33,0.59,4.9915
002926.SZ,华西证券,2020-03-05,12.52,12.71,0.38,3.0620
002926.SZ,华西证券,2020-03-06,12.40,12.07,-0.64,-5.0039
002926.SZ,华西证券,2020-03-09,11.73,11.66,-0.41,-3.3745
002926.SZ,华西证券,2020-03-10,11.71,12.32,0.66,5.6218
002926.SZ,华西证券,2020-03-11,12.30,11.87,-0.45,-3.6290
002926.SZ,华西证券,2020-03-12,11.70,11.86,-0.01,-0.0837
002926.SZ,华西证券,2020-03-13,11.22,11.80,-0.06,-0.5025
002926.SZ,华西证券,2020-03-16,11.82,10.75,-1.05,-8.9226
002926.SZ,华西证券,2020-03-17,11.00,10.93,0.18,1.6636
002926.SZ,华西证券,2020-03-18,11.04,10.93,0.00,0.0000
002926.SZ,华西证券,2020-03-19,10.85,11.25,0.32,2.9091
002926.SZ,华西证券,2020-03-20,11.31,11.19,-0.06,-0.5300
002926.SZ,华西证券,2020-03-23,10.73,10.62,-0.57,-5.0622
002926.SZ,华西证券,2020-03-24,10.85,10.92,0.30,2.8064
002926.SZ,华西证券,2020-03-25,11.18,11.06,0.14,1.2739
002926.SZ,华西证券,2020-03-26,10.94,10.73,-0.33,-2.9650
002926.SZ,华西证券,2020-03-27,10.85,10.83,0.10,0.9259
002926.SZ,华西证券,2020-03-30,10.59,10.68,-0.15,-1.3761
002926.SZ,华西证券,2020-03-31,10.78,10.45,-0.23,-2.1395
002926.SZ,华西证券,2020-04-01,10.41,10.15,-0.30,-2.8517
002926.SZ,华西证券,2020-04-02,10.06,10.37,0.22,2.1526
002926.SZ,华西证券,2020-04-03,10.28,10.14,-0.23,-2.2031
002926.SZ,华西证券,2020-04-07,10.37,10.43,0.29,2.8404
002926.SZ,华西证券,2020-04-08,10.34,10.40,-0.03,-0.2857
002926.SZ,华西证券,2020-04-09,10.52,10.56,0.16,1.5282
002926.SZ,华西证券,2020-04-10,10.52,10.33,-0.23,-2.1637
002926.SZ,华西证券,2020-04-13,10.24,10.25,-0.08,-0.7692
002926.SZ,华西证券,2020-04-14,10.29,10.66,0.41,3.9729
002926.SZ,华西证券,2020-04-15,10.53,10.46,-0.20,-1.8639
002926.SZ,华西证券,2020-04-16,10.39,10.61,0.15,1.4245
002926.SZ,华西证券,2020-04-17,10.71,10.56,-0.05,-0.4682
002926.SZ,华西证券,2020-04-20,10.73,10.62,0.06,0.5644
002926.SZ,华西证券,2020-04-21,10.49,10.19,-0.43,-4.0225
002926.SZ,华西证券,2020-04-22,10.10,10.21,0.02,0.1949
002926.SZ,华西证券,2020-04-23,10.21,10.08,-0.13,-1.2646
002926.SZ,华西证券,2020-04-24,10.03,9.72,-0.37,-3.6453
002926.SZ,华西证券,2020-04-27,9.79,9.76,0.04,0.4090
002926.SZ,华西证券,2020-04-28,9.93,9.87,0.11,1.1202
002926.SZ,华西证券,2020-04-29,9.80,9.87,0.00,0.0000
002926.SZ,华西证券,2020-04-30,9.96,10.11,0.25,2.5176
002926.SZ,华西证券,2020-05-06,9.95,10.18,0.07,0.6876
002926.SZ,华西证券,2020-05-07,10.13,10.11,-0.07,-0.6829
002926.SZ,华西证券,2020-05-08,10.20,10.35,0.24,2.3576
002926.SZ,华西证券,2020-05-11,10.35,10.24,-0.11,-1.0557
002926.SZ,华西证券,2020-05-12,10.33,10.31,0.07,0.6790
002926.SZ,华西证券,2020-05-13,10.23,10.35,0.04,0.3854
002926.SZ,华西证券,2020-05-14,10.29,10.15,-0.20,-1.9194
002926.SZ,华西证券,2020-05-15,10.22,10.13,-0.02,-0.1957
002926.SZ,华西证券,2020-05-18,10.13,10.16,0.03,0.2941
002926.SZ,华西证券,2020-05-19,10.28,10.24,0.08,0.7820
002926.SZ,华西证券,2020-05-20,10.18,10.13,-0.11,-1.0669
002926.SZ,华西证券,2020-05-21,10.14,9.96,-0.18,-1.7647
002926.SZ,华西证券,2020-05-22,9.93,9.66,-0.30,-2.9940
002926.SZ,华西证券,2020-05-25,9.66,9.68,0.02,0.2058
002926.SZ,华西证券,2020-05-26,9.68,9.80,0.12,1.2320
002926.SZ,华西证券,2020-05-27,9.77,9.68,-0.12,-1.2170
002926.SZ,华西证券,2020-05-28,9.70,9.95,0.27,2.7721
002926.SZ,华西证券,2020-05-29,9.85,9.87,-0.08,-0.7992
002926.SZ,华西证券,2020-06-01,10.15,10.40,0.54,5.4381
002926.SZ,华西证券,2020-06-02,10.40,10.42,0.02,0.1910
002926.SZ,华西证券,2020-06-03,10.53,10.26,-0.16,-1.5253
002926.SZ,华西证券,2020-06-04,10.36,10.19,-0.07,-0.6776
002926.SZ,华西证券,2020-06-05,10.20,10.26,0.07,0.6823
002926.SZ,华西证券,2020-06-08,10.30,10.10,-0.16,-1.5489
002926.SZ,华西证券,2020-06-09,10.13,10.23,0.13,1.2783
002926.SZ,华西证券,2020-06-10,10.22,10.12,-0.11,-1.0680
002926.SZ,华西证券,2020-06-11,10.14,10.17,0.05,0.4907
002926.SZ,华西证券,2020-06-12,10.01,10.11,-0.06,-0.5859
002926.SZ,华西证券,2020-06-15,10.14,10.15,0.04,0.3929
002926.SZ,华西证券,2020-06-16,10.25,10.41,0.26,2.5440
002926.SZ,华西证券,2020-06-17,10.37,10.35,-0.06,-0.5725
002926.SZ,华西证券,2020-06-18,10.32,10.42,0.07,0.6718
002926.SZ,华西证券,2020-06-19,10.41,10.82,0.40,3.8132
002926.SZ,华西证券,2020-06-22,10.78,10.90,0.08,0.7346
002926.SZ,华西证券,2020-06-23,10.88,10.98,0.08,0.7293
002926.SZ,华西证券,2020-06-24,11.00,10.87,-0.11,-0.9955
002926.SZ,华西证券,2020-06-29,10.69,10.36,-0.51,-4.6618
002926.SZ,华西证券,2020-06-30,10.38,10.56,0.20,1.9175
002926.SZ,华西证券,2020-07-01,10.49,10.92,0.36,3.3866
002926.SZ,华西证券,2020-07-02,10.90,11.77,0.85,7.8253
002926.SZ,华西证券,2020-07-03,11.90,12.46,0.69,5.8228
002926.SZ,华西证券,2020-07-06,12.77,13.58,1.12,9.0112
002926.SZ,华西证券,2020-07-07,13.54,12.89,-0.70,-5.1207
002926.SZ,华西证券,2020-07-08,12.91,13.62,0.74,5.7055
002926.SZ,华西证券,2020-07-09,13.37,13.66,0.04,0.2918
002926.SZ,华西证券,2020-07-10,13.34,13.96,0.30,2.1818
002926.SZ,华西证券,2020-07-13,14.01,14.19,0.23,1.6370
002926.SZ,华西证券,2020-07-14,13.95,14.14,-0.05,-0.3501
002926.SZ,华西证券,2020-07-15,14.20,13.38,-0.76,-5.3408
002926.SZ,华西证券,2020-07-16,13.33,12.87,-0.52,-3.8604
002926.SZ,华西证券,2020-07-17,12.99,12.42,-0.45,-3.4749
002926.SZ,华西证券,2020-07-20,12.71,12.91,0.49,3.9200
002926.SZ,华西证券,2020-07-21,12.92,12.71,-0.20,-1.5396
002926.SZ,华西证券,2020-07-22,12.72,12.89,0.18,1.4073
002926.SZ,华西证券,2020-07-23,12.68,12.84,-0.05,-0.3855
002926.SZ,华西证券,2020-07-24,12.89,11.95,-0.88,-6.8885
002926.SZ,华西证券,2020-07-27,11.97,11.95,0.00,0.0000
002926.SZ,华西证券,2020-07-28,12.03,11.90,-0.05,-0.4156
002926.SZ,华西证券,2020-07-29,11.88,12.32,0.42,3.5058
002926.SZ,华西证券,2020-07-30,12.28,12.34,0.02,0.1613
002926.SZ,华西证券,2020-07-31,12.27,12.67,0.33,2.6570
002926.SZ,华西证券,2020-08-03,12.92,12.97,0.30,2.3529
002926.SZ,华西证券,2020-08-04,12.99,12.82,-0.15,-1.1494
002926.SZ,华西证券,2020-08-05,12.70,12.75,-0.07,-0.5426
002926.SZ,华西证券,2020-08-06,12.75,13.12,0.37,2.8839
002926.SZ,华西证券,2020-08-07,12.98,12.76,-0.36,-2.7273
002926.SZ,华西证券,2020-08-10,12.65,13.01,0.25,1.9470
002926.SZ,华西证券,2020-08-11,12.93,12.46,-0.55,-4.2017
002926.SZ,华西证券,2020-08-12,12.42,12.84,0.38,3.0303
002926.SZ,华西证券,2020-08-13,12.80,12.64,-0.20,-1.5480
002926.SZ,华西证券,2020-08-14,12.53,12.67,0.03,0.2358
002926.SZ,华西证券,2020-08-17,12.84,13.55,0.88,6.9804
002926.SZ,华西证券,2020-08-18,13.51,13.36,-0.19,-1.3930
002926.SZ,华西证券,2020-08-19,13.23,13.02,-0.35,-2.6022
002926.SZ,华西证券,2020-08-20,12.95,12.81,-0.21,-1.6031
002926.SZ,华西证券,2020-08-21,12.97,13.03,0.22,1.7067
002926.SZ,华西证券,2020-08-24,13.20,12.85,-0.18,-1.3730
002926.SZ,华西证券,2020-08-25,12.91,12.81,-0.04,-0.3094
002926.SZ,华西证券,2020-08-26,12.74,12.35,-0.46,-3.5687
002926.SZ,华西证券,2020-08-27,12.42,12.59,0.24,1.9433
002926.SZ,华西证券,2020-08-28,12.50,12.87,0.28,2.2240
002926.SZ,华西证券,2020-08-31,12.93,12.80,-0.07,-0.5439
002926.SZ,华西证券,2020-09-01,12.78,12.83,0.03,0.2344
002926.SZ,华西证券,2020-09-02,12.87,12.79,-0.04,-0.3118
002926.SZ,华西证券,2020-09-03,12.75,12.67,-0.12,-0.9382
002926.SZ,华西证券,2020-09-04,12.43,12.55,-0.12,-0.9471
002926.SZ,华西证券,2020-09-07,12.53,12.02,-0.53,-4.2231
002926.SZ,华西证券,2020-09-08,12.08,12.19,0.17,1.4143
002926.SZ,华西证券,2020-09-09,12.01,11.97,-0.22,-1.8048
002926.SZ,华西证券,2020-09-10,12.06,11.70,-0.27,-2.2556
002926.SZ,华西证券,2020-09-11,11.68,11.78,0.08,0.6838
002926.SZ,华西证券,2020-09-14,11.86,11.83,0.05,0.4244
002926.SZ,华西证券,2020-09-15,11.77,11.80,-0.03,-0.2536
002926.SZ,华西证券,2020-09-16,11.75,11.77,-0.03,-0.2542
002926.SZ,华西证券,2020-09-17,11.71,11.65,-0.12,-1.0195
002926.SZ,华西证券,2020-09-18,11.66,12.17,0.52,4.4635
002926.SZ,华西证券,2020-09-21,12.43,12.11,-0.06,-0.4930
002926.SZ,华西证券,2020-09-22,12.00,12.22,0.11,0.9083
002926.SZ,华西证券,2020-09-23,12.18,12.22,0.00,0.0000
002926.SZ,华西证券,2020-09-24,12.11,11.93,-0.29,-2.3732
002926.SZ,华西证券,2020-09-25,12.02,12.19,0.26,2.1794
002926.SZ,华西证券,2020-09-28,12.10,12.16,-0.03,-0.2461
002926.SZ,华西证券,2020-09-29,12.19,12.21,0.05,0.4112
002926.SZ,华西证券,2020-09-30,12.21,11.98,-0.23,-1.8837
002926.SZ,华西证券,2020-10-09,12.12,12.18,0.20,1.6694
002926.SZ,华西证券,2020-10-12,12.23,12.59,0.41,3.3662
002926.SZ,华西证券,2020-10-13,12.42,12.38,-0.21,-1.6680
002926.SZ,华西证券,2020-10-14,12.34,12.29,-0.09,-0.7270
002926.SZ,华西证券,2020-10-15,12.29,12.22,-0.07,-0.5696
002926.SZ,华西证券,2020-10-16,12.23,12.22,0.00,0.0000
002926.SZ,华西证券,2020-10-19,12.35,12.05,-0.17,-1.3912
002926.SZ,华西证券,2020-10-20,12.00,12.07,0.02,0.1660
002926.SZ,华西证券,2020-10-21,12.06,11.97,-0.10,-0.8285
002926.SZ,华西证券,2020-10-22,11.94,12.04,0.07,0.5848
002926.SZ,华西证券,2020-10-23,12.01,11.89,-0.15,-1.2458
002926.SZ,华西证券,2020-10-26,11.82,11.60,-0.29,-2.4390
002926.SZ,华西证券,2020-10-27,11.60,11.54,-0.06,-0.5172
002926.SZ,华西证券,2020-10-28,11.53,11.63,0.09,0.7799
002926.SZ,华西证券,2020-10-29,11.49,11.70,0.07,0.6019
002926.SZ,华西证券,2020-10-30,11.76,11.60,-0.10,-0.8547
002926.SZ,华西证券,2020-11-02,11.63,11.68,0.08,0.6897
002926.SZ,华西证券,2020-11-03,11.71,11.97,0.29,2.4829
002926.SZ,华西证券,2020-11-04,11.95,11.85,-0.12,-1.0025
002926.SZ,华西证券,2020-11-05,12.04,12.02,0.17,1.4346
002926.SZ,华西证券,2020-11-06,12.02,11.99,-0.03,-0.2496
002926.SZ,华西证券,2020-11-09,12.10,12.49,0.50,4.1701
002926.SZ,华西证券,2020-11-10,12.47,12.29,-0.20,-1.6013
002926.SZ,华西证券,2020-11-11,12.30,12.17,-0.12,-0.9764
002926.SZ,华西证券,2020-11-12,12.18,12.16,-0.01,-0.0822
002926.SZ,华西证券,2020-11-13,12.12,11.97,-0.19,-1.5625
002926.SZ,华西证券,2020-11-16,12.05,12.19,0.22,1.8379
002926.SZ,华西证券,2020-11-17,12.18,12.30,0.11,0.9024
002926.SZ,华西证券,2020-11-18,12.26,12.29,-0.01,-0.0813
002926.SZ,华西证券,2020-11-19,12.20,12.41,0.12,0.9764
002926.SZ,华西证券,2020-11-20,12.37,12.40,-0.01,-0.0806
002926.SZ,华西证券,2020-11-23,12.30,12.65,0.25,2.0161
002926.SZ,华西证券,2020-11-24,12.53,12.43,-0.22,-1.7391
002926.SZ,华西证券,2020-11-25,12.51,12.27,-0.16,-1.2872
002926.SZ,华西证券,2020-11-26,12.31,12.29,0.02,0.1630
002926.SZ,华西证券,2020-11-27,12.30,12.54,0.25,2.0342
002926.SZ,华西证券,2020-11-30,12.61,12.56,0.02,0.1595
002926.SZ,华西证券,2020-12-01,12.53,12.90,0.34,2.7070
002926.SZ,华西证券,2020-12-02,12.88,12.93,0.03,0.2326
002926.SZ,华西证券,2020-12-03,12.90,13.06,0.13,1.0054
002926.SZ,华西证券,2020-12-04,12.93,12.79,-0.27,-2.0674
002926.SZ,华西证券,2020-12-07,12.75,12.53,-0.26,-2.0328
002926.SZ,华西证券,2020-12-08,12.57,12.53,0.00,0.0000
002926.SZ,华西证券,2020-12-09,12.58,12.03,-0.50,-3.9904
002926.SZ,华西证券,2020-12-10,12.00,11.93,-0.10,-0.8313
002926.SZ,华西证券,2020-12-11,11.93,11.73,-0.20,-1.6764
002926.SZ,华西证券,2020-12-14,11.74,11.79,0.06,0.5115
002926.SZ,华西证券,2020-12-15,11.76,11.77,-0.02,-0.1696
002926.SZ,华西证券,2020-12-16,11.82,11.69,-0.08,-0.6797
002926.SZ,华西证券,2020-12-17,11.66,12.01,0.32,2.7374
002926.SZ,华西证券,2020-12-18,11.95,11.84,-0.17,-1.4155
002926.SZ,华西证券,2020-12-21,11.81,12.04,0.20,1.6892
002926.SZ,华西证券,2020-12-22,11.97,11.46,-0.58,-4.8173
002926.SZ,华西证券,2020-12-23,11.47,11.59,0.13,1.1344
002926.SZ,华西证券,2020-12-24,11.59,11.36,-0.23,-1.9845
002926.SZ,华西证券,2020-12-25,11.30,11.63,0.27,2.3768
002926.SZ,华西证券,2020-12-28,11.57,11.60,-0.03,-0.2580
002926.SZ,华西证券,2020-12-29,11.62,11.63,0.03,0.2586
002926.SZ,华西证券,2020-12-30,11.62,11.96,0.33,2.8375
002926.SZ,华西证券,2020-12-31,12.03,12.48,0.52,4.3478
002926.SZ,华西证券,2021-01-04,12.60,12.45,-0.03,-0.2404
002926.SZ,华西证券,2021-01-05,12.40,12.41,-0.04,-0.3213
002926.SZ,华西证券,2021-01-06,12.47,12.32,-0.09,-0.7252
002926.SZ,华西证券,2021-01-07,12.38,12.39,0.07,0.5682
002926.SZ,华西证券,2021-01-08,12.35,12.46,0.07,0.5650
002926.SZ,华西证券,2021-01-11,12.45,12.07,-0.39,-3.1300
002926.SZ,华西证券,2021-01-12,12.01,12.58,0.51,4.2254
002926.SZ,华西证券,2021-01-13,12.50,11.91,-0.67,-5.3259
002926.SZ,华西证券,2021-01-14,11.84,11.65,-0.26,-2.1830
002926.SZ,华西证券,2021-01-15,11.65,11.67,0.02,0.1717
002926.SZ,华西证券,2021-01-18,11.31,11.11,-0.56,-4.7986

数据来源: Wind
