代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600901.SH,江苏租赁,2019-08-28,5.62,5.61,-0.03,-0.5085
600901.SH,江苏租赁,2019-08-29,5.64,5.61,0.00,0.0000
600901.SH,江苏租赁,2019-08-30,5.65,5.58,-0.03,-0.5111
600901.SH,江苏租赁,2019-09-02,5.53,5.70,0.11,2.0548
600901.SH,江苏租赁,2019-09-03,5.69,5.72,0.02,0.3356
600901.SH,江苏租赁,2019-09-04,5.72,5.78,0.07,1.1706
600901.SH,江苏租赁,2019-09-05,5.81,5.86,0.08,1.3223
600901.SH,江苏租赁,2019-09-06,5.89,5.86,0.00,0.0000
600901.SH,江苏租赁,2019-09-09,5.93,5.89,0.03,0.4894
600901.SH,江苏租赁,2019-09-10,5.90,5.88,-0.01,-0.1623
600901.SH,江苏租赁,2019-09-11,5.96,6.29,0.41,6.9919
600901.SH,江苏租赁,2019-09-12,6.21,6.13,-0.16,-2.5836
600901.SH,江苏租赁,2019-09-16,6.17,6.07,-0.06,-0.9360
600901.SH,江苏租赁,2019-09-17,6.05,5.94,-0.13,-2.2047
600901.SH,江苏租赁,2019-09-18,5.83,5.78,-0.15,-2.5765
600901.SH,江苏租赁,2019-09-19,5.80,5.80,0.02,0.3306
600901.SH,江苏租赁,2019-09-20,5.80,5.76,-0.04,-0.6590
600901.SH,江苏租赁,2019-09-23,5.76,5.66,-0.11,-1.8242
600901.SH,江苏租赁,2019-09-24,5.64,5.67,0.01,0.1689
600901.SH,江苏租赁,2019-09-25,5.64,5.59,-0.08,-1.3491
600901.SH,江苏租赁,2019-09-26,5.60,5.56,-0.03,-0.5128
600901.SH,江苏租赁,2019-09-27,5.55,5.56,0.00,0.0000
600901.SH,江苏租赁,2019-09-30,5.56,5.49,-0.08,-1.3746
600901.SH,江苏租赁,2019-10-08,5.52,5.55,0.07,1.2195
600901.SH,江苏租赁,2019-10-09,5.54,5.58,0.03,0.5164
600901.SH,江苏租赁,2019-10-10,5.58,5.63,0.05,0.8562
600901.SH,江苏租赁,2019-10-11,5.64,5.64,0.01,0.1698
600901.SH,江苏租赁,2019-10-14,5.68,5.81,0.17,3.0508
600901.SH,江苏租赁,2019-10-15,5.80,5.74,-0.07,-1.1513
600901.SH,江苏租赁,2019-10-16,5.76,5.74,-0.01,-0.1664
600901.SH,江苏租赁,2019-10-17,5.72,5.68,-0.06,-1.0000
600901.SH,江苏租赁,2019-10-18,5.66,5.57,-0.11,-1.8519
600901.SH,江苏租赁,2019-10-21,5.57,5.61,0.04,0.6861
600901.SH,江苏租赁,2019-10-22,5.57,5.62,0.01,0.1704
600901.SH,江苏租赁,2019-10-23,5.62,5.57,-0.05,-0.8503
600901.SH,江苏租赁,2019-10-24,5.56,5.60,0.03,0.5146
600901.SH,江苏租赁,2019-10-25,5.61,5.71,0.11,1.8771
600901.SH,江苏租赁,2019-10-28,5.70,5.82,0.11,2.0101
600901.SH,江苏租赁,2019-10-29,5.81,5.77,-0.05,-0.8210
600901.SH,江苏租赁,2019-10-30,5.79,5.71,-0.07,-1.1589
600901.SH,江苏租赁,2019-10-31,5.75,5.68,-0.03,-0.5025
600901.SH,江苏租赁,2019-11-01,5.66,5.72,0.04,0.6734
600901.SH,江苏租赁,2019-11-04,5.73,5.77,0.06,1.0033
600901.SH,江苏租赁,2019-11-05,5.80,5.82,0.05,0.8278
600901.SH,江苏租赁,2019-11-06,5.80,5.73,-0.10,-1.6420
600901.SH,江苏租赁,2019-11-07,5.74,5.79,0.07,1.1686
600901.SH,江苏租赁,2019-11-08,5.84,5.76,-0.03,-0.4950
600901.SH,江苏租赁,2019-11-11,5.74,5.64,-0.12,-2.1559
600901.SH,江苏租赁,2019-11-12,5.64,5.68,0.04,0.6780
600901.SH,江苏租赁,2019-11-13,5.70,5.63,-0.05,-0.8418
600901.SH,江苏租赁,2019-11-14,5.66,5.68,0.05,0.8489
600901.SH,江苏租赁,2019-11-15,5.68,5.64,-0.04,-0.6734
600901.SH,江苏租赁,2019-11-18,5.62,5.64,0.00,0.0000
600901.SH,江苏租赁,2019-11-19,5.66,5.73,0.09,1.5254
600901.SH,江苏租赁,2019-11-20,5.73,5.67,-0.06,-1.0017
600901.SH,江苏租赁,2019-11-21,5.64,5.66,-0.01,-0.1686
600901.SH,江苏租赁,2019-11-22,5.66,5.60,-0.06,-1.0135
600901.SH,江苏租赁,2019-11-25,5.56,5.64,0.04,0.6826
600901.SH,江苏租赁,2019-11-26,5.64,5.68,0.04,0.6780
600901.SH,江苏租赁,2019-11-27,5.69,5.69,0.01,0.1684
600901.SH,江苏租赁,2019-11-28,5.69,5.70,0.01,0.1681
600901.SH,江苏租赁,2019-11-29,5.68,5.74,0.04,0.6711
600901.SH,江苏租赁,2019-12-02,5.74,5.73,-0.01,-0.1667
600901.SH,江苏租赁,2019-12-03,5.68,5.68,-0.05,-0.8347
600901.SH,江苏租赁,2019-12-04,5.65,5.71,0.03,0.5051
600901.SH,江苏租赁,2019-12-05,5.73,5.75,0.05,0.8375
600901.SH,江苏租赁,2019-12-06,5.76,5.74,-0.02,-0.3322
600901.SH,江苏租赁,2019-12-09,5.74,5.70,-0.04,-0.6667
600901.SH,江苏租赁,2019-12-10,5.69,5.68,-0.02,-0.3356
600901.SH,江苏租赁,2019-12-11,5.68,5.67,-0.01,-0.1684
600901.SH,江苏租赁,2019-12-12,5.66,5.67,0.00,0.0000
600901.SH,江苏租赁,2019-12-13,5.69,5.76,0.10,1.6863
600901.SH,江苏租赁,2019-12-16,5.76,5.79,0.03,0.4975
600901.SH,江苏租赁,2019-12-17,5.80,5.95,0.15,2.6403
600901.SH,江苏租赁,2019-12-18,5.93,5.95,0.00,0.0000
600901.SH,江苏租赁,2019-12-19,5.94,5.96,0.01,0.1608
600901.SH,江苏租赁,2019-12-20,5.95,5.91,-0.05,-0.8026
600901.SH,江苏租赁,2019-12-23,5.98,5.88,-0.03,-0.4854
600901.SH,江苏租赁,2019-12-24,5.91,5.92,0.04,0.6504
600901.SH,江苏租赁,2019-12-25,5.91,5.91,-0.01,-0.1616
600901.SH,江苏租赁,2019-12-26,5.91,5.95,0.04,0.6472
600901.SH,江苏租赁,2019-12-27,5.96,6.02,0.08,1.2862
600901.SH,江苏租赁,2019-12-30,6.02,6.09,0.07,1.1111
600901.SH,江苏租赁,2019-12-31,6.06,6.04,-0.05,-0.7849
600901.SH,江苏租赁,2020-01-02,6.10,6.06,0.02,0.3165
600901.SH,江苏租赁,2020-01-03,6.07,6.06,0.00,0.0000
600901.SH,江苏租赁,2020-01-06,6.01,6.01,-0.05,-0.7886
600901.SH,江苏租赁,2020-01-07,6.03,6.05,0.04,0.6359
600901.SH,江苏租赁,2020-01-08,6.03,5.86,-0.19,-3.1596
600901.SH,江苏租赁,2020-01-09,5.90,5.90,0.04,0.6525
600901.SH,江苏租赁,2020-01-10,5.93,5.87,-0.03,-0.4862
600901.SH,江苏租赁,2020-01-13,5.86,5.91,0.04,0.6515
600901.SH,江苏租赁,2020-01-14,5.91,5.96,0.06,0.9709
600901.SH,江苏租赁,2020-01-15,5.96,5.90,-0.07,-1.1218
600901.SH,江苏租赁,2020-01-16,5.93,5.86,-0.04,-0.6483
600901.SH,江苏租赁,2020-01-17,5.87,5.84,-0.02,-0.3263
600901.SH,江苏租赁,2020-01-20,5.85,5.88,0.04,0.6547
600901.SH,江苏租赁,2020-01-21,5.87,5.84,-0.04,-0.6504
600901.SH,江苏租赁,2020-01-22,5.80,5.79,-0.05,-0.8183
600901.SH,江苏租赁,2020-01-23,5.77,5.62,-0.17,-2.9703
600901.SH,江苏租赁,2020-02-03,5.06,5.06,-0.56,-10.0340
600901.SH,江苏租赁,2020-02-04,4.87,5.04,-0.02,-0.3781
600901.SH,江苏租赁,2020-02-05,5.05,5.09,0.05,0.9488
600901.SH,江苏租赁,2020-02-06,5.09,5.13,0.05,0.9398
600901.SH,江苏租赁,2020-02-07,5.11,5.11,-0.02,-0.3724
600901.SH,江苏租赁,2020-02-10,5.11,5.17,0.06,1.1215
600901.SH,江苏租赁,2020-02-11,5.18,5.12,-0.05,-0.9242
600901.SH,江苏租赁,2020-02-12,5.14,5.15,0.03,0.5597
600901.SH,江苏租赁,2020-02-13,5.15,5.09,-0.06,-1.1132
600901.SH,江苏租赁,2020-02-14,5.10,5.16,0.07,1.3133
600901.SH,江苏租赁,2020-02-17,5.18,5.33,0.17,3.3333
600901.SH,江苏租赁,2020-02-18,5.35,5.34,0.01,0.1792
600901.SH,江苏租赁,2020-02-19,5.39,5.39,0.05,0.8945
600901.SH,江苏租赁,2020-02-20,5.39,5.57,0.18,3.3688
600901.SH,江苏租赁,2020-02-21,5.60,5.52,-0.06,-1.0292
600901.SH,江苏租赁,2020-02-24,5.50,5.47,-0.05,-0.8666
600901.SH,江苏租赁,2020-02-25,5.37,5.42,-0.05,-0.8741
600901.SH,江苏租赁,2020-02-26,5.35,5.43,0.01,0.1764
600901.SH,江苏租赁,2020-02-27,5.43,5.41,-0.02,-0.3521
600901.SH,江苏租赁,2020-02-28,5.31,5.13,-0.28,-5.1237
600901.SH,江苏租赁,2020-03-02,5.16,5.30,0.16,3.1657
600901.SH,江苏租赁,2020-03-03,5.33,5.31,0.01,0.1805
600901.SH,江苏租赁,2020-03-04,5.30,5.37,0.07,1.2613
600901.SH,江苏租赁,2020-03-05,5.41,5.55,0.18,3.3808
600901.SH,江苏租赁,2020-03-06,5.51,5.47,-0.09,-1.5491
600901.SH,江苏租赁,2020-03-09,5.39,5.30,-0.17,-3.1469
600901.SH,江苏租赁,2020-03-10,5.22,5.37,0.08,1.4440
600901.SH,江苏租赁,2020-03-11,5.37,5.30,-0.08,-1.4235
600901.SH,江苏租赁,2020-03-12,5.28,5.34,0.05,0.9025
600901.SH,江苏租赁,2020-03-13,5.18,5.27,-0.08,-1.4311
600901.SH,江苏租赁,2020-03-16,5.27,5.05,-0.22,-4.1742
600901.SH,江苏租赁,2020-03-17,5.05,5.00,-0.05,-0.9470
600901.SH,江苏租赁,2020-03-18,5.04,4.90,-0.10,-1.9120
600901.SH,江苏租赁,2020-03-19,4.88,4.88,-0.02,-0.3899
600901.SH,江苏租赁,2020-03-20,4.94,4.96,0.08,1.5656
600901.SH,江苏租赁,2020-03-23,4.87,4.82,-0.14,-2.8902
600901.SH,江苏租赁,2020-03-24,4.87,4.92,0.11,2.1825
600901.SH,江苏租赁,2020-03-25,4.99,4.99,0.07,1.3592
600901.SH,江苏租赁,2020-03-26,4.99,4.90,-0.09,-1.7241
600901.SH,江苏租赁,2020-03-27,4.96,4.93,0.03,0.5848
600901.SH,江苏租赁,2020-03-30,4.89,4.88,-0.05,-0.9690
600901.SH,江苏租赁,2020-03-31,4.93,4.87,-0.02,-0.3914
600901.SH,江苏租赁,2020-04-01,4.92,4.87,0.01,0.1965
600901.SH,江苏租赁,2020-04-02,4.85,4.94,0.07,1.3725
600901.SH,江苏租赁,2020-04-03,4.95,4.92,-0.02,-0.3868
600901.SH,江苏租赁,2020-04-07,4.97,5.00,0.08,1.5534
600901.SH,江苏租赁,2020-04-08,4.98,5.00,0.00,0.0000
600901.SH,江苏租赁,2020-04-09,4.98,5.01,0.01,0.1912
600901.SH,江苏租赁,2020-04-10,5.00,4.93,-0.08,-1.5267
600901.SH,江苏租赁,2020-04-13,4.90,4.89,-0.04,-0.7752
600901.SH,江苏租赁,2020-04-14,4.90,4.93,0.04,0.7813
600901.SH,江苏租赁,2020-04-15,4.93,4.89,-0.04,-0.7752
600901.SH,江苏租赁,2020-04-16,4.88,4.89,0.00,0.0000
600901.SH,江苏租赁,2020-04-17,4.91,4.91,0.02,0.3906
600901.SH,江苏租赁,2020-04-20,4.91,4.92,0.01,0.1946
600901.SH,江苏租赁,2020-04-21,4.93,4.87,-0.06,-1.1650
600901.SH,江苏租赁,2020-04-22,4.87,4.88,0.02,0.3929
600901.SH,江苏租赁,2020-04-23,4.89,4.87,-0.02,-0.3914
600901.SH,江苏租赁,2020-04-24,4.85,4.81,-0.06,-1.1788
600901.SH,江苏租赁,2020-04-27,4.81,4.80,-0.01,-0.1988
600901.SH,江苏租赁,2020-04-28,4.81,4.72,-0.08,-1.5936
600901.SH,江苏租赁,2020-04-29,4.75,4.89,0.17,3.6437
600901.SH,江苏租赁,2020-04-30,4.97,5.02,0.12,2.5391
600901.SH,江苏租赁,2020-05-06,4.98,5.13,0.11,2.2857
600901.SH,江苏租赁,2020-05-07,5.11,5.10,-0.03,-0.5587
600901.SH,江苏租赁,2020-05-08,5.13,5.13,0.03,0.5618
600901.SH,江苏租赁,2020-05-11,5.15,5.09,-0.04,-0.7449
600901.SH,江苏租赁,2020-05-12,5.10,5.04,-0.06,-1.1257
600901.SH,江苏租赁,2020-05-13,5.04,5.05,0.01,0.1898
600901.SH,江苏租赁,2020-05-14,5.05,4.97,-0.08,-1.5152
600901.SH,江苏租赁,2020-05-15,5.01,5.15,0.18,3.6538
600901.SH,江苏租赁,2020-05-18,5.13,5.14,-0.01,-0.1855
600901.SH,江苏租赁,2020-05-19,5.20,5.15,0.01,0.1859
600901.SH,江苏租赁,2020-05-20,5.17,5.23,0.08,1.4842
600901.SH,江苏租赁,2020-05-21,5.23,5.29,0.06,1.0969
600901.SH,江苏租赁,2020-05-22,5.26,5.09,-0.20,-3.7975
600901.SH,江苏租赁,2020-05-25,5.11,5.23,0.14,2.8195
600901.SH,江苏租赁,2020-05-26,5.24,5.26,0.03,0.5484
600901.SH,江苏租赁,2020-05-27,5.26,5.15,-0.11,-2.0000
600901.SH,江苏租赁,2020-05-28,5.09,5.17,0.02,0.3711
600901.SH,江苏租赁,2020-05-29,5.16,5.11,-0.06,-1.1091
600901.SH,江苏租赁,2020-06-01,5.14,5.26,0.14,2.8037
600901.SH,江苏租赁,2020-06-02,5.26,5.25,-0.01,-0.1818
600901.SH,江苏租赁,2020-06-03,5.25,5.16,-0.09,-1.6393
600901.SH,江苏租赁,2020-06-04,5.21,5.20,0.04,0.7407
600901.SH,江苏租赁,2020-06-05,5.21,5.16,-0.04,-0.7353
600901.SH,江苏租赁,2020-06-08,5.19,5.14,-0.02,-0.3704
600901.SH,江苏租赁,2020-06-09,5.15,5.18,0.04,0.7435
600901.SH,江苏租赁,2020-06-10,5.19,5.14,-0.04,-0.7380
600901.SH,江苏租赁,2020-06-11,5.12,5.09,-0.06,-1.1152
600901.SH,江苏租赁,2020-06-12,5.04,5.06,-0.03,-0.5639
600901.SH,江苏租赁,2020-06-15,5.06,5.03,-0.03,-0.5671
600901.SH,江苏租赁,2020-06-16,5.08,5.12,0.10,1.9011
600901.SH,江苏租赁,2020-06-17,5.12,5.12,0.00,0.0000
600901.SH,江苏租赁,2020-06-18,5.13,5.19,0.07,1.3060
600901.SH,江苏租赁,2020-06-19,5.18,5.20,0.01,0.1842
600901.SH,江苏租赁,2020-06-22,5.21,5.22,0.02,0.3847
600901.SH,江苏租赁,2020-06-23,5.25,5.28,0.06,1.1494
600901.SH,江苏租赁,2020-06-24,5.30,5.27,-0.01,-0.1894
600901.SH,江苏租赁,2020-06-29,5.25,5.18,-0.09,-1.7078
600901.SH,江苏租赁,2020-06-30,5.21,5.21,0.03,0.5792
600901.SH,江苏租赁,2020-07-01,5.20,5.25,0.04,0.7678
600901.SH,江苏租赁,2020-07-02,5.25,5.53,0.28,5.3333
600901.SH,江苏租赁,2020-07-03,5.55,5.68,0.15,2.7125
600901.SH,江苏租赁,2020-07-06,5.82,6.25,0.57,10.0352
600901.SH,江苏租赁,2020-07-07,6.32,6.14,-0.11,-1.7600
600901.SH,江苏租赁,2020-07-08,6.12,6.30,0.16,2.6059
600901.SH,江苏租赁,2020-07-09,6.27,6.25,-0.05,-0.7937
600901.SH,江苏租赁,2020-07-10,6.23,6.06,-0.19,-3.0400
600901.SH,江苏租赁,2020-07-13,6.06,6.09,0.03,0.4950
600901.SH,江苏租赁,2020-07-14,6.09,6.14,0.05,0.8210
600901.SH,江苏租赁,2020-07-15,6.17,6.38,0.24,3.9088
600901.SH,江苏租赁,2020-07-16,6.33,6.33,-0.05,-0.7837
600901.SH,江苏租赁,2020-07-17,6.39,6.30,-0.03,-0.4739
600901.SH,江苏租赁,2020-07-20,6.35,6.53,0.23,3.6508
600901.SH,江苏租赁,2020-07-21,6.38,6.26,-0.27,-4.1348
600901.SH,江苏租赁,2020-07-22,6.18,6.15,-0.11,-1.7572
600901.SH,江苏租赁,2020-07-23,6.09,6.04,-0.11,-1.7886
600901.SH,江苏租赁,2020-07-24,6.01,5.82,-0.22,-3.6424
600901.SH,江苏租赁,2020-07-27,5.76,5.81,-0.01,-0.1718
600901.SH,江苏租赁,2020-07-28,5.81,5.82,0.01,0.1721
600901.SH,江苏租赁,2020-07-29,5.82,6.01,0.19,3.2646
600901.SH,江苏租赁,2020-07-30,6.01,6.03,0.02,0.3328
600901.SH,江苏租赁,2020-07-31,6.00,6.06,0.03,0.4975
600901.SH,江苏租赁,2020-08-03,6.09,6.16,0.10,1.6502
600901.SH,江苏租赁,2020-08-04,6.15,6.12,-0.04,-0.6494
600901.SH,江苏租赁,2020-08-05,6.12,6.10,-0.02,-0.3268
600901.SH,江苏租赁,2020-08-06,6.10,6.06,-0.04,-0.6557
600901.SH,江苏租赁,2020-08-07,6.04,6.02,-0.04,-0.6601
600901.SH,江苏租赁,2020-08-10,5.94,6.03,0.01,0.1661
600901.SH,江苏租赁,2020-08-11,6.05,5.96,-0.07,-1.1609
600901.SH,江苏租赁,2020-08-12,5.92,5.90,-0.06,-1.0067
600901.SH,江苏租赁,2020-08-13,5.91,5.89,-0.01,-0.1695
600901.SH,江苏租赁,2020-08-14,5.89,6.00,0.11,1.8676
600901.SH,江苏租赁,2020-08-17,6.01,6.18,0.18,3.0000
600901.SH,江苏租赁,2020-08-18,6.20,6.15,-0.03,-0.4854
600901.SH,江苏租赁,2020-08-19,6.15,6.05,-0.10,-1.6260
600901.SH,江苏租赁,2020-08-20,6.03,5.99,-0.06,-0.9917
600901.SH,江苏租赁,2020-08-21,6.02,6.02,0.03,0.5008
600901.SH,江苏租赁,2020-08-24,6.05,6.01,-0.01,-0.1661
600901.SH,江苏租赁,2020-08-25,6.05,5.95,-0.06,-0.9983
600901.SH,江苏租赁,2020-08-26,5.93,5.84,-0.11,-1.8487
600901.SH,江苏租赁,2020-08-27,5.84,5.87,0.03,0.5137
600901.SH,江苏租赁,2020-08-28,5.88,5.98,0.11,1.8739
600901.SH,江苏租赁,2020-08-31,6.00,5.99,0.01,0.1672
600901.SH,江苏租赁,2020-09-01,5.98,5.94,-0.05,-0.8347
600901.SH,江苏租赁,2020-09-02,5.97,5.95,0.01,0.1684
600901.SH,江苏租赁,2020-09-03,5.94,5.90,-0.05,-0.8403
600901.SH,江苏租赁,2020-09-04,5.82,5.86,-0.04,-0.6780
600901.SH,江苏租赁,2020-09-07,5.86,5.80,-0.06,-1.0239
600901.SH,江苏租赁,2020-09-08,5.81,5.83,0.03,0.5172
600901.SH,江苏租赁,2020-09-09,5.78,5.75,-0.08,-1.3722
600901.SH,江苏租赁,2020-09-10,5.79,5.63,-0.12,-2.0870
600901.SH,江苏租赁,2020-09-11,5.62,5.64,0.01,0.1776
600901.SH,江苏租赁,2020-09-14,5.66,5.66,0.02,0.3546
600901.SH,江苏租赁,2020-09-15,5.66,5.66,0.00,0.0000
600901.SH,江苏租赁,2020-09-16,5.66,5.65,-0.01,-0.1767
600901.SH,江苏租赁,2020-09-17,5.65,5.64,-0.01,-0.1770
600901.SH,江苏租赁,2020-09-18,5.65,5.78,0.14,2.4823
600901.SH,江苏租赁,2020-09-21,5.81,5.75,-0.03,-0.5190
600901.SH,江苏租赁,2020-09-22,5.70,5.66,-0.09,-1.5652
600901.SH,江苏租赁,2020-09-23,5.68,5.67,0.01,0.1767
600901.SH,江苏租赁,2020-09-24,5.64,5.57,-0.10,-1.7637
600901.SH,江苏租赁,2020-09-25,5.57,5.62,0.05,0.8977
600901.SH,江苏租赁,2020-09-28,5.64,5.60,-0.02,-0.3559
600901.SH,江苏租赁,2020-09-29,5.67,5.66,0.06,1.0714
600901.SH,江苏租赁,2020-09-30,5.68,5.60,-0.06,-1.0601
600901.SH,江苏租赁,2020-10-09,5.63,5.72,0.12,2.1429
600901.SH,江苏租赁,2020-10-12,5.75,5.85,0.13,2.2727
600901.SH,江苏租赁,2020-10-13,5.86,5.84,-0.01,-0.1709
600901.SH,江苏租赁,2020-10-14,5.82,5.85,0.01,0.1712
600901.SH,江苏租赁,2020-10-15,5.88,5.81,-0.04,-0.6838
600901.SH,江苏租赁,2020-10-16,5.79,5.87,0.06,1.0327
600901.SH,江苏租赁,2020-10-19,5.89,5.86,-0.01,-0.1704
600901.SH,江苏租赁,2020-10-20,5.84,5.83,-0.03,-0.5119
600901.SH,江苏租赁,2020-10-21,5.82,5.80,-0.03,-0.5146
600901.SH,江苏租赁,2020-10-22,5.81,5.79,-0.01,-0.1724
600901.SH,江苏租赁,2020-10-23,5.79,5.78,-0.01,-0.1727
600901.SH,江苏租赁,2020-10-26,5.76,5.76,-0.02,-0.3460
600901.SH,江苏租赁,2020-10-27,5.76,5.73,-0.03,-0.5208
600901.SH,江苏租赁,2020-10-28,5.72,5.68,-0.05,-0.8726
600901.SH,江苏租赁,2020-10-29,5.61,5.70,0.02,0.3521
600901.SH,江苏租赁,2020-10-30,5.70,5.58,-0.12,-2.1053
600901.SH,江苏租赁,2020-11-02,5.60,5.49,-0.09,-1.6129
600901.SH,江苏租赁,2020-11-03,5.50,5.65,0.16,2.9144
600901.SH,江苏租赁,2020-11-04,5.66,5.63,-0.02,-0.3540
600901.SH,江苏租赁,2020-11-05,5.67,5.65,0.02,0.3552
600901.SH,江苏租赁,2020-11-06,5.66,5.61,-0.04,-0.7080
600901.SH,江苏租赁,2020-11-09,5.62,5.69,0.08,1.4260
600901.SH,江苏租赁,2020-11-10,5.68,5.63,-0.06,-1.0545
600901.SH,江苏租赁,2020-11-11,5.61,5.60,-0.03,-0.5329
600901.SH,江苏租赁,2020-11-12,5.62,5.60,0.00,0.0000
600901.SH,江苏租赁,2020-11-13,5.60,5.54,-0.06,-1.0714
600901.SH,江苏租赁,2020-11-16,5.55,5.60,0.06,1.0830
600901.SH,江苏租赁,2020-11-17,5.59,5.63,0.03,0.5357
600901.SH,江苏租赁,2020-11-18,5.63,5.70,0.07,1.2433
600901.SH,江苏租赁,2020-11-19,5.69,5.72,0.02,0.3509
600901.SH,江苏租赁,2020-11-20,5.72,5.73,0.01,0.1748
600901.SH,江苏租赁,2020-11-23,5.76,5.84,0.11,1.9197
600901.SH,江苏租赁,2020-11-24,5.88,5.80,-0.04,-0.6849
600901.SH,江苏租赁,2020-11-25,5.80,5.73,-0.07,-1.2069
600901.SH,江苏租赁,2020-11-26,5.72,5.77,0.04,0.6981
600901.SH,江苏租赁,2020-11-27,5.78,5.85,0.08,1.3865
600901.SH,江苏租赁,2020-11-30,5.92,5.81,-0.04,-0.6838
600901.SH,江苏租赁,2020-12-01,5.79,5.97,0.16,2.7539
600901.SH,江苏租赁,2020-12-02,5.99,5.95,-0.02,-0.3350
600901.SH,江苏租赁,2020-12-03,5.95,5.94,-0.01,-0.1681
600901.SH,江苏租赁,2020-12-04,5.94,5.90,-0.04,-0.6734
600901.SH,江苏租赁,2020-12-07,5.91,5.82,-0.08,-1.3559
600901.SH,江苏租赁,2020-12-08,5.85,5.85,0.03,0.5155
600901.SH,江苏租赁,2020-12-09,5.87,5.79,-0.06,-1.0256
600901.SH,江苏租赁,2020-12-10,5.78,5.73,-0.06,-1.0363
600901.SH,江苏租赁,2020-12-11,5.75,5.63,-0.10,-1.7452
600901.SH,江苏租赁,2020-12-14,5.65,5.62,-0.01,-0.1776
600901.SH,江苏租赁,2020-12-15,5.61,5.64,0.02,0.3559
600901.SH,江苏租赁,2020-12-16,5.64,5.62,-0.02,-0.3546
600901.SH,江苏租赁,2020-12-17,5.59,5.75,0.13,2.3132
600901.SH,江苏租赁,2020-12-18,5.73,5.66,-0.09,-1.5652
600901.SH,江苏租赁,2020-12-21,5.66,5.66,0.00,0.0000
600901.SH,江苏租赁,2020-12-22,5.64,5.54,-0.12,-2.1201
600901.SH,江苏租赁,2020-12-23,5.55,5.50,-0.04,-0.7220
600901.SH,江苏租赁,2020-12-24,5.51,5.42,-0.08,-1.4545
600901.SH,江苏租赁,2020-12-25,5.44,5.49,0.07,1.2915
600901.SH,江苏租赁,2020-12-28,5.47,5.39,-0.10,-1.8215
600901.SH,江苏租赁,2020-12-29,5.37,5.44,0.05,0.9276
600901.SH,江苏租赁,2020-12-30,5.41,5.42,-0.02,-0.3676
600901.SH,江苏租赁,2020-12-31,5.42,5.51,0.09,1.6605
600901.SH,江苏租赁,2021-01-04,5.50,5.45,-0.06,-1.0889
600901.SH,江苏租赁,2021-01-05,5.44,5.45,0.00,0.0000
600901.SH,江苏租赁,2021-01-06,5.44,5.41,-0.04,-0.7339
600901.SH,江苏租赁,2021-01-07,5.44,5.33,-0.08,-1.4787
600901.SH,江苏租赁,2021-01-08,5.31,5.37,0.04,0.7505
600901.SH,江苏租赁,2021-01-11,5.33,5.29,-0.08,-1.4898
600901.SH,江苏租赁,2021-01-12,5.29,5.34,0.05,0.9452
600901.SH,江苏租赁,2021-01-13,5.31,5.21,-0.13,-2.4345
600901.SH,江苏租赁,2021-01-14,5.19,5.30,0.09,1.7274
600901.SH,江苏租赁,2021-01-15,5.28,5.38,0.08,1.5094
600901.SH,江苏租赁,2021-01-18,5.39,5.38,0.00,0.0000

数据来源: Wind
