代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601688.SH,华泰证券,2011-09-07,8.54,8.69,0.23,2.7108
601688.SH,华泰证券,2011-09-08,8.68,8.58,-0.11,-1.2708
601688.SH,华泰证券,2011-09-09,8.66,8.64,0.06,0.6931
601688.SH,华泰证券,2011-09-13,8.47,8.50,-0.14,-1.5733
601688.SH,华泰证券,2011-09-14,8.56,8.61,0.11,1.2987
601688.SH,华泰证券,2011-09-15,8.58,8.59,-0.03,-0.2959
601688.SH,华泰证券,2011-09-16,8.65,8.46,-0.13,-1.4837
601688.SH,华泰证券,2011-09-19,8.36,8.27,-0.20,-2.3092
601688.SH,华泰证券,2011-09-20,8.27,8.38,0.12,1.4388
601688.SH,华泰证券,2011-09-21,8.35,8.72,0.33,3.9514
601688.SH,华泰证券,2011-09-22,8.61,8.38,-0.34,-3.8986
601688.SH,华泰证券,2011-09-23,8.25,8.55,0.17,2.0284
601688.SH,华泰证券,2011-09-26,8.46,8.37,-0.18,-2.0875
601688.SH,华泰证券,2011-09-27,8.46,8.62,0.25,3.0457
601688.SH,华泰证券,2011-09-28,8.66,8.52,-0.10,-1.1823
601688.SH,华泰证券,2011-09-29,8.43,8.51,-0.01,-0.0997
601688.SH,华泰证券,2011-09-30,8.53,8.46,-0.05,-0.5988
601688.SH,华泰证券,2011-10-10,8.49,8.47,0.01,0.1004
601688.SH,华泰证券,2011-10-11,8.75,8.57,0.10,1.2036
601688.SH,华泰证券,2011-10-12,8.49,9.17,0.60,7.0367
601688.SH,华泰证券,2011-10-13,9.05,9.09,-0.08,-0.9259
601688.SH,华泰证券,2011-10-14,9.04,9.00,-0.09,-1.0280
601688.SH,华泰证券,2011-10-17,9.00,8.99,-0.01,-0.0944
601688.SH,华泰证券,2011-10-18,8.91,8.56,-0.42,-4.7259
601688.SH,华泰证券,2011-10-19,8.62,8.63,0.07,0.7937
601688.SH,华泰证券,2011-10-20,8.55,8.60,-0.03,-0.2953
601688.SH,华泰证券,2011-10-21,8.59,8.51,-0.09,-1.0859
601688.SH,华泰证券,2011-10-24,8.57,8.86,0.35,4.0918
601688.SH,华泰证券,2011-10-25,8.81,8.95,0.09,1.0547
601688.SH,华泰证券,2011-10-26,8.86,8.93,-0.03,-0.2846
601688.SH,华泰证券,2011-10-27,8.95,8.85,-0.08,-0.8563
601688.SH,华泰证券,2011-10-28,9.00,8.97,0.12,1.3436
601688.SH,华泰证券,2011-10-31,9.02,8.91,-0.06,-0.6629
601688.SH,华泰证券,2011-11-01,8.82,8.95,0.04,0.4766
601688.SH,华泰证券,2011-11-02,8.82,9.10,0.14,1.6129
601688.SH,华泰证券,2011-11-03,9.12,9.06,-0.04,-0.4669
601688.SH,华泰证券,2011-11-04,9.12,9.13,0.08,0.8443
601688.SH,华泰证券,2011-11-07,9.09,8.95,-0.18,-1.9535
601688.SH,华泰证券,2011-11-08,9.00,8.90,-0.05,-0.5693
601688.SH,华泰证券,2011-11-09,8.97,8.97,0.07,0.7634
601688.SH,华泰证券,2011-11-10,8.84,8.77,-0.20,-2.1780
601688.SH,华泰证券,2011-11-11,8.83,8.78,0.01,0.0968
601688.SH,华泰证券,2011-11-14,8.85,8.93,0.14,1.6441
601688.SH,华泰证券,2011-11-15,8.91,8.86,-0.07,-0.7612
601688.SH,华泰证券,2011-11-16,8.86,8.60,-0.25,-2.8763
601688.SH,华泰证券,2011-11-17,8.64,8.56,-0.04,-0.4936
601688.SH,华泰证券,2011-11-18,8.56,8.44,-0.12,-1.3889
601688.SH,华泰证券,2011-11-21,8.45,8.47,0.03,0.3018
601688.SH,华泰证券,2011-11-22,8.43,8.44,-0.03,-0.3009
601688.SH,华泰证券,2011-11-23,8.48,8.30,-0.14,-1.7103
601688.SH,华泰证券,2011-11-24,8.24,8.16,-0.14,-1.6377
601688.SH,华泰证券,2011-11-25,8.17,8.07,-0.09,-1.1446
601688.SH,华泰证券,2011-11-28,8.12,8.13,0.06,0.7368
601688.SH,华泰证券,2011-11-29,8.21,8.21,0.08,0.9404
601688.SH,华泰证券,2011-11-30,8.18,7.70,-0.51,-6.2112
601688.SH,华泰证券,2011-12-01,7.95,7.85,0.15,1.9868
601688.SH,华泰证券,2011-12-02,7.82,7.66,-0.19,-2.3810
601688.SH,华泰证券,2011-12-05,7.65,7.64,-0.02,-0.2217
601688.SH,华泰证券,2011-12-06,7.64,7.68,0.03,0.4444
601688.SH,华泰证券,2011-12-07,7.69,7.66,-0.02,-0.2212
601688.SH,华泰证券,2011-12-08,7.67,7.63,-0.03,-0.4435
601688.SH,华泰证券,2011-12-09,7.56,7.60,-0.03,-0.3341
601688.SH,华泰证券,2011-12-12,7.59,7.49,-0.11,-1.4525
601688.SH,华泰证券,2011-12-13,7.50,7.32,-0.17,-2.2676
601688.SH,华泰证券,2011-12-14,7.31,7.16,-0.16,-2.2042
601688.SH,华泰证券,2011-12-15,7.14,6.97,-0.19,-2.6097
601688.SH,华泰证券,2011-12-16,7.00,7.10,0.13,1.8270
601688.SH,华泰证券,2011-12-19,7.02,6.98,-0.12,-1.6746
601688.SH,华泰证券,2011-12-20,6.97,6.86,-0.12,-1.7032
601688.SH,华泰证券,2011-12-21,6.94,6.74,-0.13,-1.8564
601688.SH,华泰证券,2011-12-22,6.69,6.56,-0.18,-2.6482
601688.SH,华泰证券,2011-12-23,6.56,6.61,0.05,0.7772
601688.SH,华泰证券,2011-12-26,6.56,6.63,0.03,0.3856
601688.SH,华泰证券,2011-12-27,6.57,6.54,-0.09,-1.4085
601688.SH,华泰证券,2011-12-28,6.47,6.70,0.16,2.4675
601688.SH,华泰证券,2011-12-29,6.63,6.54,-0.16,-2.4081
601688.SH,华泰证券,2011-12-30,6.59,6.64,0.10,1.5584
601688.SH,华泰证券,2012-01-04,6.71,6.47,-0.17,-2.5575
601688.SH,华泰证券,2012-01-05,6.43,6.25,-0.22,-3.4121
601688.SH,华泰证券,2012-01-06,6.24,6.36,0.11,1.7663
601688.SH,华泰证券,2012-01-09,6.32,6.62,0.25,4.0053
601688.SH,华泰证券,2012-01-10,6.57,6.91,0.29,4.3646
601688.SH,华泰证券,2012-01-11,6.86,6.80,-0.11,-1.5990
601688.SH,华泰证券,2012-01-12,6.75,6.74,-0.06,-0.8750
601688.SH,华泰证券,2012-01-13,6.74,6.69,-0.05,-0.7566
601688.SH,华泰证券,2012-01-16,6.61,6.57,-0.12,-1.7789
601688.SH,华泰证券,2012-01-17,6.58,6.96,0.39,5.9508
601688.SH,华泰证券,2012-01-18,6.94,6.98,0.03,0.3663
601688.SH,华泰证券,2012-01-19,6.99,7.20,0.22,3.1630
601688.SH,华泰证券,2012-01-20,7.25,7.22,0.02,0.2358
601688.SH,华泰证券,2012-01-30,7.24,6.97,-0.25,-3.5294
601688.SH,华泰证券,2012-01-31,6.98,7.08,0.11,1.5854
601688.SH,华泰证券,2012-02-01,7.08,6.93,-0.14,-2.0408
601688.SH,华泰证券,2012-02-02,6.96,7.10,0.17,2.4510
601688.SH,华泰证券,2012-02-03,7.05,7.09,-0.01,-0.1196
601688.SH,华泰证券,2012-02-06,7.13,7.02,-0.08,-1.0778
601688.SH,华泰证券,2012-02-07,6.97,6.84,-0.18,-2.5424
601688.SH,华泰证券,2012-02-08,6.85,7.10,0.26,3.8509
601688.SH,华泰证券,2012-02-09,7.10,7.02,-0.08,-1.0766
601688.SH,华泰证券,2012-02-10,7.02,7.07,0.04,0.6046
601688.SH,华泰证券,2012-02-13,6.98,7.11,0.04,0.6010
601688.SH,华泰证券,2012-02-14,7.11,7.11,0.00,0.0000
601688.SH,华泰证券,2012-02-15,7.10,7.21,0.10,1.4337
601688.SH,华泰证券,2012-02-16,7.20,7.17,-0.04,-0.5889
601688.SH,华泰证券,2012-02-17,7.22,7.20,0.03,0.4739
601688.SH,华泰证券,2012-02-20,7.30,7.20,0.00,0.0000
601688.SH,华泰证券,2012-02-21,7.20,7.26,0.06,0.8255
601688.SH,华泰证券,2012-02-22,7.26,7.51,0.25,3.3918
601688.SH,华泰证券,2012-02-23,7.46,7.48,-0.03,-0.4525
601688.SH,华泰证券,2012-02-24,7.48,7.68,0.20,2.7273
601688.SH,华泰证券,2012-02-27,7.73,7.80,0.12,1.5487
601688.SH,华泰证券,2012-02-28,7.81,7.81,0.02,0.2179
601688.SH,华泰证券,2012-02-29,7.81,7.63,-0.19,-2.3913
601688.SH,华泰证券,2012-03-01,7.60,7.64,0.01,0.1114
601688.SH,华泰证券,2012-03-02,7.65,7.93,0.29,3.7820
601688.SH,华泰证券,2012-03-05,7.97,8.00,0.08,0.9646
601688.SH,华泰证券,2012-03-06,7.95,7.92,-0.08,-1.0616
601688.SH,华泰证券,2012-03-07,7.82,8.00,0.08,1.0730
601688.SH,华泰证券,2012-03-08,8.09,8.32,0.31,3.9278
601688.SH,华泰证券,2012-03-09,8.32,8.41,0.09,1.1236
601688.SH,华泰证券,2012-03-12,8.32,8.24,-0.17,-2.0202
601688.SH,华泰证券,2012-03-13,8.21,8.33,0.09,1.1340
601688.SH,华泰证券,2012-03-14,8.37,8.08,-0.25,-3.0581
601688.SH,华泰证券,2012-03-15,8.09,8.12,0.04,0.5258
601688.SH,华泰证券,2012-03-16,8.20,8.40,0.28,3.4519
601688.SH,华泰证券,2012-03-19,8.36,8.38,-0.02,-0.2022
601688.SH,华泰证券,2012-03-20,8.33,7.98,-0.41,-4.8632
601688.SH,华泰证券,2012-03-21,8.03,7.95,-0.03,-0.3195
601688.SH,华泰证券,2012-03-22,7.93,8.03,0.08,0.9615
601688.SH,华泰证券,2012-03-23,7.97,7.93,-0.10,-1.2698
601688.SH,华泰证券,2012-03-26,7.90,7.87,-0.05,-0.6431
601688.SH,华泰证券,2012-03-27,7.99,7.74,-0.14,-1.7260
601688.SH,华泰证券,2012-03-28,7.73,7.36,-0.37,-4.8299
601688.SH,华泰证券,2012-03-29,7.33,7.33,-0.03,-0.4614
601688.SH,华泰证券,2012-03-30,7.36,7.46,0.13,1.7381
601688.SH,华泰证券,2012-04-05,7.47,7.91,0.45,6.0364
601688.SH,华泰证券,2012-04-06,7.84,7.98,0.07,0.8593
601688.SH,华泰证券,2012-04-09,7.94,7.93,-0.04,-0.5325
601688.SH,华泰证券,2012-04-10,7.96,8.01,0.08,0.9636
601688.SH,华泰证券,2012-04-11,7.91,8.05,0.04,0.5302
601688.SH,华泰证券,2012-04-12,8.05,8.32,0.27,3.3755
601688.SH,华泰证券,2012-04-13,8.33,8.53,0.20,2.4490
601688.SH,华泰证券,2012-04-16,8.45,8.50,-0.03,-0.2988
601688.SH,华泰证券,2012-04-17,8.50,8.15,-0.35,-4.0959
601688.SH,华泰证券,2012-04-18,8.22,8.53,0.37,4.5833
601688.SH,华泰证券,2012-04-19,8.50,8.59,0.06,0.6972
601688.SH,华泰证券,2012-04-20,8.58,8.96,0.37,4.3521
601688.SH,华泰证券,2012-04-23,8.92,8.71,-0.25,-2.8436
601688.SH,华泰证券,2012-04-24,8.61,8.94,0.23,2.6341
601688.SH,华泰证券,2012-04-25,8.87,8.79,-0.14,-1.6160
601688.SH,华泰证券,2012-04-26,8.85,9.10,0.31,3.4783
601688.SH,华泰证券,2012-04-27,9.01,8.89,-0.21,-2.3343
601688.SH,华泰证券,2012-05-02,9.14,8.98,0.09,1.0516
601688.SH,华泰证券,2012-05-03,8.99,9.14,0.16,1.7975
601688.SH,华泰证券,2012-05-04,9.16,9.01,-0.13,-1.3941
601688.SH,华泰证券,2012-05-07,8.93,8.81,-0.20,-2.2620
601688.SH,华泰证券,2012-05-08,8.81,8.66,-0.15,-1.7358
601688.SH,华泰证券,2012-05-09,8.57,8.53,-0.13,-1.4720
601688.SH,华泰证券,2012-05-10,8.57,8.60,0.07,0.7968
601688.SH,华泰证券,2012-05-11,8.60,8.60,0.00,0.0000
601688.SH,华泰证券,2012-05-14,8.62,8.55,-0.04,-0.4941
601688.SH,华泰证券,2012-05-15,8.43,8.66,0.11,1.2910
601688.SH,华泰证券,2012-05-16,8.62,8.72,0.06,0.6863
601688.SH,华泰证券,2012-05-17,8.70,9.28,0.55,6.3291
601688.SH,华泰证券,2012-05-18,9.13,9.24,-0.03,-0.3663
601688.SH,华泰证券,2012-05-21,9.17,8.93,-0.31,-3.4007
601688.SH,华泰证券,2012-05-22,8.96,9.28,0.35,3.9010
601688.SH,华泰证券,2012-05-23,9.23,9.51,0.24,2.5641
601688.SH,华泰证券,2012-05-24,9.43,9.28,-0.24,-2.5000
601688.SH,华泰证券,2012-05-25,9.29,9.02,-0.25,-2.7473
601688.SH,华泰证券,2012-05-28,8.94,9.44,0.42,4.6139
601688.SH,华泰证券,2012-05-29,9.43,9.66,0.22,2.3402
601688.SH,华泰证券,2012-05-30,9.62,9.72,0.06,0.6157
601688.SH,华泰证券,2012-05-31,9.62,9.96,0.24,2.4476
601688.SH,华泰证券,2012-06-01,9.93,10.05,0.09,0.9386
601688.SH,华泰证券,2012-06-04,9.85,9.70,-0.35,-3.4658
601688.SH,华泰证券,2012-06-05,9.73,9.56,-0.14,-1.4886
601688.SH,华泰证券,2012-06-06,9.59,9.44,-0.12,-1.2444
601688.SH,华泰证券,2012-06-07,9.60,9.44,0.00,0.0000
601688.SH,华泰证券,2012-06-08,9.59,9.56,0.13,1.3501
601688.SH,华泰证券,2012-06-11,9.58,9.91,0.35,3.6412
601688.SH,华泰证券,2012-06-12,9.82,9.95,0.03,0.3428
601688.SH,华泰证券,2012-06-13,9.96,10.08,0.14,1.3664
601688.SH,华泰证券,2012-06-14,10.04,9.77,-0.31,-3.1171
601688.SH,华泰证券,2012-06-15,9.84,9.73,-0.03,-0.3478
601688.SH,华泰证券,2012-06-18,9.75,9.97,0.24,2.4433
601688.SH,华泰证券,2012-06-19,9.93,9.79,-0.19,-1.8739
601688.SH,华泰证券,2012-06-20,9.79,9.43,-0.36,-3.6458
601688.SH,华泰证券,2012-06-21,9.43,8.90,-0.53,-5.5708
601688.SH,华泰证券,2012-06-25,8.87,8.64,-0.27,-2.9981
601688.SH,华泰证券,2012-06-26,8.59,8.80,0.16,1.8943
601688.SH,华泰证券,2012-06-27,8.79,8.80,0.00,0.0000
601688.SH,华泰证券,2012-06-28,8.81,8.69,-0.11,-1.2720
601688.SH,华泰证券,2012-06-29,8.62,9.04,0.35,4.0634
601688.SH,华泰证券,2012-07-02,9.06,9.02,-0.02,-0.1905
601688.SH,华泰证券,2012-07-03,9.02,8.95,-0.08,-0.8588
601688.SH,华泰证券,2012-07-04,8.96,8.96,0.01,0.0962
601688.SH,华泰证券,2012-07-05,8.91,8.37,-0.59,-6.5385
601688.SH,华泰证券,2012-07-06,8.52,8.58,0.22,2.5720
601688.SH,华泰证券,2012-07-09,8.48,8.40,-0.18,-2.1063
601688.SH,华泰证券,2012-07-10,8.36,8.35,-0.05,-0.6148
601688.SH,华泰证券,2012-07-11,8.34,8.33,-0.03,-0.3093
601688.SH,华泰证券,2012-07-12,8.31,8.60,0.28,3.3092
601688.SH,华泰证券,2012-07-13,8.58,8.63,0.03,0.3003
601688.SH,华泰证券,2012-07-16,8.66,8.29,-0.34,-3.8922
601688.SH,华泰证券,2012-07-17,8.27,8.62,0.33,3.9460
601688.SH,华泰证券,2012-07-18,8.59,8.96,0.34,3.9960
601688.SH,华泰证券,2012-07-19,8.89,9.08,0.12,1.3449
601688.SH,华泰证券,2012-07-20,9.04,8.97,-0.11,-1.2322
601688.SH,华泰证券,2012-07-23,8.89,9.01,0.03,0.3839
601688.SH,华泰证券,2012-07-24,8.89,9.20,0.19,2.1033
601688.SH,华泰证券,2012-07-25,9.12,9.07,-0.13,-1.4045
601688.SH,华泰证券,2012-07-26,9.05,8.50,-0.57,-6.2678
601688.SH,华泰证券,2012-07-27,8.49,8.17,-0.33,-3.8501
601688.SH,华泰证券,2012-07-30,8.17,8.01,-0.16,-2.0021
601688.SH,华泰证券,2012-07-31,7.96,8.08,0.07,0.8602
601688.SH,华泰证券,2012-08-01,8.07,8.25,0.17,2.1322
601688.SH,华泰证券,2012-08-02,8.20,7.94,-0.31,-3.7578
601688.SH,华泰证券,2012-08-03,7.99,8.04,0.10,1.3015
601688.SH,华泰证券,2012-08-06,8.01,8.20,0.15,1.9272
601688.SH,华泰证券,2012-08-07,8.20,8.22,0.03,0.3151
601688.SH,华泰证券,2012-08-08,8.31,8.23,0.01,0.1047
601688.SH,华泰证券,2012-08-09,8.19,8.26,0.03,0.3138
601688.SH,华泰证券,2012-08-10,8.22,8.13,-0.13,-1.5641
601688.SH,华泰证券,2012-08-13,8.09,7.41,-0.71,-8.7924
601688.SH,华泰证券,2012-08-14,7.41,7.35,-0.06,-0.8130
601688.SH,华泰证券,2012-08-15,7.32,7.26,-0.09,-1.2881
601688.SH,华泰证券,2012-08-16,7.27,7.24,-0.02,-0.2372
601688.SH,华泰证券,2012-08-17,7.26,7.26,0.02,0.2378
601688.SH,华泰证券,2012-08-20,7.17,7.29,0.03,0.4745
601688.SH,华泰证券,2012-08-21,7.30,7.36,0.07,0.9445
601688.SH,华泰证券,2012-08-22,7.39,7.34,-0.03,-0.3509
601688.SH,华泰证券,2012-08-23,7.41,7.43,0.09,1.2911
601688.SH,华泰证券,2012-08-24,7.45,7.39,-0.04,-0.5794
601688.SH,华泰证券,2012-08-27,7.33,7.10,-0.28,-3.8462
601688.SH,华泰证券,2012-08-28,7.16,7.28,0.17,2.4242
601688.SH,华泰证券,2012-08-29,7.23,7.14,-0.14,-1.8935
601688.SH,华泰证券,2012-08-30,7.15,7.37,0.23,3.2569
601688.SH,华泰证券,2012-08-31,7.35,7.37,0.00,0.0000
601688.SH,华泰证券,2012-09-03,7.34,7.52,0.15,1.9860
601688.SH,华泰证券,2012-09-04,7.47,7.38,-0.14,-1.8328
601688.SH,华泰证券,2012-09-05,7.36,7.42,0.04,0.5834
601688.SH,华泰证券,2012-09-06,7.42,7.48,0.06,0.8121
601688.SH,华泰证券,2012-09-07,7.58,8.07,0.59,7.8251
601688.SH,华泰证券,2012-09-10,8.03,8.17,0.10,1.2807
601688.SH,华泰证券,2012-09-11,8.09,8.11,-0.06,-0.7376
601688.SH,华泰证券,2012-09-12,8.17,8.15,0.03,0.4246
601688.SH,华泰证券,2012-09-13,8.07,7.93,-0.22,-2.6427
601688.SH,华泰证券,2012-09-14,8.06,7.96,0.03,0.4343
601688.SH,华泰证券,2012-09-17,7.95,7.67,-0.29,-3.6757
601688.SH,华泰证券,2012-09-18,7.63,7.62,-0.05,-0.6734
601688.SH,华泰证券,2012-09-19,7.65,7.85,0.23,3.0508
601688.SH,华泰证券,2012-09-20,7.76,7.65,-0.21,-2.6316
601688.SH,华泰证券,2012-09-21,7.59,7.66,0.02,0.2252
601688.SH,华泰证券,2012-09-24,7.58,7.78,0.11,1.4607
601688.SH,华泰证券,2012-09-25,7.75,7.83,0.05,0.6645
601688.SH,华泰证券,2012-09-26,7.82,7.71,-0.12,-1.5402
601688.SH,华泰证券,2012-09-27,7.75,8.09,0.38,4.9162
601688.SH,华泰证券,2012-09-28,7.96,8.30,0.22,2.6624
601688.SH,华泰证券,2012-10-08,8.24,8.21,-0.09,-1.1411
601688.SH,华泰证券,2012-10-09,8.26,8.47,0.27,3.2529
601688.SH,华泰证券,2012-10-10,8.42,8.44,-0.03,-0.4065
601688.SH,华泰证券,2012-10-11,8.47,8.24,-0.20,-2.3469
601688.SH,华泰证券,2012-10-12,8.27,8.33,0.09,1.0449
601688.SH,华泰证券,2012-10-15,8.34,8.33,0.00,0.0000
601688.SH,华泰证券,2012-10-16,8.33,8.22,-0.10,-1.2410
601688.SH,华泰证券,2012-10-17,8.28,8.27,0.04,0.5236
601688.SH,华泰证券,2012-10-18,8.30,8.44,0.17,2.0833
601688.SH,华泰证券,2012-10-19,8.45,8.43,-0.01,-0.1020
601688.SH,华泰证券,2012-10-22,8.40,8.60,0.17,2.0429
601688.SH,华泰证券,2012-10-23,8.58,8.36,-0.24,-2.8028
601688.SH,华泰证券,2012-10-24,8.31,8.21,-0.15,-1.8538
601688.SH,华泰证券,2012-10-25,8.17,8.14,-0.07,-0.8395
601688.SH,华泰证券,2012-10-26,8.12,7.96,-0.18,-2.2222
601688.SH,华泰证券,2012-10-29,7.96,7.90,-0.06,-0.7576
601688.SH,华泰证券,2012-10-30,7.92,7.96,0.07,0.8724
601688.SH,华泰证券,2012-10-31,7.98,7.97,0.01,0.1081
601688.SH,华泰证券,2012-11-01,8.01,8.18,0.21,2.5918
601688.SH,华泰证券,2012-11-02,8.18,8.21,0.03,0.3158
601688.SH,华泰证券,2012-11-05,8.18,8.10,-0.10,-1.2592
601688.SH,华泰证券,2012-11-06,8.12,8.10,0.00,0.0000
601688.SH,华泰证券,2012-11-07,8.04,7.94,-0.16,-2.0191
601688.SH,华泰证券,2012-11-08,7.86,7.62,-0.32,-4.0130
601688.SH,华泰证券,2012-11-09,7.59,7.47,-0.15,-2.0339
601688.SH,华泰证券,2012-11-12,7.49,7.52,0.05,0.6920
601688.SH,华泰证券,2012-11-13,7.53,7.23,-0.28,-3.7801
601688.SH,华泰证券,2012-11-14,7.23,7.28,0.04,0.5952
601688.SH,华泰证券,2012-11-15,7.23,7.12,-0.15,-2.1302
601688.SH,华泰证券,2012-11-16,7.07,7.10,-0.02,-0.2418
601688.SH,华泰证券,2012-11-19,7.13,7.16,0.06,0.8485
601688.SH,华泰证券,2012-11-20,7.18,6.96,-0.21,-2.8846
601688.SH,华泰证券,2012-11-21,6.96,7.15,0.19,2.7228
601688.SH,华泰证券,2012-11-22,7.09,7.11,-0.03,-0.4819
601688.SH,华泰证券,2012-11-23,7.14,7.16,0.04,0.6053
601688.SH,华泰证券,2012-11-26,7.14,7.03,-0.13,-1.8051
601688.SH,华泰证券,2012-11-27,7.00,6.89,-0.14,-1.9608
601688.SH,华泰证券,2012-11-28,6.87,6.75,-0.14,-2.0000
601688.SH,华泰证券,2012-11-29,6.80,6.30,-0.45,-6.6327
601688.SH,华泰证券,2012-11-30,6.31,6.54,0.23,3.6885
601688.SH,华泰证券,2012-12-03,6.49,6.35,-0.18,-2.7668
601688.SH,华泰证券,2012-12-04,6.35,6.49,0.14,2.1680
601688.SH,华泰证券,2012-12-05,6.47,6.90,0.40,6.2334
601688.SH,华泰证券,2012-12-06,6.87,6.86,-0.03,-0.4994
601688.SH,华泰证券,2012-12-07,6.88,7.24,0.38,5.5207
601688.SH,华泰证券,2012-12-10,7.21,7.29,0.05,0.7134
601688.SH,华泰证券,2012-12-11,7.24,7.18,-0.11,-1.5348
601688.SH,华泰证券,2012-12-12,7.19,7.24,0.06,0.8393
601688.SH,华泰证券,2012-12-13,7.18,7.10,-0.15,-2.0214
601688.SH,华泰证券,2012-12-14,7.10,7.66,0.57,8.0097
601688.SH,华泰证券,2012-12-17,7.66,7.69,0.03,0.3371
601688.SH,华泰证券,2012-12-18,7.64,7.74,0.05,0.6719
601688.SH,华泰证券,2012-12-19,7.70,7.67,-0.07,-0.8899
601688.SH,华泰证券,2012-12-20,7.60,7.71,0.03,0.4489
601688.SH,华泰证券,2012-12-21,7.75,7.63,-0.08,-1.0056
601688.SH,华泰证券,2012-12-24,7.62,7.86,0.23,3.0474
601688.SH,华泰证券,2012-12-25,7.79,8.09,0.22,2.8478
601688.SH,华泰证券,2012-12-26,8.08,7.97,-0.11,-1.3845
601688.SH,华泰证券,2012-12-27,7.96,7.92,-0.05,-0.6479
601688.SH,华泰证券,2012-12-28,8.03,8.24,0.32,4.0217
601688.SH,华泰证券,2012-12-31,8.34,8.44,0.20,2.4033
601688.SH,华泰证券,2013-01-04,8.51,8.32,-0.12,-1.4286
601688.SH,华泰证券,2013-01-07,8.23,8.27,-0.05,-0.6211
601688.SH,华泰证券,2013-01-08,8.21,8.07,-0.20,-2.3958
601688.SH,华泰证券,2013-01-09,8.05,8.09,0.02,0.2134
601688.SH,华泰证券,2013-01-10,8.08,8.07,-0.02,-0.2130
601688.SH,华泰证券,2013-01-11,8.06,7.87,-0.20,-2.4546
601688.SH,华泰证券,2013-01-14,7.86,8.19,0.32,4.0481
601688.SH,华泰证券,2013-01-15,8.24,8.27,0.09,1.0515
601688.SH,华泰证券,2013-01-16,8.27,8.09,-0.18,-2.1852
601688.SH,华泰证券,2013-01-17,8.06,8.09,0.00,0.0000
601688.SH,华泰证券,2013-01-18,8.15,8.09,0.00,0.0000
601688.SH,华泰证券,2013-01-21,8.09,8.05,-0.04,-0.5319
601688.SH,华泰证券,2013-01-22,8.05,7.96,-0.09,-1.0695
601688.SH,华泰证券,2013-01-23,7.94,7.88,-0.09,-1.0811
601688.SH,华泰证券,2013-01-24,7.86,7.90,0.03,0.3279
601688.SH,华泰证券,2013-01-25,7.87,7.80,-0.10,-1.3072
601688.SH,华泰证券,2013-01-28,7.84,8.30,0.50,6.4018
601688.SH,华泰证券,2013-01-29,8.27,8.77,0.46,5.6017
601688.SH,华泰证券,2013-01-30,8.81,9.02,0.26,2.9470
601688.SH,华泰证券,2013-01-31,8.99,9.03,0.01,0.0954
601688.SH,华泰证券,2013-02-01,8.92,9.77,0.74,8.1983
601688.SH,华泰证券,2013-02-04,10.07,10.21,0.44,4.4934
601688.SH,华泰证券,2013-02-05,10.08,10.23,0.02,0.1686
601688.SH,华泰证券,2013-02-06,10.23,10.23,0.00,0.0000
601688.SH,华泰证券,2013-02-07,10.17,10.39,0.16,1.5993
601688.SH,华泰证券,2013-02-08,10.40,10.14,-0.25,-2.4027
601688.SH,华泰证券,2013-02-18,10.23,9.79,-0.35,-3.4805
601688.SH,华泰证券,2013-02-19,9.76,9.55,-0.24,-2.4626
601688.SH,华泰证券,2013-02-20,9.52,9.48,-0.07,-0.7214
601688.SH,华泰证券,2013-02-21,9.31,8.99,-0.49,-5.1771
601688.SH,华泰证券,2013-02-22,8.99,8.98,-0.01,-0.0958
601688.SH,华泰证券,2013-02-25,9.11,9.03,0.05,0.5753
601688.SH,华泰证券,2013-02-26,8.78,8.84,-0.19,-2.0972
601688.SH,华泰证券,2013-02-27,8.88,9.06,0.22,2.4343
601688.SH,华泰证券,2013-02-28,9.14,9.57,0.51,5.6084
601688.SH,华泰证券,2013-03-01,9.55,9.80,0.23,2.4302
601688.SH,华泰证券,2013-03-04,9.50,9.30,-0.50,-5.0967
601688.SH,华泰证券,2013-03-05,9.46,9.99,0.69,7.4074
601688.SH,华泰证券,2013-03-06,10.03,9.91,-0.08,-0.7759
601688.SH,华泰证券,2013-03-07,9.95,9.62,-0.29,-2.9540
601688.SH,华泰证券,2013-03-08,9.63,9.20,-0.41,-4.2972
601688.SH,华泰证券,2013-03-11,9.17,9.11,-0.09,-1.0290
601688.SH,华泰证券,2013-03-12,9.14,9.06,-0.05,-0.5671
601688.SH,华泰证券,2013-03-13,9.06,8.89,-0.17,-1.9011
601688.SH,华泰证券,2013-03-14,8.85,8.87,-0.02,-0.1938
601688.SH,华泰证券,2013-03-15,8.91,9.05,0.18,2.0388
601688.SH,华泰证券,2013-03-18,8.99,8.86,-0.19,-2.0932
601688.SH,华泰证券,2013-03-19,8.89,9.08,0.22,2.4295
601688.SH,华泰证券,2013-03-20,9.05,9.51,0.43,4.7438
601688.SH,华泰证券,2013-03-21,9.50,9.43,-0.08,-0.8152
601688.SH,华泰证券,2013-03-22,9.39,9.33,-0.10,-1.0959
601688.SH,华泰证券,2013-03-25,9.30,9.05,-0.28,-2.9548
601688.SH,华泰证券,2013-03-26,8.98,8.78,-0.27,-2.9496
601688.SH,华泰证券,2013-03-27,8.81,8.84,0.06,0.6863
601688.SH,华泰证券,2013-03-28,8.61,8.27,-0.57,-6.4265
601688.SH,华泰证券,2013-03-29,8.29,8.18,-0.09,-1.1446
601688.SH,华泰证券,2013-04-01,8.19,8.24,0.06,0.7368
