代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600919.SH,江苏银行,2018-02-12,6.25,6.25,0.02,0.2685
600919.SH,江苏银行,2018-02-13,6.29,6.29,0.04,0.6693
600919.SH,江苏银行,2018-02-14,6.29,6.21,-0.08,-1.1968
600919.SH,江苏银行,2018-02-22,6.29,6.29,0.08,1.2113
600919.SH,江苏银行,2018-02-23,6.28,6.32,0.03,0.5319
600919.SH,江苏银行,2018-02-26,6.34,6.37,0.05,0.7937
600919.SH,江苏银行,2018-02-27,6.39,6.31,-0.07,-1.0499
600919.SH,江苏银行,2018-02-28,6.28,6.27,-0.03,-0.5305
600919.SH,江苏银行,2018-03-01,6.24,6.28,0.01,0.1333
600919.SH,江苏银行,2018-03-02,6.24,6.26,-0.03,-0.3995
600919.SH,江苏银行,2018-03-05,6.26,6.26,0.00,0.0000
600919.SH,江苏银行,2018-03-06,6.27,6.31,0.05,0.8021
600919.SH,江苏银行,2018-03-07,6.34,6.28,-0.03,-0.3979
600919.SH,江苏银行,2018-03-08,6.26,6.27,-0.01,-0.1332
600919.SH,江苏银行,2018-03-09,6.28,6.32,0.05,0.8000
600919.SH,江苏银行,2018-03-12,6.32,6.34,0.02,0.2646
600919.SH,江苏银行,2018-03-13,6.34,6.31,-0.03,-0.3958
600919.SH,江苏银行,2018-03-14,6.30,6.27,-0.04,-0.6623
600919.SH,江苏银行,2018-03-15,6.27,6.21,-0.06,-0.9333
600919.SH,江苏银行,2018-03-16,6.23,6.21,-0.01,-0.1346
600919.SH,江苏银行,2018-03-19,6.20,6.19,-0.02,-0.2695
600919.SH,江苏银行,2018-03-20,6.16,6.20,0.01,0.1351
600919.SH,江苏银行,2018-03-21,6.21,6.20,0.00,0.0000
600919.SH,江苏银行,2018-03-22,6.18,6.20,0.00,0.0000
600919.SH,江苏银行,2018-03-23,6.10,6.13,-0.07,-1.0796
600919.SH,江苏银行,2018-03-26,6.07,6.06,-0.07,-1.0914
600919.SH,江苏银行,2018-03-27,6.10,6.10,0.03,0.5517
600919.SH,江苏银行,2018-03-28,6.07,6.10,0.00,0.0000
600919.SH,江苏银行,2018-03-29,6.09,6.14,0.04,0.6859
600919.SH,江苏银行,2018-03-30,6.15,6.12,-0.02,-0.2725
600919.SH,江苏银行,2018-04-02,6.12,6.09,-0.03,-0.5464
600919.SH,江苏银行,2018-04-03,6.05,6.05,-0.03,-0.5495
600919.SH,江苏银行,2018-04-04,6.06,6.05,-0.01,-0.1381
600919.SH,江苏银行,2018-04-09,6.04,6.05,0.00,0.0000
600919.SH,江苏银行,2018-04-10,6.05,6.14,0.09,1.5214
600919.SH,江苏银行,2018-04-11,6.15,6.16,0.03,0.4087
600919.SH,江苏银行,2018-04-12,6.15,6.09,-0.08,-1.2212
600919.SH,江苏银行,2018-04-13,6.12,6.07,-0.02,-0.2747
600919.SH,江苏银行,2018-04-16,6.06,6.03,-0.04,-0.6887
600919.SH,江苏银行,2018-04-17,6.01,5.99,-0.04,-0.6935
600919.SH,江苏银行,2018-04-18,6.05,6.02,0.03,0.5587
600919.SH,江苏银行,2018-04-19,6.00,6.02,0.00,0.0000
600919.SH,江苏银行,2018-04-20,6.00,5.99,-0.03,-0.5556
600919.SH,江苏银行,2018-04-23,5.97,5.98,-0.01,-0.1397
600919.SH,江苏银行,2018-04-24,5.99,6.06,0.08,1.3986
600919.SH,江苏银行,2018-04-25,6.02,6.00,-0.07,-1.1034
600919.SH,江苏银行,2018-04-26,6.00,5.99,-0.01,-0.1395
600919.SH,江苏银行,2018-04-27,5.98,6.01,0.03,0.4190
600919.SH,江苏银行,2018-05-02,6.04,6.00,-0.02,-0.2782
600919.SH,江苏银行,2018-05-03,5.97,6.00,0.00,0.0000
600919.SH,江苏银行,2018-05-04,5.99,5.97,-0.03,-0.4184
600919.SH,江苏银行,2018-05-07,5.98,6.00,0.03,0.5602
600919.SH,江苏银行,2018-05-08,6.00,6.08,0.08,1.2535
600919.SH,江苏银行,2018-05-09,6.07,6.06,-0.02,-0.2751
600919.SH,江苏银行,2018-05-10,6.07,6.06,0.00,0.0000
600919.SH,江苏银行,2018-05-11,6.06,6.04,-0.03,-0.4138
600919.SH,江苏银行,2018-05-14,6.04,6.07,0.03,0.5540
600919.SH,江苏银行,2018-05-15,6.06,6.06,-0.01,-0.1377
600919.SH,江苏银行,2018-05-16,6.05,6.01,-0.05,-0.8276
600919.SH,江苏银行,2018-05-17,6.02,6.10,0.09,1.5299
600919.SH,江苏银行,2018-05-18,6.11,6.21,0.11,1.7808
600919.SH,江苏银行,2018-05-21,6.26,6.21,-0.01,-0.1346
600919.SH,江苏银行,2018-05-22,6.22,6.21,0.00,0.0000
600919.SH,江苏银行,2018-05-23,6.21,6.15,-0.06,-0.9434
600919.SH,江苏银行,2018-05-24,6.15,6.15,0.00,0.0000
600919.SH,江苏银行,2018-05-25,6.18,6.23,0.08,1.3605
600919.SH,江苏银行,2018-05-28,6.21,6.17,-0.06,-0.9396
600919.SH,江苏银行,2018-05-29,6.16,6.12,-0.05,-0.8130
600919.SH,江苏银行,2018-05-30,6.05,5.96,-0.16,-2.5956
600919.SH,江苏银行,2018-05-31,5.98,6.02,0.06,0.9818
600919.SH,江苏银行,2018-06-01,5.95,5.97,-0.05,-0.8333
600919.SH,江苏银行,2018-06-04,5.97,5.95,-0.02,-0.2801
600919.SH,江苏银行,2018-06-05,5.95,5.94,-0.02,-0.2809
600919.SH,江苏银行,2018-06-06,5.93,5.91,-0.03,-0.4225
600919.SH,江苏银行,2018-06-07,5.93,5.91,0.00,0.0000
600919.SH,江苏银行,2018-06-08,5.90,5.77,-0.14,-2.4045
600919.SH,江苏银行,2018-06-11,5.72,5.75,-0.03,-0.4348
600919.SH,江苏银行,2018-06-12,5.74,5.74,-0.01,-0.1456
600919.SH,江苏银行,2018-06-13,5.73,5.64,-0.09,-1.6035
600919.SH,江苏银行,2018-06-14,5.62,5.67,0.03,0.4444
600919.SH,江苏银行,2018-06-15,5.67,5.70,0.03,0.5900
600919.SH,江苏银行,2018-06-19,5.64,5.49,-0.22,-3.8123
600919.SH,江苏银行,2018-06-20,5.45,5.49,0.01,0.1524
600919.SH,江苏银行,2018-06-21,5.49,5.44,-0.05,-0.9132
600919.SH,江苏银行,2018-06-22,5.42,5.46,0.02,0.3072
600919.SH,江苏银行,2018-06-25,5.49,5.39,-0.08,-1.3783
600919.SH,江苏银行,2018-06-26,5.34,5.34,-0.05,-0.9317
600919.SH,江苏银行,2018-06-27,5.32,5.30,-0.03,-0.6270
600919.SH,江苏银行,2018-06-28,5.28,5.31,0.01,0.1577
600919.SH,江苏银行,2018-06-29,5.32,5.36,0.05,0.9449
600919.SH,江苏银行,2018-07-02,5.34,5.24,-0.12,-2.1841
600919.SH,江苏银行,2018-07-03,5.24,5.29,0.04,0.7974
600919.SH,江苏银行,2018-07-04,5.27,5.27,-0.02,-0.3165
600919.SH,江苏银行,2018-07-05,5.25,5.24,-0.03,-0.6349
600919.SH,江苏银行,2018-07-06,5.24,5.26,0.03,0.4792
600919.SH,江苏银行,2018-07-09,5.26,5.37,0.11,2.0668
600919.SH,江苏银行,2018-07-10,5.39,5.35,-0.02,-0.3206
600919.SH,江苏银行,2018-07-11,5.32,5.27,-0.08,-1.4469
600919.SH,江苏银行,2018-07-12,5.25,5.36,0.09,1.6313
600919.SH,江苏银行,2018-07-13,5.37,5.33,-0.03,-0.4815
600919.SH,江苏银行,2018-07-16,5.32,5.28,-0.05,-0.9677
600919.SH,江苏银行,2018-07-17,5.31,5.30,0.02,0.3257
600919.SH,江苏银行,2018-07-18,5.30,5.29,-0.01,-0.1623
600919.SH,江苏银行,2018-07-19,5.29,5.27,-0.03,-0.4878
600919.SH,江苏银行,2018-07-20,5.26,5.45,0.19,3.5948
600919.SH,江苏银行,2018-07-23,5.40,5.48,0.03,0.4732
600919.SH,江苏银行,2018-07-24,5.46,5.52,0.04,0.7849
600919.SH,江苏银行,2018-07-25,5.52,5.48,-0.04,-0.7788
600919.SH,江苏银行,2018-07-26,5.49,5.45,-0.03,-0.4710
600919.SH,江苏银行,2018-07-27,5.45,5.45,-0.01,-0.1577
600919.SH,江苏银行,2018-07-30,5.45,5.46,0.02,0.3160
600919.SH,江苏银行,2018-07-31,5.45,5.52,0.06,1.1024
600919.SH,江苏银行,2018-08-01,5.51,5.39,-0.14,-2.4922
600919.SH,江苏银行,2018-08-02,5.37,5.28,-0.10,-1.9169
600919.SH,江苏银行,2018-08-03,5.28,5.27,-0.01,-0.1629
600919.SH,江苏银行,2018-08-06,5.28,5.27,0.00,0.0000
600919.SH,江苏银行,2018-08-07,5.27,5.37,0.09,1.7945
600919.SH,江苏银行,2018-08-08,5.35,5.33,-0.03,-0.6410
600919.SH,江苏银行,2018-08-09,5.31,5.41,0.08,1.4516
600919.SH,江苏银行,2018-08-10,5.39,5.39,-0.02,-0.3180
600919.SH,江苏银行,2018-08-13,5.35,5.36,-0.03,-0.6380
600919.SH,江苏银行,2018-08-14,5.34,5.35,-0.01,-0.1605
600919.SH,江苏银行,2018-08-15,5.34,5.27,-0.08,-1.4469
600919.SH,江苏银行,2018-08-16,5.26,5.26,-0.02,-0.3263
600919.SH,江苏银行,2018-08-17,5.28,5.23,-0.03,-0.4910
600919.SH,江苏银行,2018-08-20,5.23,5.29,0.06,1.1513
600919.SH,江苏银行,2018-08-21,5.28,5.33,0.04,0.8130
600919.SH,江苏银行,2018-08-22,5.33,5.30,-0.03,-0.6452
600919.SH,江苏银行,2018-08-23,5.29,5.31,0.01,0.1623
600919.SH,江苏银行,2018-08-24,5.30,5.40,0.09,1.7828
600919.SH,江苏银行,2018-08-27,5.39,5.43,0.03,0.4777
600919.SH,江苏银行,2018-08-28,5.43,5.41,-0.02,-0.3170
600919.SH,江苏银行,2018-08-29,5.39,5.39,-0.02,-0.3180
600919.SH,江苏银行,2018-08-30,5.39,5.39,0.00,0.0000
600919.SH,江苏银行,2018-08-31,5.40,5.41,0.02,0.3190
600919.SH,江苏银行,2018-09-03,5.40,5.39,-0.02,-0.3180
600919.SH,江苏银行,2018-09-04,5.40,5.45,0.06,1.1164
600919.SH,江苏银行,2018-09-05,5.44,5.44,-0.02,-0.3155
600919.SH,江苏银行,2018-09-06,5.43,5.42,-0.02,-0.3165
600919.SH,江苏银行,2018-09-07,5.40,5.42,0.00,0.0000
600919.SH,江苏银行,2018-09-10,5.40,5.38,-0.04,-0.7937
600919.SH,江苏银行,2018-09-11,5.38,5.35,-0.03,-0.4800
600919.SH,江苏银行,2018-09-12,5.35,5.35,0.00,0.0000
600919.SH,江苏银行,2018-09-13,5.37,5.39,0.04,0.8039
600919.SH,江苏银行,2018-09-14,5.39,5.38,-0.02,-0.3190
600919.SH,江苏银行,2018-09-17,5.36,5.35,-0.03,-0.4800
600919.SH,江苏银行,2018-09-18,5.35,5.42,0.07,1.2862
600919.SH,江苏银行,2018-09-19,5.40,5.44,0.02,0.3175
600919.SH,江苏银行,2018-09-20,5.45,5.43,-0.01,-0.1582
600919.SH,江苏银行,2018-09-21,5.44,5.54,0.11,2.0602
600919.SH,江苏银行,2018-09-25,5.50,5.49,-0.05,-0.9317
600919.SH,江苏银行,2018-09-26,5.50,5.52,0.03,0.4702
600919.SH,江苏银行,2018-09-27,5.51,5.50,-0.02,-0.3120
600919.SH,江苏银行,2018-09-28,5.52,5.56,0.06,1.0955
600919.SH,江苏银行,2018-10-08,5.49,5.42,-0.14,-2.4768
600919.SH,江苏银行,2018-10-09,5.42,5.42,0.00,0.0000
600919.SH,江苏银行,2018-10-10,5.41,5.44,0.02,0.3175
600919.SH,江苏银行,2018-10-11,5.34,5.20,-0.24,-4.4304
600919.SH,江苏银行,2018-10-12,5.18,5.23,0.03,0.6623
600919.SH,江苏银行,2018-10-15,5.23,5.18,-0.05,-0.9868
600919.SH,江苏银行,2018-10-16,5.18,5.18,0.00,0.0000
600919.SH,江苏银行,2018-10-17,5.21,5.22,0.04,0.8306
600919.SH,江苏银行,2018-10-18,5.21,5.16,-0.06,-1.1532
600919.SH,江苏银行,2018-10-19,5.15,5.26,0.09,1.8333
600919.SH,江苏银行,2018-10-22,5.26,5.45,0.20,3.7643
600919.SH,江苏银行,2018-10-23,5.43,5.36,-0.09,-1.7350
600919.SH,江苏银行,2018-10-24,5.35,5.52,0.16,3.0498
600919.SH,江苏银行,2018-10-25,5.41,5.58,0.05,0.9346
600919.SH,江苏银行,2018-10-26,5.58,5.55,-0.03,-0.4630
600919.SH,江苏银行,2018-10-29,5.53,5.45,-0.10,-1.8605
600919.SH,江苏银行,2018-10-30,5.48,5.57,0.12,2.2117
600919.SH,江苏银行,2018-10-31,5.59,5.58,0.02,0.3091
600919.SH,江苏银行,2018-11-01,5.58,5.58,-0.01,-0.1541
600919.SH,江苏银行,2018-11-02,5.63,5.68,0.10,1.8519
600919.SH,江苏银行,2018-11-05,5.65,5.61,-0.07,-1.2121
600919.SH,江苏银行,2018-11-06,5.59,5.58,-0.03,-0.6135
600919.SH,江苏银行,2018-11-07,5.59,5.55,-0.03,-0.4630
600919.SH,江苏银行,2018-11-08,5.59,5.57,0.02,0.3101
600919.SH,江苏银行,2018-11-09,5.55,5.50,-0.07,-1.2365
600919.SH,江苏银行,2018-11-12,5.50,5.58,0.09,1.5649
600919.SH,江苏银行,2018-11-13,5.52,5.62,0.03,0.6163
600919.SH,江苏银行,2018-11-14,5.60,5.59,-0.03,-0.4594
600919.SH,江苏银行,2018-11-15,5.58,5.63,0.03,0.6154
600919.SH,江苏银行,2018-11-16,5.64,5.67,0.04,0.7645
600919.SH,江苏银行,2018-11-19,5.66,5.71,0.04,0.7587
600919.SH,江苏银行,2018-11-20,5.68,5.61,-0.10,-1.8072
600919.SH,江苏银行,2018-11-21,5.58,5.59,-0.02,-0.3067
600919.SH,江苏银行,2018-11-22,5.58,5.58,-0.01,-0.1538
600919.SH,江苏银行,2018-11-23,5.58,5.52,-0.07,-1.2327
600919.SH,江苏银行,2018-11-26,5.51,5.51,-0.01,-0.1560
600919.SH,江苏银行,2018-11-27,5.53,5.51,0.00,0.0000
600919.SH,江苏银行,2018-11-28,5.50,5.55,0.04,0.7813
600919.SH,江苏银行,2018-11-29,5.55,5.52,-0.03,-0.6202
600919.SH,江苏银行,2018-11-30,5.52,5.49,-0.03,-0.4680
600919.SH,江苏银行,2018-12-03,5.55,5.56,0.07,1.2539
600919.SH,江苏银行,2018-12-04,5.56,5.57,0.01,0.1548
600919.SH,江苏银行,2018-12-05,5.52,5.52,-0.04,-0.7728
600919.SH,江苏银行,2018-12-06,5.50,5.42,-0.10,-1.8692
600919.SH,江苏银行,2018-12-07,5.43,5.41,-0.01,-0.1587
600919.SH,江苏银行,2018-12-10,5.39,5.34,-0.07,-1.2719
600919.SH,江苏银行,2018-12-11,5.37,5.35,0.01,0.1610
600919.SH,江苏银行,2018-12-12,5.36,5.34,-0.01,-0.1608
600919.SH,江苏银行,2018-12-13,5.34,5.38,0.03,0.6441
600919.SH,江苏银行,2018-12-14,5.37,5.30,-0.08,-1.4400
600919.SH,江苏银行,2018-12-17,5.29,5.27,-0.03,-0.4870
600919.SH,江苏银行,2018-12-18,5.26,5.23,-0.04,-0.8157
600919.SH,江苏银行,2018-12-19,5.24,5.23,0.00,0.0000
600919.SH,江苏银行,2018-12-20,5.22,5.21,-0.02,-0.3289
600919.SH,江苏银行,2018-12-21,5.20,5.17,-0.04,-0.8251
600919.SH,江苏银行,2018-12-24,5.13,5.14,-0.03,-0.6656
600919.SH,江苏银行,2018-12-25,5.13,5.08,-0.05,-1.0050
600919.SH,江苏银行,2018-12-26,5.08,5.08,-0.01,-0.1692
600919.SH,江苏银行,2018-12-27,5.13,5.08,0.00,0.0000
600919.SH,江苏银行,2018-12-28,5.08,5.14,0.06,1.1864
600919.SH,江苏银行,2019-01-02,5.13,5.11,-0.03,-0.5025
600919.SH,江苏银行,2019-01-03,5.09,5.14,0.03,0.5051
600919.SH,江苏银行,2019-01-04,5.10,5.24,0.10,2.0101
600919.SH,江苏银行,2019-01-07,5.25,5.22,-0.02,-0.3284
600919.SH,江苏银行,2019-01-08,5.21,5.21,-0.01,-0.1647
600919.SH,江苏银行,2019-01-09,5.21,5.21,0.00,0.0000
600919.SH,江苏银行,2019-01-10,5.21,5.18,-0.03,-0.6601
600919.SH,江苏银行,2019-01-11,5.18,5.21,0.03,0.4983
600919.SH,江苏银行,2019-01-14,5.21,5.17,-0.03,-0.6612
600919.SH,江苏银行,2019-01-15,5.17,5.21,0.03,0.6656
600919.SH,江苏银行,2019-01-16,5.21,5.21,0.00,0.0000
600919.SH,江苏银行,2019-01-17,5.21,5.21,0.00,0.0000
600919.SH,江苏银行,2019-01-18,5.23,5.27,0.07,1.3223
600919.SH,江苏银行,2019-01-21,5.27,5.25,-0.03,-0.4894
600919.SH,江苏银行,2019-01-22,5.24,5.22,-0.03,-0.4918
600919.SH,江苏银行,2019-01-23,5.21,5.23,0.01,0.1647
600919.SH,江苏银行,2019-01-24,5.23,5.26,0.03,0.4934
600919.SH,江苏银行,2019-01-25,5.27,5.29,0.03,0.6547
600919.SH,江苏银行,2019-01-28,5.32,5.29,0.00,0.0000
600919.SH,江苏银行,2019-01-29,5.29,5.30,0.01,0.1626
600919.SH,江苏银行,2019-01-30,5.29,5.30,0.00,0.0000
600919.SH,江苏银行,2019-01-31,5.32,5.34,0.04,0.8117
600919.SH,江苏银行,2019-02-01,5.35,5.38,0.03,0.6441
600919.SH,江苏银行,2019-02-11,5.36,5.41,0.03,0.6400
600919.SH,江苏银行,2019-02-12,5.45,5.41,0.00,0.0000
600919.SH,江苏银行,2019-02-13,5.45,5.48,0.07,1.2719
600919.SH,江苏银行,2019-02-14,5.47,5.47,-0.01,-0.1570
600919.SH,江苏银行,2019-02-15,5.46,5.40,-0.07,-1.2579
600919.SH,江苏银行,2019-02-18,5.42,5.50,0.09,1.7516
600919.SH,江苏银行,2019-02-19,5.50,5.50,0.00,0.0000
600919.SH,江苏银行,2019-02-20,5.49,5.48,-0.02,-0.3130
600919.SH,江苏银行,2019-02-21,5.47,5.45,-0.03,-0.6279
600919.SH,江苏银行,2019-02-22,5.45,5.57,0.12,2.2117
600919.SH,江苏银行,2019-02-25,5.60,6.02,0.46,8.1917
600919.SH,江苏银行,2019-02-26,6.02,5.89,-0.14,-2.2857
600919.SH,江苏银行,2019-02-27,5.89,6.10,0.22,3.6550
600919.SH,江苏银行,2019-02-28,6.11,6.11,0.01,0.1410
600919.SH,江苏银行,2019-03-01,6.15,6.24,0.13,2.1127
600919.SH,江苏银行,2019-03-04,6.33,6.38,0.15,2.3448
600919.SH,江苏银行,2019-03-05,6.32,6.42,0.03,0.5391
600919.SH,江苏银行,2019-03-06,6.44,6.49,0.07,1.0724
600919.SH,江苏银行,2019-03-07,6.48,6.50,0.01,0.1326
600919.SH,江苏银行,2019-03-08,6.35,6.12,-0.38,-5.8278
600919.SH,江苏银行,2019-03-11,6.12,6.26,0.14,2.2504
600919.SH,江苏银行,2019-03-12,6.40,6.34,0.09,1.3755
600919.SH,江苏银行,2019-03-13,6.35,6.26,-0.09,-1.3569
600919.SH,江苏银行,2019-03-14,6.15,6.03,-0.22,-3.5763
600919.SH,江苏银行,2019-03-15,6.05,6.06,0.03,0.4280
600919.SH,江苏银行,2019-03-18,6.10,6.20,0.15,2.4148
600919.SH,江苏银行,2019-03-19,6.23,6.17,-0.03,-0.5548
600919.SH,江苏银行,2019-03-20,6.13,6.16,-0.01,-0.1395
600919.SH,江苏银行,2019-03-21,6.18,6.13,-0.03,-0.4190
600919.SH,江苏银行,2019-03-22,6.14,6.09,-0.04,-0.7013
600919.SH,江苏银行,2019-03-25,6.02,6.00,-0.09,-1.5537
600919.SH,江苏银行,2019-03-26,6.02,5.94,-0.06,-1.0043
600919.SH,江苏银行,2019-03-27,5.97,6.03,0.09,1.5942
600919.SH,江苏银行,2019-03-28,6.03,5.98,-0.05,-0.8559
600919.SH,江苏银行,2019-03-29,6.00,6.13,0.15,2.5899
600919.SH,江苏银行,2019-04-01,6.15,6.26,0.12,1.9635
600919.SH,江苏银行,2019-04-02,6.26,6.21,-0.04,-0.6878
600919.SH,江苏银行,2019-04-03,6.18,6.24,0.03,0.4155
600919.SH,江苏银行,2019-04-04,6.26,6.33,0.09,1.5172
600919.SH,江苏银行,2019-04-08,6.38,6.38,0.05,0.8152
600919.SH,江苏银行,2019-04-09,6.38,6.31,-0.08,-1.2129
600919.SH,江苏银行,2019-04-10,6.29,6.28,-0.03,-0.4093
600919.SH,江苏银行,2019-04-11,6.30,6.22,-0.06,-0.9589
600919.SH,江苏银行,2019-04-12,6.21,6.21,-0.01,-0.1383
600919.SH,江苏银行,2019-04-15,6.28,6.25,0.03,0.5540
600919.SH,江苏银行,2019-04-16,6.23,6.44,0.20,3.1680
600919.SH,江苏银行,2019-04-17,6.42,6.44,0.00,0.0000
600919.SH,江苏银行,2019-04-18,6.46,6.38,-0.06,-0.9346
600919.SH,江苏银行,2019-04-19,6.38,6.38,-0.01,-0.1348
600919.SH,江苏银行,2019-04-22,6.38,6.25,-0.13,-2.0243
600919.SH,江苏银行,2019-04-23,6.26,6.23,-0.02,-0.2755
600919.SH,江苏银行,2019-04-24,6.26,6.21,-0.02,-0.2762
600919.SH,江苏银行,2019-04-25,6.19,6.12,-0.09,-1.5235
600919.SH,江苏银行,2019-04-26,6.07,6.05,-0.07,-1.1252
600919.SH,江苏银行,2019-04-29,6.13,6.17,0.12,1.9915
600919.SH,江苏银行,2019-04-30,6.19,6.32,0.15,2.3710
600919.SH,江苏银行,2019-05-06,6.24,6.28,-0.03,-0.5450
600919.SH,江苏银行,2019-05-07,6.30,6.38,0.10,1.6438
600919.SH,江苏银行,2019-05-08,6.28,6.37,-0.02,-0.2695
600919.SH,江苏银行,2019-05-09,6.28,6.19,-0.17,-2.7027
600919.SH,江苏银行,2019-05-10,6.23,6.38,0.19,3.0556
600919.SH,江苏银行,2019-05-13,6.34,6.37,-0.02,-0.2695
600919.SH,江苏银行,2019-05-14,6.32,6.41,0.04,0.6757
600919.SH,江苏银行,2019-05-15,6.44,6.43,0.02,0.2685
600919.SH,江苏银行,2019-05-16,6.43,6.39,-0.03,-0.5355
600919.SH,江苏银行,2019-05-17,6.40,6.28,-0.11,-1.7497
600919.SH,江苏银行,2019-05-20,6.14,6.16,-0.12,-1.9178
600919.SH,江苏银行,2019-05-21,6.13,6.27,0.11,1.8156
600919.SH,江苏银行,2019-05-22,6.26,6.30,0.03,0.4115
600919.SH,江苏银行,2019-05-23,6.29,6.25,-0.05,-0.8197
600919.SH,江苏银行,2019-05-24,6.24,6.32,0.07,1.1019
600919.SH,江苏银行,2019-05-27,6.25,6.32,0.00,0.0000
600919.SH,江苏银行,2019-05-28,6.31,6.35,0.03,0.5450
600919.SH,江苏银行,2019-05-29,6.32,6.26,-0.09,-1.3550
600919.SH,江苏银行,2019-05-30,6.26,6.26,0.00,0.0000
600919.SH,江苏银行,2019-05-31,6.29,6.25,-0.02,-0.2747
600919.SH,江苏银行,2019-06-03,6.26,6.26,0.02,0.2755
600919.SH,江苏银行,2019-06-04,6.26,6.23,-0.03,-0.5495
600919.SH,江苏银行,2019-06-05,6.26,6.20,-0.03,-0.4144
600919.SH,江苏银行,2019-06-06,6.20,6.22,0.02,0.2774
600919.SH,江苏银行,2019-06-10,6.24,6.26,0.03,0.5533
600919.SH,江苏银行,2019-06-11,6.26,6.32,0.07,1.1004
600919.SH,江苏银行,2019-06-12,6.32,6.26,-0.06,-0.9524
600919.SH,江苏银行,2019-06-13,6.26,6.22,-0.04,-0.6868
600919.SH,江苏银行,2019-06-14,6.24,6.22,0.00,0.0000
600919.SH,江苏银行,2019-06-17,6.25,6.22,0.00,0.0000
600919.SH,江苏银行,2019-06-18,6.23,6.22,0.00,0.0000
600919.SH,江苏银行,2019-06-19,6.27,6.25,0.03,0.4149
600919.SH,江苏银行,2019-06-20,6.25,6.34,0.09,1.5152
600919.SH,江苏银行,2019-06-21,6.33,6.32,-0.02,-0.2714
600919.SH,江苏银行,2019-06-24,6.32,6.32,0.00,0.0000
600919.SH,江苏银行,2019-06-25,6.32,6.24,-0.09,-1.3605
600919.SH,江苏银行,2019-06-26,6.23,6.26,0.02,0.2759
600919.SH,江苏银行,2019-06-27,6.27,6.26,0.00,0.0000
600919.SH,江苏银行,2019-06-28,6.25,6.25,-0.01,-0.1376
600919.SH,江苏银行,2019-07-01,6.30,6.31,0.06,0.9642
600919.SH,江苏银行,2019-07-02,6.31,6.32,0.01,0.1364
600919.SH,江苏银行,2019-07-03,6.32,6.32,0.00,0.0000
600919.SH,江苏银行,2019-07-04,6.32,6.34,0.03,0.4087
600919.SH,江苏银行,2019-07-05,6.35,6.31,-0.03,-0.5427
600919.SH,江苏银行,2019-07-08,6.30,6.22,-0.09,-1.3643
600919.SH,江苏银行,2019-07-09,6.22,6.23,0.01,0.1383
600919.SH,江苏银行,2019-07-10,6.23,6.19,-0.03,-0.5525
600919.SH,江苏银行,2019-07-11,6.21,6.20,0.01,0.1389
600919.SH,江苏银行,2019-07-12,6.22,6.19,-0.01,-0.1456
600919.SH,江苏银行,2019-07-15,6.19,6.15,-0.05,-0.7289
600919.SH,江苏银行,2019-07-16,6.15,6.16,0.01,0.1468
600919.SH,江苏银行,2019-07-17,6.17,6.17,0.01,0.1466
600919.SH,江苏银行,2019-07-18,6.18,6.15,-0.02,-0.2928
600919.SH,江苏银行,2019-07-19,6.16,6.20,0.05,0.8811
600919.SH,江苏银行,2019-07-22,6.25,6.20,0.00,0.0000
600919.SH,江苏银行,2019-07-23,6.19,6.29,0.09,1.4556
600919.SH,江苏银行,2019-07-24,6.31,6.28,-0.02,-0.2869
600919.SH,江苏银行,2019-07-25,6.28,6.33,0.05,0.8633
600919.SH,江苏银行,2019-07-26,6.33,6.33,0.00,0.0000
600919.SH,江苏银行,2019-07-29,6.33,6.33,0.00,0.0000
600919.SH,江苏银行,2019-07-30,6.32,6.33,0.00,0.0000
600919.SH,江苏银行,2019-07-31,6.32,6.28,-0.05,-0.7133
600919.SH,江苏银行,2019-08-01,6.31,6.17,-0.12,-1.8678
600919.SH,江苏银行,2019-08-02,6.14,6.23,0.06,1.0249
600919.SH,江苏银行,2019-08-05,6.22,6.18,-0.05,-0.8696
600919.SH,江苏银行,2019-08-06,6.14,6.16,-0.02,-0.2924
600919.SH,江苏银行,2019-08-07,6.18,6.16,0.00,0.0000
600919.SH,江苏银行,2019-08-08,6.19,6.16,0.00,0.0000
600919.SH,江苏银行,2019-08-09,6.18,6.17,0.01,0.1466
600919.SH,江苏银行,2019-08-12,6.15,6.19,0.03,0.4392
600919.SH,江苏银行,2019-08-13,6.17,6.15,-0.05,-0.7289
600919.SH,江苏银行,2019-08-14,6.19,6.12,-0.03,-0.4405
600919.SH,江苏银行,2019-08-15,6.09,6.11,-0.01,-0.1475
600919.SH,江苏银行,2019-08-16,6.10,6.05,-0.06,-1.0340
600919.SH,江苏银行,2019-08-19,6.03,6.04,-0.01,-0.1493
600919.SH,江苏银行,2019-08-20,6.02,6.00,-0.05,-0.7474
600919.SH,江苏银行,2019-08-21,6.02,5.98,-0.02,-0.3012
600919.SH,江苏银行,2019-08-22,5.99,5.97,-0.01,-0.1511
600919.SH,江苏银行,2019-08-23,5.98,5.99,0.02,0.3026
600919.SH,江苏银行,2019-08-26,5.93,5.94,-0.05,-0.7541
600919.SH,江苏银行,2019-08-27,5.95,6.02,0.08,1.3678
600919.SH,江苏银行,2019-08-28,6.03,6.06,0.04,0.5997
600919.SH,江苏银行,2019-08-29,6.06,6.02,-0.04,-0.5961
600919.SH,江苏银行,2019-08-30,6.05,6.03,0.01,0.1499
