代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601990.SH,南京证券,2020-01-10,12.78,12.23,-0.42,-3.3071
601990.SH,南京证券,2020-01-13,11.83,12.27,0.04,0.3257
601990.SH,南京证券,2020-01-14,12.25,12.05,-0.22,-1.7857
601990.SH,南京证券,2020-01-15,11.95,12.30,0.25,2.0661
601990.SH,南京证券,2020-01-16,12.23,12.22,-0.08,-0.6478
601990.SH,南京证券,2020-01-17,12.26,12.07,-0.15,-1.2225
601990.SH,南京证券,2020-01-20,11.82,11.98,-0.09,-0.7426
601990.SH,南京证券,2020-01-21,12.02,12.33,0.35,2.9094
601990.SH,南京证券,2020-01-22,12.10,12.67,0.34,2.7464
601990.SH,南京证券,2020-01-23,12.50,12.69,0.02,0.1572
601990.SH,南京证券,2020-02-03,11.43,11.43,-1.27,-9.9686
601990.SH,南京证券,2020-02-04,10.28,11.79,0.37,3.2258
601990.SH,南京证券,2020-02-05,11.50,11.78,-0.01,-0.0845
601990.SH,南京证券,2020-02-06,11.80,12.96,1.18,9.9746
601990.SH,南京证券,2020-02-07,13.15,13.55,0.59,4.5350
601990.SH,南京证券,2020-02-10,13.56,13.96,0.41,3.0147
601990.SH,南京证券,2020-02-11,13.95,13.43,-0.53,-3.7830
601990.SH,南京证券,2020-02-12,13.35,13.88,0.45,3.3383
601990.SH,南京证券,2020-02-13,13.63,13.31,-0.57,-4.0919
601990.SH,南京证券,2020-02-14,13.35,13.58,0.27,2.0210
601990.SH,南京证券,2020-02-17,14.02,13.97,0.39,2.8613
601990.SH,南京证券,2020-02-18,13.76,13.85,-0.12,-0.8559
601990.SH,南京证券,2020-02-19,13.71,13.65,-0.20,-1.4388
601990.SH,南京证券,2020-02-20,13.57,14.94,1.29,9.4891
601990.SH,南京证券,2020-02-21,14.64,14.56,-0.38,-2.5333
601990.SH,南京证券,2020-02-24,14.26,14.48,-0.08,-0.5472
601990.SH,南京证券,2020-02-25,14.04,14.19,-0.29,-1.9945
601990.SH,南京证券,2020-02-26,13.92,13.94,-0.26,-1.8246
601990.SH,南京证券,2020-02-27,14.29,14.53,0.60,4.2888
601990.SH,南京证券,2020-02-28,13.90,13.46,-1.08,-7.4023
601990.SH,南京证券,2020-03-02,13.86,13.96,0.50,3.7010
601990.SH,南京证券,2020-03-03,14.30,14.70,0.75,5.3533
601990.SH,南京证券,2020-03-04,14.74,16.18,1.47,10.0271
601990.SH,南京证券,2020-03-05,16.73,17.79,1.61,9.9754
601990.SH,南京证券,2020-03-06,17.79,16.83,-0.96,-5.3751
601990.SH,南京证券,2020-03-09,16.53,17.42,0.59,3.4911
601990.SH,南京证券,2020-03-10,17.83,18.89,1.46,8.4048
601990.SH,南京证券,2020-03-11,18.46,18.08,-0.81,-4.2722
601990.SH,南京证券,2020-03-12,17.52,18.28,0.20,1.1019
601990.SH,南京证券,2020-03-13,17.43,18.98,0.70,3.8147
601990.SH,南京证券,2020-03-16,18.50,17.08,-1.89,-9.9738
601990.SH,南京证券,2020-03-17,17.43,16.34,-0.75,-4.3732
601990.SH,南京证券,2020-03-18,16.46,15.24,-1.10,-6.7073
601990.SH,南京证券,2020-03-19,15.20,15.76,0.52,3.3987
601990.SH,南京证券,2020-03-20,15.73,15.60,-0.16,-1.0114
601990.SH,南京证券,2020-03-23,14.93,14.25,-1.34,-8.6207
601990.SH,南京证券,2020-03-24,14.69,14.61,0.36,2.5157
601990.SH,南京证券,2020-03-25,14.94,15.19,0.58,3.9536
601990.SH,南京证券,2020-03-26,14.94,15.01,-0.18,-1.1803
601990.SH,南京证券,2020-03-27,15.31,15.33,0.32,2.1234
601990.SH,南京证券,2020-03-30,14.94,15.54,0.21,1.3645
601990.SH,南京证券,2020-03-31,15.80,15.49,-0.05,-0.3205
601990.SH,南京证券,2020-04-01,15.14,15.05,-0.44,-2.8296
601990.SH,南京证券,2020-04-02,14.86,15.51,0.46,3.0443
601990.SH,南京证券,2020-04-03,15.37,14.97,-0.54,-3.4682
601990.SH,南京证券,2020-04-07,15.29,15.43,0.46,3.0605
601990.SH,南京证券,2020-04-08,15.12,15.12,-0.31,-2.0013
601990.SH,南京证券,2020-04-09,15.26,15.20,0.08,0.5270
601990.SH,南京证券,2020-04-10,15.21,14.76,-0.44,-2.8834
601990.SH,南京证券,2020-04-13,14.62,14.50,-0.26,-1.7544
601990.SH,南京证券,2020-04-14,14.65,15.09,0.59,4.0522
601990.SH,南京证券,2020-04-15,14.93,14.73,-0.36,-2.3762
601990.SH,南京证券,2020-04-16,14.55,14.78,0.05,0.3381
601990.SH,南京证券,2020-04-17,14.86,14.79,0.01,0.0674
601990.SH,南京证券,2020-04-20,14.77,14.83,0.04,0.2694
601990.SH,南京证券,2020-04-21,14.72,14.35,-0.48,-3.2236
601990.SH,南京证券,2020-04-22,14.14,14.30,-0.05,-0.3470
601990.SH,南京证券,2020-04-23,14.36,14.12,-0.18,-1.2535
601990.SH,南京证券,2020-04-24,14.04,13.40,-0.73,-5.1481
601990.SH,南京证券,2020-04-27,13.44,13.09,-0.31,-2.3048
601990.SH,南京证券,2020-04-28,13.39,13.50,0.41,3.1202
601990.SH,南京证券,2020-04-29,13.25,13.28,-0.22,-1.6236
601990.SH,南京证券,2020-04-30,13.43,13.70,0.42,3.1508
601990.SH,南京证券,2020-05-06,13.40,13.91,0.21,1.5273
601990.SH,南京证券,2020-05-07,13.92,14.49,0.59,4.2264
601990.SH,南京证券,2020-05-08,14.72,14.78,0.29,1.9931
601990.SH,南京证券,2020-05-11,14.79,14.68,-0.10,-0.6739
601990.SH,南京证券,2020-05-12,14.70,14.58,-0.10,-0.6784
601990.SH,南京证券,2020-05-13,14.44,14.71,0.13,0.8880
601990.SH,南京证券,2020-05-14,14.57,14.44,-0.27,-1.8280
601990.SH,南京证券,2020-05-15,14.57,14.58,0.14,0.9655
601990.SH,南京证券,2020-05-18,14.50,14.34,-0.24,-1.6393
601990.SH,南京证券,2020-05-19,14.56,14.45,0.11,0.7639
601990.SH,南京证券,2020-05-20,14.43,14.53,0.08,0.5513
601990.SH,南京证券,2020-05-21,14.57,14.04,-0.49,-3.3585
601990.SH,南京证券,2020-05-22,13.98,13.37,-0.68,-4.8227
601990.SH,南京证券,2020-05-25,13.28,13.18,-0.19,-1.4158
601990.SH,南京证券,2020-05-26,13.35,13.92,0.74,5.5933
601990.SH,南京证券,2020-05-27,13.82,13.54,-0.38,-2.7201
601990.SH,南京证券,2020-05-28,13.74,13.95,0.41,3.0169
601990.SH,南京证券,2020-05-29,13.75,13.70,-0.25,-1.7857
601990.SH,南京证券,2020-06-01,14.27,14.75,1.06,7.7091
601990.SH,南京证券,2020-06-02,14.69,14.56,-0.19,-1.2829
601990.SH,南京证券,2020-06-03,14.67,14.23,-0.33,-2.2572
601990.SH,南京证券,2020-06-04,14.29,14.17,-0.06,-0.4199
601990.SH,南京证券,2020-06-05,14.25,14.46,0.29,2.0379
601990.SH,南京证券,2020-06-08,14.44,14.24,-0.22,-1.5152
601990.SH,南京证券,2020-06-09,14.27,14.32,0.08,0.5594
601990.SH,南京证券,2020-06-10,14.30,14.14,-0.18,-1.2517
601990.SH,南京证券,2020-06-11,14.12,14.14,0.00,0.0000
601990.SH,南京证券,2020-06-12,13.79,14.01,-0.13,-0.9155
601990.SH,南京证券,2020-06-15,14.19,13.80,-0.22,-1.5636
601990.SH,南京证券,2020-06-16,13.95,13.98,0.18,1.2996
601990.SH,南京证券,2020-06-17,14.03,13.91,-0.07,-0.4989
601990.SH,南京证券,2020-06-18,13.92,13.96,0.05,0.3582
601990.SH,南京证券,2020-06-19,13.99,14.65,0.70,4.9964
601990.SH,南京证券,2020-06-22,14.50,14.72,0.07,0.4759
601990.SH,南京证券,2020-06-23,14.64,14.84,0.12,0.8119
601990.SH,南京证券,2020-06-24,14.86,14.59,-0.25,-1.6779
601990.SH,南京证券,2020-06-29,14.19,14.02,-0.57,-3.8908
601990.SH,南京证券,2020-06-30,14.09,14.21,0.19,1.3494
601990.SH,南京证券,2020-07-01,14.14,14.36,0.15,1.0512
601990.SH,南京证券,2020-07-02,14.44,15.80,1.43,9.9861
601990.SH,南京证券,2020-07-03,16.39,16.96,1.17,7.3770
601990.SH,南京证券,2020-07-06,17.33,18.30,1.33,7.8685
601990.SH,南京证券,2020-07-07,18.13,17.18,-1.12,-6.0969
601990.SH,南京证券,2020-07-08,16.93,17.75,0.57,3.3043
601990.SH,南京证券,2020-07-09,17.28,17.25,-0.50,-2.8058
601990.SH,南京证券,2020-07-10,17.02,17.54,0.29,1.6744
601990.SH,南京证券,2020-07-13,17.32,17.66,0.12,0.6814
601990.SH,南京证券,2020-07-14,17.56,19.42,1.76,9.9831
601990.SH,南京证券,2020-07-15,20.22,17.79,-1.63,-8.4103
601990.SH,南京证券,2020-07-16,17.16,16.01,-1.78,-10.0056
601990.SH,南京证券,2020-07-17,16.13,16.08,0.07,0.4372
601990.SH,南京证券,2020-07-20,16.50,16.74,0.66,4.1045
601990.SH,南京证券,2020-07-21,16.50,16.22,-0.52,-3.1063
601990.SH,南京证券,2020-07-22,16.30,16.21,-0.01,-0.0617
601990.SH,南京证券,2020-07-23,15.89,16.09,-0.12,-0.7403
601990.SH,南京证券,2020-07-24,15.96,15.16,-0.93,-5.7800
601990.SH,南京证券,2020-07-27,15.40,15.51,0.35,2.3087
601990.SH,南京证券,2020-07-28,15.65,15.41,-0.10,-0.6447
601990.SH,南京证券,2020-07-29,15.31,15.84,0.43,2.7904
601990.SH,南京证券,2020-07-30,15.81,15.50,-0.34,-2.1465
601990.SH,南京证券,2020-07-31,15.50,15.67,0.17,1.0968
601990.SH,南京证券,2020-08-03,15.89,15.98,0.31,1.9783
601990.SH,南京证券,2020-08-04,16.05,16.20,0.22,1.3767
601990.SH,南京证券,2020-08-05,16.02,15.98,-0.22,-1.3580
601990.SH,南京证券,2020-08-06,15.96,16.35,0.37,2.3154
601990.SH,南京证券,2020-08-07,16.05,15.76,-0.59,-3.6086
601990.SH,南京证券,2020-08-10,15.67,15.83,0.07,0.4442
601990.SH,南京证券,2020-08-11,15.79,15.44,-0.39,-2.4637
601990.SH,南京证券,2020-08-12,15.42,15.50,0.06,0.3886
601990.SH,南京证券,2020-08-13,15.52,15.48,-0.02,-0.1290
601990.SH,南京证券,2020-08-14,15.41,15.55,0.07,0.4522
601990.SH,南京证券,2020-08-17,15.79,16.14,0.59,3.7942
601990.SH,南京证券,2020-08-18,16.02,15.90,-0.24,-1.4870
601990.SH,南京证券,2020-08-19,15.90,15.82,-0.08,-0.5031
601990.SH,南京证券,2020-08-20,15.70,15.53,-0.29,-1.8331
601990.SH,南京证券,2020-08-21,15.64,15.65,0.12,0.7727
601990.SH,南京证券,2020-08-24,15.75,15.64,-0.01,-0.0639
601990.SH,南京证券,2020-08-25,15.69,15.48,-0.16,-1.0230
601990.SH,南京证券,2020-08-26,15.36,14.66,-0.82,-5.2972
601990.SH,南京证券,2020-08-27,14.70,14.40,-0.26,-1.7735
601990.SH,南京证券,2020-08-28,14.30,14.64,0.24,1.6667
601990.SH,南京证券,2020-08-31,14.64,14.78,0.14,0.9563
601990.SH,南京证券,2020-09-01,14.78,14.85,0.07,0.4736
601990.SH,南京证券,2020-09-02,14.92,14.75,-0.10,-0.6734
601990.SH,南京证券,2020-09-03,14.73,14.58,-0.17,-1.1525
601990.SH,南京证券,2020-09-04,14.30,14.46,-0.12,-0.8230
601990.SH,南京证券,2020-09-07,14.44,14.06,-0.40,-2.7663
601990.SH,南京证券,2020-09-08,14.12,14.23,0.17,1.2091
601990.SH,南京证券,2020-09-09,14.06,13.87,-0.36,-2.5299
601990.SH,南京证券,2020-09-10,14.05,13.59,-0.28,-2.0187
601990.SH,南京证券,2020-09-11,13.57,13.65,0.06,0.4415
601990.SH,南京证券,2020-09-14,13.75,13.63,-0.02,-0.1465
601990.SH,南京证券,2020-09-15,13.63,13.65,0.02,0.1467
601990.SH,南京证券,2020-09-16,13.61,13.73,0.08,0.5861
601990.SH,南京证券,2020-09-17,13.66,13.65,-0.08,-0.5827
601990.SH,南京证券,2020-09-18,13.61,14.33,0.68,4.9817
601990.SH,南京证券,2020-09-21,14.73,14.28,-0.05,-0.3489
601990.SH,南京证券,2020-09-22,14.07,14.24,-0.04,-0.2801
601990.SH,南京证券,2020-09-23,14.25,14.12,-0.12,-0.8427
601990.SH,南京证券,2020-09-24,14.01,14.04,-0.08,-0.5666
601990.SH,南京证券,2020-09-25,14.10,14.21,0.17,1.2108
601990.SH,南京证券,2020-09-28,14.14,14.17,-0.04,-0.2815
601990.SH,南京证券,2020-09-29,14.27,14.11,-0.06,-0.4234
601990.SH,南京证券,2020-09-30,14.16,14.12,0.01,0.0709
601990.SH,南京证券,2020-10-09,14.31,14.24,0.12,0.8499
601990.SH,南京证券,2020-10-12,14.33,14.58,0.34,2.3876
601990.SH,南京证券,2020-10-13,14.39,14.28,-0.30,-2.0576
601990.SH,南京证券,2020-10-14,14.30,14.07,-0.21,-1.4706
601990.SH,南京证券,2020-10-15,14.10,13.80,-0.27,-1.9190
601990.SH,南京证券,2020-10-16,13.78,13.59,-0.21,-1.5217
601990.SH,南京证券,2020-10-19,13.63,13.53,-0.06,-0.4415
601990.SH,南京证券,2020-10-20,13.50,13.59,0.06,0.4435
601990.SH,南京证券,2020-10-21,13.58,13.68,0.09,0.6623
601990.SH,南京证券,2020-10-22,13.58,13.69,0.01,0.0731
601990.SH,南京证券,2020-10-23,13.67,13.41,-0.28,-2.0453
601990.SH,南京证券,2020-10-26,13.28,13.01,-0.40,-2.9828
601990.SH,南京证券,2020-10-27,12.96,13.05,0.04,0.3075
601990.SH,南京证券,2020-10-28,13.08,13.02,-0.03,-0.2299
601990.SH,南京证券,2020-10-29,12.84,13.02,0.00,0.0000
601990.SH,南京证券,2020-10-30,13.01,12.48,-0.54,-4.1475
601990.SH,南京证券,2020-11-02,12.47,12.68,0.20,1.6026
601990.SH,南京证券,2020-11-03,12.71,12.87,0.19,1.4984
601990.SH,南京证券,2020-11-04,12.94,12.80,-0.07,-0.5439
601990.SH,南京证券,2020-11-05,12.97,12.90,0.10,0.7812
601990.SH,南京证券,2020-11-06,12.90,12.81,-0.09,-0.6977
601990.SH,南京证券,2020-11-09,12.89,13.23,0.42,3.2787
601990.SH,南京证券,2020-11-10,13.39,13.04,-0.19,-1.4361
601990.SH,南京证券,2020-11-11,13.01,12.77,-0.27,-2.0706
601990.SH,南京证券,2020-11-12,12.83,12.62,-0.15,-1.1746
601990.SH,南京证券,2020-11-13,12.58,12.55,-0.07,-0.5547
601990.SH,南京证券,2020-11-16,12.69,12.58,0.03,0.2390
601990.SH,南京证券,2020-11-17,12.59,12.55,-0.03,-0.2385
601990.SH,南京证券,2020-11-18,12.61,12.67,0.12,0.9562
601990.SH,南京证券,2020-11-19,12.60,12.70,0.03,0.2368
601990.SH,南京证券,2020-11-20,12.66,12.77,0.07,0.5512
601990.SH,南京证券,2020-11-23,12.72,12.95,0.18,1.4096
601990.SH,南京证券,2020-11-24,12.92,12.83,-0.12,-0.9266
601990.SH,南京证券,2020-11-25,12.88,12.60,-0.23,-1.7927
601990.SH,南京证券,2020-11-26,12.57,12.59,-0.01,-0.0794
601990.SH,南京证券,2020-11-27,12.58,12.78,0.19,1.5091
601990.SH,南京证券,2020-11-30,12.87,13.04,0.26,2.0344
601990.SH,南京证券,2020-12-01,12.98,13.38,0.34,2.6074
601990.SH,南京证券,2020-12-02,13.36,13.36,-0.02,-0.1495
601990.SH,南京证券,2020-12-03,13.32,13.44,0.08,0.5988
601990.SH,南京证券,2020-12-04,13.35,13.15,-0.29,-2.1577
601990.SH,南京证券,2020-12-07,13.14,13.04,-0.11,-0.8365
601990.SH,南京证券,2020-12-08,13.06,12.97,-0.07,-0.5368
601990.SH,南京证券,2020-12-09,13.04,12.53,-0.44,-3.3924
601990.SH,南京证券,2020-12-10,12.50,12.56,0.03,0.2394
601990.SH,南京证券,2020-12-11,12.53,13.00,0.44,3.5032
601990.SH,南京证券,2020-12-14,13.00,12.96,-0.04,-0.3077
601990.SH,南京证券,2020-12-15,12.93,12.86,-0.10,-0.7716
601990.SH,南京证券,2020-12-16,12.90,12.44,-0.42,-3.2659
601990.SH,南京证券,2020-12-17,12.42,12.66,0.22,1.7685
601990.SH,南京证券,2020-12-18,12.61,12.41,-0.25,-1.9747
601990.SH,南京证券,2020-12-21,12.38,12.35,-0.06,-0.4835
601990.SH,南京证券,2020-12-22,12.26,11.65,-0.70,-5.6680
601990.SH,南京证券,2020-12-23,11.68,11.82,0.17,1.4592
601990.SH,南京证券,2020-12-24,11.78,11.56,-0.26,-2.1997
601990.SH,南京证券,2020-12-25,11.53,11.60,0.04,0.3460
601990.SH,南京证券,2020-12-28,11.57,11.42,-0.18,-1.5517
601990.SH,南京证券,2020-12-29,11.45,11.58,0.16,1.4011
601990.SH,南京证券,2020-12-30,11.50,11.73,0.15,1.2953
601990.SH,南京证券,2020-12-31,11.80,12.27,0.54,4.6036
601990.SH,南京证券,2021-01-04,12.34,12.25,-0.02,-0.1630
601990.SH,南京证券,2021-01-05,12.28,12.28,0.03,0.2449
601990.SH,南京证券,2021-01-06,12.24,12.15,-0.13,-1.0586
601990.SH,南京证券,2021-01-07,12.12,12.15,0.00,0.0000
601990.SH,南京证券,2021-01-08,12.11,12.12,-0.03,-0.2469
601990.SH,南京证券,2021-01-11,12.19,11.75,-0.37,-3.0528
601990.SH,南京证券,2021-01-12,11.71,12.18,0.43,3.6596
601990.SH,南京证券,2021-01-13,12.20,11.80,-0.38,-3.1199
601990.SH,南京证券,2021-01-14,11.81,11.63,-0.17,-1.4407
601990.SH,南京证券,2021-01-15,11.76,11.69,0.06,0.5159
601990.SH,南京证券,2021-01-18,11.62,11.70,0.01,0.0855

数据来源: Wind
