代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600318.SH,新力金融,2011-08-08,9.98,9.58,-0.55,-5.4572
600318.SH,新力金融,2011-08-09,9.25,9.68,0.09,0.9620
600318.SH,新力金融,2011-08-10,9.93,10.31,0.63,6.5196
600318.SH,新力金融,2011-08-11,9.99,10.18,-0.12,-1.1770
600318.SH,新力金融,2011-08-12,10.25,10.05,-0.14,-1.3340
600318.SH,新力金融,2011-08-15,10.11,10.21,0.16,1.6417
600318.SH,新力金融,2011-08-16,10.31,10.47,0.25,2.4703
600318.SH,新力金融,2011-08-17,10.42,10.39,-0.07,-0.6954
600318.SH,新力金融,2011-08-18,10.39,10.39,0.00,0.0000
600318.SH,新力金融,2011-08-19,9.70,9.57,-0.82,-7.9365
600318.SH,新力金融,2011-08-22,9.55,9.09,-0.48,-4.9696
600318.SH,新力金融,2011-08-23,9.12,9.33,0.24,2.6147
600318.SH,新力金融,2011-08-24,9.40,9.10,-0.23,-2.4961
600318.SH,新力金融,2011-08-25,9.16,9.31,0.21,2.3467
600318.SH,新力金融,2011-08-26,9.26,9.21,-0.10,-1.0943
600318.SH,新力金融,2011-08-29,9.03,8.76,-0.45,-4.8999
600318.SH,新力金融,2011-08-30,8.78,8.86,0.10,1.1080
600318.SH,新力金融,2011-08-31,8.87,8.99,0.13,1.4795
600318.SH,新力金融,2011-09-01,8.98,8.78,-0.21,-2.3218
600318.SH,新力金融,2011-09-02,8.73,8.79,0.01,0.1106
600318.SH,新力金融,2011-09-05,8.56,8.02,-0.77,-8.7245
600318.SH,新力金融,2011-09-06,7.99,7.74,-0.28,-3.5088
600318.SH,新力金融,2011-09-07,7.88,7.97,0.23,2.9467
600318.SH,新力金融,2011-09-08,8.01,7.77,-0.19,-2.4361
600318.SH,新力金融,2011-09-09,7.77,7.51,-0.26,-3.3708
600318.SH,新力金融,2011-09-13,7.25,7.78,0.27,3.5530
600318.SH,新力金融,2011-09-14,7.67,7.64,-0.14,-1.8091
600318.SH,新力金融,2011-09-15,7.70,7.55,-0.09,-1.1436
600318.SH,新力金融,2011-09-16,7.67,7.59,0.04,0.5141
600318.SH,新力金融,2011-09-19,7.55,7.34,-0.25,-3.2609
600318.SH,新力金融,2011-09-20,7.33,7.46,0.12,1.5863
600318.SH,新力金融,2011-09-21,7.38,7.86,0.40,5.3351
600318.SH,新力金融,2011-09-22,7.76,7.47,-0.39,-4.9413
600318.SH,新力金融,2011-09-23,7.34,7.72,0.25,3.3138
600318.SH,新力金融,2011-09-26,7.62,7.83,0.12,1.5094
600318.SH,新力金融,2011-09-27,7.94,7.89,0.06,0.8055
600318.SH,新力金融,2011-09-28,7.98,8.18,0.29,3.6263
600318.SH,新力金融,2011-09-29,8.05,7.85,-0.33,-4.0925
600318.SH,新力金融,2011-09-30,7.85,7.38,-0.47,-5.9369
600318.SH,新力金融,2011-10-10,7.38,7.37,-0.01,-0.1315
600318.SH,新力金融,2011-10-11,7.61,7.42,0.05,0.6583
600318.SH,新力金融,2011-10-12,7.42,7.75,0.33,4.5128
600318.SH,新力金融,2011-10-13,7.76,8.07,0.32,4.1302
600318.SH,新力金融,2011-10-14,8.04,8.08,0.00,0.0601
600318.SH,新力金融,2011-10-17,8.08,8.10,0.02,0.3003
600318.SH,新力金融,2011-10-18,8.01,7.56,-0.54,-6.6467
600318.SH,新力金融,2011-10-19,7.63,7.60,0.03,0.4490
600318.SH,新力金融,2011-10-20,7.55,7.37,-0.23,-3.0013
600318.SH,新力金融,2011-10-21,7.38,7.32,-0.05,-0.7242
600318.SH,新力金融,2011-10-24,7.35,7.59,0.27,3.7135
600318.SH,新力金融,2011-10-25,7.55,7.81,0.22,2.8772
600318.SH,新力金融,2011-10-26,7.72,7.92,0.11,1.4295
600318.SH,新力金融,2011-10-27,7.87,7.89,-0.02,-0.3064
600318.SH,新力金融,2011-10-28,8.10,8.02,0.13,1.5980
600318.SH,新力金融,2011-10-31,8.05,7.89,-0.13,-1.5729
600318.SH,新力金融,2011-11-01,7.81,8.12,0.23,2.8888
600318.SH,新力金融,2011-11-02,7.96,8.03,-0.10,-1.1947
600318.SH,新力金融,2011-11-03,8.06,8.06,0.03,0.4232
600318.SH,新力金融,2011-11-04,8.14,8.09,0.03,0.3612
600318.SH,新力金融,2011-11-07,8.01,7.86,-0.23,-2.8794
600318.SH,新力金融,2011-11-08,7.86,7.68,-0.18,-2.2854
600318.SH,新力金融,2011-11-09,7.72,7.84,0.16,2.0860
600318.SH,新力金融,2011-11-10,7.72,7.52,-0.32,-4.0867
600318.SH,新力金融,2011-11-11,7.56,7.50,-0.02,-0.2582
600318.SH,新力金融,2011-11-14,7.59,7.73,0.24,3.1715
600318.SH,新力金融,2011-11-15,7.67,7.62,-0.12,-1.5056
600318.SH,新力金融,2011-11-16,7.61,7.32,-0.30,-3.8854
600318.SH,新力金融,2011-11-17,7.29,7.28,-0.04,-0.5302
600318.SH,新力金融,2011-11-18,7.25,7.04,-0.24,-3.3311
600318.SH,新力金融,2011-11-21,7.03,7.11,0.07,0.9649
600318.SH,新力金融,2011-11-22,7.03,6.98,-0.13,-1.8430
600318.SH,新力金融,2011-11-23,7.00,6.92,-0.06,-0.8345
600318.SH,新力金融,2011-11-24,6.81,6.75,-0.17,-2.4544
600318.SH,新力金融,2011-11-25,6.73,6.75,0.00,0.0000
600318.SH,新力金融,2011-11-28,6.77,6.65,-0.10,-1.5097
600318.SH,新力金融,2011-11-29,6.74,6.75,0.11,1.6058
600318.SH,新力金融,2011-11-30,6.73,6.21,-0.55,-8.1178
600318.SH,新力金融,2011-12-01,6.43,6.36,0.15,2.4238
600318.SH,新力金融,2011-12-02,6.31,6.19,-0.16,-2.5954
600318.SH,新力金融,2011-12-05,6.20,5.84,-0.35,-5.6426
600318.SH,新力金融,2011-12-06,5.89,5.76,-0.08,-1.4120
600318.SH,新力金融,2011-12-07,5.75,5.79,0.03,0.5897
600318.SH,新力金融,2011-12-08,5.74,5.84,0.04,0.7538
600318.SH,新力金融,2011-12-09,5.75,5.67,-0.17,-2.9094
600318.SH,新力金融,2011-12-12,5.66,5.56,-0.11,-1.8836
600318.SH,新力金融,2011-12-13,5.51,5.23,-0.33,-5.9337
600318.SH,新力金融,2011-12-14,5.17,5.13,-0.10,-1.9481
600318.SH,新力金融,2011-12-15,5.12,4.90,-0.23,-4.4465
600318.SH,新力金融,2011-12-16,4.93,5.03,0.13,2.6733
600318.SH,新力金融,2011-12-19,4.97,5.02,-0.01,-0.2893
600318.SH,新力金融,2011-12-20,4.98,5.35,0.33,6.6731
600318.SH,新力金融,2011-12-21,5.34,5.15,-0.20,-3.7171
600318.SH,新力金融,2011-12-22,5.09,5.24,0.08,1.6008
600318.SH,新力金融,2011-12-23,5.17,5.55,0.32,6.0241
600318.SH,新力金融,2011-12-26,5.44,5.54,-0.01,-0.2622
600318.SH,新力金融,2011-12-27,5.51,5.20,-0.34,-6.1350
600318.SH,新力金融,2011-12-28,5.10,5.42,0.23,4.3884
600318.SH,新力金融,2011-12-29,5.41,5.45,0.02,0.4472
600318.SH,新力金融,2011-12-30,5.48,5.58,0.14,2.4933
600318.SH,新力金融,2012-01-04,5.68,5.36,-0.22,-3.9965
600318.SH,新力金融,2012-01-05,5.28,5.07,-0.30,-5.5204
600318.SH,新力金融,2012-01-06,5.05,5.16,0.10,1.9157
600318.SH,新力金融,2012-01-09,5.17,5.55,0.38,7.4248
600318.SH,新力金融,2012-01-10,5.54,6.10,0.55,9.9738
600318.SH,新力金融,2012-01-11,6.11,6.13,0.03,0.5569
600318.SH,新力金融,2012-01-12,6.07,6.28,0.15,2.3734
600318.SH,新力金融,2012-01-13,6.24,6.12,-0.16,-2.5502
600318.SH,新力金融,2012-01-16,5.97,5.81,-0.31,-5.0753
600318.SH,新力金融,2012-01-17,5.86,6.39,0.58,10.0251
600318.SH,新力金融,2012-01-18,6.46,6.41,0.02,0.3037
600318.SH,新力金融,2012-01-19,6.31,6.40,-0.01,-0.2271
600318.SH,新力金融,2012-01-20,6.40,6.53,0.13,2.0486
600318.SH,新力金融,2012-01-30,6.53,6.30,-0.23,-3.4944
600318.SH,新力金融,2012-01-31,6.24,6.21,-0.09,-1.3867
600318.SH,新力金融,2012-02-01,6.20,5.96,-0.25,-4.0625
600318.SH,新力金融,2012-02-02,5.93,6.18,0.22,3.7459
600318.SH,新力金融,2012-02-03,6.11,6.15,-0.03,-0.5495
600318.SH,新力金融,2012-02-06,6.16,6.36,0.21,3.3938
600318.SH,新力金融,2012-02-07,6.26,6.17,-0.19,-2.9771
600318.SH,新力金融,2012-02-08,6.18,6.49,0.32,5.1928
600318.SH,新力金融,2012-02-09,6.44,6.45,-0.04,-0.5984
600318.SH,新力金融,2012-02-10,6.45,6.53,0.08,1.2792
600318.SH,新力金融,2012-02-13,6.37,6.47,-0.06,-0.8915
600318.SH,新力金融,2012-02-14,6.46,6.53,0.06,0.8996
600318.SH,新力金融,2012-02-15,6.48,6.57,0.04,0.6686
600318.SH,新力金融,2012-02-16,6.58,6.51,-0.07,-1.0332
600318.SH,新力金融,2012-02-17,6.53,6.42,-0.08,-1.2677
600318.SH,新力金融,2012-02-20,6.56,6.47,0.04,0.6798
600318.SH,新力金融,2012-02-21,6.45,6.53,0.06,0.9752
600318.SH,新力金融,2012-02-22,6.53,6.62,0.09,1.3373
600318.SH,新力金融,2012-02-23,6.62,6.74,0.13,1.9062
600318.SH,新力金融,2012-02-24,6.74,6.92,0.18,2.6619
600318.SH,新力金融,2012-02-27,6.94,6.81,-0.12,-1.6819
600318.SH,新力金融,2012-02-28,6.79,6.94,0.13,1.9244
600318.SH,新力金融,2012-02-29,6.89,6.73,-0.20,-2.9371
600318.SH,新力金融,2012-03-01,6.62,6.73,-0.00,-0.0720
600318.SH,新力金融,2012-03-02,6.76,6.91,0.18,2.7397
600318.SH,新力金融,2012-03-05,6.91,6.93,0.01,0.2105
600318.SH,新力金融,2012-03-06,6.86,6.70,-0.23,-3.3613
600318.SH,新力金融,2012-03-07,6.60,6.57,-0.13,-1.9565
600318.SH,新力金融,2012-03-08,6.58,6.66,0.10,1.4782
600318.SH,新力金融,2012-03-09,6.70,6.76,0.10,1.5295
600318.SH,新力金融,2012-03-12,6.77,6.83,0.06,0.9326
600318.SH,新力金融,2012-03-13,6.84,6.92,0.09,1.3504
600318.SH,新力金融,2012-03-14,6.94,6.58,-0.34,-4.9088
600318.SH,新力金融,2012-03-15,6.51,6.24,-0.33,-5.0885
600318.SH,新力金融,2012-03-16,6.30,6.39,0.15,2.3310
600318.SH,新力金融,2012-03-19,6.40,6.48,0.09,1.3667
600318.SH,新力金融,2012-03-20,6.44,6.24,-0.24,-3.6704
600318.SH,新力金融,2012-03-21,6.31,6.35,0.11,1.7885
600318.SH,新力金融,2012-03-22,6.40,6.41,0.06,0.9931
600318.SH,新力金融,2012-03-23,6.41,6.28,-0.13,-2.0424
600318.SH,新力金融,2012-03-26,6.21,6.06,-0.23,-3.6293
600318.SH,新力金融,2012-03-27,6.05,6.09,0.04,0.6410
600318.SH,新力金融,2012-03-28,6.06,5.72,-0.38,-6.2102
600318.SH,新力金融,2012-03-29,5.67,5.51,-0.21,-3.6503
600318.SH,新力金融,2012-03-30,5.51,5.44,-0.06,-1.1454
600318.SH,新力金融,2012-04-05,5.44,5.77,0.33,6.0606
600318.SH,新力金融,2012-04-06,5.82,5.91,0.14,2.3529
600318.SH,新力金融,2012-04-09,5.89,5.88,-0.03,-0.5747
600318.SH,新力金融,2012-04-10,5.78,6.02,0.14,2.3947
600318.SH,新力金融,2012-04-11,5.90,6.03,0.01,0.1613
600318.SH,新力金融,2012-04-12,6.03,6.10,0.07,1.2077
600318.SH,新力金融,2012-04-13,6.07,6.16,0.06,1.0342
600318.SH,新力金融,2012-04-16,6.11,6.07,-0.10,-1.5748
600318.SH,新力金融,2012-04-17,6.06,5.82,-0.25,-4.0800
600318.SH,新力金融,2012-04-18,5.86,6.03,0.21,3.6697
600318.SH,新力金融,2012-04-19,6.01,6.11,0.08,1.2872
600318.SH,新力金融,2012-04-20,6.07,6.17,0.06,0.9531
600318.SH,新力金融,2012-04-23,6.13,6.44,0.28,4.4847
600318.SH,新力金融,2012-04-24,6.36,6.62,0.17,2.7108
600318.SH,新力金融,2012-04-25,6.63,6.62,0.00,0.0000
600318.SH,新力金融,2012-04-26,6.51,6.38,-0.24,-3.5924
600318.SH,新力金融,2012-04-27,6.31,6.13,-0.25,-3.9544
600318.SH,新力金融,2012-05-02,6.19,6.27,0.14,2.2961
600318.SH,新力金融,2012-05-03,6.30,6.15,-0.12,-1.8576
600318.SH,新力金融,2012-05-04,6.12,6.16,0.00,0.0789
600318.SH,新力金融,2012-05-07,6.11,6.01,-0.15,-2.4429
600318.SH,新力金融,2012-05-08,6.01,6.08,0.07,1.2116
600318.SH,新力金融,2012-05-09,6.03,5.89,-0.19,-3.1923
600318.SH,新力金融,2012-05-10,5.89,5.92,0.04,0.6595
600318.SH,新力金融,2012-05-11,5.92,5.92,0.00,0.0000
600318.SH,新力金融,2012-05-14,5.99,5.97,0.04,0.7371
600318.SH,新力金融,2012-05-15,5.83,5.96,-0.01,-0.1626
600318.SH,新力金融,2012-05-16,5.94,5.79,-0.16,-2.7687
600318.SH,新力金融,2012-05-17,5.79,5.83,0.03,0.5863
600318.SH,新力金融,2012-05-18,5.73,5.66,-0.16,-2.8310
600318.SH,新力金融,2012-05-21,5.69,5.72,0.05,0.9426
600318.SH,新力金融,2012-05-22,5.76,5.93,0.22,3.8200
600318.SH,新力金融,2012-05-23,5.91,6.05,0.11,1.8806
600318.SH,新力金融,2012-05-24,6.11,6.05,0.00,0.0000
600318.SH,新力金融,2012-05-25,6.07,6.11,0.07,1.1236
600318.SH,新力金融,2012-05-28,6.10,6.73,0.61,10.0000
600318.SH,新力金融,2012-05-29,7.01,6.83,0.10,1.5152
600318.SH,新力金融,2012-05-30,6.72,6.75,-0.08,-1.1372
600318.SH,新力金融,2012-05-31,6.64,6.63,-0.12,-1.7973
600318.SH,新力金融,2012-06-01,6.60,6.44,-0.18,-2.7818
600318.SH,新力金融,2012-06-04,6.26,6.17,-0.27,-4.2169
600318.SH,新力金融,2012-06-05,6.15,6.17,0.00,0.0000
600318.SH,新力金融,2012-06-06,6.19,6.20,0.02,0.3931
600318.SH,新力金融,2012-06-07,6.24,6.14,-0.05,-0.8614
600318.SH,新力金融,2012-06-08,6.22,5.91,-0.23,-3.7125
600318.SH,新力金融,2012-06-11,5.88,5.97,0.05,0.9024
600318.SH,新力金融,2012-06-12,5.87,5.92,-0.05,-0.8130
600318.SH,新力金融,2012-06-13,5.96,5.98,0.06,1.0656
600318.SH,新力金融,2012-06-14,6.03,5.89,-0.09,-1.5410
600318.SH,新力金融,2012-06-15,5.92,5.87,-0.02,-0.4119
600318.SH,新力金融,2012-06-18,5.91,5.97,0.11,1.8197
600318.SH,新力金融,2012-06-19,5.92,5.87,-0.10,-1.7059
600318.SH,新力金融,2012-06-20,5.90,5.82,-0.05,-0.8264
600318.SH,新力金融,2012-06-21,5.81,5.75,-0.08,-1.3333
600318.SH,新力金融,2012-06-25,5.74,5.32,-0.42,-7.3480
600318.SH,新力金融,2012-06-26,5.28,5.27,-0.05,-1.0027
600318.SH,新力金融,2012-06-27,5.27,5.24,-0.03,-0.5525
600318.SH,新力金融,2012-06-28,5.28,5.13,-0.11,-2.0370
600318.SH,新力金融,2012-06-29,5.06,5.21,0.08,1.5123
600318.SH,新力金融,2012-07-02,5.29,5.20,-0.01,-0.1862
600318.SH,新力金融,2012-07-03,5.24,5.23,0.02,0.4664
600318.SH,新力金融,2012-07-04,5.24,5.14,-0.08,-1.5785
600318.SH,新力金融,2012-07-05,5.11,4.93,-0.22,-4.2453
600318.SH,新力金融,2012-07-06,4.98,5.03,0.10,2.0896
600318.SH,新力金融,2012-07-09,4.95,4.74,-0.28,-5.6530
600318.SH,新力金融,2012-07-10,4.73,4.74,0.00,0.0000
600318.SH,新力金融,2012-07-11,4.74,5.03,0.28,5.9917
600318.SH,新力金融,2012-07-12,4.92,4.93,-0.09,-1.8519
600318.SH,新力金融,2012-07-13,4.89,4.95,0.02,0.3972
600318.SH,新力金融,2012-07-16,4.91,4.78,-0.18,-3.5608
600318.SH,新力金融,2012-07-17,4.74,4.88,0.10,2.0513
600318.SH,新力金融,2012-07-18,4.85,4.88,0.00,0.1005
600318.SH,新力金融,2012-07-19,4.85,4.96,0.08,1.6064
600318.SH,新力金融,2012-07-20,4.91,4.89,-0.07,-1.4822
600318.SH,新力金融,2012-07-23,4.80,4.81,-0.08,-1.6048
600318.SH,新力金融,2012-07-24,4.81,4.85,0.04,0.9174
600318.SH,新力金融,2012-07-25,4.84,4.86,0.01,0.2020
600318.SH,新力金融,2012-07-26,4.88,4.80,-0.06,-1.3105
600318.SH,新力金融,2012-07-27,4.83,4.79,-0.01,-0.2043
600318.SH,新力金融,2012-07-30,4.81,4.65,-0.14,-2.8659
600318.SH,新力金融,2012-07-31,4.67,4.43,-0.22,-4.7418
600318.SH,新力金融,2012-08-01,4.43,4.66,0.23,5.0885
600318.SH,新力金融,2012-08-02,4.60,4.59,-0.07,-1.4737
600318.SH,新力金融,2012-08-03,4.55,4.69,0.11,2.3504
600318.SH,新力金融,2012-08-06,4.69,4.84,0.15,3.1315
600318.SH,新力金融,2012-08-07,4.84,4.89,0.04,0.9109
600318.SH,新力金融,2012-08-08,4.88,4.89,0.00,0.0000
600318.SH,新力金融,2012-08-09,4.85,4.93,0.04,0.8024
600318.SH,新力金融,2012-08-10,4.93,4.85,-0.07,-1.4925
600318.SH,新力金融,2012-08-13,4.81,4.61,-0.25,-5.0505
600318.SH,新力金融,2012-08-14,4.59,4.75,0.14,3.0851
600318.SH,新力金融,2012-08-15,4.75,4.78,0.03,0.6192
600318.SH,新力金融,2012-08-16,4.74,4.82,0.04,0.8205
600318.SH,新力金融,2012-08-17,4.81,4.79,-0.02,-0.5086
600318.SH,新力金融,2012-08-20,4.76,4.90,0.11,2.2495
600318.SH,新力金融,2012-08-21,4.87,4.87,-0.03,-0.6000
600318.SH,新力金融,2012-08-22,4.87,4.78,-0.09,-1.8109
600318.SH,新力金融,2012-08-23,4.78,4.78,0.00,0.0000
600318.SH,新力金融,2012-08-24,4.78,4.87,0.09,1.8443
600318.SH,新力金融,2012-08-27,4.79,4.58,-0.29,-6.0362
600318.SH,新力金融,2012-08-28,4.56,4.52,-0.05,-1.1777
600318.SH,新力金融,2012-08-29,4.51,4.76,0.24,5.2004
600318.SH,新力金融,2012-08-30,4.76,4.74,-0.02,-0.4119
600318.SH,新力金融,2012-08-31,4.73,4.84,0.10,2.0683
600318.SH,新力金融,2012-09-03,4.84,4.93,0.10,2.0263
600318.SH,新力金融,2012-09-04,4.96,4.87,-0.07,-1.3903
600318.SH,新力金融,2012-09-05,4.88,4.86,-0.00,-0.1007
600318.SH,新力金融,2012-09-06,4.88,4.84,-0.02,-0.4032
600318.SH,新力金融,2012-09-07,4.95,5.33,0.49,10.0202
600318.SH,新力金融,2012-09-10,5.49,5.48,0.15,2.8519
600318.SH,新力金融,2012-09-11,5.32,5.30,-0.18,-3.3095
600318.SH,新力金融,2012-09-12,5.37,5.43,0.14,2.5902
600318.SH,新力金融,2012-09-13,5.40,5.15,-0.29,-5.3201
600318.SH,新力金融,2012-09-14,5.24,5.22,0.07,1.4286
600318.SH,新力金融,2012-09-17,5.20,5.02,-0.20,-3.7559
600318.SH,新力金融,2012-09-18,5.01,5.02,0.00,0.0000
600318.SH,新力金融,2012-09-19,5.07,5.07,0.05,0.9756
600318.SH,新力金融,2012-09-20,5.10,4.81,-0.26,-5.1208
600318.SH,新力金融,2012-09-21,4.79,4.74,-0.07,-1.5275
600318.SH,新力金融,2012-09-24,4.70,4.87,0.13,2.7921
600318.SH,新力金融,2012-09-25,4.81,4.81,-0.06,-1.3078
600318.SH,新力金融,2012-09-26,4.75,4.68,-0.12,-2.5484
600318.SH,新力金融,2012-09-27,4.61,4.82,0.13,2.8243
600318.SH,新力金融,2012-09-28,4.75,4.95,0.14,2.8484
600318.SH,新力金融,2012-10-08,4.95,4.90,-0.06,-1.1869
600318.SH,新力金融,2012-10-09,4.90,5.13,0.24,4.8048
600318.SH,新力金融,2012-10-10,5.09,5.14,0.01,0.1910
600318.SH,新力金融,2012-10-11,5.12,5.16,0.01,0.2860
600318.SH,新力金融,2012-10-12,5.16,5.14,-0.02,-0.3802
600318.SH,新力金融,2012-10-15,5.17,5.08,-0.06,-1.1450
600318.SH,新力金融,2012-10-16,5.07,5.08,0.00,0.0965
600318.SH,新力金融,2012-10-17,5.06,5.09,0.01,0.1929
600318.SH,新力金融,2012-10-18,5.11,5.31,0.22,4.3311
600318.SH,新力金融,2012-10-19,5.31,5.29,-0.02,-0.4613
600318.SH,新力金融,2012-10-22,5.23,5.31,0.02,0.3707
600318.SH,新力金融,2012-10-23,5.27,5.10,-0.21,-3.8781
600318.SH,新力金融,2012-10-24,5.09,5.18,0.08,1.5370
600318.SH,新力金融,2012-10-25,5.14,5.17,-0.01,-0.1892
600318.SH,新力金融,2012-10-26,5.15,4.93,-0.25,-4.7393
600318.SH,新力金融,2012-10-29,4.95,4.74,-0.19,-3.7811
600318.SH,新力金融,2012-10-30,4.73,4.77,0.03,0.6205
600318.SH,新力金融,2012-10-31,4.75,4.81,0.04,0.9250
600318.SH,新力金融,2012-11-01,4.84,4.94,0.13,2.6477
600318.SH,新力金融,2012-11-02,4.94,4.95,0.01,0.2976
600318.SH,新力金融,2012-11-05,4.95,4.96,0.01,0.1978
600318.SH,新力金融,2012-11-06,4.96,4.92,-0.04,-0.8885
600318.SH,新力金融,2012-11-07,4.94,4.89,-0.03,-0.6972
600318.SH,新力金融,2012-11-08,4.83,4.71,-0.17,-3.5105
600318.SH,新力金融,2012-11-09,4.71,4.74,0.02,0.5198
600318.SH,新力金融,2012-11-12,4.73,4.68,-0.05,-1.1375
600318.SH,新力金融,2012-11-13,4.68,4.55,-0.14,-2.9289
600318.SH,新力金融,2012-11-14,4.56,4.50,-0.04,-0.9698
600318.SH,新力金融,2012-11-15,4.46,4.48,-0.02,-0.4353
600318.SH,新力金融,2012-11-16,4.46,4.49,0.00,0.1093
600318.SH,新力金融,2012-11-19,4.49,4.58,0.09,2.0742
600318.SH,新力金融,2012-11-20,4.63,4.55,-0.03,-0.7487
600318.SH,新力金融,2012-11-21,4.54,4.61,0.06,1.2931
600318.SH,新力金融,2012-11-22,4.60,4.50,-0.10,-2.2340
600318.SH,新力金融,2012-11-23,4.55,4.51,0.00,0.1088
600318.SH,新力金融,2012-11-26,4.51,4.47,-0.03,-0.7609
600318.SH,新力金融,2012-11-27,4.47,4.29,-0.19,-4.1621
600318.SH,新力金融,2012-11-28,4.26,4.02,-0.26,-6.1714
600318.SH,新力金融,2012-11-29,4.01,3.94,-0.08,-1.9488
600318.SH,新力金融,2012-11-30,4.02,4.10,0.16,3.9752
600318.SH,新力金融,2012-12-03,4.08,4.03,-0.07,-1.7921
600318.SH,新力金融,2012-12-04,3.99,4.09,0.06,1.5815
600318.SH,新力金融,2012-12-05,4.05,4.50,0.41,10.0599
600318.SH,新力金融,2012-12-06,4.73,4.80,0.29,6.5288
600318.SH,新力金融,2012-12-07,4.74,5.08,0.28,5.9244
600318.SH,新力金融,2012-12-10,5.05,5.08,0.00,0.0000
600318.SH,新力金融,2012-12-11,5.05,5.14,0.06,1.1572
600318.SH,新力金融,2012-12-12,5.05,5.13,-0.01,-0.2860
600318.SH,新力金融,2012-12-13,5.07,5.04,-0.08,-1.6252
600318.SH,新力金融,2012-12-14,5.02,5.33,0.28,5.6365
600318.SH,新力金融,2012-12-17,5.37,5.28,-0.04,-0.8280
600318.SH,新力金融,2012-12-18,5.22,5.25,-0.03,-0.6494
600318.SH,新力金融,2012-12-19,5.16,5.24,-0.00,-0.0934
600318.SH,新力金融,2012-12-20,5.17,5.26,0.02,0.3738
600318.SH,新力金融,2012-12-21,5.24,5.15,-0.11,-2.1415
600318.SH,新力金融,2012-12-24,5.19,5.18,0.03,0.6660
600318.SH,新力金融,2012-12-25,5.16,5.50,0.31,6.0491
600318.SH,新力金融,2012-12-26,5.44,5.43,-0.06,-1.1586
600318.SH,新力金融,2012-12-27,5.45,5.27,-0.17,-3.0658
600318.SH,新力金融,2012-12-28,5.27,5.32,0.05,1.0233
600318.SH,新力金融,2012-12-31,5.29,5.43,0.11,2.1179
600318.SH,新力金融,2013-01-04,5.45,5.30,-0.13,-2.4346
600318.SH,新力金融,2013-01-07,5.29,5.40,0.09,1.7560
600318.SH,新力金融,2013-01-08,5.48,5.47,0.08,1.4532
600318.SH,新力金融,2013-01-09,5.42,5.48,0.01,0.1791
600318.SH,新力金融,2013-01-10,5.44,5.46,-0.02,-0.3575
600318.SH,新力金融,2013-01-11,5.46,5.45,-0.01,-0.1794
600318.SH,新力金融,2013-01-14,5.38,5.67,0.21,3.8634
600318.SH,新力金融,2013-01-15,5.59,5.67,0.00,0.0865
600318.SH,新力金融,2013-01-16,5.64,5.49,-0.18,-3.1115
600318.SH,新力金融,2013-01-17,5.47,5.41,-0.08,-1.5165
600318.SH,新力金融,2013-01-18,5.40,5.44,0.03,0.6341
600318.SH,新力金融,2013-01-21,5.46,5.45,0.00,0.0900
600318.SH,新力金融,2013-01-22,5.44,5.52,0.07,1.3489
600318.SH,新力金融,2013-01-23,5.47,5.70,0.18,3.2831
600318.SH,新力金融,2013-01-24,5.65,5.75,0.05,0.8591
600318.SH,新力金融,2013-01-25,5.71,5.52,-0.23,-4.0034
600318.SH,新力金融,2013-01-28,5.48,5.68,0.16,2.8394
600318.SH,新力金融,2013-01-29,5.59,5.69,0.01,0.1726
600318.SH,新力金融,2013-01-30,5.68,5.64,-0.05,-0.8613
600318.SH,新力金融,2013-01-31,5.62,5.67,0.02,0.4344
600318.SH,新力金融,2013-02-01,5.66,5.83,0.17,2.9412
600318.SH,新力金融,2013-02-04,5.81,6.11,0.27,4.7059
600318.SH,新力金融,2013-02-05,6.03,6.22,0.11,1.8459
600318.SH,新力金融,2013-02-06,6.20,6.20,-0.02,-0.3152
600318.SH,新力金融,2013-02-07,6.17,6.37,0.17,2.7668
600318.SH,新力金融,2013-02-08,6.28,6.68,0.31,4.8462
600318.SH,新力金融,2013-02-18,6.63,6.64,-0.04,-0.6603
600318.SH,新力金融,2013-02-19,6.47,5.98,-0.66,-9.8966
600318.SH,新力金融,2013-02-20,5.99,6.00,0.02,0.3279
600318.SH,新力金融,2013-02-21,5.95,5.61,-0.39,-6.5359
600318.SH,新力金融,2013-02-22,5.59,5.50,-0.11,-1.9231
600318.SH,新力金融,2013-02-25,5.51,5.57,0.07,1.3369
600318.SH,新力金融,2013-02-26,5.51,5.47,-0.10,-1.8470
600318.SH,新力金融,2013-02-27,5.49,5.51,0.04,0.8065
600318.SH,新力金融,2013-02-28,5.55,5.71,0.20,3.5556
600318.SH,新力金融,2013-03-01,5.72,5.71,0.00,0.0858
600318.SH,新力金融,2013-03-04,5.53,5.14,-0.57,-10.0343
600318.SH,新力金融,2013-03-05,5.12,5.15,0.00,0.0953
600318.SH,新力金融,2013-03-06,5.15,5.18,0.03,0.6667
600318.SH,新力金融,2013-03-07,5.18,5.17,-0.01,-0.1892
600318.SH,新力金融,2013-03-08,5.17,5.09,-0.08,-1.6114
600318.SH,新力金融,2013-03-11,5.06,5.13,0.04,0.8671
600318.SH,新力金融,2013-03-12,5.13,4.98,-0.15,-2.8653
600318.SH,新力金融,2013-03-13,5.00,4.91,-0.08,-1.5733
600318.SH,新力金融,2013-03-14,4.91,4.92,0.01,0.2997
600318.SH,新力金融,2013-03-15,4.93,4.87,-0.05,-1.0956
