代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601818.SH,光大银行,2012-03-26,1.99,2.00,0.01,0.3413
601818.SH,光大银行,2012-03-27,2.00,1.99,-0.01,-0.3401
601818.SH,光大银行,2012-03-28,1.98,1.96,-0.03,-1.7065
601818.SH,光大银行,2012-03-29,1.95,1.91,-0.04,-2.0833
601818.SH,光大银行,2012-03-30,1.92,1.94,0.02,1.0638
601818.SH,光大银行,2012-04-05,1.93,1.94,0.00,0.0000
601818.SH,光大银行,2012-04-06,1.94,1.94,0.00,0.0000
601818.SH,光大银行,2012-04-09,1.93,1.90,-0.03,-1.7544
601818.SH,光大银行,2012-04-10,1.91,1.93,0.03,1.4286
601818.SH,光大银行,2012-04-11,1.91,1.92,-0.01,-0.3521
601818.SH,光大银行,2012-04-12,1.92,1.96,0.03,1.7668
601818.SH,光大银行,2012-04-13,1.96,1.95,-0.01,-0.3472
601818.SH,光大银行,2012-04-16,1.94,1.94,-0.01,-0.3484
601818.SH,光大银行,2012-04-17,1.94,1.95,0.01,0.3497
601818.SH,光大银行,2012-04-18,1.95,1.98,0.03,1.7422
601818.SH,光大银行,2012-04-19,1.98,1.98,-0.01,-0.3425
601818.SH,光大银行,2012-04-20,1.98,2.00,0.03,1.3746
601818.SH,光大银行,2012-04-23,2.00,2.00,0.00,0.0000
601818.SH,光大银行,2012-04-24,2.00,2.04,0.04,2.0339
601818.SH,光大银行,2012-04-25,2.04,2.04,-0.01,-0.3322
601818.SH,光大银行,2012-04-26,2.04,2.02,-0.01,-0.6667
601818.SH,光大银行,2012-04-27,2.04,2.06,0.03,1.6779
601818.SH,光大银行,2012-05-02,2.08,2.08,0.03,1.3201
601818.SH,光大银行,2012-05-03,2.09,2.08,-0.01,-0.3257
601818.SH,光大银行,2012-05-04,2.08,2.08,0.01,0.3268
601818.SH,光大银行,2012-05-07,2.08,2.08,0.00,0.0000
601818.SH,光大银行,2012-05-08,2.08,2.09,0.01,0.3257
601818.SH,光大银行,2012-05-09,2.08,2.06,-0.03,-1.2987
601818.SH,光大银行,2012-05-10,2.06,2.07,0.01,0.3289
601818.SH,光大银行,2012-05-11,2.06,2.05,-0.02,-0.9836
601818.SH,光大银行,2012-05-14,2.07,2.04,-0.01,-0.3311
601818.SH,光大银行,2012-05-15,2.04,2.04,0.00,0.0000
601818.SH,光大银行,2012-05-16,2.04,2.00,-0.04,-1.9934
601818.SH,光大银行,2012-05-17,2.00,2.02,0.01,0.6780
601818.SH,光大银行,2012-05-18,2.01,2.00,-0.01,-0.6734
601818.SH,光大银行,2012-05-21,2.00,2.00,0.00,0.0000
601818.SH,光大银行,2012-05-22,2.01,2.02,0.01,0.6780
601818.SH,光大银行,2012-05-23,2.02,2.01,-0.01,-0.3367
601818.SH,光大银行,2012-05-24,2.00,2.01,0.00,0.0000
601818.SH,光大银行,2012-05-25,2.02,2.02,0.01,0.6757
601818.SH,光大银行,2012-05-28,2.02,2.05,0.03,1.3423
601818.SH,光大银行,2012-05-29,2.05,2.08,0.03,1.3245
601818.SH,光大银行,2012-05-30,2.08,2.06,-0.01,-0.6536
601818.SH,光大银行,2012-05-31,2.06,2.04,-0.02,-1.0309
601818.SH,光大银行,2012-06-01,2.05,2.04,-0.01,-0.3472
601818.SH,光大银行,2012-06-04,2.03,2.00,-0.04,-1.7422
601818.SH,光大银行,2012-06-05,2.00,2.01,0.01,0.3546
601818.SH,光大银行,2012-06-06,2.01,2.01,0.01,0.3534
601818.SH,光大银行,2012-06-07,2.03,2.01,-0.01,-0.3521
601818.SH,光大银行,2012-06-08,2.01,1.99,-0.02,-1.0601
601818.SH,光大银行,2012-06-11,1.99,2.00,0.01,0.7143
601818.SH,光大银行,2012-06-12,1.99,1.98,-0.02,-1.0638
601818.SH,光大银行,2012-06-13,1.98,1.99,0.01,0.7168
601818.SH,光大银行,2012-06-14,1.99,1.96,-0.04,-1.7794
601818.SH,光大银行,2012-06-15,1.97,2.01,0.06,2.8986
601818.SH,光大银行,2012-06-18,2.01,2.01,-0.01,-0.3521
601818.SH,光大银行,2012-06-19,2.00,2.01,0.00,0.0000
601818.SH,光大银行,2012-06-20,2.01,2.01,0.01,0.3534
601818.SH,光大银行,2012-06-21,2.01,2.00,-0.01,-0.7042
601818.SH,光大银行,2012-06-25,1.99,1.99,-0.01,-0.3546
601818.SH,光大银行,2012-06-26,2.00,2.00,0.01,0.3559
601818.SH,光大银行,2012-06-27,1.99,1.99,-0.01,-0.3546
601818.SH,光大银行,2012-06-28,1.99,1.99,0.00,0.0000
601818.SH,光大银行,2012-06-29,2.00,2.01,0.02,1.0676
601818.SH,光大银行,2012-07-02,2.01,2.01,0.00,0.0000
601818.SH,光大银行,2012-07-03,2.01,2.01,-0.01,-0.3521
601818.SH,光大银行,2012-07-04,2.01,2.02,0.01,0.7067
601818.SH,光大银行,2012-07-05,2.01,2.01,-0.01,-0.7018
601818.SH,光大银行,2012-07-06,1.99,1.99,-0.02,-1.0601
601818.SH,光大银行,2012-07-09,1.99,1.96,-0.03,-1.4286
601818.SH,光大银行,2012-07-10,1.96,1.96,0.01,0.3623
601818.SH,光大银行,2012-07-11,1.96,1.96,-0.01,-0.3610
601818.SH,光大银行,2012-07-12,1.96,1.94,-0.01,-0.7246
601818.SH,光大银行,2012-07-13,1.94,1.95,0.01,0.3650
601818.SH,光大银行,2012-07-16,1.96,1.94,-0.01,-0.3636
601818.SH,光大银行,2012-07-17,1.94,1.95,0.01,0.3650
601818.SH,光大银行,2012-07-18,1.95,1.95,0.00,0.0000
601818.SH,光大银行,2012-07-19,1.95,1.96,0.01,0.3636
601818.SH,光大银行,2012-07-20,1.96,1.95,-0.01,-0.3623
601818.SH,光大银行,2012-07-23,1.94,1.93,-0.02,-1.0909
601818.SH,光大银行,2012-07-24,1.92,1.92,-0.01,-0.7353
601818.SH,光大银行,2012-07-25,1.92,1.92,0.00,0.0000
601818.SH,光大银行,2012-07-26,1.92,1.92,0.01,0.3704
601818.SH,光大银行,2012-07-27,1.93,1.94,0.02,1.1070
601818.SH,光大银行,2012-07-30,1.95,1.95,0.01,0.3650
601818.SH,光大银行,2012-07-31,1.96,1.97,0.02,1.0909
601818.SH,光大银行,2012-08-01,1.97,1.96,-0.01,-0.7194
601818.SH,光大银行,2012-08-02,1.96,1.96,0.00,0.0000
601818.SH,光大银行,2012-08-03,1.96,1.96,0.00,0.0000
601818.SH,光大银行,2012-08-06,1.96,1.96,0.00,0.0000
601818.SH,光大银行,2012-08-07,1.96,1.96,0.01,0.3623
601818.SH,光大银行,2012-08-08,1.96,1.97,0.01,0.3610
601818.SH,光大银行,2012-08-09,1.97,1.97,0.00,0.0000
601818.SH,光大银行,2012-08-10,1.98,1.98,0.01,0.3597
601818.SH,光大银行,2012-08-13,1.98,1.97,-0.01,-0.3584
601818.SH,光大银行,2012-08-14,1.98,1.98,0.01,0.3597
601818.SH,光大银行,2012-08-15,1.98,1.96,-0.02,-1.0753
601818.SH,光大银行,2012-08-16,1.96,1.95,-0.01,-0.3623
601818.SH,光大银行,2012-08-17,1.96,1.96,0.01,0.7273
601818.SH,光大银行,2012-08-20,1.96,1.95,-0.01,-0.7220
601818.SH,光大银行,2012-08-21,1.96,1.95,0.00,0.0000
601818.SH,光大银行,2012-08-22,1.96,1.96,0.01,0.3636
601818.SH,光大银行,2012-08-23,1.96,1.95,-0.01,-0.3623
601818.SH,光大银行,2012-08-24,1.95,1.94,-0.01,-0.3636
601818.SH,光大银行,2012-08-27,1.95,1.95,0.01,0.3650
601818.SH,光大银行,2012-08-28,1.95,1.96,0.01,0.7273
601818.SH,光大银行,2012-08-29,1.96,1.96,0.00,0.0000
601818.SH,光大银行,2012-08-30,1.96,1.99,0.02,1.0830
601818.SH,光大银行,2012-08-31,1.99,1.96,-0.02,-1.0714
601818.SH,光大银行,2012-09-03,1.96,1.95,-0.01,-0.7220
601818.SH,光大银行,2012-09-04,1.95,1.93,-0.02,-1.0909
601818.SH,光大银行,2012-09-05,1.92,1.92,-0.01,-0.3676
601818.SH,光大银行,2012-09-06,1.92,1.92,0.00,0.0000
601818.SH,光大银行,2012-09-07,1.93,1.97,0.05,2.5830
601818.SH,光大银行,2012-09-10,1.96,1.96,-0.01,-0.7194
601818.SH,光大银行,2012-09-11,1.95,1.95,-0.01,-0.3623
601818.SH,光大银行,2012-09-12,1.95,1.95,0.00,0.0000
601818.SH,光大银行,2012-09-13,1.94,1.94,-0.01,-0.7273
601818.SH,光大银行,2012-09-14,1.94,1.94,0.00,0.0000
601818.SH,光大银行,2012-09-17,1.94,1.92,-0.01,-0.7326
601818.SH,光大银行,2012-09-18,1.92,1.91,-0.01,-0.7380
601818.SH,光大银行,2012-09-19,1.92,1.91,0.00,0.0000
601818.SH,光大银行,2012-09-20,1.90,1.89,-0.02,-1.1152
601818.SH,光大银行,2012-09-21,1.88,1.87,-0.02,-1.1278
601818.SH,光大银行,2012-09-24,1.86,1.86,-0.01,-0.3802
601818.SH,光大银行,2012-09-25,1.86,1.84,-0.01,-0.7634
601818.SH,光大银行,2012-09-26,1.84,1.84,0.00,0.0000
601818.SH,光大银行,2012-09-27,1.84,1.88,0.04,1.9231
601818.SH,光大银行,2012-09-28,1.87,1.89,0.01,0.3774
601818.SH,光大银行,2012-10-08,1.89,1.87,-0.02,-1.1278
601818.SH,光大银行,2012-10-09,1.87,1.90,0.04,1.9011
601818.SH,光大银行,2012-10-10,1.90,1.90,0.00,0.0000
601818.SH,光大银行,2012-10-11,1.90,1.90,0.00,0.0000
601818.SH,光大银行,2012-10-12,1.91,1.91,0.01,0.3731
601818.SH,光大银行,2012-10-15,1.92,1.90,-0.01,-0.3717
601818.SH,光大银行,2012-10-16,1.90,1.91,0.01,0.3731
601818.SH,光大银行,2012-10-17,1.91,1.92,0.01,0.3717
601818.SH,光大银行,2012-10-18,1.92,1.93,0.01,0.7407
601818.SH,光大银行,2012-10-19,1.92,1.93,0.00,0.0000
601818.SH,光大银行,2012-10-22,1.92,1.94,0.01,0.3676
601818.SH,光大银行,2012-10-23,1.94,1.92,-0.01,-0.7326
601818.SH,光大银行,2012-10-24,1.92,1.93,0.01,0.3690
601818.SH,光大银行,2012-10-25,1.93,1.93,0.00,0.0000
601818.SH,光大银行,2012-10-26,1.94,1.90,-0.03,-1.4706
601818.SH,光大银行,2012-10-29,1.91,1.89,-0.01,-0.3731
601818.SH,光大银行,2012-10-30,1.89,1.89,0.00,0.0000
601818.SH,光大银行,2012-10-31,1.89,1.89,0.00,0.0000
601818.SH,光大银行,2012-11-01,1.89,1.93,0.04,1.8727
601818.SH,光大银行,2012-11-02,1.92,1.94,0.01,0.3676
601818.SH,光大银行,2012-11-05,1.93,1.88,-0.06,-2.9304
601818.SH,光大银行,2012-11-06,1.87,1.87,-0.01,-0.7547
601818.SH,光大银行,2012-11-07,1.87,1.87,0.00,0.0000
601818.SH,光大银行,2012-11-08,1.86,1.84,-0.03,-1.5209
601818.SH,光大银行,2012-11-09,1.84,1.84,0.01,0.3861
601818.SH,光大银行,2012-11-12,1.84,1.85,0.01,0.3846
601818.SH,光大银行,2012-11-13,1.84,1.84,-0.01,-0.7663
601818.SH,光大银行,2012-11-14,1.83,1.84,0.01,0.3861
601818.SH,光大银行,2012-11-15,1.84,1.82,-0.02,-1.1538
601818.SH,光大银行,2012-11-16,1.82,1.82,-0.01,-0.3891
601818.SH,光大银行,2012-11-19,1.82,1.82,0.01,0.3906
601818.SH,光大银行,2012-11-20,1.83,1.82,0.00,0.0000
601818.SH,光大银行,2012-11-21,1.82,1.84,0.01,0.7782
601818.SH,光大银行,2012-11-22,1.83,1.83,-0.01,-0.3861
601818.SH,光大银行,2012-11-23,1.83,1.84,0.01,0.7752
601818.SH,光大银行,2012-11-26,1.84,1.84,-0.01,-0.3846
601818.SH,光大银行,2012-11-27,1.83,1.84,0.00,0.0000
601818.SH,光大银行,2012-11-28,1.83,1.84,0.00,0.0000
601818.SH,光大银行,2012-11-29,1.84,1.83,-0.01,-0.3861
601818.SH,光大银行,2012-11-30,1.83,1.83,0.00,0.0000
601818.SH,光大银行,2012-12-03,1.82,1.82,-0.01,-0.7752
601818.SH,光大银行,2012-12-04,1.82,1.82,0.01,0.3906
601818.SH,光大银行,2012-12-05,1.82,1.87,0.05,2.7237
601818.SH,光大银行,2012-12-06,1.87,1.86,-0.01,-0.7576
601818.SH,光大银行,2012-12-07,1.86,1.91,0.05,2.6718
601818.SH,光大银行,2012-12-10,1.92,1.92,0.01,0.7435
601818.SH,光大银行,2012-12-11,1.92,1.93,0.01,0.3690
601818.SH,光大银行,2012-12-12,1.93,1.94,0.01,0.7353
601818.SH,光大银行,2012-12-13,1.94,1.92,-0.02,-1.0949
601818.SH,光大银行,2012-12-14,1.92,2.05,0.13,6.6421
601818.SH,光大银行,2012-12-17,2.06,2.05,0.00,0.0000
601818.SH,光大银行,2012-12-18,2.05,2.07,0.02,1.0381
601818.SH,光大银行,2012-12-19,2.06,2.07,0.00,0.0000
601818.SH,光大银行,2012-12-20,2.06,2.06,-0.01,-0.6849
601818.SH,光大银行,2012-12-21,2.05,2.01,-0.04,-2.0690
601818.SH,光大银行,2012-12-24,2.01,2.04,0.03,1.4085
601818.SH,光大银行,2012-12-25,2.04,2.11,0.07,3.4722
601818.SH,光大银行,2012-12-26,2.13,2.11,0.00,0.0000
601818.SH,光大银行,2012-12-27,2.11,2.09,-0.03,-1.3423
601818.SH,光大银行,2012-12-28,2.09,2.11,0.03,1.3605
601818.SH,光大银行,2012-12-31,2.11,2.16,0.05,2.3490
601818.SH,光大银行,2013-01-04,2.21,2.18,0.01,0.6557
601818.SH,光大银行,2013-01-07,2.18,2.17,-0.01,-0.3257
601818.SH,光大银行,2013-01-08,2.18,2.14,-0.04,-1.6340
601818.SH,光大银行,2013-01-09,2.15,2.15,0.01,0.6645
601818.SH,光大银行,2013-01-10,2.15,2.15,0.00,0.0000
601818.SH,光大银行,2013-01-11,2.15,2.09,-0.06,-2.6403
601818.SH,光大银行,2013-01-14,2.09,2.18,0.09,4.0678
601818.SH,光大银行,2013-01-15,2.17,2.16,-0.01,-0.6515
601818.SH,光大银行,2013-01-16,2.16,2.14,-0.03,-1.3115
601818.SH,光大银行,2013-01-17,2.13,2.12,-0.01,-0.6645
601818.SH,光大银行,2013-01-18,2.13,2.16,0.04,1.6722
601818.SH,光大银行,2013-01-21,2.16,2.18,0.02,0.9868
601818.SH,光大银行,2013-01-22,2.18,2.28,0.11,4.8860
601818.SH,光大银行,2013-01-23,2.26,2.36,0.07,3.1056
601818.SH,光大银行,2013-01-24,2.36,2.37,0.01,0.6024
601818.SH,光大银行,2013-01-25,2.38,2.38,0.01,0.2994
601818.SH,光大银行,2013-01-28,2.38,2.47,0.09,3.8806
601818.SH,光大银行,2013-01-29,2.47,2.48,0.01,0.2874
601818.SH,光大银行,2013-01-30,2.48,2.45,-0.02,-0.8596
601818.SH,光大银行,2013-01-31,2.45,2.47,0.01,0.5780
601818.SH,光大银行,2013-02-01,2.46,2.54,0.07,2.8736
601818.SH,光大银行,2013-02-04,2.57,2.60,0.06,2.5140
601818.SH,光大银行,2013-02-05,2.57,2.59,-0.01,-0.5450
601818.SH,光大银行,2013-02-06,2.57,2.67,0.09,3.2877
601818.SH,光大银行,2013-02-07,2.67,2.59,-0.09,-3.1830
601818.SH,光大银行,2013-02-08,2.57,2.54,-0.05,-1.9178
601818.SH,光大银行,2013-02-18,2.57,2.50,-0.04,-1.3966
601818.SH,光大银行,2013-02-19,2.50,2.46,-0.04,-1.6997
601818.SH,光大银行,2013-02-20,2.47,2.44,-0.02,-0.8646
601818.SH,光大银行,2013-02-21,2.41,2.33,-0.11,-4.6512
601818.SH,光大银行,2013-02-22,2.32,2.33,0.00,0.0000
601818.SH,光大银行,2013-02-25,2.34,2.35,0.02,0.9146
601818.SH,光大银行,2013-02-26,2.33,2.33,-0.01,-0.6042
601818.SH,光大银行,2013-02-27,2.35,2.36,0.03,1.2158
601818.SH,光大银行,2013-02-28,2.38,2.43,0.07,3.0030
601818.SH,光大银行,2013-03-01,2.43,2.42,-0.01,-0.5831
601818.SH,光大银行,2013-03-04,2.37,2.28,-0.13,-5.5718
601818.SH,光大银行,2013-03-05,2.28,2.39,0.11,4.6584
601818.SH,光大银行,2013-03-06,2.43,2.41,0.02,0.8902
601818.SH,光大银行,2013-03-07,2.38,2.33,-0.08,-3.2353
601818.SH,光大银行,2013-03-08,2.33,2.33,0.00,0.0000
601818.SH,光大银行,2013-03-11,2.33,2.31,-0.03,-1.2158
601818.SH,光大银行,2013-03-12,2.30,2.28,-0.02,-0.9231
601818.SH,光大银行,2013-03-13,2.27,2.25,-0.04,-1.5528
601818.SH,光大银行,2013-03-14,2.25,2.26,0.01,0.3155
601818.SH,光大银行,2013-03-15,2.26,2.29,0.04,1.5723
601818.SH,光大银行,2013-03-18,2.28,2.25,-0.04,-1.8576
601818.SH,光大银行,2013-03-19,2.25,2.27,0.02,0.9464
601818.SH,光大银行,2013-03-20,2.26,2.41,0.14,6.2500
601818.SH,光大银行,2013-03-21,2.41,2.39,-0.02,-0.8824
601818.SH,光大银行,2013-03-22,2.38,2.40,0.01,0.2967
601818.SH,光大银行,2013-03-25,2.40,2.38,-0.02,-0.8876
601818.SH,光大银行,2013-03-26,2.36,2.33,-0.04,-1.7910
601818.SH,光大银行,2013-03-27,2.34,2.33,-0.01,-0.3040
601818.SH,光大银行,2013-03-28,2.27,2.22,-0.11,-4.5732
601818.SH,光大银行,2013-03-29,2.21,2.28,0.06,2.8754
601818.SH,光大银行,2013-04-01,2.26,2.26,-0.03,-1.2422
601818.SH,光大银行,2013-04-02,2.23,2.22,-0.04,-1.5723
601818.SH,光大银行,2013-04-03,2.23,2.22,0.00,0.0000
601818.SH,光大银行,2013-04-08,2.20,2.21,-0.01,-0.6390
601818.SH,光大银行,2013-04-09,2.21,2.20,-0.01,-0.3215
601818.SH,光大银行,2013-04-10,2.20,2.18,-0.02,-0.9677
601818.SH,光大银行,2013-04-11,2.18,2.17,-0.01,-0.3257
601818.SH,光大银行,2013-04-12,2.16,2.14,-0.03,-1.3072
601818.SH,光大银行,2013-04-15,2.14,2.16,0.01,0.6623
601818.SH,光大银行,2013-04-16,2.14,2.16,0.00,0.0000
601818.SH,光大银行,2013-04-17,2.16,2.14,-0.02,-0.9868
601818.SH,光大银行,2013-04-18,2.13,2.14,0.01,0.3322
601818.SH,光大银行,2013-04-19,2.14,2.21,0.06,2.9801
601818.SH,光大银行,2013-04-22,2.19,2.21,0.00,0.0000
601818.SH,光大银行,2013-04-23,2.21,2.13,-0.08,-3.5370
601818.SH,光大银行,2013-04-24,2.13,2.16,0.03,1.3333
601818.SH,光大银行,2013-04-25,2.14,2.13,-0.03,-1.3158
601818.SH,光大银行,2013-04-26,2.13,2.13,0.00,0.0000
601818.SH,光大银行,2013-05-02,2.14,2.16,0.04,1.6667
601818.SH,光大银行,2013-05-03,2.16,2.21,0.04,1.9672
601818.SH,光大银行,2013-05-06,2.21,2.24,0.04,1.6077
601818.SH,光大银行,2013-05-07,2.23,2.23,-0.01,-0.6329
601818.SH,光大银行,2013-05-08,2.23,2.23,0.00,0.0000
601818.SH,光大银行,2013-05-09,2.23,2.21,-0.02,-0.9554
601818.SH,光大银行,2013-05-10,2.20,2.23,0.02,0.9646
601818.SH,光大银行,2013-05-13,2.21,2.21,-0.01,-0.6369
601818.SH,光大银行,2013-05-14,2.20,2.20,-0.01,-0.6410
601818.SH,光大银行,2013-05-15,2.20,2.21,0.01,0.3226
601818.SH,光大银行,2013-05-16,2.19,2.23,0.03,1.2862
601818.SH,光大银行,2013-05-17,2.23,2.26,0.02,0.9524
601818.SH,光大银行,2013-05-20,2.27,2.27,0.01,0.6289
601818.SH,光大银行,2013-05-21,2.26,2.26,-0.01,-0.6250
601818.SH,光大银行,2013-05-22,2.26,2.26,0.00,0.0000
601818.SH,光大银行,2013-05-23,2.25,2.21,-0.04,-1.8868
601818.SH,光大银行,2013-05-24,2.21,2.23,0.02,0.9615
601818.SH,光大银行,2013-05-27,2.23,2.22,-0.01,-0.6349
601818.SH,光大银行,2013-05-28,2.22,2.26,0.04,1.5974
601818.SH,光大银行,2013-05-29,2.26,2.24,-0.01,-0.6289
601818.SH,光大银行,2013-05-30,2.23,2.23,-0.01,-0.3165
601818.SH,光大银行,2013-05-31,2.24,2.22,-0.01,-0.6349
601818.SH,光大银行,2013-06-03,2.22,2.23,0.01,0.6390
601818.SH,光大银行,2013-06-04,2.23,2.21,-0.02,-0.9524
601818.SH,光大银行,2013-06-05,2.21,2.20,-0.01,-0.6410
601818.SH,光大银行,2013-06-06,2.21,2.17,-0.03,-1.3158
601818.SH,光大银行,2013-06-07,2.18,2.16,-0.01,-0.6667
601818.SH,光大银行,2013-06-13,2.14,2.10,-0.06,-2.6846
601818.SH,光大银行,2013-06-14,2.10,2.12,0.02,1.0345
601818.SH,光大银行,2013-06-17,2.17,2.16,0.04,2.0478
601818.SH,光大银行,2013-06-18,2.17,2.17,0.01,0.3344
601818.SH,光大银行,2013-06-19,2.16,2.13,-0.04,-1.6667
601818.SH,光大银行,2013-06-20,2.12,2.09,-0.04,-2.0339
601818.SH,光大银行,2013-06-21,2.07,2.10,0.01,0.6920
601818.SH,光大银行,2013-06-24,2.10,1.98,-0.12,-5.8419
601818.SH,光大银行,2013-06-25,1.97,2.00,0.01,0.7299
601818.SH,光大银行,2013-06-26,2.00,1.97,-0.03,-1.4493
601818.SH,光大银行,2013-06-27,1.97,2.00,0.03,1.4706
601818.SH,光大银行,2013-06-28,2.00,2.09,0.09,4.7101
601818.SH,光大银行,2013-07-01,2.05,2.10,0.01,0.6920
601818.SH,光大银行,2013-07-02,2.10,2.08,-0.03,-1.3746
601818.SH,光大银行,2013-07-03,2.07,2.02,-0.06,-2.7875
601818.SH,光大银行,2013-07-04,2.00,2.03,0.01,0.7168
601818.SH,光大银行,2013-07-05,2.04,2.02,-0.01,-0.7117
601818.SH,光大银行,2013-07-08,2.00,2.01,-0.01,-0.3584
601818.SH,光大银行,2013-07-09,2.00,2.01,0.00,0.0000
601818.SH,光大银行,2013-07-10,2.01,2.05,0.04,1.7986
601818.SH,光大银行,2013-07-11,2.05,2.15,0.10,4.9470
601818.SH,光大银行,2013-07-12,2.13,2.08,-0.07,-3.0303
601818.SH,光大银行,2013-07-15,2.10,2.10,0.01,0.6944
601818.SH,光大银行,2013-07-16,2.08,2.10,0.01,0.3448
601818.SH,光大银行,2013-07-17,2.10,2.06,-0.04,-2.0619
601818.SH,光大银行,2013-07-18,2.06,2.02,-0.04,-2.1053
601818.SH,光大银行,2013-07-19,2.03,1.97,-0.04,-2.1505
601818.SH,光大银行,2013-07-22,1.96,1.96,-0.01,-0.7326
601818.SH,光大银行,2013-07-23,1.97,1.99,0.03,1.4760
601818.SH,光大银行,2013-07-24,1.97,1.95,-0.04,-1.8182
601818.SH,光大银行,2013-07-25,1.96,1.95,0.00,0.0000
601818.SH,光大银行,2013-07-26,1.95,1.94,-0.01,-0.7407
601818.SH,光大银行,2013-07-29,1.93,1.90,-0.04,-2.2388
601818.SH,光大银行,2013-07-30,1.91,1.92,0.02,1.1450
601818.SH,光大银行,2013-07-31,1.93,1.92,0.01,0.3774
601818.SH,光大银行,2013-08-01,1.93,1.96,0.04,1.8797
601818.SH,光大银行,2013-08-02,1.97,1.96,0.00,0.0000
601818.SH,光大银行,2013-08-05,1.96,1.97,0.01,0.7380
601818.SH,光大银行,2013-08-06,1.97,1.97,-0.01,-0.3663
601818.SH,光大银行,2013-08-07,1.97,1.95,-0.01,-0.7353
601818.SH,光大银行,2013-08-08,1.95,1.95,-0.01,-0.3704
601818.SH,光大银行,2013-08-09,1.96,1.95,0.01,0.3717
601818.SH,光大银行,2013-08-12,1.95,2.02,0.07,3.3333
601818.SH,光大银行,2013-08-13,2.01,2.02,0.00,0.0000
601818.SH,光大银行,2013-08-14,2.02,2.01,-0.01,-0.3584
601818.SH,光大银行,2013-08-15,2.00,1.99,-0.02,-1.0791
601818.SH,光大银行,2013-08-16,1.99,2.00,0.01,0.3636
601818.SH,光大银行,2013-08-19,1.97,2.00,0.00,0.0000
601818.SH,光大银行,2013-08-20,1.99,1.99,-0.01,-0.3623
601818.SH,光大银行,2013-08-21,2.00,1.97,-0.01,-0.7273
601818.SH,光大银行,2013-08-22,1.97,1.96,-0.01,-0.7326
601818.SH,光大银行,2013-08-23,1.97,1.94,-0.02,-1.1070
601818.SH,光大银行,2013-08-26,1.94,1.97,0.03,1.4925
601818.SH,光大银行,2013-08-27,1.97,1.97,0.00,0.0000
601818.SH,光大银行,2013-08-28,1.96,1.95,-0.01,-0.7353
601818.SH,光大银行,2013-08-29,1.97,1.95,0.00,0.0000
601818.SH,光大银行,2013-08-30,1.95,1.96,0.01,0.3704
601818.SH,光大银行,2013-09-02,1.96,1.96,0.00,0.0000
601818.SH,光大银行,2013-09-03,1.96,1.99,0.03,1.4760
601818.SH,光大银行,2013-09-04,1.98,1.99,0.00,0.0000
601818.SH,光大银行,2013-09-05,1.98,1.97,-0.02,-1.0909
601818.SH,光大银行,2013-09-06,1.97,1.98,0.01,0.7353
601818.SH,光大银行,2013-09-09,1.99,2.14,0.16,8.0292
601818.SH,光大银行,2013-09-10,2.13,2.11,-0.03,-1.3514
601818.SH,光大银行,2013-09-11,2.11,2.10,-0.01,-0.3425
601818.SH,光大银行,2013-09-12,2.10,2.18,0.07,3.4364
601818.SH,光大银行,2013-09-13,2.16,2.16,-0.02,-0.9967
601818.SH,光大银行,2013-09-16,2.17,2.14,-0.01,-0.6711
601818.SH,光大银行,2013-09-17,2.14,2.08,-0.06,-2.7027
601818.SH,光大银行,2013-09-18,2.10,2.12,0.04,1.7361
601818.SH,光大银行,2013-09-23,2.11,2.13,0.01,0.6826
601818.SH,光大银行,2013-09-24,2.13,2.09,-0.04,-2.0339
601818.SH,光大银行,2013-09-25,2.09,2.08,-0.01,-0.6920
601818.SH,光大银行,2013-09-26,2.07,2.03,-0.04,-2.0906
601818.SH,光大银行,2013-09-27,2.03,2.04,0.01,0.3559
601818.SH,光大银行,2013-09-30,2.05,2.06,0.02,1.0638
601818.SH,光大银行,2013-10-08,2.05,2.07,0.01,0.3509
601818.SH,光大银行,2013-10-09,2.06,2.08,0.01,0.3497
601818.SH,光大银行,2013-10-10,2.08,2.05,-0.03,-1.3937
601818.SH,光大银行,2013-10-11,2.06,2.08,0.03,1.4134
601818.SH,光大银行,2013-10-14,2.08,2.06,-0.01,-0.6969
601818.SH,光大银行,2013-10-15,2.06,2.05,-0.01,-0.7018
601818.SH,光大银行,2013-10-16,2.05,2.03,-0.01,-0.7067
601818.SH,光大银行,2013-10-17,2.05,2.03,0.00,0.0000
601818.SH,光大银行,2013-10-18,2.03,2.05,0.01,0.7117
601818.SH,光大银行,2013-10-21,2.05,2.07,0.02,1.0601
601818.SH,光大银行,2013-10-22,2.06,2.05,-0.02,-1.0490
601818.SH,光大银行,2013-10-23,2.05,2.05,0.00,0.0000
601818.SH,光大银行,2013-10-24,2.04,2.03,-0.01,-0.7067
601818.SH,光大银行,2013-10-25,2.03,2.03,0.00,0.0000
601818.SH,光大银行,2013-10-28,2.04,2.05,0.01,0.7117
601818.SH,光大银行,2013-10-29,2.04,2.08,0.03,1.4134
601818.SH,光大银行,2013-10-30,2.07,2.08,0.01,0.3484
601818.SH,光大银行,2013-10-31,2.08,2.06,-0.02,-1.0417
601818.SH,光大银行,2013-11-01,2.06,2.08,0.02,1.0526
601818.SH,光大银行,2013-11-04,2.09,2.08,0.00,0.0000
601818.SH,光大银行,2013-11-05,2.07,2.08,0.00,0.0000
