代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600909.SH,华安证券,2018-07-06,5.33,5.39,0.07,1.2868
600909.SH,华安证券,2018-07-09,5.38,5.47,0.08,1.4519
600909.SH,华安证券,2018-07-10,5.48,5.48,0.01,0.1789
600909.SH,华安证券,2018-07-11,5.45,5.30,-0.18,-3.2143
600909.SH,华安证券,2018-07-12,5.34,5.48,0.18,3.3210
600909.SH,华安证券,2018-07-13,5.47,5.46,-0.02,-0.3571
600909.SH,华安证券,2018-07-16,5.50,5.42,-0.04,-0.7168
600909.SH,华安证券,2018-07-17,5.39,5.43,0.01,0.1805
600909.SH,华安证券,2018-07-18,5.43,5.40,-0.03,-0.5405
600909.SH,华安证券,2018-07-19,5.40,5.33,-0.07,-1.2681
600909.SH,华安证券,2018-07-20,5.33,5.50,0.17,3.1193
600909.SH,华安证券,2018-07-23,5.44,5.55,0.05,0.8897
600909.SH,华安证券,2018-07-24,5.53,5.66,0.11,1.9400
600909.SH,华安证券,2018-07-25,5.64,5.60,-0.06,-1.0381
600909.SH,华安证券,2018-07-26,5.60,5.60,0.00,0.0000
600909.SH,华安证券,2018-07-27,5.60,5.56,-0.04,-0.6993
600909.SH,华安证券,2018-07-30,5.54,5.52,-0.04,-0.7042
600909.SH,华安证券,2018-07-31,5.49,5.53,0.01,0.1773
600909.SH,华安证券,2018-08-01,5.53,5.43,-0.10,-1.7699
600909.SH,华安证券,2018-08-02,5.42,5.20,-0.23,-4.3243
600909.SH,华安证券,2018-08-03,5.19,5.13,-0.07,-1.3183
600909.SH,华安证券,2018-08-06,5.11,5.05,-0.08,-1.5267
600909.SH,华安证券,2018-08-07,5.06,5.17,0.12,2.3256
600909.SH,华安证券,2018-08-08,5.15,5.10,-0.07,-1.3258
600909.SH,华安证券,2018-08-09,5.08,5.18,0.08,1.5355
600909.SH,华安证券,2018-08-10,5.18,5.19,0.01,0.1890
600909.SH,华安证券,2018-08-13,5.16,5.14,-0.05,-0.9434
600909.SH,华安证券,2018-08-14,5.13,5.13,-0.01,-0.1905
600909.SH,华安证券,2018-08-15,5.13,5.06,-0.07,-1.3359
600909.SH,华安证券,2018-08-16,5.05,5.11,0.05,0.9671
600909.SH,华安证券,2018-08-17,5.10,5.01,-0.10,-1.9157
600909.SH,华安证券,2018-08-20,4.99,5.06,0.05,0.9766
600909.SH,华安证券,2018-08-21,5.07,5.08,0.02,0.3868
600909.SH,华安证券,2018-08-22,5.09,5.05,-0.03,-0.5780
600909.SH,华安证券,2018-08-23,5.04,5.08,0.03,0.5814
600909.SH,华安证券,2018-08-24,5.06,5.08,0.00,0.0000
600909.SH,华安证券,2018-08-27,5.07,5.13,0.05,0.9634
600909.SH,华安证券,2018-08-28,5.15,5.12,-0.01,-0.1908
600909.SH,华安证券,2018-08-29,5.12,5.08,-0.04,-0.7648
600909.SH,华安证券,2018-08-30,5.07,5.03,-0.05,-0.9634
600909.SH,华安证券,2018-08-31,5.03,5.07,0.04,0.7782
600909.SH,华安证券,2018-09-03,5.04,5.01,-0.06,-1.1583
600909.SH,华安证券,2018-09-04,4.99,5.05,0.04,0.7813
600909.SH,华安证券,2018-09-05,5.03,4.98,-0.07,-1.3566
600909.SH,华安证券,2018-09-06,4.98,4.96,-0.02,-0.3929
600909.SH,华安证券,2018-09-07,4.96,4.96,0.00,0.0000
600909.SH,华安证券,2018-09-10,4.97,4.79,-0.17,-3.3531
600909.SH,华安证券,2018-09-11,4.79,4.78,-0.01,-0.2041
600909.SH,华安证券,2018-09-12,4.78,4.80,0.02,0.4090
600909.SH,华安证券,2018-09-13,4.84,4.87,0.07,1.4257
600909.SH,华安证券,2018-09-14,4.86,4.85,-0.02,-0.4016
600909.SH,华安证券,2018-09-17,4.84,4.82,-0.03,-0.6048
600909.SH,华安证券,2018-09-18,4.79,4.90,0.08,1.6227
600909.SH,华安证券,2018-09-19,4.88,4.93,0.03,0.5988
600909.SH,华安证券,2018-09-20,4.92,4.92,-0.01,-0.1984
600909.SH,华安证券,2018-09-21,4.94,5.06,0.14,2.7833
600909.SH,华安证券,2018-09-25,5.00,4.98,-0.08,-1.5474
600909.SH,华安证券,2018-09-26,4.99,5.00,0.02,0.3929
600909.SH,华安证券,2018-09-27,5.02,4.95,-0.05,-0.9785
600909.SH,华安证券,2018-09-28,4.95,4.94,-0.01,-0.1976
600909.SH,华安证券,2018-10-08,4.93,4.79,-0.15,-2.9703
600909.SH,华安证券,2018-10-09,4.80,4.78,-0.01,-0.2041
600909.SH,华安证券,2018-10-10,4.79,4.79,0.01,0.2045
600909.SH,华安证券,2018-10-11,4.65,4.35,-0.44,-9.1837
600909.SH,华安证券,2018-10-12,4.31,4.27,-0.09,-2.0225
600909.SH,华安证券,2018-10-15,4.27,4.20,-0.07,-1.6055
600909.SH,华安证券,2018-10-16,4.21,4.15,-0.05,-1.1655
600909.SH,华安证券,2018-10-17,4.19,4.20,0.05,1.1792
600909.SH,华安证券,2018-10-18,4.19,4.06,-0.14,-3.2634
600909.SH,华安证券,2018-10-19,3.96,4.16,0.10,2.4096
600909.SH,华安证券,2018-10-22,4.20,4.58,0.42,10.1176
600909.SH,华安证券,2018-10-23,4.78,4.61,0.03,0.6410
600909.SH,华安证券,2018-10-24,4.49,4.72,0.11,2.3355
600909.SH,华安证券,2018-10-25,4.57,5.19,0.47,9.9585
600909.SH,华安证券,2018-10-26,5.22,5.03,-0.16,-3.0189
600909.SH,华安证券,2018-10-29,4.91,4.91,-0.12,-2.3346
600909.SH,华安证券,2018-10-30,4.91,5.12,0.21,4.1833
600909.SH,华安证券,2018-10-31,5.06,5.00,-0.12,-2.2945
600909.SH,华安证券,2018-11-01,5.00,4.99,-0.01,-0.1957
600909.SH,华安证券,2018-11-02,5.17,5.12,0.13,2.5490
600909.SH,华安证券,2018-11-05,5.10,5.18,0.06,1.1472
600909.SH,华安证券,2018-11-06,5.14,5.08,-0.10,-1.8904
600909.SH,华安证券,2018-11-07,5.04,4.99,-0.09,-1.7341
600909.SH,华安证券,2018-11-08,5.03,4.94,-0.05,-0.9804
600909.SH,华安证券,2018-11-09,4.90,4.93,-0.01,-0.1980
600909.SH,华安证券,2018-11-12,4.91,5.01,0.08,1.5873
600909.SH,华安证券,2018-11-13,4.97,5.17,0.16,3.1250
600909.SH,华安证券,2018-11-14,5.15,5.11,-0.06,-1.1364
600909.SH,华安证券,2018-11-15,5.10,5.27,0.17,3.2567
600909.SH,华安证券,2018-11-16,5.27,5.53,0.25,4.8237
600909.SH,华安证券,2018-11-19,5.44,5.76,0.23,4.2478
600909.SH,华安证券,2018-11-20,5.66,5.45,-0.31,-5.4329
600909.SH,华安证券,2018-11-21,5.35,5.41,-0.04,-0.7181
600909.SH,华安证券,2018-11-22,5.36,5.27,-0.14,-2.5316
600909.SH,华安证券,2018-11-23,5.25,5.01,-0.26,-5.0093
600909.SH,华安证券,2018-11-26,5.00,4.92,-0.09,-1.7578
600909.SH,华安证券,2018-11-27,4.96,4.96,0.04,0.7952
600909.SH,华安证券,2018-11-28,4.95,5.11,0.15,2.9586
600909.SH,华安证券,2018-11-29,5.13,4.87,-0.23,-4.5977
600909.SH,华安证券,2018-11-30,4.84,4.89,0.02,0.4016
600909.SH,华安证券,2018-12-03,5.12,5.04,0.15,3.0000
600909.SH,华安证券,2018-12-04,5.04,5.08,0.04,0.7767
600909.SH,华安证券,2018-12-05,4.99,5.00,-0.08,-1.5414
600909.SH,华安证券,2018-12-06,4.99,4.88,-0.12,-2.3483
600909.SH,华安证券,2018-12-07,4.90,4.89,0.01,0.2004
600909.SH,华安证券,2018-12-10,4.87,4.80,-0.09,-1.8000
600909.SH,华安证券,2018-12-11,4.83,4.85,0.05,1.0183
600909.SH,华安证券,2018-12-12,4.86,4.89,0.04,0.8065
600909.SH,华安证券,2018-12-13,4.90,4.97,0.08,1.6000
600909.SH,华安证券,2018-12-14,4.94,4.80,-0.17,-3.3465
600909.SH,华安证券,2018-12-17,4.80,4.84,0.04,0.8147
600909.SH,华安证券,2018-12-18,4.81,4.79,-0.05,-1.0101
600909.SH,华安证券,2018-12-19,4.80,4.75,-0.05,-1.0204
600909.SH,华安证券,2018-12-20,4.72,4.83,0.09,1.8557
600909.SH,华安证券,2018-12-21,4.80,4.80,-0.03,-0.6073
600909.SH,华安证券,2018-12-24,4.78,4.77,-0.03,-0.6110
600909.SH,华安证券,2018-12-25,4.72,4.63,-0.15,-3.0738
600909.SH,华安证券,2018-12-26,4.61,4.57,-0.06,-1.2685
600909.SH,华安证券,2018-12-27,4.65,4.54,-0.03,-0.6424
600909.SH,华安证券,2018-12-28,4.50,4.62,0.08,1.7241
600909.SH,华安证券,2019-01-02,4.63,4.58,-0.04,-0.8475
600909.SH,华安证券,2019-01-03,4.57,4.70,0.12,2.5641
600909.SH,华安证券,2019-01-04,4.65,5.17,0.47,10.0000
600909.SH,华安证券,2019-01-07,5.14,5.07,-0.10,-1.8939
600909.SH,华安证券,2019-01-08,5.05,5.11,0.04,0.7722
600909.SH,华安证券,2019-01-09,5.06,5.07,-0.04,-0.7663
600909.SH,华安证券,2019-01-10,5.07,5.00,-0.07,-1.3514
600909.SH,华安证券,2019-01-11,5.00,5.03,0.03,0.5871
600909.SH,华安证券,2019-01-14,5.06,5.01,-0.02,-0.3891
600909.SH,华安证券,2019-01-15,4.99,5.11,0.10,1.9531
600909.SH,华安证券,2019-01-16,5.10,5.03,-0.08,-1.5326
600909.SH,华安证券,2019-01-17,5.04,5.00,-0.03,-0.5837
600909.SH,华安证券,2019-01-18,5.00,5.03,0.03,0.5871
600909.SH,华安证券,2019-01-21,5.04,5.00,-0.03,-0.5837
600909.SH,华安证券,2019-01-22,4.98,4.93,-0.07,-1.3699
600909.SH,华安证券,2019-01-23,4.93,4.94,0.01,0.1984
600909.SH,华安证券,2019-01-24,4.95,5.01,0.07,1.3861
600909.SH,华安证券,2019-01-25,4.99,4.94,-0.07,-1.3672
600909.SH,华安证券,2019-01-28,4.98,4.93,-0.01,-0.1980
600909.SH,华安证券,2019-01-29,4.93,4.78,-0.15,-2.9762
600909.SH,华安证券,2019-01-30,4.74,4.74,-0.05,-1.0225
600909.SH,华安证券,2019-01-31,4.74,4.76,0.03,0.6198
600909.SH,华安证券,2019-02-01,4.80,4.91,0.15,3.0801
600909.SH,华安证券,2019-02-11,4.91,4.99,0.08,1.5936
600909.SH,华安证券,2019-02-12,4.98,5.01,0.02,0.3922
600909.SH,华安证券,2019-02-13,5.02,5.19,0.18,3.5156
600909.SH,华安证券,2019-02-14,5.17,5.18,-0.01,-0.1887
600909.SH,华安证券,2019-02-15,5.17,5.13,-0.05,-0.9452
600909.SH,华安证券,2019-02-18,5.18,5.37,0.24,4.7710
600909.SH,华安证券,2019-02-19,5.38,5.43,0.06,1.0929
600909.SH,华安证券,2019-02-20,5.43,5.44,0.01,0.1802
600909.SH,华安证券,2019-02-21,5.40,5.43,-0.01,-0.1799
600909.SH,华安证券,2019-02-22,5.44,5.98,0.55,10.0901
600909.SH,华安证券,2019-02-25,6.21,6.57,0.60,9.9836
600909.SH,华安证券,2019-02-26,6.68,6.40,-0.18,-2.6786
600909.SH,华安证券,2019-02-27,6.39,6.49,0.09,1.3761
600909.SH,华安证券,2019-02-28,6.37,6.23,-0.25,-3.9216
600909.SH,华安证券,2019-03-01,6.28,6.42,0.19,2.9827
600909.SH,华安证券,2019-03-04,6.51,6.54,0.12,1.8293
600909.SH,华安证券,2019-03-05,6.37,6.56,0.02,0.2994
600909.SH,华安证券,2019-03-06,6.57,7.21,0.66,10.0000
600909.SH,华安证券,2019-03-07,7.48,7.53,0.32,4.4776
600909.SH,华安证券,2019-03-08,7.04,6.78,-0.75,-10.0000
600909.SH,华安证券,2019-03-11,6.73,7.01,0.23,3.3189
600909.SH,华安证券,2019-03-12,7.12,7.11,0.11,1.5363
600909.SH,华安证券,2019-03-13,7.14,6.96,-0.16,-2.2008
600909.SH,华安证券,2019-03-14,6.88,6.57,-0.38,-5.4852
600909.SH,华安证券,2019-03-15,6.65,6.65,0.08,1.1905
600909.SH,华安证券,2019-03-18,6.65,6.80,0.15,2.2059
600909.SH,华安证券,2019-03-19,6.81,6.79,-0.01,-0.1439
600909.SH,华安证券,2019-03-20,6.76,6.93,0.14,2.0173
600909.SH,华安证券,2019-03-21,6.93,7.02,0.10,1.4124
600909.SH,华安证券,2019-03-22,6.97,6.96,-0.07,-0.9749
600909.SH,华安证券,2019-03-25,6.79,6.66,-0.29,-4.2194
600909.SH,华安证券,2019-03-26,6.70,6.53,-0.14,-2.0558
600909.SH,华安证券,2019-03-27,6.59,6.57,0.04,0.5997
600909.SH,华安证券,2019-03-28,6.56,6.53,-0.04,-0.5961
600909.SH,华安证券,2019-03-29,6.55,7.00,0.47,7.1964
600909.SH,华安证券,2019-04-01,7.02,7.15,0.16,2.2378
600909.SH,华安证券,2019-04-02,7.19,7.12,-0.03,-0.4104
600909.SH,华安证券,2019-04-03,7.03,7.45,0.32,4.5330
600909.SH,华安证券,2019-04-04,7.48,7.66,0.22,2.8909
600909.SH,华安证券,2019-04-08,7.72,7.33,-0.33,-4.3423
600909.SH,华安证券,2019-04-09,7.29,7.30,-0.03,-0.4005
600909.SH,华安证券,2019-04-10,7.32,7.26,-0.04,-0.5362
600909.SH,华安证券,2019-04-11,7.25,7.06,-0.20,-2.6954
600909.SH,华安证券,2019-04-12,7.04,7.19,0.13,1.8006
600909.SH,华安证券,2019-04-15,7.34,7.02,-0.17,-2.3129
600909.SH,华安证券,2019-04-16,6.95,7.18,0.16,2.2284
600909.SH,华安证券,2019-04-17,7.13,7.17,-0.01,-0.1362
600909.SH,华安证券,2019-04-18,7.18,7.10,-0.07,-0.9550
600909.SH,华安证券,2019-04-19,7.15,7.18,0.08,1.1019
600909.SH,华安证券,2019-04-22,7.27,7.00,-0.19,-2.5886
600909.SH,华安证券,2019-04-23,6.96,6.93,-0.07,-0.9790
600909.SH,华安证券,2019-04-24,6.93,6.97,0.04,0.5650
600909.SH,华安证券,2019-04-25,6.95,6.69,-0.27,-3.9326
600909.SH,华安证券,2019-04-26,6.67,6.71,0.02,0.2924
600909.SH,华安证券,2019-04-29,6.70,6.36,-0.35,-5.2478
600909.SH,华安证券,2019-04-30,6.36,6.53,0.17,2.6154
600909.SH,华安证券,2019-05-06,6.32,5.99,-0.54,-8.2459
600909.SH,华安证券,2019-05-07,6.03,6.13,0.15,2.4510
600909.SH,华安证券,2019-05-08,5.99,6.09,-0.05,-0.7974
600909.SH,华安证券,2019-05-09,6.04,6.07,-0.02,-0.3215
600909.SH,华安证券,2019-05-10,6.14,6.31,0.24,4.0323
600909.SH,华安证券,2019-05-13,6.24,6.21,-0.10,-1.5504
600909.SH,华安证券,2019-05-14,6.08,6.10,-0.12,-1.8898
600909.SH,华安证券,2019-05-15,6.16,6.17,0.08,1.2841
600909.SH,华安证券,2019-05-16,6.18,6.17,0.00,0.0000
600909.SH,华安证券,2019-05-17,6.19,5.90,-0.27,-4.4374
600909.SH,华安证券,2019-05-20,5.88,5.97,0.07,1.1609
600909.SH,华安证券,2019-05-21,5.98,6.08,0.11,1.8033
600909.SH,华安证券,2019-05-22,6.09,6.00,-0.08,-1.2882
600909.SH,华安证券,2019-05-23,5.99,5.99,-0.01,-0.1631
600909.SH,华安证券,2019-05-24,6.00,5.98,-0.01,-0.1634
600909.SH,华安证券,2019-05-27,6.00,6.17,0.20,3.2733
600909.SH,华安证券,2019-05-28,6.16,6.13,-0.04,-0.6339
600909.SH,华安证券,2019-05-29,6.09,6.14,0.01,0.1595
600909.SH,华安证券,2019-05-30,6.14,6.08,-0.07,-1.1146
600909.SH,华安证券,2019-05-31,6.08,6.03,-0.05,-0.8052
600909.SH,华安证券,2019-06-03,6.05,6.02,-0.01,-0.1623
600909.SH,华安证券,2019-06-04,6.02,5.96,-0.06,-0.9756
600909.SH,华安证券,2019-06-05,6.03,6.00,0.04,0.6568
600909.SH,华安证券,2019-06-06,6.00,5.95,-0.05,-0.8157
600909.SH,华安证券,2019-06-10,5.95,5.82,-0.13,-2.1382
600909.SH,华安证券,2019-06-11,5.83,6.16,0.34,5.8824
600909.SH,华安证券,2019-06-12,6.14,6.12,-0.04,-0.6349
600909.SH,华安证券,2019-06-13,6.11,6.23,0.11,1.7572
600909.SH,华安证券,2019-06-14,6.27,6.06,-0.17,-2.6941
600909.SH,华安证券,2019-06-17,6.09,6.10,0.04,0.6515
600909.SH,华安证券,2019-06-18,6.11,6.08,-0.02,-0.3236
600909.SH,华安证券,2019-06-19,6.42,6.17,0.09,1.4610
600909.SH,华安证券,2019-06-20,6.17,6.49,0.32,5.1200
600909.SH,华安证券,2019-06-21,6.54,6.53,0.04,0.6088
600909.SH,华安证券,2019-06-24,6.62,6.51,-0.02,-0.3026
600909.SH,华安证券,2019-06-25,6.50,6.59,0.08,1.2140
600909.SH,华安证券,2019-06-26,6.44,6.43,-0.16,-2.3988
600909.SH,华安证券,2019-06-27,6.44,6.50,0.07,1.0753
600909.SH,华安证券,2019-06-28,6.46,6.46,-0.04,-0.6079
600909.SH,华安证券,2019-07-01,6.63,6.60,0.14,2.1407
600909.SH,华安证券,2019-07-02,6.58,6.54,-0.06,-0.8982
600909.SH,华安证券,2019-07-03,6.54,6.45,-0.09,-1.3595
600909.SH,华安证券,2019-07-04,6.47,6.58,0.13,1.9908
600909.SH,华安证券,2019-07-05,6.55,6.54,-0.04,-0.6006
600909.SH,华安证券,2019-07-08,6.54,6.45,-0.09,-1.3595
600909.SH,华安证券,2019-07-09,6.48,6.56,0.11,1.6845
600909.SH,华安证券,2019-07-10,6.57,6.80,0.24,3.6145
600909.SH,华安证券,2019-07-11,6.75,6.77,-0.03,-0.4360
600909.SH,华安证券,2019-07-12,6.71,6.67,-0.10,-1.4599
600909.SH,华安证券,2019-07-15,6.68,6.83,0.17,2.5185
600909.SH,华安证券,2019-07-16,6.80,6.77,-0.07,-1.0116
600909.SH,华安证券,2019-07-17,6.73,6.71,-0.06,-0.8759
600909.SH,华安证券,2019-07-18,6.66,6.51,-0.20,-2.9455
600909.SH,华安证券,2019-07-19,6.57,6.58,0.07,1.0622
600909.SH,华安证券,2019-07-22,6.61,6.37,-0.21,-3.1532
600909.SH,华安证券,2019-07-23,6.41,6.41,0.04,0.6202
600909.SH,华安证券,2019-07-24,6.45,6.44,0.03,0.4622
600909.SH,华安证券,2019-07-25,6.43,6.45,0.01,0.1534
600909.SH,华安证券,2019-07-26,6.42,6.44,-0.01,-0.1531
600909.SH,华安证券,2019-07-29,6.44,6.38,-0.06,-0.9202
600909.SH,华安证券,2019-07-30,6.38,6.46,0.08,1.2384
600909.SH,华安证券,2019-07-31,6.46,6.46,0.00,0.0000
600909.SH,华安证券,2019-08-01,6.43,6.38,-0.08,-1.2232
600909.SH,华安证券,2019-08-02,6.23,6.17,-0.21,-3.2508
600909.SH,华安证券,2019-08-05,6.14,6.04,-0.13,-2.0800
600909.SH,华安证券,2019-08-06,5.94,5.99,-0.06,-0.9804
600909.SH,华安证券,2019-08-07,6.01,5.90,-0.09,-1.4851
600909.SH,华安证券,2019-08-08,6.04,5.98,0.08,1.3400
600909.SH,华安证券,2019-08-09,6.02,5.90,-0.08,-1.3223
600909.SH,华安证券,2019-08-12,5.95,6.03,0.14,2.3451
600909.SH,华安证券,2019-08-13,5.99,5.95,-0.09,-1.4730
600909.SH,华安证券,2019-08-14,6.02,5.97,0.02,0.3322
600909.SH,华安证券,2019-08-15,5.84,5.96,-0.01,-0.1656
600909.SH,华安证券,2019-08-16,5.97,5.99,0.03,0.4975
600909.SH,华安证券,2019-08-19,6.03,6.29,0.31,5.1155
600909.SH,华安证券,2019-08-20,6.25,6.34,0.05,0.7849
600909.SH,华安证券,2019-08-21,6.31,6.39,0.05,0.7788
600909.SH,华安证券,2019-08-22,6.44,6.50,0.11,1.7002
600909.SH,华安证券,2019-08-23,6.53,6.53,0.03,0.4559
600909.SH,华安证券,2019-08-26,6.38,6.52,-0.01,-0.1513
600909.SH,华安证券,2019-08-27,6.55,6.58,0.06,0.9091
600909.SH,华安证券,2019-08-28,6.53,6.46,-0.12,-1.8018
600909.SH,华安证券,2019-08-29,6.46,6.38,-0.08,-1.2232
600909.SH,华安证券,2019-08-30,6.45,6.32,-0.06,-0.9288
600909.SH,华安证券,2019-09-02,6.32,6.41,0.09,1.4063
600909.SH,华安证券,2019-09-03,6.41,6.38,-0.03,-0.4622
600909.SH,华安证券,2019-09-04,6.37,6.46,0.08,1.2384
600909.SH,华安证券,2019-09-05,6.52,6.60,0.14,2.1407
600909.SH,华安证券,2019-09-06,6.67,6.67,0.07,1.0479
600909.SH,华安证券,2019-09-09,6.78,6.76,0.09,1.3333
600909.SH,华安证券,2019-09-10,6.78,6.81,0.05,0.7310
600909.SH,华安证券,2019-09-11,6.90,6.80,-0.01,-0.1451
600909.SH,华安证券,2019-09-12,6.72,6.77,-0.03,-0.4360
600909.SH,华安证券,2019-09-16,6.76,6.69,-0.08,-1.1679
600909.SH,华安证券,2019-09-17,6.69,6.52,-0.17,-2.5111
600909.SH,华安证券,2019-09-18,6.52,6.47,-0.05,-0.7576
600909.SH,华安证券,2019-09-19,6.49,6.52,0.05,0.7634
600909.SH,华安证券,2019-09-20,6.51,6.54,0.02,0.3030
600909.SH,华安证券,2019-09-23,6.47,6.41,-0.13,-1.9637
600909.SH,华安证券,2019-09-24,6.42,6.38,-0.03,-0.4622
600909.SH,华安证券,2019-09-25,6.36,6.33,-0.05,-0.7740
600909.SH,华安证券,2019-09-26,6.37,6.20,-0.13,-2.0281
600909.SH,华安证券,2019-09-27,6.21,6.24,0.04,0.6369
600909.SH,华安证券,2019-09-30,6.21,6.08,-0.16,-2.5316
600909.SH,华安证券,2019-10-08,6.11,6.10,0.02,0.3247
600909.SH,华安证券,2019-10-09,6.07,6.14,0.04,0.6472
600909.SH,华安证券,2019-10-10,6.16,6.17,0.03,0.4823
600909.SH,华安证券,2019-10-11,6.17,6.23,0.06,0.9600
600909.SH,华安证券,2019-10-14,6.32,6.34,0.11,1.7433
600909.SH,华安证券,2019-10-15,6.33,6.28,-0.06,-0.9346
600909.SH,华安证券,2019-10-16,6.32,6.26,-0.02,-0.3145
600909.SH,华安证券,2019-10-17,6.26,6.24,-0.02,-0.3155
600909.SH,华安证券,2019-10-18,6.28,6.11,-0.13,-2.0570
600909.SH,华安证券,2019-10-21,6.09,6.15,0.04,0.6462
600909.SH,华安证券,2019-10-22,6.14,6.14,-0.01,-0.1605
600909.SH,华安证券,2019-10-23,6.15,6.09,-0.05,-0.8039
600909.SH,华安证券,2019-10-24,6.07,6.13,0.04,0.6483
600909.SH,华安证券,2019-10-25,6.15,6.18,0.05,0.8052
600909.SH,华安证券,2019-10-28,6.18,6.25,0.07,1.1182
600909.SH,华安证券,2019-10-29,6.25,6.15,-0.10,-1.5798
600909.SH,华安证券,2019-10-30,6.18,6.17,0.02,0.3210
600909.SH,华安证券,2019-10-31,6.17,6.22,0.05,0.8000
600909.SH,华安证券,2019-11-01,6.21,6.27,0.05,0.7937
600909.SH,华安证券,2019-11-04,6.28,6.22,-0.05,-0.7874
600909.SH,华安证券,2019-11-05,6.24,6.31,0.09,1.4286
600909.SH,华安证券,2019-11-06,6.29,6.12,-0.19,-2.9734
600909.SH,华安证券,2019-11-07,6.13,6.17,0.05,0.8065
600909.SH,华安证券,2019-11-08,6.22,6.17,0.00,0.0000
600909.SH,华安证券,2019-11-11,6.18,6.04,-0.13,-2.0800
600909.SH,华安证券,2019-11-12,6.05,6.01,-0.04,-0.6536
600909.SH,华安证券,2019-11-13,6.02,5.94,-0.07,-1.1513
600909.SH,华安证券,2019-11-14,5.96,5.93,-0.01,-0.1664
600909.SH,华安证券,2019-11-15,5.93,5.85,-0.08,-1.3333
600909.SH,华安证券,2019-11-18,5.90,5.92,0.07,1.1824
600909.SH,华安证券,2019-11-19,5.91,5.97,0.05,0.8347
600909.SH,华安证券,2019-11-20,5.96,5.88,-0.09,-1.4901
600909.SH,华安证券,2019-11-21,5.86,5.90,0.02,0.3361
600909.SH,华安证券,2019-11-22,5.89,5.88,-0.02,-0.3350
600909.SH,华安证券,2019-11-25,5.86,5.89,0.01,0.1681
600909.SH,华安证券,2019-11-26,5.90,5.89,0.00,0.0000
600909.SH,华安证券,2019-11-27,5.89,5.87,-0.02,-0.3356
600909.SH,华安证券,2019-11-28,5.86,5.88,0.01,0.1684
600909.SH,华安证券,2019-11-29,5.88,5.91,0.03,0.5042
600909.SH,华安证券,2019-12-02,5.95,5.94,0.03,0.5017
600909.SH,华安证券,2019-12-03,5.89,5.92,-0.02,-0.3328
600909.SH,华安证券,2019-12-04,5.90,5.89,-0.03,-0.5008
600909.SH,华安证券,2019-12-05,5.90,5.97,0.08,1.3423
600909.SH,华安证券,2019-12-06,5.95,5.99,0.02,0.3311
600909.SH,华安证券,2019-12-09,5.99,6.01,0.02,0.3300
600909.SH,华安证券,2019-12-10,5.98,6.00,-0.01,-0.1645
600909.SH,华安证券,2019-12-11,6.01,6.02,0.03,0.4942
600909.SH,华安证券,2019-12-12,6.01,6.01,-0.02,-0.3279
600909.SH,华安证券,2019-12-13,6.05,6.22,0.22,3.6184
600909.SH,华安证券,2019-12-16,6.21,6.30,0.08,1.2698
600909.SH,华安证券,2019-12-17,6.28,6.93,0.63,10.0313
600909.SH,华安证券,2019-12-18,7.19,7.37,0.43,6.2678
600909.SH,华安证券,2019-12-19,7.26,7.09,-0.28,-3.7534
600909.SH,华安证券,2019-12-20,7.09,7.13,0.04,0.5571
600909.SH,华安证券,2019-12-23,7.06,6.90,-0.23,-3.1856
600909.SH,华安证券,2019-12-24,6.99,6.97,0.07,1.0014
600909.SH,华安证券,2019-12-25,6.92,6.99,0.02,0.2833
600909.SH,华安证券,2019-12-26,6.97,7.29,0.30,4.2373
600909.SH,华安证券,2019-12-27,7.24,6.91,-0.38,-5.1491
600909.SH,华安证券,2019-12-30,6.81,7.18,0.27,3.8571
600909.SH,华安证券,2019-12-31,7.17,7.21,0.03,0.4127
600909.SH,华安证券,2020-01-02,7.39,7.18,-0.03,-0.4110
600909.SH,华安证券,2020-01-03,7.16,7.23,0.05,0.6878
600909.SH,华安证券,2020-01-06,7.17,7.40,0.17,2.3224
600909.SH,华安证券,2020-01-07,7.36,7.43,0.03,0.4005
600909.SH,华安证券,2020-01-08,7.28,7.09,-0.34,-4.5213
600909.SH,华安证券,2020-01-09,7.41,7.45,0.36,5.0139
600909.SH,华安证券,2020-01-10,7.60,7.24,-0.21,-2.7851
600909.SH,华安证券,2020-01-13,7.19,7.45,0.21,2.8649
600909.SH,华安证券,2020-01-14,7.45,7.28,-0.17,-2.2546
600909.SH,华安证券,2020-01-15,7.26,7.28,0.00,0.0000
600909.SH,华安证券,2020-01-16,7.26,7.16,-0.12,-1.6282
600909.SH,华安证券,2020-01-17,7.18,7.15,-0.01,-0.1379
600909.SH,华安证券,2020-01-20,7.14,7.27,0.12,1.6575
600909.SH,华安证券,2020-01-21,7.23,7.14,-0.13,-1.7663
600909.SH,华安证券,2020-01-22,7.07,7.21,0.07,0.9682
600909.SH,华安证券,2020-01-23,7.14,6.88,-0.33,-4.5205
600909.SH,华安证券,2020-02-03,6.19,6.19,-0.69,-10.0430
600909.SH,华安证券,2020-02-04,5.74,6.08,-0.11,-1.7544
600909.SH,华安证券,2020-02-05,6.10,6.19,0.11,1.7857
600909.SH,华安证券,2020-02-06,6.18,6.37,0.18,2.8708
600909.SH,华安证券,2020-02-07,6.37,6.42,0.05,0.7752
600909.SH,华安证券,2020-02-10,6.32,6.54,0.12,1.8462
600909.SH,华安证券,2020-02-11,6.57,6.46,-0.08,-1.2085
